mjd,mag,magerr
58228.4905208,21.1240044,0.189422607
58231.4428819,20.9342461,0.176663756
58231.4873495,21.2647018,0.201654077
58231.4882986,21.5021248,0.214846492
58232.5059491,20.0190659,0.108881995
58234.4659722,20.4147377,0.141728312
58234.4664352,20.6724396,0.159060478
58242.4943519,20.3351116,0.135095432
58244.4476852,20.8630772,0.174070597
58246.4701505,20.8317261,0.171917439
58252.4708565,21.1067848,0.188264847
58254.4355903,21.2118759,0.198026061
58254.4434954,21.2797241,0.199892879
58255.4345486,20.6764622,0.159330964
58258.4731481,20.8128338,0.168500304
58262.4429167,20.8152428,0.170785427
58263.4467361,21.0962563,0.190085292
58263.4476736,20.8914318,0.173784971
58272.4050579,20.5050468,0.147805452
58272.4279745,20.3757706,0.138453335
58273.4631944,20.8562279,0.171417952
58273.4641782,20.5997677,0.155986667
58274.4019097,20.7201595,0.164255142
58275.4486921,20.945652,0.17743063
58275.4491551,20.8955421,0.176300287
58276.411412,20.7202549,0.162275553
58276.4118634,20.9567223,0.180502176
58277.4515509,20.9012718,0.176693797
58277.4530093,21.1932678,0.194079757
58278.4061921,20.7553768,0.166673779
58278.4071296,20.8782997,0.172901988
58279.4508796,20.557579,0.151337624
58280.428669,20.6715031,0.160913348
58280.4296181,21.0111465,0.18183434
58281.4027431,21.182272,0.195992827
58281.4036806,20.5943851,0.153812289
58282.4025231,20.5351982,0.151551962
58282.4034606,20.7392616,0.163553476
58283.4292708,20.7709198,0.167741299
58283.4302083,20.949913,0.17771709
58285.4292245,21.4200039,0.209324837
58286.4277199,21.272419,0.199401617
58287.4041667,20.9073772,0.17485714
58288.4087963,20.7604713,0.164979577
58289.4098727,20.9845314,0.18004477
58289.411331,21.0993843,0.190300107
58290.4253819,20.9659309,0.181134582
58290.4258333,20.721489,0.162358522
58291.4245139,21.0232182,0.185069084
58291.4249653,20.9347916,0.176700354
58292.4262731,21.2565918,0.201097131
58292.4267245,21.5200233,0.21604991
58293.4572222,21.2945175,0.200887442
58293.4576852,21.1647224,0.194787502
58294.4534259,21.248148,0.200517178
58294.4538889,21.3395615,0.203916192
58296.4596759,20.4651718,0.146045417
58297.4480324,20.3862133,0.137096271
58303.4261343,20.8681164,0.172217369
58303.4265856,21.0070763,0.183960438
58304.4356481,20.7589989,0.164880514
58304.4526042,20.9415665,0.179461241
58307.3405093,20.879324,0.175186396
58307.3414583,20.7437668,0.163856387
58311.3627894,21.0098801,0.184152961
58311.3646875,21.149847,0.191160202
58312.3712963,21.2450027,0.197558284
58312.3717593,21.4410477,0.213765502
58313.3654398,20.989254,0.180362344
58313.3659028,20.8181133,0.17098248
58314.3875116,20.7583523,0.164837122
58314.387963,20.7947865,0.169380426
58315.4066435,21.009697,0.181736827
58316.3914352,20.8228302,0.169172406
58316.4008796,21.0079765,0.184022307
58317.3859606,20.5424309,0.152048707
58318.4135417,20.8758163,0.172735095
58319.3925116,20.87677,0.17279923
58319.4035185,20.767149,0.167482257
58320.4461227,20.5494308,0.152529478
58320.4527431,20.669136,0.158838391
58322.4302662,21.1246204,0.192033291
58323.4326042,20.9802094,0.179754138
58323.4575926,20.7669239,0.167466879
58329.4214468,20.7233181,0.164471984
58332.4535995,20.539196,0.150101542
58334.3090856,20.5177765,0.148661375
58334.3105324,20.5487537,0.152482986
58336.2939236,21.0905724,0.187174678
58336.3223958,21.0135098,0.184402347
58337.3688657,21.207489,0.195035934
58337.3693171,21.0878468,0.189507723
58338.3657523,20.9257946,0.176095486
58343.3891782,20.7340317,0.163201809
58343.3896296,20.6526012,0.159615159
58344.3462153,20.6736183,0.159139752
58344.3466782,20.6063385,0.156437874
58346.3214236,20.9336948,0.178920627
58346.3218866,20.9958344,0.180804729
58348.3465278,20.6194782,0.155499578
58348.3474769,20.8559723,0.173582673
58349.3700116,20.5660934,0.153673887
58349.370463,20.6505127,0.157586217
58350.3416782,21.1568451,0.194246531
58350.3506713,21.041975,0.183907151
58351.4108565,21.2819252,0.20283699
58351.4113079,20.8652115,0.172021985
58352.3621991,20.6482735,0.15931797
58352.3626505,20.9786663,0.179650426
58360.1695139,20.8620586,0.171810031
58361.2225926,20.7447567,0.163922906
58361.2240162,20.6609859,0.160191059
58362.2448727,20.8028316,0.167827725
58362.2453356,20.7621803,0.16714108
58363.3007407,20.4045658,0.140868083
58364.2472569,20.2685814,0.129737496
58364.2564699,20.8591766,0.171616197
58365.2890278,20.8924046,0.173850417
58366.2611921,20.8846188,0.173326969
58367.2778588,20.7242165,0.164533734
58367.2833333,20.7588577,0.164871097
58368.2572685,21.1886539,0.19643116
58368.2662731,20.9674244,0.17889452
58369.2794907,20.8933067,0.176146746
58369.2889352,20.8468971,0.170790553
58370.2381366,20.6076088,0.154701471
58370.238588,20.5174408,0.150332451
58371.2665972,21.1448746,0.19082582
58371.2670602,21.0718727,0.18841064
58372.2604167,20.5436745,0.15213418
58372.2694097,20.7335281,0.163167953
58373.2587847,21.0466862,0.186680794
58373.2658912,21.037281,0.183591604
58374.2533796,20.6912613,0.162270308
58374.2610069,20.8620014,0.171806216
58375.2867593,20.5055122,0.149513125
58376.290787,20.7392788,0.165568233
58377.2590741,21.1501484,0.193786621
58377.2680787,20.8329315,0.169851542
58378.3023032,20.8916492,0.176032901
58378.3097106,20.6907368,0.160290718
58379.3174769,20.5812836,0.154717088
58379.3262037,20.7620354,0.16508472
58380.3415856,20.8104382,0.168339252
58382.1970602,20.5116558,0.148249865
58384.2537384,20.3769569,0.136288986
58385.1458218,20.4111176,0.139293894
58388.1303588,20.749054,0.1662395
