mjd,mag,magerr
58216.5127083,16.0572739,0.0166462399
58217.4916319,16.0579281,0.0166480057
58217.5144329,16.0370445,0.0165920835
58218.4938542,16.0580673,0.0166483801
58218.5182986,16.0618591,0.016658619
58242.4753704,16.0929737,0.0167436339
58244.4896065,16.0699539,0.0166805647
58246.4459028,16.0450897,0.0166135337
58247.4503704,16.0639763,0.0166643467
58252.4883218,16.0881042,0.0167302098
58254.4695023,16.050148,0.0166270789
58255.4709606,16.1165161,0.0168091636
58256.4712037,16.0309277,0.0165758543
58257.4319097,16.0882587,0.0167306364
58257.4741319,16.0707207,0.0166826509
58258.4518866,16.0169296,0.016538959
58259.4483333,16.0211086,0.0165499356
58262.387581,15.9946709,0.0164809916
58263.4286806,16.0507812,0.0166287776
58266.3629167,16.0589828,0.0166508481
58268.4568056,16.0716305,0.0166851263
58269.4246644,16.0455513,0.0166147687
58270.4333681,16.1058617,0.0167793762
58271.4237384,16.0115604,0.0177033916
58271.4242014,15.9772015,0.0176627524
58271.4533796,16.032465,0.0165799279
58272.4729861,16.0430775,0.0166081581
58273.4229861,16.0545883,0.0166390091
58274.4710417,16.0031128,0.016502874
58275.4072801,16.0700836,0.0166809149
58276.4547685,16.0916023,0.0167398509
58277.4027083,16.042614,0.0166069213
58278.4502199,16.0936737,0.0167455655
58280.3647454,16.0521545,0.0166324656
58281.4534144,16.1234283,0.016828604
58282.4515046,16.0457611,0.0166153293
58283.3917245,16.1036549,0.0167732351
58285.4131019,16.0577965,0.0166476481
58287.4496759,16.0467224,0.0166179016
58288.4531713,16.044857,0.0166129116
58289.4506713,16.0846252,0.016720647
58290.3852662,16.0356941,0.0165884942
58291.4765741,16.0719643,0.0166860335
58292.4671181,16.0565758,0.0166443586
58293.4775926,16.0301552,0.0165738072
58294.4668171,16.1055489,0.0167785063
58296.3503819,16.0498657,0.0177521799
58296.3508449,16.072464,0.0177827403
58296.3675463,16.0727291,0.0166881178
58297.4165856,16.0772038,0.0167003199
58298.4254977,16.0393028,0.0165980961
58298.4378819,16.036869,0.0177352075
58299.4109375,16.0176277,0.01654079
58300.3987269,16.0506153,0.0166283343
58301.405,16.0265121,0.0165641792
58301.4059144,16.0013466,0.0176910069
58301.4091319,16.0266647,0.0177221838
58302.3822454,16.0372143,0.0165925361
58303.3680324,16.030571,0.0165749099
58304.3857176,16.0890007,0.016732676
58305.3946875,16.0703392,0.0166816115
58307.3917593,16.0967064,0.016753953
58310.4072917,16.0460854,0.0166161954
58312.4053241,16.0961876,0.0167525187
58313.3918171,16.0888672,0.0167323109
58314.4259838,16.0788765,0.0167048927
58315.3616319,16.1167183,0.0168097299
58316.3475231,16.0387135,0.016596524
58318.3656829,16.073719,0.016690813
58320.3920949,16.1225281,0.0168260653
58322.4019676,16.1035652,0.0167729855
58323.4709838,16.1195259,0.0168176182
58324.4785185,16.0876408,0.0167289339
58325.2762037,16.0895081,0.0167340767
58326.4156366,16.107172,0.016783027
58327.3429514,16.0329056,0.0165810958
58327.3751157,15.9927549,0.0176807866
58328.3740625,16.0914459,0.0178094544
58328.3745139,16.086483,0.0178023782
58329.3665741,16.053791,0.0166368652
58330.3615278,16.119812,0.0168184228
58330.3949769,16.0033836,0.0176934544
58330.3954398,16.0341606,0.0177317262
58332.3310417,16.0703773,0.0166817158
58332.3632639,15.9719,0.0176567398
58332.3637269,15.987504,0.0176746361
58333.3248032,16.0973549,0.0167557485
58333.3534491,16.0159645,0.0177088119
58333.353912,16.0220375,0.0177163631
58334.3493171,16.0836163,0.0167178754
58334.4068634,16.0086784,0.0176998712
58334.4073148,16.00457,0.0176948868
58335.36375,16.008873,0.0177001059
58335.364213,15.9731579,0.0176581591
58336.3482639,16.089159,0.0167331137
58336.3628009,16.0188255,0.0177123584
58336.3632523,16.0284195,0.0177244041
58342.3439236,16.0705795,0.0166822653
58343.3421412,16.0953293,0.0167501438
58344.4278819,16.1362686,0.016864961
58345.3354167,16.0782127,0.0167030804
58345.3701157,15.9945011,0.0176828522
58347.4121065,16.0673256,0.0166734252
58349.3212384,16.1021423,0.0167690292
58350.37375,16.056694,0.0166446771
58351.3631019,16.0860901,0.0167246703
58352.2896644,16.136528,0.0168657005
58352.3129282,16.03475,0.0177324805
58353.2161921,16.0292606,0.0165714417
58353.3083796,15.9442453,0.0176264681
58353.3797222,16.0539398,0.0166372638
58354.2690856,16.149231,0.0169019941
