mjd,mag,magerr
58216.5127083,16.8719673,0.0196303017
58217.4916319,16.928669,0.0199149139
58217.5144329,16.8847694,0.0196934473
58218.4938542,16.7831154,0.0192091465
58218.5182986,16.8228645,0.0193939302
58242.4753704,16.5439758,0.0182094406
58244.4896065,16.9421883,0.0199846923
58246.4459028,16.8613892,0.0195786059
58247.4503704,16.7470818,0.0190465115
58252.4883218,16.6551552,0.0186515544
58254.4695023,16.5952225,0.018408617
58255.4709606,16.5097847,0.0180807412
58256.4712037,17.2413921,0.0217412785
58257.4319097,16.8352032,0.0194524676
58257.4741319,16.8067856,0.0193184894
58258.4518866,16.9056549,0.0197978485
58259.4483333,16.7320557,0.0189800225
58262.387581,17.1711159,0.0212893244
58263.4286806,16.8806992,0.0196733028
58266.3629167,16.6360855,0.0185730495
58268.4568056,16.8787632,0.0196637437
58269.4246644,16.7719688,0.0191583447
58270.4333681,16.6171036,0.0184960328
58271.4237384,16.5508919,0.0187953655
58271.4242014,16.5235004,0.0187156759
58271.4533796,16.6040249,0.0184436087
58272.4729861,16.651123,0.0186348613
58273.4229861,16.9982185,0.020282045
58274.4710417,16.8336296,0.0194449723
58275.4072801,16.8405418,0.0194779765
58276.4547685,16.7221794,0.0189367421
58277.4027083,16.5839539,0.0183641575
58278.4502199,16.5721054,0.0183178168
58280.3647454,16.7820435,0.0192042422
58281.4534144,16.8095188,0.0193312485
58282.4515046,16.7218742,0.0189354084
58283.3917245,16.5639057,0.0182859879
58285.4131019,17.0144958,0.0203709733
58287.4496759,16.8956375,0.019747559
58288.4531713,16.691143,0.018802857
58289.4506713,16.5168762,0.0181071665
58290.3852662,16.496212,0.0180305578
58291.4765741,16.8307056,0.0194310639
58292.4671181,16.722414,0.0189377666
58293.4775926,16.7965736,0.0192710645
58294.4668171,16.6950531,0.0188195501
58296.3503819,16.7543335,0.0194880683
58296.3508449,16.742012,0.019440718
58296.3675463,16.7766533,0.0191796403
58297.4165856,17.0740871,0.0207066741
58298.4254977,16.6263962,0.0185335968
58298.4378819,16.6233025,0.0190209337
58299.4109375,16.6212959,0.0185129493
58300.3987269,16.7428818,0.0190278459
58301.405,16.7560616,0.0190866124
58301.4059144,16.7239876,0.0193727687
58301.4091319,16.726368,0.0193816554
58302.3822454,16.958149,0.020068042
58303.3680324,16.798069,0.0192779899
58304.3857176,16.943203,0.0199899562
58305.3946875,16.9202576,0.0198718812
58307.3917593,16.5969276,0.0184153747
