mjd,mag,magerr
58231.442419,20.8900661,0.165715814
58231.4428819,20.361042,0.123411059
58231.4882986,20.7357292,0.147431254
58232.5059491,20.6229935,0.140654802
58234.4659722,20.4533615,0.135898143
58234.4664352,20.4068527,0.126641676
58246.4701505,21.1234894,0.181254745
58246.4710995,20.2533226,0.115956292
58247.4914815,20.3909187,0.125514627
58252.4708565,20.8484974,0.154209495
58254.4355903,20.7746296,0.158031106
58254.4434954,20.5452213,0.13598001
58255.4280208,20.723156,0.154604554
58255.4345486,20.7204056,0.146510124
58258.4731481,20.552103,0.136393666
58261.4692593,20.2024269,0.112520494
58262.4438542,20.3399143,0.121931925
58263.4467361,20.5605717,0.143781304
58263.4476736,20.7137089,0.146107554
58268.4714468,20.3798599,0.124734521
58272.4279745,20.7403507,0.155749202
58273.4631944,20.6500206,0.142279387
58274.4019097,20.741003,0.155792594
58274.4028472,20.6776066,0.143937588
58275.4486921,20.5406666,0.135706306
58275.4491551,20.928669,0.168285608
58276.411412,20.8981667,0.157195091
58276.4118634,20.8612862,0.163799882
58277.4515509,20.7756195,0.158097029
58277.4530093,20.8168907,0.152309656
58278.4061921,20.8566895,0.163493872
58278.4071296,20.7678146,0.149359822
58279.4490046,20.6726723,0.151243806
58280.428669,20.5830708,0.14527905
58280.4296181,20.6111774,0.139944553
58281.4027431,20.8871059,0.165518641
58281.4036806,20.8992176,0.157258272
58282.4034606,20.9245644,0.158781767
58283.4292708,20.6821461,0.151874542
58283.4302083,20.6162872,0.140251756
58285.4292245,21.066494,0.16731298
58286.4277199,20.4872169,0.132364303
58286.4296181,20.6059132,0.146799684
58287.4032292,20.9633217,0.170592427
58288.4087963,20.9583397,0.16081202
58289.4098727,20.5178261,0.134333372
58289.411331,20.8057346,0.160101771
58290.4258333,20.8996544,0.157284498
58291.4245139,20.799614,0.159694314
58291.4249653,20.5930519,0.1388551
58292.4262731,20.733036,0.155262232
58292.4267245,20.7383213,0.147587061
58293.4572222,20.6737595,0.143706322
58293.4576852,20.9528522,0.169895411
58294.4534259,20.6492271,0.149683118
58294.4538889,20.9285526,0.159021497
58301.3242245,20.7018471,0.153185964
58303.4261343,20.6386623,0.141596675
58304.4356481,20.8908978,0.156758189
58304.4526042,20.885437,0.165407538
58305.4467477,20.4035473,0.131841421
58305.4477083,20.5381699,0.135556221
58307.3405093,20.7422924,0.155878425
58307.3414583,21.0173569,0.16435945
58310.3406944,20.7638168,0.15731132
58310.3416435,20.7572308,0.148723602
58311.3627894,20.8112411,0.16046834
58311.3646875,20.7604847,0.148919225
58312.3712963,20.6554432,0.142605305
58312.3717593,20.7422466,0.155875444
58313.3654398,20.7286682,0.14700675
58313.3659028,20.7616272,0.157165527
58314.3875116,20.9766235,0.161911011
58314.387963,20.7754612,0.158086538
58315.4066435,21.0148983,0.164211631
58315.4071065,20.7121315,0.153870583
58316.3914352,21.1069126,0.169742465
58316.4008796,20.7908192,0.159108877
58317.3854977,20.7170563,0.14630878
58317.3859606,20.7758923,0.158115149
58318.4130903,20.7256813,0.154772639
58318.4135417,20.7734585,0.149699092
58319.3925116,20.6541843,0.142529607
58319.4035185,20.4784451,0.137962714
58320.4527431,20.7398605,0.147679567
58321.4154514,20.5163288,0.134243369
58322.4302662,21.130022,0.18168962
58323.4326042,20.6025791,0.139427781
58323.4575926,20.9102783,0.167061329
58330.4451505,20.3491631,0.122578517
58332.4535995,20.3834381,0.124986798
58332.4540509,20.6648979,0.150726318
58334.3090856,21.0368118,0.165528893
58334.3105324,20.7376442,0.155568957
58336.2939236,20.6346626,0.14135623
58336.3223958,20.8474274,0.162877321
58337.3688657,20.7582588,0.148785472
58337.3693171,20.6696892,0.151045203
58338.3657523,20.5381126,0.135552764
58343.3891782,20.6701183,0.143487453
58343.3896296,20.9961605,0.172778487
58344.3462153,20.9751472,0.161822319
58344.3466782,20.6257896,0.148122787
58346.3214236,21.1274834,0.1815207
58346.3218866,20.7291126,0.147033453
58347.3486574,20.8208675,0.15254879
58348.3465278,20.8211098,0.152563334
58348.3474769,20.7649155,0.157384515
58349.3700116,20.6564007,0.150160551
58349.370463,20.5911255,0.138739228
58350.3416782,20.8798122,0.165033102
58350.3506713,20.7062206,0.145657539
58351.4108565,20.8037643,0.159970641
58351.4113079,20.8793411,0.156063557
58352.3621991,20.3503571,0.12758179
58352.3626505,20.4663429,0.130873159
58360.1695139,20.7954292,0.151019692
58361.2225926,21.059269,0.1668787
