mjd,mag,magerr
58228.4905208,20.7174377,0.162086129
58231.4428819,20.9281082,0.176251054
58231.4873495,20.8980427,0.176472068
58231.4882986,21.0864754,0.186899304
58234.4659722,20.5664062,0.153695345
58242.4516782,20.8609829,0.171737671
58246.4710995,20.6667957,0.158681035
58252.4708565,20.5082264,0.148019195
58254.4355903,20.3926563,0.139865741
58254.4434954,20.4598198,0.143702909
58255.4280208,20.3178349,0.1336876
58255.4345486,20.0882683,0.113631286
58258.4731481,20.4066963,0.138901025
58258.4740856,20.4240036,0.142514914
58261.4692593,20.5199947,0.148810506
58262.4429167,20.5660172,0.153668642
58262.4438542,20.5105438,0.148175001
58263.4467361,20.3482151,0.136170819
58263.4476736,20.2901268,0.12896885
58266.4680093,20.0798569,0.115514405
58267.4705324,20.0394096,0.112659506
58270.4528356,20.6167603,0.15531683
58272.4050579,20.1806927,0.120371416
58272.4279745,20.2287159,0.126611158
58273.4631944,20.5087128,0.148051977
58273.4641782,20.1657734,0.121806711
58275.4486921,20.309082,0.130528584
58276.411412,20.2146988,0.122969821
58276.4118634,20.2938519,0.131752372
58277.4515509,20.4627686,0.145837769
58277.4530093,20.4436951,0.142226651
58278.4061921,20.8348179,0.17212975
58278.4071296,20.8048782,0.167965412
58279.4490046,20.4319057,0.143188268
58279.4508796,20.6359653,0.156608105
58280.428669,20.9379578,0.179213405
58280.4296181,20.6767616,0.15935111
58281.4036806,21.1372738,0.19031477
58282.4025231,20.4558144,0.145238101
58282.4034606,20.295845,0.129437223
58283.4292708,20.6110821,0.156763673
58285.4292245,20.5386353,0.150063872
58286.4277199,20.3478203,0.133782372
58286.4296181,20.5186081,0.15041256
58287.4032292,20.3927841,0.139876544
58287.4041667,20.2702694,0.127357557
58288.4087963,20.5871086,0.153323054
58288.4352894,20.3473969,0.136103511
58289.4098727,20.5099812,0.148137212
58290.4253819,20.6274223,0.157885909
58290.4258333,21.0506191,0.184488416
58291.4249653,20.6331978,0.156422019
58293.4576852,20.6291428,0.158004045
58299.4535185,20.1248589,0.118771657
58300.4754745,20.3660755,0.13534677
58302.4247917,20.5322285,0.14963305
58305.4467477,20.5653534,0.153622985
58307.3414583,20.8434391,0.170558095
58310.3406944,20.9498577,0.180030704
58310.3416435,20.6477089,0.157397628
58312.3717593,20.7977638,0.16958487
58313.3654398,20.8745384,0.172649145
58314.3875116,20.9580498,0.17826426
58314.387963,20.8872318,0.175729513
58315.4071065,20.4332314,0.143301412
58315.4364931,20.5987453,0.174087644
58315.4369444,20.5844593,0.172990084
58316.4008796,20.7250652,0.164592028
58317.3854977,20.4970512,0.147173613
58318.4135417,20.8846169,0.173326731
58319.3925116,20.6577511,0.158072948
58319.4035185,20.9076233,0.177130103
58320.4527431,20.5072098,0.147950888
58321.4154514,20.4077873,0.138997972
58322.4302662,20.3960838,0.140153766
58322.4350347,20.2789745,0.128061205
58323.3740972,20.3230381,0.150575146
58323.4326042,20.5547752,0.151149035
58323.4575926,20.4987488,0.148966029
58324.4269676,20.0194778,0.108909577
58325.4242477,20.0791283,0.112989634
58330.4451505,20.0363846,0.110047303
58333.3885069,20.4765873,0.164431244
58333.3889699,20.7003326,0.181891799
58336.2712269,20.4827461,0.164991945
58336.3223958,20.9174213,0.17780292
58337.3693171,20.7094536,0.163519859
58338.3657523,20.8021221,0.167780042
58343.3891782,20.7499237,0.164270401
58343.3896296,20.8173676,0.170931339
58344.3462153,20.9313278,0.176467538
58344.3466782,20.8450432,0.172832012
58346.3218866,21.7807846,0.233582854
58348.3465278,21.2059364,0.194931507
58349.370463,20.8837242,0.173266768
58350.3506713,20.8052464,0.167990088
58351.4113079,20.883112,0.173225641
58352.3626505,20.9790783,0.179678082
58360.1695139,20.801897,0.167764902
58361.2225926,20.5987473,0.154105663
58362.2448727,20.4908867,0.146592796
58364.2564699,20.8532944,0.171220779
58365.2890278,20.4675522,0.144416481
58366.2611921,20.6956768,0.160622954
58367.2833333,21.3228531,0.202792764
58368.2662731,21.0945206,0.187440157
58369.2889352,21.1570129,0.191642046
58370.2381366,20.6019535,0.154321194
58371.2665972,20.8449364,0.170658827
58372.2694097,20.8542442,0.171284556
58373.2658912,20.7016068,0.16102159
58374.2610069,20.6407948,0.156932831
58374.2907292,20.6348228,0.17685914
58377.2680787,20.7820396,0.166429758
58379.3262037,20.2547245,0.126112267
58380.3415856,20.3617897,0.134977758
58381.2413773,20.2049522,0.140235364
58386.1635532,20.2368774,0.124699861
58388.1312963,20.5463257,0.150580883
58389.1513426,20.8317318,0.169770956
58390.164919,20.3588047,0.134721339
58426.1515741,20.3463993,0.136021525
58427.1604977,20.2430592,0.127728671
58428.165625,20.6999779,0.162868977
58428.1698843,20.5853615,0.153205633
58429.1612963,21.137516,0.192919016
58429.1828241,21.1550198,0.191508055
58431.1214815,20.5459461,0.152290106
58432.1708449,20.5898399,0.15530479
58432.1806829,20.520525,0.148846149
58433.1409028,20.4799175,0.145565391
58433.1413657,20.1546688,0.120976023
58434.1290162,20.4763145,0.145229653
58434.1370255,20.2362232,0.127194881
58436.1457523,20.0268745,0.111788675
58436.149456,19.9460106,0.104132622
58437.219213,20.1280041,0.1164722
58457.11125,20.2623405,0.126720756
58469.1148148,20.602499,0.156174183
58469.1152662,20.3522358,0.134158954
58483.107662,20.1758156,0.122562297
58483.1081134,20.5508137,0.150882721
58558.4904167,19.9742241,0.10593535
58607.430706,20.7726784,0.165800333
58608.4531481,20.6973495,0.160735369
58632.4434028,20.9657116,0.178779364
58633.4481481,21.019022,0.182363868
58634.4554861,20.8714981,0.172444701
58635.4511458,21.0534801,0.1846807
58638.4578356,20.8256721,0.169363499
58639.4493056,20.976387,0.179497242
58640.4518866,21.0664825,0.185554981
58641.4239583,20.8795967,0.172989249
58642.4333102,20.9462891,0.177473426
58644.426331,20.8185654,0.168885708
58645.4270023,21.2850723,0.200252414
58646.4282755,21.1198616,0.189144015
58660.430081,21.1668549,0.192303777
58665.466875,21.1954575,0.19422698
58667.4270833,20.973484,0.179301977
58668.3120949,21.0406303,0.183816791
58669.4492824,20.8504372,0.171028614
58670.4250926,21.2223835,0.196037412
58672.3432755,21.0171223,0.182236075
58673.3483681,20.835041,0.169993401
58674.4354514,20.8673992,0.172169089
58691.3212037,21.2529373,0.198091745
58706.4279282,21.0988922,0.187734127
58716.3088079,20.6955624,0.160615206
