mjd,mag,magerr
58216.5127083,16.2762947,0.0157810654
58217.4916319,16.3985634,0.0161307119
58217.5144329,16.3839874,0.0160867926
58218.4938542,16.8117447,0.0176734515
58218.5182986,16.7723427,0.0174984355
58242.4753704,16.4345856,0.0162419826
58244.4896065,16.4605141,0.0163245331
58246.4459028,16.6284065,0.0169125441
58247.4503704,16.4559784,0.0163099412
58249.4300347,16.7002869,0.0171949957
58252.4883218,16.5622368,0.0166693013
58254.4695023,16.4091415,0.0161629822
58255.4709606,16.5729828,0.0167077538
58256.4712037,16.7746277,0.0175084081
58257.4319097,16.9893875,0.0185495913
58257.4741319,17.0867195,0.0190961529
58258.4518866,16.5092659,0.0164855141
58259.4483333,16.2322998,0.0156652201
58262.387581,17.230114,0.019998664
58263.4286806,16.6298256,0.0169179328
58266.3629167,16.6246681,0.0168983843
58267.3820602,16.8871269,0.0180272143
58268.4568056,16.5738029,0.0167107061
58269.4246644,16.3365211,0.0159480385
58270.4333681,16.9525909,0.0183557514
58271.4237384,16.6997585,0.0192838609
58271.4242014,16.7013054,0.0192894582
58271.4533796,16.8271923,0.0177438837
58272.4729861,17.1506615,0.0194835812
58273.4229861,16.9836197,0.0185187608
58274.4710417,16.696106,0.017178027
58276.4547685,16.6028156,0.0168166179
58277.4027083,16.873148,0.0179596804
58278.4502199,17.0870247,0.0190979484
58280.3647454,16.6392918,0.01695407
58281.4534144,16.3355999,0.0159454141
58282.4515046,16.4644203,0.0163371526
58283.3917245,16.649437,0.0169931632
58285.4131019,16.8307877,0.0177604258
58287.4496759,16.345089,0.0159726106
58288.4531713,16.6394691,0.0169547517
58289.4506713,16.4519711,0.0162971038
58290.3852662,16.7730446,0.0175014976
58291.4765741,16.3411694,0.0159613453
58292.4671181,16.2682419,0.0157594848
58293.4775926,16.3016281,0.0158500951
58294.4668171,16.4664402,0.016343696
58296.3503819,17.0587158,0.0209149513
58296.3508449,17.0593643,0.0209185723
58296.3675463,17.0878983,0.0191030856
58297.4165856,16.4957275,0.0164400395
58298.4254977,16.5907516,0.0167722143
58298.4378819,16.5596828,0.0188215841
58299.4109375,17.627964,0.0232411474
58300.3987269,16.6950264,0.0171736535
58301.405,16.7562084,0.0174286608
58301.4059144,16.7303543,0.0193965957
58301.4091319,16.6958046,0.0192696117
58302.3822454,16.8522835,0.0178605299
58303.3680324,16.4755363,0.016373327
58304.3857176,16.8834286,0.0180092622
58305.3946875,16.9365368,0.0182732791
58307.3917593,16.5938988,0.0167837497
58310.4072917,16.4417038,0.0162644386
58312.4053241,16.6034012,0.0168187916
58313.3918171,16.3429031,0.0159663223
58314.4259838,16.2153168,0.0156218335
58315.3616319,16.4855423,0.0164062232
58316.3475231,16.6841621,0.0171299223
58318.3656829,16.5554886,0.0166453626
58320.3920949,16.3581791,0.0160105452
58322.4019676,16.5667667,0.0166854616
58323.4709838,16.485054,0.016404612
58324.4785185,16.4340706,0.0162403639
58325.2762037,16.3615227,0.0160203166
58326.4156366,16.564497,0.0166773554
58327.3429514,16.8440361,0.0178218819
58327.3751157,16.9201851,0.0202009715
58328.3740625,16.9660835,0.0204248279
58328.3745139,16.9770889,0.020480331
58329.3665741,16.7894402,0.0175735671
58330.3615278,16.7304115,0.0173193105
58330.3949769,16.5781479,0.0188776907
58330.3954398,16.6029549,0.0189553089
58332.3310417,16.8318443,0.0177653022
58332.3632639,16.7159863,0.0193431024
58332.3637269,16.7096481,0.0193198174
58333.3248032,16.8245354,0.0177316926
58333.3534491,16.7370834,0.0194219798
58333.353912,16.7421665,0.0194413029
58334.3493171,16.983429,0.0185177457
58334.4068634,16.943718,0.0203142259
58334.4073148,16.9346123,0.0202700328
58335.36375,16.4221458,0.0184461698
58335.364213,16.3584785,0.0182961505
58336.3482639,16.3373203,0.0159503259
58336.3628009,16.2207069,0.0180180147
58336.3632523,16.2263145,0.0180281643
58342.3439236,16.2853508,0.0158055462
58343.3421412,16.6907959,0.017156573
58344.4278819,16.6468353,0.0169831049
58345.3354167,17.1921005,0.0197474174
58345.3701157,17.1707821,0.0215817355
58347.4121065,16.631794,0.0169254187
58349.3212384,16.8852882,0.0180182829
58350.37375,17.0579624,0.0189293977
58351.3631019,17.2883205,0.0204011947
58352.2896644,17.0514927,0.0188925061
58352.3129282,16.9308739,0.0202520248
58353.2161921,16.4680309,0.0163488593
58353.3083796,16.3368263,0.0182483308
58353.3797222,16.4945812,0.0164362211
58354.2690856,16.6620846,0.0170424469
58354.3086111,16.6115227,0.0189827234
58354.3898958,16.7047462,0.0172131713
58355.2808565,17.0136032,0.0186809059
58355.3067708,16.9722061,0.0204556175
58355.4265278,17.1947021,0.019764334
58356.2794792,16.8786659,0.0179862268
58356.3109838,16.7864685,0.019615069
58357.3148727,16.77631,0.0175157599
58358.2320139,16.3209991,0.015904054
58359.3015509,16.2610855,0.0157404449
58359.3452199,16.2437229,0.0156948157
58360.3024884,16.512146,0.0164952669
58361.2398032,16.6077309,0.0168348625
58362.3239352,17.0632057,0.0189594701
58363.2651968,16.6560707,0.0170189403
58364.3015856,16.5113392,0.0164925307
58365.2015972,16.6710129,0.0170775969
58366.3288542,16.7479401,0.0173933152
58367.3248727,16.6927471,0.0171644408
58368.2873148,16.7265835,0.0173033085
58368.3259954,16.7180939,0.0193508882
58369.1924537,16.4035091,0.0161457583
58370.2827315,16.3357487,0.015945835
58371.3049537,16.9304123,0.0182421431
58372.309294,16.9070473,0.0181250274
58373.2834491,16.9998016,0.0186056942
58374.3245255,16.8087044,0.017659707
58375.1915972,16.4285164,0.0162229631
58376.2045139,16.5457153,0.0166109614
58377.1250347,16.8025017,0.0196803622
58377.2866088,17.0007191,0.0186106656
58378.2709375,17.6034393,0.0250737704
58378.2799306,17.7053185,0.0240231119
58379.2751157,16.9796391,0.0184975807
58379.2893866,16.8265152,0.0197806116
58382.1659838,16.8553486,0.0178749692
58383.3101968,17.4616814,0.0217385944
58384.1853241,17.3865204,0.0211320836
58385.2262963,16.9900703,0.0185532551
58386.2543634,16.3287754,0.0159260072
58386.2687847,16.2797127,0.0181296784
58387.1653588,16.4207401,0.0161987487
58388.2395602,16.686924,0.0171409976
