mjd,mag,magerr
58216.5127083,16.5668106,0.018297242
58217.4916319,16.6014023,0.0184331592
58217.5144329,16.5585899,0.0182654578
58218.4938542,16.5635719,0.0182846971
58218.5182986,16.5364113,0.0181806814
58242.4753704,16.5520401,0.0182402767
58244.4896065,16.4686871,0.0179303177
58246.4459028,16.4957771,0.0180289578
58247.4503704,16.4946671,0.0180248767
58252.4883218,16.572155,0.0183180086
58254.4695023,16.4910011,0.0180114266
58255.4709606,16.5380821,0.01818702
58256.4712037,16.5243473,0.0181351546
58257.4319097,16.4119949,0.0177301578
58257.4741319,16.4056091,0.0177081283
58258.4518866,16.4613895,0.017904086
58259.4483333,16.4916573,0.0180138294
58262.387581,16.5140038,0.0180964507
58263.4286806,16.4974899,0.0180352628
58266.3629167,16.5614891,0.0182766449
58268.4568056,16.532547,0.0181660559
58269.4246644,16.5565338,0.0182575397
58270.4333681,16.5196266,0.018117452
58271.4237384,16.5148792,0.0186912157
58271.4242014,16.4735107,0.0185778774
58271.4533796,16.5244808,0.0181356557
58272.4729861,16.5332279,0.0181686301
58273.4229861,16.5407505,0.0181971584
58274.4710417,16.4749527,0.0179529563
58275.4072801,16.5561218,0.0182559565
58276.4547685,16.5423222,0.0182031412
58277.4027083,16.5662117,0.0182949211
58278.4502199,16.4366722,0.0178162623
58280.3647454,16.5609474,0.018274555
58281.4534144,16.5781574,0.0183414388
58282.4515046,16.5273762,0.0181465466
58283.3917245,16.5426216,0.0182042792
58285.4131019,16.5630951,0.0182828531
58287.4496759,16.5532494,0.0182449166
58288.4531713,16.53685,0.0181823447
58289.4506713,16.5195293,0.0181170888
58290.3852662,16.5363178,0.0181803294
58291.4765741,16.5427532,0.0182047803
58292.4671181,16.5583725,0.0182646215
58293.4775926,16.5688725,0.0183052458
58294.4668171,16.5375938,0.0181851666
58296.3503819,16.5440845,0.018775275
58296.3508449,16.5367546,0.0187538564
58296.3675463,16.5891266,0.0183845181
58297.4165856,16.5304489,0.0181581303
58298.4254977,16.5396309,0.0181929022
58298.4378819,16.5447578,0.018777255
58299.4109375,16.4627914,0.0179091133
58300.3987269,16.577507,0.0183388926
58301.405,16.520195,0.018119581
58301.4059144,16.4705982,0.0185701419
58301.4091319,16.4799614,0.0185951144
58302.3822454,16.4819622,0.0179784093
58303.3680324,16.4902821,0.0180087872
58304.3857176,16.5276909,0.0181477331
58305.3946875,16.5044804,0.0180610698
58307.3917593,16.5209999,0.0181225967
58310.4072917,16.4742775,0.0179505143
58312.4053241,16.5481586,0.018225411
58313.3918171,16.5789261,0.0183444414
58314.4259838,16.5572052,0.0182601269
