mjd,mag,magerr
58205.4747106,16.7587967,0.0311619081
58206.4430324,16.8186874,0.0314950272
58206.5220949,16.745636,0.0310903545
58207.4638426,16.6574116,0.0306252949
58208.5127083,16.5609016,0.0301439799
58209.5046759,16.7061005,0.0308788549
58210.5165278,16.8355122,0.0315908827
58211.4911921,16.7933464,0.0313525535
58211.507963,16.8236809,0.031523373
58228.4905208,16.7393532,0.0310564004
58231.4428819,16.8046741,0.0314159654
58231.4882986,16.8340855,0.0315827169
58232.5059491,16.8625946,0.0317473449
58234.4664352,16.6615696,0.0306466594
58235.4298495,16.9854889,0.0324925743
58236.4288079,16.8291283,0.0315543935
58237.3926273,16.9586124,0.0323244706
58242.4516782,16.8728085,0.0318070538
58244.4481481,16.8210449,0.0315083973
58246.4710995,16.6703491,0.0306919441
58247.4914815,16.6608677,0.0306430459
58252.4708565,16.8091736,0.0314412713
58254.4434954,16.7688866,0.0312171634
58255.4345486,16.8358917,0.031593062
58258.4731481,16.7687759,0.0312165525
58261.4692593,16.8139687,0.0314683281
58262.4438542,16.8989944,0.0319619328
58263.4476736,16.8697357,0.0317890458
58266.4694792,16.635807,0.0305151418
58267.4709954,16.7940979,0.0313567519
58268.4714468,16.8637886,0.0317543
58269.446713,16.8243942,0.0315274298
58270.4528356,16.7379951,0.0310490783
58272.4050579,16.636713,0.0305197332
58273.4631944,16.7523041,0.0311265346
58274.4028472,16.7728405,0.0312389117
58275.4486921,16.8371735,0.0316004045
58276.411412,16.8446732,0.0316435061
58277.4530093,16.8060226,0.0314235389
58278.4071296,16.7853146,0.0313078687
58279.4508796,16.7286568,0.0309988949
58280.4296181,16.8019066,0.0314004272
58281.4036806,16.848135,0.0316634737
58282.4034606,16.889389,0.0319048204
58283.4302083,16.9282341,0.0321379863
58285.4292245,16.7582397,0.0311588701
58286.4277199,16.9257812,0.0321230926
58287.4041667,16.9785709,0.0324490219
58288.4087963,16.8966713,0.0319480859
58289.4098727,16.9028568,0.0319849998
58290.4258333,16.8051338,0.0314185433
58291.4249653,16.6889839,0.0307888649
58292.4267245,16.8319454,0.0315704755
58293.4572222,16.9922638,0.0325354189
58294.4538889,16.8589993,0.0317264199
58295.3846644,16.8009796,0.0313952304
58297.4480324,16.6609268,0.0306433514
58298.475625,16.6833,0.0307591874
58300.4754745,16.8677959,0.0317777023
58301.3275579,16.9240303,0.0321124755
58303.4261343,16.8009262,0.0313949324
58304.4356481,16.7622414,0.031180732
58305.4477083,16.8549309,0.0317027941
58307.3414583,16.8861046,0.0318853669
58310.3416435,16.6982861,0.0308376551
58311.3646875,16.8211384,0.03150893
58312.3712963,16.9230614,0.0321066007
58313.3654398,16.8775864,0.0318351239
58314.3875116,16.9349155,0.0321786888
