mjd,mag,magerr
58218.4943056,19.2896557,0.0656902567
58218.51875,19.3506699,0.0685390607
58229.4540162,19.5299473,0.0777479559
58242.4749074,19.321537,0.0671614856
58244.4900694,19.2488842,0.0638628975
58246.4454398,19.3697853,0.0694604069
58247.4508333,19.268959,0.0647551641
58249.4324769,19.2387962,0.0634199306
58249.4813542,19.0399876,0.0553958081
58254.4685648,19.3639412,0.0691772029
58255.4700231,19.3526306,0.0686328784
58256.4329977,19.3839092,0.0701501966
58256.4665278,19.2967472,0.0660142824
58257.4328704,19.32584,0.0673629567
58257.473669,19.3603554,0.069004111
58258.445162,19.2376976,0.063371934
58259.4473958,19.3482399,0.0684228987
58262.3871181,19.2959652,0.06597846
58263.4262384,19.1536121,0.059820991
58267.3815972,19.2692509,0.0647681952
58268.4563426,19.324255,0.0672886521
58269.4242014,19.2758598,0.0650651827
58270.4343171,19.3920631,0.0705519393
58271.4237384,19.3751488,0.0690571219
58271.4242014,19.2877159,0.0649459884
58271.4543171,19.3474579,0.0683855712
58272.4573495,19.3167534,0.0669383183
58273.4220486,19.3589344,0.0689356476
58274.4714931,19.2969913,0.0660254732
58275.4054051,19.4512539,0.0735467374
58276.4538194,19.2822266,0.0653527975
58277.4002662,19.3060665,0.0664429069
58278.4469907,19.350687,0.0685398579
58279.4076505,19.3125954,0.0667450428
58280.3638079,19.3051052,0.0663985163
58281.4505787,19.4402828,0.0729810745
58282.4529514,19.3503113,0.0685218945
58283.3907755,19.2757072,0.0650583059
58285.4121644,19.3316841,0.0676376596
58287.4492245,19.3870888,0.0703065321
58288.4536343,19.3300056,0.0675586313
58289.4511343,19.308115,0.0665375218
58290.3843171,19.3515892,0.0685830414
58291.4775926,19.3835144,0.070130825
58292.4666551,19.3078041,0.0665231422
58293.4790278,19.2862034,0.065533191
58294.4663657,19.2912483,0.06576287
58296.336713,19.3223228,0.0671982095
58296.3508449,19.3077755,0.0658646598
58298.4259491,19.4490204,0.0734311789
58298.4378819,19.248024,0.0631702244
58299.4114005,19.374794,0.0697041079
58300.3982639,19.2167873,0.0624660477
58301.4054514,19.2942162,0.0658984333
58301.4059144,19.3684464,0.0687320754
58301.4091319,19.2368546,0.0626804307
58303.3689931,19.3956146,0.0707277134
58304.3852662,19.4108162,0.0714857355
58305.4089236,19.4042587,0.0711576343
58307.3922106,19.3459702,0.0683146268
58312.405787,19.3153019,0.0668708161
58313.3922685,19.376585,0.0697915331
58314.4250347,19.3325882,0.0676803067
58315.3611806,19.2915134,0.0657749921
58316.3479861,19.3893051,0.0704157427
58318.3652315,19.2218304,0.0626830906
58319.3541435,19.4899826,0.0755824521
58320.3959491,19.4408894,0.0730122253
58322.4004398,19.3736057,0.0696462393
58323.4686574,19.3141041,0.066815123
58324.4794676,19.4070225,0.0712957382
58325.2752662,19.4119148,0.0715408996
58327.3600926,19.3307972,0.0675958842
58327.3751157,19.3044758,0.0657125562
58328.337662,19.3792896,0.0699237511
58328.3740625,19.4306946,0.0718161762
58328.3745139,19.4045391,0.0705024302
58329.3675926,19.3016701,0.0662403107
58330.3619907,19.4287815,0.0723933056
58330.3949769,19.3428059,0.0675038174
58330.3954398,19.2428341,0.0629420877
58332.3315046,19.3770981,0.069816567
58332.3632639,19.2575035,0.0635892972
58332.3637269,19.3415661,0.0674450472
58333.3243519,19.3058968,0.066435039
58333.3534491,19.3652058,0.0685754642
58333.353912,19.3167572,0.0662807226
58334.3497801,19.4571133,0.0738507956
58334.4068634,19.3690948,0.0687634498
58334.4073148,19.4058762,0.0705689788
58335.36375,19.2595158,0.0636786669
58335.364213,19.2615738,0.063770175
58336.3487269,19.4379883,0.0728634372
58336.3628009,19.2687092,0.0640887395
58336.3632523,19.2836151,0.0647599474
58340.3107292,19.2990284,0.0661189258
58342.3299421,19.3015099,0.0662329048
58343.3416898,19.3262901,0.0673840418
58344.3094097,19.2888184,0.0656521469
58345.3272917,19.2478046,0.0638153031
58345.3701157,19.3033218,0.0656594485
58347.4134954,19.3425407,0.0681514069
58349.3192824,19.3263111,0.0673850477
58350.3666898,19.4440975,0.0731771886
58351.3617245,19.409996,0.0714446157
58352.2684028,19.4014549,0.0710178614
58352.3129282,19.2289238,0.0623353384
58353.2152546,19.2966442,0.0660095811
58353.3083796,19.1668663,0.0597085506
58353.3806597,19.1893253,0.0612994656
58354.2695486,19.2965527,0.066005379
58354.3086111,19.3501034,0.0678508878
58354.3903472,19.4875259,0.0754514858
58355.2804051,19.3733349,0.0696329996
58355.3067708,19.2877655,0.0649482608
58356.1953819,19.5646133,0.07968086
58356.2780093,19.3558254,0.0687861368
58356.3109838,19.3527336,0.0679765046
58357.2035532,19.4075508,0.0713221654
58357.3037616,19.3178291,0.0669884682
58358.2315509,19.1671829,0.0603777245
58359.295706,19.3078957,0.066527389
58359.3421644,19.319973,0.0670884252
58360.2765741,19.2448559,0.0636855513
58361.2918403,19.3882141,0.0703619644
58362.1829514,19.2892685,0.0656726137
58363.2641782,19.3108368,0.0666635111
58364.2986574,19.4081821,0.0713537261
58365.2025579,19.3291779,0.0675197095
58366.323125,19.3053932,0.066411823
58367.3244097,19.3320236,0.0676536709
58368.2801852,19.3683434,0.0693903938
58368.3259954,19.4077911,0.0706643537
58369.1919907,19.2145996,0.0623721667
58370.2773032,19.243824,0.0636402518
58371.2991667,19.4327297,0.0725944787
58372.3035648,19.4754524,0.0748114958
58373.2785532,19.4079475,0.0713420287
58374.3240741,19.4264088,0.072272718
58375.1911343,19.3292923,0.0675250962
58376.2049653,19.4931908,0.0757538304
58377.1250347,19.3719692,0.0689027086
58377.278669,19.4839401,0.0752607882
58378.2709375,19.4193649,0.071243912
58378.2778704,19.4167747,0.0717853159
58379.2746528,19.4269753,0.0723014846
58379.2893866,19.3281765,0.0668138564
58383.3106481,19.2703037,0.0648154467
58384.185787,19.3776112,0.069841668
58385.2267593,19.3498592,0.0685002953
58386.253912,19.388195,0.0703610182
58386.2687847,19.3301163,0.0669048876
58387.1662963,19.4601498,0.0740089118
58388.2255208,19.3382721,0.06794893
58389.240625,19.2699471,0.0647994056
58389.2879282,19.3912468,0.0698447526
58400.1839815,19.4761219,0.0748467967
58423.1292824,19.4678688,0.0744125396
58425.1102083,19.409008,0.0713950917
58428.1076042,19.3043766,0.0663649291
58429.0831366,19.3192177,0.0663952008
58429.1342361,19.4286137,0.0723848045
58430.1765394,19.4810181,0.0751057938
58431.1453472,19.3772697,0.0698249564
58433.0831134,19.2190742,0.0619096719
58433.1079745,19.3729191,0.0696128085
58443.0756713,19.3810253,0.0693435371
58456.1387731,19.3122635,0.0667296648
58472.0974769,19.4704609,0.0745486766
58474.1431481,19.5581703,0.0793177933
58475.1346181,19.3429642,0.0681715831
58482.1018403,19.6549988,0.084965542
58582.4444792,19.4058456,0.0712368563
58588.4097106,19.4272594,0.0723159611
58591.4753125,19.2353783,0.0632706806
58593.4282755,19.3568497,0.0688353926
58597.4504167,19.5572319,0.0792649984
58605.4490162,19.3365555,0.0678676665
58607.4885764,19.4377365,0.0728504881
58608.4862384,19.3610306,0.0690366924
58616.4267014,19.4646206,0.0742423907
58617.4890509,19.3191566,0.0670503229
58627.4036458,19.4910507,0.075639464
58632.4711111,19.3477478,0.0683993995
58632.4842361,19.3387451,0.0673114806
58633.4290162,19.3953991,0.0707170293
58634.424213,19.2605209,0.0643783212
58635.4103935,19.2993965,0.066135779
58636.4337731,19.3262024,0.0673799664
58637.4245833,19.3099823,0.0666239113
