mjd,mag,magerr
58205.4747106,17.7856865,0.0392585136
58206.4430324,17.8314247,0.0397788696
58206.5220949,17.7785053,0.0391784571
58207.4638426,17.8574581,0.0400832966
58208.5127083,17.7138653,0.038477134
58209.5046759,17.6183014,0.0375009738
58210.5165278,17.7089653,0.0384253599
58211.4911921,17.7400017,0.0387565717
58211.507963,17.7933292,0.0393442139
58228.4905208,17.698597,0.0383164249
58231.4428819,17.7797337,0.0391921215
58231.4882986,17.7742691,0.0391314365
58232.5059491,17.6601105,0.0379194506
58234.4664352,17.6963081,0.0382924937
58235.4298495,17.7386284,0.0387417488
58236.4288079,17.7120533,0.0384579599
58237.3926273,17.6771374,0.0380936638
58242.4516782,17.7474651,0.0388373882
58244.4481481,17.7211895,0.0385548808
58246.4710995,17.7000542,0.0383316912
58247.4914815,17.6783791,0.0381064489
58252.4708565,17.7383251,0.0387384817
58254.4434954,17.7278252,0.038625706
58255.4345486,17.7157402,0.0384969972
58258.4731481,17.6747284,0.0380688757
58261.4692593,17.6300678,0.0376174264
58262.4438542,17.6210861,0.0375284441
58263.4476736,17.6297417,0.0376141779
58266.4694792,17.6701088,0.0380214788
58267.4709954,17.5625362,0.0369626954
58268.4714468,17.6440201,0.0377568416
58269.446713,17.7213478,0.0385565683
58270.4528356,17.6682663,0.0380026139
58272.4050579,17.646286,0.0377796255
58273.4631944,17.6704979,0.0380254611
58274.4028472,17.716795,0.0385081843
58275.4486921,17.7301598,0.038650699
58276.411412,17.7000237,0.0383313671
58277.4530093,17.7026443,0.0383588523
58278.4071296,17.7944317,0.0393566042
58279.4508796,17.7646027,0.0390246995
58280.4296181,17.6802826,0.0381260812
58281.4036806,17.7072582,0.0384073667
58282.4034606,17.6764164,0.0380862392
58283.4302083,17.7297516,0.0386463255
58285.4292245,17.7494354,0.0388588049
58286.4277199,17.7659073,0.0390390567
58287.4041667,17.6982117,0.0383123942
58288.4087963,17.7643337,0.0390217379
58289.4098727,17.7375736,0.0387303755
58290.4258333,17.7432747,0.038791962
58291.4249653,17.6894646,0.0382211916
58292.4267245,17.7426662,0.0387853682
58293.4572222,17.7520103,0.0388868339
58294.4538889,17.7415237,0.0387730189
58295.3846644,17.6403618,0.0377201438
58297.4480324,17.7114143,0.0384512097
58298.475625,17.7410717,0.0387681313
58300.4754745,17.6908226,0.0382353142
58301.3275579,17.7512417,0.0388784595
58303.4261343,17.7593613,0.0389671512
58304.4356481,17.7379684,0.0387346372
58305.4477083,17.6913185,0.0382404737
58307.3414583,17.7426491,0.0387851894
58310.3416435,17.6760674,0.0380826443
58311.3646875,17.7223225,0.0385669507
58312.3712963,17.7560387,0.0389307924
58313.3654398,17.7018356,0.0383503623
58314.3875116,17.6876945,0.0382028036
58315.4066435,17.6903667,0.0382305644
58315.4364931,17.6839256,0.032801643
58315.4369444,17.6697197,0.0326176845
58316.3914352,17.647356,0.0377903879
58317.3854977,17.6344528,0.0376610793
58318.4135417,17.7974739,0.0393908806
58319.3925116,17.7085152,0.0384206101
58320.4527431,17.7583885,0.0389564969
58321.4154514,17.725296,0.0385986678
58322.4350347,17.723835,0.0385830812
58323.3736458,17.6245499,0.0320480354
58323.3740972,17.6159859,0.0319426022
58323.4326042,17.720192,0.0385442711
58324.3844907,17.6399384,0.032239534
58324.3849421,17.6552658,0.0324329063
58324.4269676,17.7008553,0.0383400843
58325.4242477,17.6815338,0.038139008
58326.4732639,17.7695389,0.0390791073
58327.4476968,17.707962,0.0384147763
58329.4038542,17.7395248,0.0387514271
58329.4498495,17.7055931,0.0330867581
58329.4503009,17.7675762,0.0339334048
58330.4451505,17.7174225,0.0385148376
58332.4535995,17.719389,0.0385357328
58333.3885069,17.6733246,0.0326641463
58333.3889699,17.6980095,0.0329863466
58334.3090856,17.6853447,0.0381784402
58336.2712269,17.6968384,0.0329708941
58336.2899421,17.7067757,0.0331024751
58336.2939236,17.7668571,0.0390495211
58337.3688657,17.7717781,0.0391038507
58338.3657523,17.7282181,0.0386299007
58343.3891782,17.7665672,0.0390463285
58344.3462153,17.7148457,0.0384875201
58344.3724306,17.682766,0.032786537
58346.3218866,17.7597389,0.0389712937
58347.3486574,17.705698,0.0383909382
