mjd,mag,magerr
58216.5127083,18.5057888,0.0369420759
58217.4916319,18.6677189,0.0404511169
58217.5144329,18.5996208,0.0389111191
58218.4938542,18.287466,0.0329666808
58218.5182986,18.2861595,0.0329451896
58242.4753704,18.7096481,0.0414489806
58244.4896065,18.1986084,0.0315615647
58246.4459028,18.8449974,0.0449504741
58247.4503704,18.2939339,0.0330734253
58252.4883218,18.1862125,0.0313743614
58254.4695023,18.4724312,0.0362820998
58255.4709606,18.7631054,0.0427791253
58256.4712037,18.36343,0.0342609808
58257.4319097,18.2168312,0.0318406112
58257.4741319,18.2462883,0.0323014818
58258.4518866,18.0826149,0.0298887044
58259.4483333,18.1876125,0.0313953981
58262.387581,18.2600937,0.0325217359
58263.4286806,18.2473297,0.0323180035
58266.3629167,18.589386,0.0386879481
58268.4568056,18.8181973,0.0442214049
58269.4246644,18.1632767,0.0310334358
58270.4333681,18.1865444,0.0313793421
58271.4237384,18.0997124,0.0315177962
58271.4242014,18.0572891,0.0308374055
58271.4533796,18.1082001,0.0302428789
58272.4729861,18.1592255,0.0309739523
58273.4229861,18.6435051,0.0398923531
58274.4710417,18.5756626,0.0383920148
58275.4072801,18.4216042,0.0353145488
58276.4547685,18.1833153,0.031330917
58277.4027083,18.1017494,0.0301528182
58278.4502199,18.101532,0.030149797
58280.3647454,18.6363983,0.0397307128
58281.4534144,18.6202507,0.0393674299
58282.4515046,18.1867199,0.0313819945
58283.3917245,18.155098,0.0309135541
58285.4131019,18.2546577,0.032434687
58287.4496759,18.7975521,0.0436721854
58288.4531713,18.3635883,0.0342637748
58289.4506713,18.1150227,0.0303387158
58290.3852662,18.1099701,0.0302676857
58291.4765741,18.1089687,0.0302536488
58292.4671181,18.4662514,0.0361620374
58293.4775926,18.615303,0.0392571837
58294.4668171,18.5153675,0.0371353552
58296.3503819,18.0472279,0.030680038
58296.3508449,18.0658779,0.0309729483
58296.3675463,18.1384697,0.0306725204
58297.4165856,18.1485577,0.0308183264
58298.4254977,18.2862206,0.0329461917
58298.4378819,18.1561165,0.0324658975
58299.4109375,19.0493679,0.0511613004
58300.3987269,18.3902454,0.0347396657
58301.405,18.1813431,0.0313013904
58301.4059144,18.117981,0.0318193547
58301.4091319,18.1343555,0.0320941061
58302.3822454,18.1441269,0.0307541247
58303.3680324,18.0915718,0.0300117824
58304.3857176,18.1324863,0.0305866692
58305.3946875,18.413578,0.0351658352
58307.3917593,18.3767948,0.0344980918
58310.4072917,18.1449718,0.0307663511
58312.4053241,18.7378807,0.0421431884
58313.3918171,18.3114128,0.0333650894
58314.4259838,18.3201637,0.0335128419
58315.3616319,18.1377678,0.0306624379
58316.3475231,18.1155243,0.0303457715
58318.3656829,18.5534134,0.037920136
58320.3920949,18.5280495,0.0373939127
58322.4019676,18.1646309,0.0310533736
58323.4709838,18.2292042,0.0320326947
58324.4785185,18.3666134,0.034317188
58325.2762037,18.6012554,0.0389469527
58326.4156366,18.4896812,0.0366208553
58327.3429514,18.1595459,0.030978635
58327.3751157,18.1513386,0.0323836133
58328.3740625,18.114521,0.0317618437
58328.3745139,18.076561,0.0311431028
58329.3665741,18.1516571,0.0308633912
