mjd,mag,magerr
58205.4742477,19.0581989,0.0526468977
58206.4825463,18.7196198,0.0432420596
58206.5241319,18.7701969,0.0444873236
58207.4643056,18.5272503,0.0389556289
58208.4723958,18.5098076,0.0385999382
58209.5051273,19.0260735,0.0516399592
58210.5141667,18.670866,0.0420900136
58211.5108449,19.1439972,0.0554655939
58229.5043519,20.0391254,0.0984350219
58231.442419,20.0222397,0.0973662287
58231.4873495,20.0962524,0.1021268
58234.4659722,20.6748657,0.142085433
58244.4476852,19.4507828,0.0672278255
58246.4701505,19.1683273,0.0563002564
58247.4924306,20.0847797,0.101375945
58254.4355903,19.3812599,0.0643169135
58255.4280208,19.1093063,0.0543028116
58258.4740856,19.5884075,0.0734479949
58262.4429167,19.3657341,0.0636872947
58263.4467361,20.009306,0.0965546221
58266.4680093,19.9770718,0.0945585594
58267.4705324,19.9137001,0.090744853
58270.4765509,19.1033821,0.0541074313
58271.4673495,19.2876339,0.0606300831
58272.4279745,18.6872482,0.0424719378
58273.4641782,19.4120369,0.0655869469
58274.4019097,18.9121399,0.0482711047
58276.4118634,20.5696774,0.135580182
58277.4515509,20.139164,0.104976729
58278.4061921,18.8549767,0.0466943458
58279.4490046,18.7903595,0.0449983627
58280.428669,19.1865654,0.0569364205
58281.4027431,19.3568172,0.0633290112
58282.4025231,18.8450432,0.0464277528
58283.4292708,18.7007256,0.0427900739
58286.4296181,20.2363281,0.111665532
58287.4032292,18.746994,0.0439096019
58288.4352894,18.8943481,0.0477724597
58289.411331,19.1966915,0.0572935604
58290.4253819,18.9039268,0.04804001
58291.4245139,18.4686699,0.0377814174
58292.4262731,18.3952045,0.0363883525
58293.4576852,18.5735893,0.0399262048
58294.4534259,19.0756474,0.0532047115
58296.4596759,19.1533928,0.055786036
58297.4484838,19.5596924,0.0720985532
58298.4776389,19.2508087,0.0592507198
58299.4535185,19.5567055,0.071959801
58300.4555903,19.7510414,0.08162532
58301.3242245,20.2421188,0.112074256
58303.4265856,19.1837788,0.056838613
58304.4526042,19.4696617,0.0680445954
58305.4467477,19.6255932,0.0752369687
58307.3405093,18.3255577,0.0351451598
58310.3406944,20.3785744,0.122008204
58311.3627894,20.4742489,0.129282877
58312.3717593,19.624733,0.0751950219
58315.4364931,18.6763535,0.0478943214
58315.4369444,18.7578011,0.0501113236
58316.4008796,19.1228943,0.0547544956
58317.3859606,19.4620438,0.0677136704
58319.4035185,19.0283642,0.0517109185
58320.4461227,18.7738457,0.0445791595
58321.4027894,19.4118843,0.0655805841
58322.4302662,19.8016109,0.0843579918
58323.3736458,20.2821674,0.127959996
58323.3740972,20.4710617,0.142874062
58324.3844907,19.9674683,0.10535273
58324.3849421,20.0653439,0.112026237
58324.4197917,20.2303753,0.111246713
58325.4222222,19.6421719,0.0760497749
58329.4498495,20.4625435,0.142187163
58332.4540509,18.8340836,0.0461361371
58333.3885069,18.5105305,0.0438073538
58333.3889699,18.5498714,0.0447277762
