mjd,mag,magerr
58231.4428819,21.5236053,0.216290832
58252.4708565,21.2313404,0.196639657
58255.4345486,21.1869526,0.193655133
58258.4731481,21.1790962,0.193126798
58272.4050579,20.862957,0.17187047
58278.4071296,21.3240356,0.202872157
58280.4296181,21.4976959,0.214548707
58281.4036806,21.3296413,0.203249097
58282.4034606,21.1796951,0.19316709
58285.4292245,21.4567451,0.21179533
58291.4249653,21.4780445,0.213227391
58293.4572222,21.2434731,0.197455406
58294.4538889,21.4223938,0.209485531
58304.4356481,21.0654774,0.18548739
58307.3414583,21.5513992,0.218159556
58310.3416435,20.8971214,0.174167514
58311.3646875,21.4540424,0.211613536
58313.3654398,21.176527,0.192954063
58314.3875116,21.2817898,0.200031757
58315.4364931,21.0836525,0.211339355
58320.4527431,21.0420609,0.183912873
58321.4154514,21.5807533,0.220133305
58322.4350347,21.3709564,0.206027031
58323.4326042,21.500515,0.21473825
58334.3090856,21.1054287,0.188173652
58337.3688657,20.429781,0.140965983
58343.3891782,21.3223381,0.202758074
58344.3462153,21.6289749,0.223375559
58344.3724306,21.573967,0.24900651
58346.3218866,21.597002,0.221225858
58348.3465278,21.4229527,0.209523201
58349.370463,21.3154373,0.202294111
58350.3506713,21.6270676,0.22324729
58351.4113079,21.5513573,0.218156815
58360.1695139,21.0667114,0.185570359
58361.2225926,21.3096275,0.201903462
58363.3022454,21.0224152,0.182592034
58364.2564699,21.8220749,0.236359119
58365.2890278,21.3352566,0.203626633
58366.2611921,21.5275269,0.216554403
58368.2662731,21.1532307,0.191387773
58369.2889352,21.6996517,0.228127718
58370.2381366,21.4500179,0.211342931
58372.2694097,21.4694366,0.21264863
58373.2658912,21.6585045,0.225361109
58374.2907292,21.1040726,0.212908149
58379.2033912,21.51301,0.24432373
58390.164919,21.6016293,0.221536875
58400.1415162,21.2404003,0.197248816
58428.1698843,21.7280884,0.230039716
58429.1828241,21.5099144,0.215370297
58430.1289468,21.571764,0.219528913
58469.1152662,20.998312,0.180971384
58582.4937037,21.1061172,0.188219905
58607.430706,21.5305042,0.216754675
58608.4531481,21.3669167,0.205755472
58617.473831,21.3792629,0.206585526
58632.4434028,21.3009834,0.201322198
58634.4554861,21.5887489,0.220670938
58637.4523264,21.3526039,0.204793096
58639.4493056,21.8502865,0.238255978
58640.4518866,21.3105583,0.201966047
58641.4239583,21.6485863,0.224694252
58645.4270023,21.3481941,0.204496622
58650.4709259,21.0967178,0.187587976
58660.430081,21.4730186,0.212889433
58665.466875,21.6492481,0.224738717
58667.4270833,21.4712009,0.212767243
58669.4492824,21.5858917,0.220478773
58672.3432755,21.3299179,0.203267694
58673.3483681,21.7858219,0.233921528
58674.4354514,21.525301,0.216404796
58691.3212037,21.7118187,0.228945732
58694.3239699,21.4534492,0.21157372
58716.3088079,21.5485325,0.217966795
58718.3096759,21.1768799,0.192977786
58722.2882407,21.8160095,0.235951304
58724.310787,21.4068222,0.208438635
58725.2869907,21.6040001,0.221696377
58726.2883796,21.4823551,0.213517189
58727.3103472,21.5465469,0.217833281
58733.2846875,21.428463,0.209893703
58741.1887037,20.8417721,0.170446038
58747.1882755,21.1923561,0.194018364
58749.188912,21.5971775,0.22123754
58751.1868287,21.0975533,0.187644124
58762.1858565,20.7312126,0.163012266
58779.1183796,21.3834381,0.206866264
58966.4516204,21.593298,0.22097671
58972.4763194,21.1535797,0.191411138
58986.437338,21.4798832,0.213351011
58995.3434838,21.5831299,0.220293045
58998.4293403,21.7880669,0.234072566
59001.4099074,20.950264,0.177740693
59019.350162,21.5601654,0.218749046
59022.3643056,21.3495808,0.204589844
59025.3492593,21.3970013,0.207778215
