mjd,mag,magerr
58205.4742477,19.5917645,0.0855734721
58206.5241319,19.7611618,0.0948733911
58207.4643056,19.6617241,0.0892798901
58209.5051273,19.2063751,0.0682606548
58229.5043519,19.7166634,0.0923222527
58230.4926042,19.6106339,0.0865549296
58231.442419,19.7347507,0.0933497697
58231.4873495,19.6688919,0.0896701813
58234.4659722,19.5907173,0.0855194256
58235.4322801,19.5359459,0.0827475786
58244.4476852,19.8053436,0.0974847376
58246.4701505,19.5818501,0.0850631893
58247.4924306,19.6796761,0.0902611017
58254.4355903,19.6899071,0.0908258706
58255.4280208,19.559351,0.0839185566
58258.4740856,19.6503296,0.0886634886
58262.4429167,19.524931,0.0822033882
58263.4467361,19.7700844,0.0953944325
58266.4680093,19.6289864,0.0875223354
58267.4705324,19.5378704,0.0828431323
58268.4646644,19.5986671,0.0859309882
58269.4771181,19.5690536,0.0844098553
58270.4765509,19.654829,0.0889063179
58271.4673495,19.6769238,0.0901098326
58272.4279745,19.539362,0.0829172432
58273.4641782,19.629364,0.0875423849
58274.4019097,19.6357555,0.0878824145
58275.4491551,19.7016201,0.0914775059
58276.4118634,19.611433,0.0865968391
58277.4515509,19.7393169,0.0936111733
58278.4061921,19.6873589,0.0906848535
58279.4490046,19.6164627,0.0868608356
58280.428669,19.6329193,0.0877313688
58281.4027431,19.7041779,0.0916205347
58282.4025231,19.6080627,0.0864204094
58283.4292708,19.7136669,0.0921533182
58286.4296181,19.7539768,0.0944561511
58287.4032292,19.7114315,0.0920274407
58288.4352894,19.610611,0.086553745
58289.411331,19.7036896,0.091593191
58290.4253819,19.6944733,0.0910793021
58291.4245139,19.5546608,0.0836823285
58292.4262731,19.7439842,0.0938793123
58293.4576852,19.6016407,0.0860855132
58294.4534259,19.6220093,0.0871531069
58297.4484838,19.497406,0.0808627009
58299.4535185,19.4775143,0.0799105689
58300.4555903,19.4873848,0.0803812593
58301.3242245,19.6266422,0.087398082
58302.4262384,19.4681816,0.0794687346
58302.475787,19.5039062,0.0929708034
58302.4762384,19.4293728,0.088819772
58303.4265856,19.7008343,0.0914336294
58304.4526042,19.6071548,0.0863730013
58305.4467477,19.6758118,0.0900488049
58307.3405093,19.6693344,0.0896943286
58310.3406944,19.6072235,0.0863765478
58311.3627894,19.7343636,0.0933276191
58312.3717593,19.5304642,0.082476221
58313.3659028,19.6702785,0.089745909
58314.387963,19.632431,0.0877053589
58315.4071065,19.5907917,0.0855232403
58315.4364931,19.5556812,0.0959748551
58315.4369444,19.623642,0.100069351
58316.4008796,19.6770802,0.0901184157
58317.3859606,19.5412693,0.0830121711
58319.4035185,19.6548634,0.088908188
58320.4461227,19.6303368,0.0875940323
58322.4302662,19.5737915,0.0846510679
58323.3736458,19.7076378,0.105367973
58323.3740972,19.5909462,0.0980779901
58323.4575926,19.7100811,0.0919515714
58324.3844907,19.8276138,0.113387875
58324.3849421,19.4791908,0.091571711
58324.4197917,19.5930328,0.0856390223
58325.4222222,19.7805958,0.0960123688
58326.4737269,19.3948193,0.0761003718
58329.4498495,19.694788,0.104540385
58329.4503009,19.6362839,0.100850031
58333.3889699,19.6385841,0.100992747
58336.2712269,19.6238556,0.100082479
58336.2899421,19.5015564,0.09283676
58336.3223958,19.6183987,0.0869626999
58337.3693171,19.576519,0.0847902969
58343.3896296,19.6312218,0.0876410827
58344.3466782,19.6706429,0.0897657797
58344.3724306,19.6574841,0.102172568
58346.3214236,19.6080456,0.0864195302
58348.3474769,19.5868855,0.0853219256
58349.3700116,19.6467609,0.088471517
58350.3058449,19.5749245,0.0971167311
58350.3416782,19.5989838,0.0859474018
58351.4108565,19.6824074,0.0904114619
58352.3621991,19.5226746,0.0820925087
58360.3683102,19.4861832,0.0803237781
58360.4355093,19.756176,0.108549207
58361.2240162,19.7034798,0.0915814564
58362.2453356,19.4687004,0.0794932097
