mjd,mag,magerr
58216.5127083,18.5234699,0.0373001955
58217.4916319,18.3145962,0.0334187001
58217.5144329,18.3034496,0.0332316421
58218.4938542,18.4864693,0.0365573838
58218.4943056,18.4962692,0.0398282818
58218.5182986,18.5081215,0.0369889885
58218.51875,18.579073,0.0416291393
58229.4540162,18.5723362,0.0414778329
58242.4749074,18.4986286,0.0398778766
58242.4753704,18.4793663,0.0364176407
58244.4896065,18.3568897,0.0341459811
58244.4900694,18.4883881,0.0396634117
58246.4454398,18.4435959,0.0387471132
58246.4459028,18.4144554,0.0351820402
58247.4503704,18.3309555,0.0336966999
58247.4508333,18.4443188,0.0387616158
58249.4324769,18.6038971,0.0421942435
58249.4813542,18.6836147,0.0440919064
58252.4883218,18.5459194,0.0377633832
58254.4685648,18.439703,0.0386691056
58254.4695023,18.372282,0.0344176963
58255.4700231,18.4766483,0.0394198634
58255.4709606,18.5956097,0.0388234034
58256.4329977,18.4188023,0.0382547304
58256.4665278,18.4293098,0.0384621434
58256.4712037,18.3768711,0.0344994552
58257.4319097,18.3391495,0.0338375159
58257.4328704,18.4367237,0.0386095904
58257.473669,18.3486385,0.0369164385
58258.445162,18.493763,0.0397757441
58258.4518866,18.4851074,0.0365305059
58259.4473958,18.4474773,0.0388251357
58259.4483333,18.3569527,0.0341470838
58262.3871181,18.5040016,0.0399911366
58262.387581,18.5063972,0.0369542912
58263.4262384,18.3350315,0.0366660133
58263.4286806,18.1977158,0.0315480269
58266.3629167,18.2667084,0.0326282568
58266.3633796,18.3702869,0.0373208672
58267.3815972,18.3991375,0.0378715433
58268.4563426,18.5615559,0.0412375107
58268.4568056,18.4145241,0.0351833142
58269.4242014,18.5165443,0.0402575582
58269.4246644,18.402277,0.0349582918
58270.4333681,18.4209404,0.0353022069
58270.4343171,18.4717636,0.0393192582
58271.4533796,18.4272003,0.0354188755
58271.4543171,18.5209312,0.0403514206
58272.4573495,18.4585495,0.0390491374
58272.4729861,18.422863,0.0353379734
58273.4220486,18.3510685,0.0369614549
58273.4229861,18.3073254,0.0332964696
58274.4710417,18.4126263,0.0351482816
58274.4714931,18.5482693,0.0409443192
58275.4054051,18.509573,0.0401091203
58275.4072801,18.5406418,0.0376536325
58276.4538194,18.391861,0.0377313718
58276.4547685,18.3236618,0.0335722528
58277.4002662,18.5480461,0.0409394316
58277.4027083,18.4567661,0.0359790772
58278.4469907,18.492342,0.0397459976
58278.4502199,18.4414921,0.0356877744
58279.4076505,18.4748955,0.0393837169
58280.3638079,18.4399166,0.0386733748
58280.3647454,18.3802643,0.0345601141
58281.4505787,18.4570847,0.039019376
58281.4534144,18.3830376,0.0346098505
58282.4515046,18.4495106,0.0358401798
58282.4529514,18.5023975,0.0399572589
58283.3907755,18.3827553,0.0375571921
58283.3917245,18.3699188,0.0343757346
58285.4121644,18.5424576,0.0408171266
58285.4131019,18.5103378,0.037033651
58287.4492245,18.466795,0.0392173342
58287.4496759,18.4304333,0.0354793966
58288.4531713,18.4980927,0.0367880054
58288.4536343,18.4962502,0.0398278832
58289.4506713,18.4396706,0.035653308
58289.4511343,18.4375534,0.038626153
58290.3843171,18.4340611,0.0385565199
58290.3852662,18.3561058,0.0341322571
58291.4765741,18.4904194,0.0366354696
58291.4775926,18.5425072,0.0408182181
58292.4666551,18.5337811,0.0406284034
58292.4671181,18.4547157,0.0359397344
58293.4775926,18.3516064,0.0340535864
58293.4790278,18.3678074,0.0372741595
58294.4663657,18.499033,0.0398863778
58294.4668171,18.4834843,0.0364985503
58296.336713,18.361515,0.037156079
58296.3675463,18.3440189,0.0339216925
58297.4165856,18.3854504,0.0346532091
58298.4254977,18.5489731,0.0378271379
58298.4259491,18.6725769,0.0438214131
58299.4109375,18.23452,0.0321158841
58299.4114005,18.3422737,0.0367989503
58300.3982639,18.39291,0.0377515256
58300.3987269,18.3975563,0.0348722264
58301.405,18.4827499,0.0364840999
58301.4054514,18.6443577,0.0431413092
58301.4059144,18.4586449,0.0384947993
58301.4091319,18.4500294,0.038298998
58302.3822454,18.3751297,0.0344683863
58303.3680324,18.3729744,0.0344300121
58303.3689931,18.4191723,0.0382620171
58304.3852662,18.5333977,0.0406200849
58304.3857176,18.5346451,0.0375295542
58305.3946875,18.5174828,0.0371782854
58305.4089236,18.4453278,0.0387819
58307.3917593,18.5336304,0.0375086367
58307.3922106,18.5401821,0.0407674909
58310.4072917,18.3981934,0.0348838083
58312.4053241,18.4139881,0.0351734087
58312.405787,18.4760857,0.0394082516
58313.3918171,18.4623966,0.0360874869
58313.3922685,18.4478092,0.0388318151
58314.4250347,18.4695835,0.0392744765
58314.4259838,18.3991203,0.0349006988
58315.3611806,18.474947,0.0393847711
58315.3616319,18.4575005,0.0359931812
58316.3475231,18.3551712,0.0341158919
58316.3479861,18.3697567,0.0373108648
58318.3652315,18.5930099,0.0419449285
58318.3656829,18.5087967,0.0370025821
58319.3541435,18.4669151,0.0392197743
58320.3920949,18.4443798,0.035742525
58320.3959491,18.4209023,0.0382960439
58322.4004398,18.5020714,0.0399503894
58322.4019676,18.4836769,0.0365023278
58323.4686574,18.40308,0.0379478708
58323.4709838,18.4112053,0.0351220891
58324.4785185,18.5214729,0.0372594595
58324.4794676,18.5611992,0.0412296019
58325.2752662,18.7142658,0.0448565185
58325.2762037,18.5815926,0.0385194458
58326.3798958,18.4284534,0.0384451561
58326.4156366,18.3000469,0.0331749022
58327.3429514,18.4288406,0.0354495607
58327.3600926,18.5061302,0.0400361381
58327.3751157,18.3969727,0.0371262655
58328.337662,18.6654243,0.043647483
58328.3740625,18.5398827,0.0404176526
58328.3745139,18.5769024,0.0413412973
58329.3665741,18.2460175,0.0322971903
58329.3675926,18.3613205,0.0371524394
58330.3615278,18.5000057,0.0368262045
58330.3619907,18.4343224,0.038561739
58332.3310417,18.4165134,0.0352200903
58332.3315046,18.3636169,0.0371954665
58333.3243519,18.4268036,0.038412489
58333.3248032,18.4303436,0.0354777202
58334.3493171,18.4874954,0.0365776233
58334.3497801,18.6032276,0.0421788618
58336.3482639,18.3697472,0.0343726948
58336.3487269,18.3994656,0.0378779024
58340.3107292,18.5606804,0.0412180759
58342.3299421,18.3894272,0.0376846939
58342.3439236,18.3938942,0.0348057188
58343.3416898,18.4921303,0.0397415571
58343.3421412,18.5602474,0.0380640551
58344.3094097,18.432106,0.0385176316
58344.4278819,18.590414,0.038710285
58345.3272917,18.4006653,0.0379010923
58345.3354167,18.4542389,0.0359305926
58345.3701157,18.3198013,0.0355187058
58347.4121065,18.4659786,0.0361567512
58347.4134954,18.5098267,0.0401145145
58349.3192824,18.4450779,0.0387768671
58349.3212384,18.455822,0.0359609537
58350.3666898,18.5108013,0.0401352234
58350.37375,18.4944401,0.0367152654
