mjd,mag,magerr
58205.4747106,15.8455629,0.0192356184
58206.4430324,15.9422083,0.019468233
58206.5220949,15.8732147,0.0193004496
58207.4638426,15.9267654,0.0194299091
58208.5127083,15.8194122,0.0191755295
58209.5046759,15.7885714,0.0191061515
58210.5165278,15.8057728,0.0191446487
58211.4911921,15.7852468,0.019098768
58211.507963,15.7916145,0.0191129278
58228.4905208,15.8420134,0.019227393
58231.4428819,15.8367157,0.0192151554
58231.4882986,15.8033037,0.0191390943
58232.5059491,15.8657274,0.0192827601
58234.4664352,15.844101,0.0192322247
58235.4298495,15.8370209,0.0192158595
58236.4288079,15.8135509,0.0191622209
58237.3926273,15.8211069,0.019179387
58242.4516782,15.9065466,0.0193804167
58244.4481481,15.8634453,0.0192773901
58246.4710995,15.811532,0.0191576518
58247.4914815,15.8396139,0.0192218442
58252.4708565,15.8773003,0.0193101447
58254.4434954,15.8452864,0.0192349758
58255.4345486,15.8090296,0.0191519931
58258.4731481,15.8094034,0.0191528406
58261.4692593,15.8385096,0.0192192961
58262.4438542,15.7726688,0.019070996
58263.4476736,15.780344,0.0190879107
58266.4694792,15.8006382,0.0191331077
58267.4709954,15.7658587,0.0190560669
58268.4714468,15.7805319,0.0190883279
58269.446713,15.8398428,0.0192223731
58270.4528356,15.828228,0.0191956535
58272.4050579,15.7957563,0.0191221721
58273.4631944,15.7920828,0.0191139709
58274.4028472,15.8316879,0.0192035902
58275.4486921,15.867979,0.0192880724
58276.411412,15.8378992,0.019217886
58277.4530093,15.8479261,0.0192411058
58278.4071296,15.870718,0.0192945376
58279.4508796,15.8269911,0.0191928223
58280.4296181,15.7820673,0.0190917235
58281.4036806,15.8102446,0.0191547386
58282.4034606,15.7921448,0.0191141088
58283.4302083,15.8228245,0.0191833004
58285.4292245,15.8474617,0.0192400273
58286.4277199,15.8602533,0.0192698929
58287.4041667,15.8088207,0.0191515237
58288.4087963,15.8235865,0.019185042
58289.4098727,15.8346157,0.01921032
58290.4258333,15.8291979,0.0191978794
58291.4249653,15.8125439,0.0191599391
58292.4267245,15.8096972,0.0191535018
58293.4572222,15.8221045,0.0191816594
58294.4538889,15.8451176,0.0192345828
58295.3846644,15.7719545,0.0190694276
58297.4480324,15.8182259,0.0191728305
58298.475625,15.8067074,0.0191467553
58299.4539815,15.7656269,0.0190555584
58300.4754745,15.8162394,0.0191683155
58301.3275579,15.8344393,0.0192099139
58303.4261343,15.8734627,0.0193010382
58304.4356481,15.86376,0.0192781314
58305.4477083,15.8441143,0.0192322582
58307.3414583,15.8383188,0.0192188546
58310.3416435,15.7942419,0.0191187877
58311.3646875,15.8128653,0.0191606656
58312.3712963,15.8036976,0.019139979
58313.3654398,15.8001633,0.0191320423
58314.3875116,15.7871256,0.0191029385
58315.4066435,15.7923546,0.0191145763
58315.4364931,15.8128071,0.0210920479
58315.4369444,15.8244762,0.0211192202
58316.3914352,15.7646275,0.0190533735
58317.3854977,15.7396603,0.0189993288
58318.4135417,15.8238926,0.0191857386
58319.3925116,15.8198338,0.0191764887
58320.4527431,15.852294,0.0192512721
58321.4154514,15.8044796,0.0191417392
58322.4350347,15.7900467,0.0191094354
58323.3736458,15.753871,0.0209593568
58323.3740972,15.757247,0.0209667571
58323.4326042,15.7689104,0.0190627482
58324.3844907,15.768404,0.020991385
58324.3849421,15.7967119,0.021055067
58324.4269676,15.7910156,0.0191115923
58325.4242477,15.781786,0.0190911014
58326.4732639,15.9519634,0.0194926709
58327.4476968,15.8029957,0.0191384014
58329.4038542,15.8328066,0.0192061588
58329.4498495,15.8272877,0.0211258102
58329.4503009,15.8525295,0.021185793
58330.4451505,15.8576651,0.0192638263
58332.4535995,15.7946148,0.0191196222
58333.3885069,15.8118515,0.0210898388
58333.3889699,15.8077059,0.0210802648
58334.3090856,15.7806196,0.0190885216
58336.2712269,15.7959251,0.0210532732
58336.2899421,15.7938509,0.0210485514
58336.2939236,15.8481569,0.0192416422
58337.3688657,15.7903404,0.0191100892
58338.3657523,15.8071957,0.0191478562
58343.3891782,15.8321667,0.0192046892
58344.3462153,15.8006048,0.0191330314
58344.3724306,15.7880859,0.0210354794
58346.3218866,15.8572598,0.0192628782
58347.3486574,15.8221941,0.0191818643
58348.3465278,15.8454657,0.0192353912
58349.370463,15.8516865,0.0192498621
58350.3058449,15.7714424,0.0209981389
58350.3506713,15.7870674,0.0191028081
58351.4113079,15.8286047,0.0191965178
58352.3626505,15.8167534,0.0191694852
58360.1695139,15.834424,0.0192098785
58360.4355093,15.786047,0.0210308712
58361.2225926,15.7571545,0.019037094
58362.2448727,15.8284206,0.0191960968
58363.3022454,15.8309469,0.0192018896
58363.3480556,15.8572569,0.0211971849
58364.2564699,15.7813711,0.0190901831
58365.2890278,15.8278055,0.0191946886
58366.2611921,15.8502626,0.019246541
58367.2833333,15.85536,0.019258434
58368.2662731,15.870471,0.0192939546
58369.2889352,15.8675547,0.0192870684
58370.2381366,15.8455811,0.0192356594
58371.2665972,15.8374834,0.0192169286
58372.2694097,15.8263588,0.019191375
58373.2658912,15.8594275,0.0192679558
58374.2610069,15.8461246,0.0192369204
58374.2907292,15.8478508,0.021174565
58377.2680787,15.8530035,0.019252928
58378.3097106,15.8643379,0.0192794893
58379.2033912,15.8398085,0.0211553834
58379.3262037,15.8119221,0.019158531
58380.3415856,15.8591089,0.0192672089
58381.2413773,15.8035736,0.0210707635
58382.1970602,15.8736305,0.019301435
58382.2294676,15.792943,0.0210464858
58383.2208681,15.8514996,0.0192494225
58383.2609722,15.8689451,0.0212255809
58384.2537384,15.8751745,0.0193050969
58384.287581,15.8616314,0.0212077796
58385.1458218,15.8005819,0.0191329811
58386.1635532,15.8631783,0.0192767642
58387.2464236,15.822731,0.0211151354
58387.2520255,15.8655491,0.0192823429
58388.1312963,15.8673878,0.0192866754
58389.1513426,15.8445549,0.0192332789
58390.164919,15.8211336,0.0191794466
58400.1415162,15.8329315,0.0192064457
58425.1518056,15.8863869,0.0193318091
58426.152037,15.9485788,0.0194841716
58428.1698843,15.8139362,0.0191630926
58429.1828241,15.7954063,0.0191213898
58430.1289468,15.8129311,0.0191608164
58431.0822454,15.7713146,0.0209978558
58431.1125926,15.8578348,0.0192642249
58432.1806829,15.8301392,0.0192000344
58433.1409028,15.8248796,0.0191879924
58434.1290162,15.8311119,0.0192022659
58435.1789468,15.8105688,0.0191554725
58436.149456,15.8176003,0.0191714074
58437.219213,15.8419647,0.0192272794
58457.11125,15.8364162,0.0192144662
58469.1152662,15.8499489,0.0192458127
58472.1409028,15.863409,0.0192773044
58482.1193981,15.8218527,0.0191810858
58483.1081134,15.8404713,0.019223826
58488.1363889,15.9157448,0.0194028411
58558.4904167,15.9414234,0.0194662716
58567.4990162,15.7702322,0.0209954455
58568.4534144,15.809927,0.0191540215
58581.4895486,15.8801231,0.0193168577
58582.4937037,15.843648,0.019231176
58593.4875926,15.8639355,0.0192785431
58607.430706,15.8442707,0.0192326214
58608.4531481,15.877243,0.0193100069
58617.473831,15.9312954,0.0194411036
58628.4679861,15.8839455,0.0193259735
58632.4434028,15.9119358,0.0193935335
58633.4481481,15.8944483,0.0193511583
58634.4554861,15.8517618,0.0192500334
58635.4511458,15.8359461,0.019213384
58637.4523264,15.8307142,0.0192013532
58638.4578356,15.8656797,0.0192826502
58639.4493056,15.8380508,0.0192182343
58640.4518866,15.8563461,0.019260738
58641.4239583,15.8520222,0.0192506406
58642.4333102,15.8956299,0.0193540026
58644.426331,15.8568945,0.0192620214
58645.4270023,15.8328733,0.0192063134
58646.4282755,15.883935,0.0193259511
58652.4745602,15.864315,0.0192794334
58653.3640741,15.8935261,0.019348938
58660.430081,15.8575392,0.019263532
58665.466875,15.8348427,0.0192108434
58666.4691204,15.8489599,0.0192435104
58667.4270833,15.8453226,0.0192350596
58668.3120949,15.8466597,0.0192381646
58669.4492824,15.8943529,0.0193509292
58670.4250926,15.8781853,0.0193122458
58672.3432755,15.8469458,0.0192388296
58673.3483681,15.8181725,0.0191727094
58674.4354514,15.8438826,0.0192317199
58680.4534606,15.8717871,0.0192970689
58691.3212037,15.8461313,0.0192369372
58694.3239699,15.900013,0.0193645824
58706.4279282,15.8228245,0.0191833004
58709.4446412,15.9061146,0.0193793643
58710.203206,15.9014378,0.0193680283
58711.202581,15.8318367,0.0192039292
58714.2031597,16.0152931,0.0196558293
58715.2884028,15.8516712,0.0192498248
58716.3088079,15.8832397,0.0193242878
58717.2887384,15.9087667,0.0193858109
58718.3096759,15.8758736,0.0193067528
58719.2893403,15.9118738,0.0193933807
58720.3087037,15.862793,0.0192758553
58722.2882407,15.8929186,0.0193474777
58723.3107639,15.9282141,0.0194334872
58724.310787,15.8945169,0.0193513222
58725.2869907,15.8055239,0.0191440899
58726.2883796,15.8397722,0.0192222111
58727.3103472,15.8437424,0.0192313958
58732.2853704,15.8370113,0.0192158371
58733.2846875,15.8926973,0.0193469469
58734.2859375,15.8563824,0.0192608256
58735.2845139,15.9026814,0.0193710364
58736.2941088,15.9118052,0.019393215
58737.3070023,15.8844309,0.0193271358
58738.1930208,15.8833818,0.0193246286
58739.1920602,15.8210011,0.0191791467
58740.1918287,15.8623829,0.0192748923
58741.1887037,15.85952,0.0192681756
58743.1892708,15.88867,0.0193372797
58744.1882755,15.8666296,0.0192848872
58745.1883912,15.8661175,0.0192836821
58746.2128588,15.8420572,0.0192274917
58747.1882755,15.8663015,0.0192841142
58748.1873843,15.9183416,0.0194091965
58749.188912,15.9081516,0.0193843171
58750.1892014,15.8667336,0.0192851331
58751.1868287,15.8760452,0.0193071626
58754.1865162,15.831584,0.0192033518
58758.2032755,15.8587894,0.019266462
58760.187662,15.8480034,0.0192412846
58761.1866898,15.8674698,0.019286871
58762.1858565,15.8999567,0.0193644464
58763.1871991,15.9271202,0.0194307882
58764.2552083,15.9026213,0.0193708949
58770.1229282,15.91502,0.0194010679
58779.1183796,15.8807325,0.0193183087
58782.2235995,15.8794689,0.0193153005
58785.2264005,15.9204817,0.0194144454
58788.1863194,15.8988094,0.0193616729
58791.1419444,15.8627586,0.0192757789
58794.1425,15.8346672,0.0192104392
58795.1603241,15.8790979,0.0193144195
58797.1430324,15.8557434,0.0192593299
58804.1017593,15.8853407,0.0193293076
58811.0969329,15.8224344,0.019182412
58831.1117593,15.8384285,0.0192191061
58851.1159606,15.8609324,0.0192714874
58861.0903472,15.8653803,0.0192819461
58940.4914931,16.0061989,0.0196319111
58944.4642708,15.8455915,0.0192356855
58955.4749653,15.8887243,0.0193374082
58963.4080208,15.86306,0.019276483
58963.4484028,15.8853035,0.0193292182
58966.4516204,15.8960953,0.0193551257
58972.4763194,15.9104233,0.0193898473
58975.4957639,15.9263582,0.019428907
58978.4579745,15.875598,0.0193061009
58986.437338,15.8964415,0.0193559602
58992.4766667,15.8850622,0.0193286408
58992.4827662,15.9109039,0.0193910189
58995.3434838,15.9004517,0.0193656422
58998.4293403,15.8926611,0.0193468574
59001.4099074,15.9155273,0.0194023065
59004.4697222,15.9134521,0.0193972327
59009.2804977,15.8863621,0.0193317514
59013.2421644,15.847394,0.0192398708
59019.350162,15.8798752,0.0193162691
59022.3643056,15.9503546,0.0194886252
59025.3492593,15.952714,0.0194945578
