mjd,mag,magerr
58205.4747106,18.051136,0.0425513536
58206.4430324,18.0938644,0.0431479774
58206.5220949,18.1025848,0.043272227
58207.4638426,18.0233116,0.0421734639
58208.5127083,18.2445107,0.0454198271
58209.5046759,17.9232769,0.0408807434
58210.5165278,18.1203842,0.0435285047
58211.4911921,18.0617619,0.0426978469
58211.507963,18.0155907,0.0420700535
58228.4905208,18.1663475,0.0442072153
58231.4428819,18.3658714,0.0474592336
58231.4882986,18.3861599,0.047819972
58232.5059491,18.4936466,0.0498328581
58234.4664352,18.2932777,0.0462155826
58235.4298495,18.009903,0.0419942774
58236.4288079,18.4609432,0.0492018275
58237.3926273,18.3295021,0.0468271077
58242.4516782,17.6362667,0.037679188
58244.4481481,18.0440006,0.0424536578
58246.4710995,17.8696709,0.0402282253
58247.4914815,18.0055656,0.041936703
58252.4708565,18.2047958,0.0447942801
58254.4434954,18.0392036,0.0423882827
58255.4345486,18.1411457,0.043832019
58258.4731481,17.933506,0.0410083532
58261.4692593,18.0642014,0.0427316613
58262.4438542,17.928318,0.0409434997
58263.4476736,18.0323467,0.0422952622
58266.4694792,17.7547722,0.0389169641
58267.4709954,17.7596588,0.0389704183
58268.4714468,17.7487106,0.0388509259
58269.446713,17.7580204,0.0389524661
58270.4528356,17.746376,0.0388255641
58272.4050579,17.8876877,0.0404445194
58273.4631944,17.7723064,0.039109692
58274.4028472,17.7519455,0.0388861187
58275.4486921,17.956974,0.0413050056
58276.411412,17.6529808,0.0378471576
58277.4530093,17.9380703,0.0410656258
58278.4071296,18.2347412,0.0452641137
58279.4508796,17.9700794,0.0414730236
58280.4296181,18.1863365,0.0445101894
58281.4036806,18.2394333,0.0453387499
58282.4034606,18.2697792,0.0458282791
58283.4302083,18.6225243,0.0524892509
58285.4292245,18.1529217,0.0440064184
58286.4277199,18.3741112,0.047605034
58287.4041667,18.158886,0.044095356
58288.4087963,17.9904823,0.0417380631
58289.4098727,18.2509232,0.0455226973
58290.4258333,18.1873741,0.0445260443
58291.4249653,17.9314404,0.0409825072
58292.4267245,18.0283298,0.0422409996
58293.4572222,18.1433086,0.0438639335
58294.4538889,18.1008949,0.0432480723
58295.3846644,18.4389343,0.0487864316
58297.4480324,18.2259636,0.0451252349
58298.475625,18.2794533,0.0459868424
58300.4754745,18.3355637,0.0469311886
58301.3275579,18.5463505,0.050885696
58303.4261343,18.2339745,0.0452519432
58304.4356481,18.2983131,0.0462995321
58305.4477083,18.4026947,0.0481183566
58307.3414583,18.5312157,0.0505787395
58310.3416435,18.301487,0.0463526137
58311.3646875,18.4788017,0.049544353
58312.3712963,18.6208878,0.0524537377
58313.3654398,18.4335537,0.0486860126
58314.3875116,18.3883724,0.0478596725
58315.4066435,18.2734642,0.045888532
58315.4364931,18.2835388,0.0431021005
58315.4369444,18.2842484,0.0431177542
58316.3914352,18.3003578,0.0463337153
58317.3854977,18.5000896,0.0499591641
58318.4135417,18.60429,0.0520962998
58319.3925116,18.628067,0.0526098385
58320.4527431,18.3713055,0.0475552715
58321.4154514,18.2558327,0.0456018262
58322.4350347,18.4682388,0.0493411571
58323.3736458,18.3236008,0.0440013148
58323.3740972,18.4283066,0.0465024933
58323.4326042,18.4804649,0.0495765023
58324.3844907,18.0288982,0.0380609967
58324.3849421,18.0352745,0.038174063
58324.4269676,18.1867867,0.0445170701
58325.4242477,18.3919582,0.047924161
58326.4732639,18.3076973,0.0464568846
58327.4476968,18.2311974,0.0452079214
58329.4038542,18.467968,0.0493359752
58329.4498495,18.5589752,0.0499528386
58329.4503009,18.5772038,0.0504650809
58330.4451505,18.5203552,0.050360769
58332.4535995,18.2691078,0.045817323
58333.3885069,18.3613205,0.0448766537
58333.3889699,18.4018803,0.0458499715
58334.3090856,18.6247139,0.0525368378
58336.2712269,18.6789761,0.0534730069
58336.2899421,18.6104469,0.0514196754
58336.2939236,18.6875458,0.0539389588
58337.3688657,18.5972176,0.0519454479
58338.3657523,18.5055847,0.050067421
58343.3891782,18.6207561,0.0524508916
58344.3462153,18.4168701,0.0483773723
58344.3724306,18.3980255,0.0457560308
58346.3218866,18.5410156,0.0507770479
58347.3486574,18.5198669,0.0503510311
58348.3465278,18.3590794,0.0473397635
58349.370463,18.4561768,0.0491112284
58350.3058449,18.3318939,0.0441913269
58350.3506713,18.3940926,0.0479626246
58351.4113079,18.4286575,0.0485950075
58352.3626505,18.4954281,0.0498677231
58360.1695139,18.415781,0.0483573601
58360.4355093,18.242321,0.0422087759
58361.2225926,18.3270817,0.0467856973
58362.2448727,18.2943497,0.0462334231
58363.3022454,18.5178146,0.0503100641
58363.3480556,18.5132446,0.0487017408
58364.2564699,18.6507111,0.0531082749
58365.2890278,18.605175,0.052115228
58366.2611921,18.4055176,0.0481696986
58367.2833333,18.4055805,0.0481708497
58368.2662731,18.2242851,0.045098789
58369.2889352,18.532032,0.0505951829
58370.2381366,18.5351715,0.0506585948
58371.2665972,18.6214905,0.0524668172
58372.2694097,18.4947128,0.0498537235
58373.2658912,18.3527069,0.0472282916
58374.2610069,18.298357,0.0463002697
58374.2907292,18.2957153,0.0433721542
58377.2680787,18.7488213,0.0553773567
