mjd,mag,magerr
58216.5127083,16.8133926,0.0176809151
58217.4916319,16.7960777,0.0176030677
58217.5144329,16.7634506,0.017459847
58218.4938542,16.8100224,0.01766566
58218.4943056,16.8675423,0.019305652
58218.5182986,16.7935772,0.0175919347
58218.51875,16.8186531,0.0190560408
58229.4540162,16.877636,0.019358661
58242.4749074,16.8046112,0.0189864915
58242.4753704,16.7960968,0.0176031534
58244.4896065,16.8112717,0.0176713075
58244.4900694,16.8132992,0.0190294143
58246.4454398,16.84021,0.0191646591
58246.4459028,16.8076477,0.0176549442
58247.4503704,16.7736454,0.0175041184
58247.4508333,16.7999611,0.0189636648
58249.4300347,16.7724819,0.0174990445
58249.4324769,16.8031139,0.0189791322
58249.4813542,16.8319588,0.0191228222
58252.4883218,16.7255363,0.0172989462
58254.4685648,16.8587093,0.0192596875
58254.4695023,16.877285,0.0179795697
58255.4700231,16.8577747,0.0192548465
58255.4709606,16.8450375,0.017826559
58256.4329977,16.8540382,0.0192355309
58256.4665278,16.849966,0.0192145631
58256.4712037,16.8359947,0.0177844856
58257.4319097,16.8586502,0.0178905763
58257.4328704,16.862112,0.0192773454
58257.473669,16.8487701,0.0192084201
58257.4741319,16.8846359,0.0180151127
58258.445162,16.7679749,0.0188093949
58258.4518866,16.7966366,0.0176055599
58259.4473958,16.8814735,0.0193789545
58259.4483333,16.8414803,0.0178099666
58262.3871181,16.8321915,0.0191239957
58262.387581,16.8308868,0.0177608822
58263.4262384,16.798933,0.0189586338
58263.4286806,16.7825394,0.017543098
58266.3629167,16.8333359,0.0177721884
58266.3633796,16.8755665,0.0193477515
58267.3815972,16.9145432,0.0195569117
58267.3820602,16.8917866,0.0180499312
58268.4563426,16.8777428,0.0193592273
58268.4568056,16.8626251,0.0179094244
58269.4242014,16.8047562,0.018987203
58269.4246644,16.8021851,0.0176303815
58270.4333681,16.812809,0.0176782701
58270.4343171,16.8184109,0.0190548357
58271.4533796,16.8345776,0.0177779254
58271.4543171,16.8353004,0.0191397257
58272.4573495,16.9080677,0.0195216201
58272.4729861,16.8962688,0.0180718768
58273.4220486,16.8103085,0.0190145969
58273.4229861,16.782814,0.017544305
58274.4710417,16.7678947,0.0174790919
58274.4714931,16.7602119,0.0187726673
58275.4054051,16.8202133,0.0190638304
58276.4538194,16.8397484,0.0191623122
58276.4547685,16.8247375,0.0177326221
58277.4002662,16.77421,0.0188390929
58277.4027083,16.7384987,0.0173533
58278.4469907,16.7548084,0.0187472645
58278.4502199,16.7414284,0.0173656736
58279.4076505,16.8085709,0.0190060064
58280.3638079,16.8628845,0.0192813631
58280.3647454,16.8248672,0.0177332181
58281.4505787,16.8115349,0.0190206692
58281.4534144,16.7995453,0.0176185556
58282.4515046,16.795929,0.0176024083
58282.4529514,16.7854385,0.0188930333
58283.3907755,16.8295994,0.0191109125
58283.3917245,16.8239975,0.0177292302
58285.4121644,16.8037415,0.0189822111
58285.4131019,16.7990112,0.0176161658
58287.4492245,16.8211365,0.0190684386
58287.4496759,16.798418,0.017613519
58288.4531713,16.7767677,0.0175177641
58288.4536343,16.7715988,0.0188266356
58289.4506713,16.8000107,0.0176206399
58289.4511343,16.8302994,0.0191144478
58290.3843171,16.8137932,0.0190318637
58290.3852662,16.8061485,0.0176481884
58291.4765741,16.756813,0.0174312554
58291.4775926,16.7736778,0.0188365523
58292.4666551,16.8815575,0.0193793979
58292.4671181,16.8274384,0.017745018
58293.4775926,16.8288231,0.0177513789
58293.4790278,16.818655,0.019056052
58294.4663657,16.8453159,0.0191907175
58294.4668171,16.8457775,0.017830018
58296.336713,16.8313751,0.0191198736
58296.3675463,16.8319569,0.01776582
58297.4165856,16.8488159,0.0178442411
58298.4254977,16.8646278,0.0179189499
58298.4259491,16.804039,0.0189836789
58299.4109375,16.8085747,0.0176591258
58299.4114005,16.8178253,0.0190519188
58300.3982639,16.8333969,0.0191300884
58300.3987269,16.8629494,0.0179109648
58301.405,16.8494225,0.0178470872
58301.4054514,16.8667526,0.0193015281
58302.3822454,16.8513985,0.0178563688
58303.3680324,16.8494492,0.0178472176
58303.3689931,16.8131828,0.0190288331
58304.3852662,16.841938,0.0191734675
58304.3857176,16.828701,0.017750822
58305.3946875,16.8173428,0.0176988561
58305.4089236,16.8181763,0.0190536641
58307.3917593,16.835001,0.0177798886
58307.3922106,16.8328896,0.0191275198
58310.4072917,16.8204918,0.017713204
58312.4053241,16.8719501,0.0179539323
58312.405787,16.8612137,0.0192726739
58313.3918171,16.8039856,0.0176384617
58313.3922685,16.8135834,0.0190308206
58314.4250347,16.8494911,0.019212123
58314.4259838,16.8049011,0.0176425762
58315.3611806,16.832489,0.0191254951
58315.3616319,16.7793007,0.0175288655
58316.3475231,16.7748585,0.017509412
58316.3479861,16.7804947,0.01886921
58318.3652315,16.8139915,0.019032849
58318.3656829,16.796463,0.0176047906
58319.3541435,16.7869606,0.0189003889
58320.3920949,16.8306732,0.0177598987
58320.3959491,16.8710804,0.0193241742
58322.4004398,16.8655128,0.0192950591
58322.4019676,16.7984982,0.0176138747
58323.4686574,16.8499947,0.0192147102
58323.4709838,16.8323689,0.0177677236
58324.4785185,16.7975216,0.0176095143
58324.4794676,16.7811718,0.0188724659
58325.2752662,16.7522469,0.0187352654
58325.2762037,16.7542725,0.0174203571
58326.3798958,16.8141899,0.0190338343
58326.4156366,16.7673702,0.0174768157
58327.3429514,16.7324181,0.0173277166
58327.3600926,16.7513733,0.0187311862
58328.337662,16.834816,0.019137267
58329.3665741,16.8085995,0.017659232
58329.3675926,16.8168182,0.0190469027
58330.3615278,16.8164082,0.0176946037
58330.3619907,16.7770576,0.0188527182
58332.3310417,16.7709103,0.0174921937
58332.3315046,16.8202019,0.0190637689
58333.3243519,16.8201485,0.0190635007
58333.3248032,16.7492542,0.0173989125
58334.3493171,16.7954292,0.0176001769
58334.3497801,16.8314362,0.019120181
