mjd,mag,magerr
58218.4943056,17.6395702,0.0252453331
58218.51875,17.5806541,0.0246265978
58229.4540162,17.6753407,0.0256377161
58242.4749074,17.6332855,0.0251777191
58244.4900694,17.6641617,0.0255136956
58246.4454398,17.6991386,0.0259059966
58247.4508333,17.6757221,0.0256419703
58249.4324769,17.6969223,0.0258807652
58249.4813542,17.7077827,0.0260049012
58254.4685648,17.6404686,0.0252550375
58255.4700231,17.6631451,0.0255024806
58256.4329977,17.6434193,0.0252869409
58256.4665278,17.6263409,0.0251034666
58257.4328704,17.6354465,0.0252009258
58257.473669,17.6460209,0.0253151376
58258.445162,17.5743084,0.0245619398
58259.4473958,17.7117271,0.0260502994
58262.3871181,17.6724663,0.0256056972
58263.4262384,17.6611347,0.0254803393
58266.3633796,17.6429119,0.0252814423
58267.3815972,17.753746,0.0265441965
58268.4563426,17.68993,0.0258014854
58269.4242014,17.6078224,0.0249077436
58270.4343171,17.5837593,0.0246583782
58271.4237384,17.5870552,0.0239810664
58271.4242014,17.6285667,0.0244103
58271.4543171,17.6813126,0.0257044807
58272.4573495,17.6291065,0.0251329839
58273.4220486,17.6581345,0.0254473612
58274.4714931,17.5978794,0.0248040278
58275.4054051,17.6638794,0.0255105775
58276.4538194,17.6606617,0.0254751295
58277.4002662,17.635006,0.0251961872
58278.4469907,17.6933918,0.0258406699
58279.4076505,17.6503239,0.0253619421
58280.3638079,17.6716156,0.0255962461
58281.4505787,17.6478271,0.0253347717
58282.4529514,17.6707802,0.0255869664
58283.3907755,17.6722794,0.0256036296
58285.4121644,17.6691437,0.0255688056
58287.4492245,17.6455917,0.0253104828
58288.4536343,17.7155685,0.0260946583
58289.4511343,17.6471443,0.0253273472
58290.3843171,17.6087341,0.0249173045
58291.4775926,17.6573944,0.0254392363
58292.4666551,17.6845016,0.0257402863
58293.4790278,17.6785316,0.0256733373
58294.4663657,17.612299,0.0249547474
58296.336713,17.6128559,0.0249606185
58296.3503819,17.6093063,0.0242090207
58296.3508449,17.6311951,0.024438059
58298.4259491,17.649519,0.0253531784
58298.4378819,17.6875858,0.0250506364
58299.4114005,17.6188583,0.0250239819
58300.3982639,17.6485367,0.0253424849
58301.4054514,17.6687202,0.0255641136
58301.4059144,17.6253662,0.0243765935
58301.4091319,17.6307869,0.0244337339
58303.3689931,17.6151619,0.0249849148
58304.3852662,17.6448956,0.0253029317
58305.4089236,17.6478157,0.0253346432
58307.3922106,17.6764164,0.0256497134
58312.405787,17.6501274,0.0253598001
58313.3922685,17.6842537,0.025737498
58314.4250347,17.6282463,0.0251237899
58315.3611806,17.6729546,0.0256111324
58316.3479861,17.6518002,0.0253780354
58318.3652315,17.6689129,0.0255662538
58319.3541435,17.6437569,0.0252905935
58320.3959491,17.6540909,0.0254030637
58322.4004398,17.6864052,0.0257617123
58323.4686574,17.6577988,0.0254436694
58324.4794676,17.6794777,0.0256839283
58325.2752662,17.6350784,0.0251969695
58326.3798958,17.6590576,0.0254574921
58327.3600926,17.6621056,0.0254910216
58327.3751157,17.6593513,0.0247398019
58328.337662,17.6803818,0.0256940462
58328.3740625,17.6147881,0.0242659263
58328.3745139,17.6685638,0.0248403046
58329.3675926,17.6259575,0.0250993762
58330.3619907,17.5782013,0.0246015526
58330.3949769,17.659483,0.0247412249
58330.3954398,17.6924953,0.025105536
58332.3315046,17.6819191,0.025711285
58332.3632639,17.673214,0.0248913746
58332.3637269,17.6772709,0.0249361061
58333.3243519,17.7047615,0.0259702466
58333.3534491,17.6258278,0.0243814439
58333.353912,17.6453648,0.0245888922
58334.3497801,17.658493,0.0254512969
58334.4068634,17.6806641,0.0249736514
58334.4073148,17.6804371,0.0249711405
58335.36375,17.6615372,0.0247635581
58335.364213,17.6576004,0.0247207955
58336.3487269,17.6896381,0.0257981829
58336.3628009,17.6348953,0.0244772509
58336.3632523,17.6337891,0.0244655181
58340.3107292,17.6068153,0.0248971935
58342.3299421,17.6550484,0.0254135337
