mjd,mag,magerr
58228.4905208,20.2131233,0.122848146
58230.4926042,20.4097099,0.14130269
58234.4659722,20.1889057,0.123553388
58234.4664352,20.1711426,0.119653404
58235.4298495,19.8286743,0.0970432386
58236.4288079,19.4016304,0.0761428326
58244.4481481,20.8671589,0.172152996
58246.4701505,20.6547546,0.159763098
58246.4710995,20.3448696,0.133531287
58247.4914815,20.3211021,0.131528512
58247.4924306,20.1991882,0.12433698
58254.4434954,21.2436428,0.19746685
58255.4280208,20.917778,0.177827477
58258.4740856,21.442831,0.21388793
58261.4692593,20.7814178,0.166387916
58262.4429167,21.0193386,0.184802651
58262.4438542,20.5906124,0.153558612
58263.4467361,21.146492,0.193535447
58263.4476736,20.8371582,0.170135736
58266.4680093,20.4751396,0.1469087
58266.4694792,20.2429886,0.125181437
58268.4714468,19.9979954,0.107484847
58271.4673495,20.2621765,0.129230946
58274.4019097,20.234808,0.127084762
58274.4028472,20.3554096,0.134430334
58275.4486921,20.8119297,0.168439507
58275.4491551,20.7050629,0.16321826
58276.411412,20.5834293,0.153075695
58276.4118634,20.6668644,0.160594821
58277.4515509,20.9766617,0.181871533
58277.4530093,20.7595997,0.164920926
58278.4071296,21.580761,0.220133781
58280.428669,20.9780197,0.181964874
58280.4296181,20.7874203,0.166791558
58281.4027431,20.8395634,0.172455668
58281.4036806,20.7135963,0.161827803
58285.4292245,21.1205006,0.18918705
58287.4032292,21.3047333,0.2044034
58289.4098727,21.0469513,0.184241772
58289.411331,21.009304,0.184113503
58290.4258333,21.3755169,0.206333637
58291.4245139,20.9500961,0.180047035
58291.4249653,20.9801922,0.179753065
58292.4262731,21.4355736,0.213389516
58292.4267245,21.5455589,0.217766881
58293.4572222,21.4253597,0.209684968
58294.4538889,20.8752995,0.172700286
58311.3646875,21.5339279,0.216984868
58312.3712963,21.7218819,0.229622364
58313.3654398,21.3973045,0.2077986
58313.3659028,20.9886971,0.182698131
58314.3875116,21.04669,0.184224129
58314.387963,21.2523594,0.200806379
58315.4066435,20.6791058,0.159508705
58316.4008796,20.4270706,0.142776072
58317.3854977,20.5160561,0.148545623
58317.3859606,20.6877518,0.162029386
58318.4135417,20.0045509,0.107917123
58319.4035185,20.7805958,0.168405771
58320.4461227,20.7929707,0.169255733
58321.4154514,20.5487022,0.150740743
58322.4302662,20.6758842,0.161214232
58322.4350347,20.6108246,0.154917717
58323.4575926,21.5565071,0.221695185
58325.4222222,20.3874283,0.139427289
58329.4214468,20.1560783,0.121081129
58329.4498495,20.2806339,0.146820977
58329.4503009,20.4681244,0.163661331
58330.4451505,20.305069,0.130196467
58332.4535995,20.4121056,0.139382005
58334.3090856,20.7377338,0.163450718
58334.3105324,20.8724651,0.1747154
58336.2712269,20.2043457,0.140183344
58336.2899421,20.0754395,0.129380882
58336.2939236,20.2886467,0.128847912
58336.3223958,20.2833176,0.130909324
58337.3688657,20.4428902,0.142153531
58337.3693171,20.3896942,0.139617294
58338.3657523,20.8350887,0.169996619
58344.3462153,21.9193287,0.242898226
58349.3700116,21.0656967,0.187986493
58349.370463,20.9815502,0.179844379
58350.3416782,20.867054,0.174343705
58350.3506713,20.719101,0.162197948
58351.4113079,21.7269211,0.229961276
58352.3626505,21.0827885,0.186651349
58361.2225926,21.2296848,0.196528316
58362.2448727,21.0427971,0.183962464
58362.2453356,20.67976,0.161480427
58364.2564699,20.8021793,0.167783856
58366.2611921,21.0615807,0.185225368
58366.2670255,21.2619171,0.201462865
58367.2778588,21.2604942,0.201365113
58367.2833333,20.8067036,0.168088078
58368.2572685,21.3593712,0.20815599
58368.2662731,21.2714005,0.199333191
58369.2794907,21.4300385,0.213009357
58369.2889352,21.5898628,0.220745802
58370.2381366,20.8268814,0.169444799
58371.2665972,20.8168068,0.168767452
58371.2670602,20.836319,0.172232866
58372.2604167,20.9679394,0.181272507
58372.2694097,21.1091213,0.188421965
58373.2587847,21.136158,0.192825794
58373.2658912,21.3714695,0.206061602
58374.2533796,20.5885353,0.155215144
58374.2610069,20.5256653,0.149191737
58374.2907292,20.4718533,0.164000601
58375.2867593,20.057682,0.113940693
58376.290787,20.5675583,0.1537745
58377.2590741,21.1848183,0.196167707
58377.2680787,21.0528889,0.184641004
58378.3023032,20.5583019,0.153138757
58378.3097106,20.5494194,0.150788903
58379.2033912,21.155447,0.216854811
58379.3262037,20.8584862,0.171569824
58380.3415856,20.7926311,0.167141914
58381.2413773,20.3579292,0.153693363
58382.1970602,20.3831215,0.136826053
58382.2294676,20.5171432,0.167818785
58383.2208681,20.1856632,0.120747201
58383.2609722,20.0265312,0.125436634
58384.2537384,20.0716095,0.112465091
58384.287581,19.8134193,0.10935387
58385.1458218,19.7936687,0.0950507969
58387.2464236,19.7414265,0.104344368
58387.2520255,19.8422775,0.097832337
58388.1312963,20.5606308,0.151542783
58389.1513426,20.2760792,0.127826616
58400.1415162,21.0432739,0.183994532
58400.1419676,21.3709412,0.208950639
58427.1604977,20.8289146,0.171724319
58428.165625,20.5199585,0.150505304
58428.1698843,20.7281322,0.1628052
58429.1612963,21.078558,0.188869834
58429.1828241,21.4758797,0.213081837
58430.1289468,20.5328789,0.1496768
58431.0822454,20.0126915,0.124336988
58431.1125926,20.2241707,0.123705231
58431.1214815,20.2262955,0.12642327
58432.1708449,20.6024265,0.156169176
58432.1806829,20.4134293,0.139499918
58433.1409028,20.5937252,0.153767943
58436.1457523,19.6130276,0.0866803899
58483.1081134,20.3206539,0.131491065
58558.4904167,20.1381607,0.117212027
58582.4937037,20.582653,0.153023481
58607.430706,20.2102585,0.122626916
58608.4531481,20.9179935,0.175570965
58617.473831,19.3551407,0.074270919
58628.4679861,20.6814232,0.159664512
58632.4434028,20.2094154,0.12256185
58632.4466782,20.0055523,0.110322736
58633.4472338,21.0323772,0.185698152
58633.4481481,21.1246529,0.189466238
58634.4545602,20.5326347,0.15137589
58634.4554861,20.4100761,0.139201403
58635.4511458,20.1481609,0.117945872
58635.465,20.1719875,0.122273698
58637.4523264,20.5438004,0.150411129
58637.4532523,20.758606,0.166895628
58638.4578356,20.1302299,0.116633937
58638.4587616,20.2640972,0.129382789
58639.4493056,20.1468468,0.117849156
58640.4518866,20.1619263,0.118965119
58641.4239583,20.730051,0.162934184
58642.4333102,20.5147133,0.148455381
58643.4495602,20.0930538,0.11646077
58644.426331,21.038044,0.183642864
58645.4270023,20.5445786,0.150463462
58648.4530324,20.1516666,0.120752372
58665.466875,21.4056511,0.208359838
58666.4691204,21.2654419,0.198932528
