mjd,mag,magerr
58218.4943056,17.8617058,0.0295338277
58218.51875,17.8483429,0.0293709729
58229.4540162,17.958334,0.0307674929
58242.4749074,18.0869522,0.0325736366
58244.4900694,18.0542183,0.0320951715
58246.4454398,18.0022125,0.0313617364
58247.4508333,17.9843826,0.0311176088
58249.4324769,18.1536484,0.0335905775
58249.4813542,18.2204094,0.0346678011
58254.4685648,18.0995712,0.0327616669
58255.4700231,18.0190849,0.031596154
58256.4329977,18.1167011,0.0330201462
58256.4665278,18.0673828,0.0322859995
58257.4328704,18.2450619,0.035081286
58257.473669,18.201952,0.0343638547
58258.445162,18.149601,0.0335272215
58259.4473958,18.1949883,0.0342504196
58262.3871181,17.9594841,0.0307827778
58263.4262384,18.0394402,0.0318834595
58266.3633796,18.4291191,0.0384583622
58267.3815972,18.0057392,0.0314104557
58268.4563426,17.8334999,0.0291922186
58269.4242014,17.9808922,0.0310702454
58270.4343171,18.1040878,0.0328294598
58271.4237384,17.9739819,0.0291259103
58271.4242014,17.9429398,0.0286926217
58271.4543171,18.0432014,0.0319371
58272.4573495,17.9967651,0.0312867574
58273.4220486,17.9916553,0.0312167443
58274.4714931,18.1813965,0.0340309106
58275.4054051,18.2457886,0.0350936167
58276.4538194,17.8868408,0.0298451409
58277.4002662,17.8946266,0.029942913
58278.4469907,17.8813343,0.0297763795
58279.4076505,17.8660736,0.029587457
58280.3638079,18.0357285,0.0318307094
58281.4505787,18.0957851,0.0327050425
58282.4529514,18.051939,0.0320623405
58283.3907755,18.0944099,0.0326845162
58285.4121644,17.8949394,0.0299468488
58287.4492245,17.8126469,0.028944809
58288.4536343,17.9262409,0.0303465687
58289.4511343,17.9877548,0.0311635025
58290.3843171,18.0698433,0.0323219001
58291.4775926,18.1248569,0.0331445262
58292.4666551,18.3223438,0.0364351235
58293.4790278,18.1002941,0.0327724926
58294.4663657,17.8983269,0.0299896058
58296.336713,17.8971748,0.0299750566
58296.3503819,17.813858,0.0270102806
58296.3508449,17.8361092,0.0272870883
58298.4259491,18.0062447,0.0314174518
58298.4378819,17.9253922,0.0284527708
58299.4114005,17.9548035,0.0307206213
58300.3982639,18.0152321,0.031542331
58301.4054514,18.0937462,0.032674633
58301.4059144,18.0873871,0.0308111701
58301.4091319,18.0891342,0.0308384504
58303.3689931,17.8609886,0.029525036
58304.3852662,18.0356369,0.0318294056
58305.4089236,17.844759,0.0293276105
58307.3922106,18.0012932,0.031349048
58312.405787,17.8353195,0.0292140208
58313.3922685,17.9021378,0.0300378483
58314.4250347,17.8474236,0.029359838
58315.3611806,17.8873863,0.0298519637
58316.3479861,17.9847679,0.0311228428
58318.3652315,18.1310997,0.0332403257
58319.3541435,18.4180145,0.0382392779
58320.3959491,17.9075527,0.0301066563
58322.4004398,18.4895763,0.0396882072
58323.4686574,18.0891342,0.0326060131
58324.4794676,17.9587212,0.0307726283
58325.2752662,18.0685539,0.0323030874
58326.3798958,18.0984478,0.032744851
58327.3600926,18.2937088,0.0359230749
58327.3751157,18.3842735,0.0360871106
58328.337662,18.1675186,0.0338093862
58328.3740625,18.1355324,0.0315779522
58328.3745139,18.1628304,0.032027062
58329.3675926,17.9739037,0.0309758279
58330.3619907,18.3262749,0.0365063995
58330.3949769,18.2488747,0.0335136391
58330.3954398,18.292696,0.0343140513
58332.3315046,18.1349869,0.0333002321
58332.3632639,18.1135082,0.0312232412
58332.3637269,18.103466,0.0310637243
58333.3243519,17.9558487,0.030734485
58333.3534491,17.9547043,0.0288554709
58333.353912,17.9255753,0.028455263
58334.3497801,17.9648476,0.030854322
58334.4068634,18.0106316,0.0296526346
58334.4073148,18.0258598,0.0298764259
58335.36375,18.0285378,0.0299160965
58335.364213,18.0301781,0.0299404357
58336.3487269,18.2745361,0.0355871506
58336.3628009,18.2798519,0.0340763107
58336.3632523,18.2821598,0.0341188312
58340.3107292,17.8336411,0.0291939136
58342.3299421,18.0938568,0.0326762684
58343.3416898,18.0544357,0.0320983119
58344.3094097,18.1812096,0.0340279117
58345.3272917,18.3478661,0.0369021408
58345.3701157,18.2550774,0.0336251073
58347.4134954,17.9995575,0.0313251391
58349.3192824,17.8411198,0.029283708
58350.3666898,17.9737167,0.030973319
58351.3617245,18.0299606,0.0317490436
58352.2684028,18.0835991,0.0325240269
58352.3129282,18.0399723,0.0300864764
58353.2152546,18.1113052,0.0329383165
58353.3083796,18.0997143,0.0310044829
58353.3806597,18.1970291,0.034283597
58354.2695486,18.1503754,0.0335393362
58354.3086111,18.1534557,0.0318716466
58354.3903472,18.2019787,0.0343643017
58355.2804051,18.1127319,0.0329599157
58355.3067708,18.0329094,0.0299810357
58356.1953819,17.8921814,0.0299121384
58356.2780093,17.9258099,0.0303409901
58356.3109838,17.8474121,0.0274297502
58357.2035532,17.930954,0.0304076802
58357.3037616,17.8786545,0.0297430288
58358.2315509,17.8711624,0.0296501853
58359.295706,17.9824028,0.0310907234
58359.3421644,17.9813232,0.0310760774
58360.2765741,18.0441513,0.03195066
58361.2918403,18.0311394,0.0317657031
58362.1829514,18.0709763,0.0323384702
58363.2641782,18.1828041,0.0340535343
58364.2986574,17.9222717,0.0302952956
58365.2025579,17.904274,0.0300649572
58366.323125,17.8627586,0.0295467321
58367.3244097,17.9218693,0.0302901138
58368.2801852,18.0041618,0.0313886479
58368.3259954,17.9900398,0.0293546375
58369.1919907,18.0539703,0.0320915952
58370.2773032,18.0989227,0.0327519551
58371.2991667,18.1079865,0.0328881703
58372.3035648,18.1187782,0.0330517404
58373.2785532,17.9090347,0.0301255416
58374.3240741,17.8494358,0.0293842275
58375.1911343,17.8089561,0.028901469
58376.2049653,17.8958378,0.0299581792
58377.1250347,17.9802208,0.029214412
58377.278669,18.0422325,0.031923268
58378.2709375,18.0134392,0.0296936724
58378.2778704,18.0665016,0.0322731622
58379.2746528,18.1184387,0.0330465659
58379.2893866,18.0825729,0.0307362378
