mjd,mag,magerr
58216.5127083,18.8395309,0.0448002592
58217.4916319,18.908432,0.0467512719
58217.5144329,18.9584141,0.0482482016
58218.4938542,18.7959385,0.0436296873
58242.4753704,18.6010456,0.0389423482
58244.4896065,18.8642178,0.0454847664
58246.4459028,18.4844284,0.0365171432
58247.4503704,18.1099072,0.0302668009
58252.4883218,18.8632889,0.0454587303
58254.4695023,18.9624805,0.0483731255
58255.4709606,18.9051552,0.046655573
58256.4712037,18.4884605,0.036596708
58257.4319097,18.6497288,0.0400347821
58257.4741319,18.678093,0.040694382
58258.4518866,17.8138428,0.0266164821
58259.4483333,17.6868172,0.0253192428
58262.387581,18.2631111,0.0325702466
58263.4286806,18.0163498,0.0290081408
58266.3629167,17.5147228,0.0237744171
58268.4568056,17.9821243,0.0285732653
58269.4246644,18.0868244,0.0299464203
58270.4333681,17.7426968,0.0258722715
58271.4237384,17.4602947,0.0237375442
58271.4242014,17.3909321,0.0231584515
58271.4533796,17.4790306,0.0234815534
58272.4729861,18.2694683,0.0326728784
58273.4229861,18.0539627,0.0295015685
58274.4710417,18.2582169,0.0324916393
58275.4072801,18.4869595,0.0365670584
58276.4547685,18.5500164,0.0378489606
58277.4027083,18.6325493,0.0396436155
58278.4502199,18.962553,0.0483753644
58280.3647454,19.0984879,0.052842848
58281.4534144,19.0443516,0.050993979
58282.4515046,19.017807,0.0501217656
58283.3917245,19.0731392,0.0519652218
58285.4131019,19.0427628,0.0509411357
58287.4496759,18.7517471,0.0424909145
58288.4531713,18.5273323,0.0373792015
58289.4506713,18.3354683,0.03377413
58290.3852662,18.7047501,0.041330386
58291.4765741,18.5806236,0.0384985693
58292.4671181,18.7491894,0.0424264297
58293.4775926,18.5154114,0.0371362492
58294.4668171,18.3936615,0.0348015018
58296.3503819,18.5741463,0.0412714779
58296.3508449,18.5638027,0.0410109982
58296.3675463,18.5424862,0.0376919247
58297.4165856,18.4747448,0.0363272093
58298.4254977,18.5983639,0.0388836078
58298.4378819,18.5649929,0.0410408378
58299.4109375,18.8797607,0.0459239632
58300.3987269,18.7319107,0.041994866
58301.405,18.9809341,0.0489461832
58301.4059144,18.9857521,0.0537889302
58301.4091319,19.1361885,0.059556406
58302.3822454,18.815033,0.0441365428
58303.3680324,18.8309803,0.0445668474
58304.3857176,19.0382004,0.0507898852
58305.3946875,19.17379,0.0555794165
58307.3917593,19.1299877,0.0539635606
58310.4072917,18.9943199,0.049368199
58312.4053241,18.8191071,0.0442458466
58313.3918171,18.9776211,0.0488425605
58314.4259838,18.8943806,0.0463430025
58315.3616319,18.9838581,0.0490379184
58316.3475231,18.9205379,0.0471073575
58318.3656829,18.4981003,0.0367881469
58320.3920949,17.5372734,0.0239640903
58322.4019676,17.0553627,0.0205994379
58323.4709838,16.9881973,0.0202278793
