mjd,mag,magerr
58218.4943056,18.8611774,0.0445928574
58229.4540162,19.2056732,0.0553216077
58244.4900694,18.7628689,0.0420580469
58246.4454398,18.6559029,0.0395316593
58247.4508333,18.910965,0.0459594615
58249.4324769,18.9398956,0.0467803441
58249.4813542,18.7462101,0.0416491926
58254.4685648,18.7990952,0.0429675207
58255.4700231,18.847641,0.0442311093
58256.4329977,19.0939922,0.0515032262
58256.4665278,19.0112419,0.0488918796
58257.4328704,18.9732399,0.0477515012
58257.473669,18.836298,0.0439311862
58258.445162,18.6583328,0.0395864993
58259.4473958,18.776226,0.0423901193
58262.3871181,18.7732925,0.0423168577
58263.4262384,18.6792698,0.0400638767
58266.3633796,19.0467529,0.0499906093
58267.3815972,19.0275078,0.0493911318
58268.4563426,18.8583355,0.0445165671
58269.4242014,18.8217659,0.0435511395
58270.4343171,18.9789257,0.0479198359
58271.4237384,18.9217396,0.0505345576
58271.4242014,18.8552666,0.0483515263
58271.4543171,18.7637005,0.0420786217
58272.4573495,18.6430931,0.0392443985
58273.4220486,18.5671978,0.0376063287
58274.4714931,18.4688148,0.0356376208
58275.4054051,18.8047066,0.0431109183
58276.4538194,18.6199493,0.0387334228
58277.4002662,18.6275978,0.0389011614
58278.4469907,18.9060173,0.0458210818
58279.4076505,18.8738098,0.0449341498
58280.3638079,18.7193775,0.0410027616
58281.4505787,18.636219,0.0390915684
58282.4529514,18.8582764,0.044514969
58283.3907755,18.8948784,0.0455116145
58285.4121644,18.6355057,0.0390757471
58287.4492245,18.9239483,0.0463254042
58288.4536343,18.6990986,0.0405240171
58289.4511343,18.7702179,0.0422402844
58290.3843171,18.8605595,0.0445762314
58291.4775926,18.9783192,0.0479018427
58292.4666551,18.7104473,0.0407909118
58293.4790278,18.7693367,0.0422183797
58294.4663657,18.921257,0.0462492146
58296.336713,18.6375771,0.0391216874
58296.3503819,18.6592598,0.0425875708
58296.3508449,18.572155,0.0403224416
58298.4259491,18.3538208,0.0335416049
58298.4378819,18.360527,0.0354899541
58299.4114005,18.7956886,0.0428808182
58300.3982639,18.991724,0.048301667
58301.4054514,18.6094723,0.0385054424
58301.4059144,18.6030788,0.0411070138
58301.4091319,18.5594959,0.0400073417
58303.3689931,18.7650108,0.0421110503
58304.3852662,18.700161,0.0405488834
58305.4089236,18.8156624,0.0433929078
58307.3922106,19.0786495,0.0510054305
58312.405787,18.5640011,0.0375396609
58313.3922685,18.7354221,0.0413875021
58314.4250347,18.5597515,0.0374513306
58315.3611806,18.8332806,0.0438518897
58316.3479861,18.8708076,0.0448527187
58318.3652315,18.5010014,0.036263179
58319.3541435,18.7973366,0.0429227278
58320.3959491,18.8388424,0.043998234
58322.4004398,19.0827465,0.0511377454
58323.4686574,19.0411263,0.0498143546
58324.4794676,18.9704475,0.0476691462
58325.2752662,18.4800816,0.0358545892
58326.3798958,18.5872097,0.0380278416
58327.3600926,19.1362801,0.0529081374
58327.3751157,19.0724144,0.0559540056
58328.337662,18.719347,0.0410020575
58328.3740625,18.8309288,0.0475823544
58328.3745139,18.8697891,0.0488181114
58329.3675926,18.7983208,0.0429478027
58330.3619907,18.7674828,0.0421723425
58330.3949769,18.7447014,0.044981733
58330.3954398,18.7167263,0.0441783704
58332.3315046,18.6310349,0.0389768928
58332.3632639,18.6490612,0.0423134156
58332.3637269,18.6130905,0.0413655713
58333.3243519,18.6991692,0.0405256599
58333.3534491,18.6948681,0.0435639732
58333.353912,18.6583958,0.0425642431
58334.3497801,18.845459,0.0441731997
58334.4068634,18.7699051,0.0457222164
58334.4073148,18.7466755,0.0450391546
58335.36375,18.6875458,0.0433607362
58335.364213,18.6595955,0.0425966159
58336.3487269,18.8434143,0.0441190302
58336.3628009,18.8059368,0.0468088388
58336.3632523,18.7688122,0.0456897691
58340.3107292,19.153759,0.0535032563
58342.3299421,18.7982273,0.0429454036
58343.3416898,18.6726837,0.0399128012
58344.3094097,18.687254,0.0402482189
58345.3272917,18.7530403,0.0418161377
58345.3701157,18.7902889,0.0463328399
58347.4134954,18.8110256,0.0432732366
58349.3192824,18.7268658,0.0411816835
58350.3666898,18.6131592,0.0385854393
58351.3617245,18.8650932,0.0446982421
58352.2684028,18.6616211,0.0396609195
58352.3129282,18.6744652,0.0430008397
58353.2152546,18.7259121,0.0411588363
58353.3083796,18.6655235,0.0427571423
58353.3806597,18.710865,0.0408007726
58354.2695486,18.6109962,0.0385384634
58354.3086111,18.6058922,0.0411794484
58354.3903472,18.6144753,0.0386140533
58355.2804051,18.7622738,0.0420433469
58355.3067708,18.7504425,0.0451489985
58356.1953819,18.807621,0.0431856811
58356.2780093,19.014698,0.0489973873
58356.3109838,18.938427,0.0511019416
58357.2035532,18.6524296,0.0394534469
58357.3037616,18.5032082,0.0363067128
58358.2315509,18.9669533,0.0475663394
58359.295706,18.7923374,0.0427957177
58359.3421644,18.9326935,0.0465741381
58360.2765741,18.8555908,0.0444430448
58361.2918403,18.7075157,0.0407217257
58362.1829514,18.6945038,0.0404167026
58363.2641782,18.6986084,0.0405125506
58364.2986574,18.7607117,0.0420047902
58365.2025579,18.7095642,0.0407700464
58366.323125,18.7336559,0.0413449071
58367.3244097,18.7502975,0.0417489819
58368.2801852,18.751255,0.0417723991
58368.3259954,18.7564468,0.0453248248
58369.1919907,18.7843552,0.0425940715
58370.2773032,18.5860176,0.0380025245
58371.2991667,18.6754341,0.0399757922
58372.3035648,18.971859,0.047710754
58373.2785532,18.7094688,0.0407677963
58374.3240741,18.8220787,0.0435592607
58375.1911343,18.9812393,0.0479885675
58376.2049653,18.7716026,0.0422747582
