mjd,mag,magerr
58216.5127083,17.4331703,0.0231180545
58217.4916319,17.4889374,0.023561947
58217.5144329,17.4709892,0.0234167874
58218.4938542,17.5481148,0.0240565967
58218.4943056,17.6142845,0.0267949533
58218.5182986,17.5339432,0.0239358563
58218.51875,17.591156,0.0265666023
58229.4540162,17.5953426,0.026607614
58242.4749074,17.6145325,0.0267974269
58242.4753704,17.5444031,0.0240248274
58244.4896065,17.5451813,0.0240314808
58244.4900694,17.5825272,0.0264825281
58246.4454398,17.4820442,0.025546303
58246.4459028,17.4391041,0.0231642965
58247.4503704,17.4462242,0.0232200921
58247.4508333,17.4899902,0.0256175417
58249.4324769,17.5362091,0.0260413252
58249.4813542,17.5067177,0.0257690549
58252.4883218,17.5428123,0.0240112487
58254.4685648,17.4856529,0.0255785976
58254.4695023,17.4580841,0.0233137775
58255.4700231,17.4787064,0.0255165119
58255.4709606,17.5185146,0.0238060523
58256.4329977,17.5479488,0.0261515602
58256.4665278,17.5302296,0.0259855874
58256.4712037,17.5068092,0.0237087086
58257.4319097,17.5260868,0.0238695405
58257.4328704,17.5775452,0.0264342576
58257.473669,17.5463562,0.0261365436
58257.4741319,17.5104599,0.023738971
58258.445162,17.5527687,0.026197128
58258.4518866,17.5579491,0.0241412427
58259.4473958,17.6602173,0.0272616409
58259.4483333,17.5958195,0.0244739689
58262.3871181,17.4711781,0.0254496243
58262.387581,17.3975239,0.0228451062
58263.4262384,17.484827,0.0255711973
58263.4286806,17.4575653,0.0233096518
58266.3629167,17.5586948,0.0241476949
58266.3633796,17.6210022,0.0268620979
58267.3815972,17.6997261,0.0276775789
58268.4563426,17.5673141,0.0263357442
58268.4568056,17.5363274,0.0239560641
58269.4242014,17.5453568,0.0261271242
58269.4246644,17.5251999,0.0238620825
58270.4333681,17.5157433,0.0237829238
58270.4343171,17.5016022,0.0257225018
58271.4533796,17.4561424,0.0232983716
58271.4543171,17.5078011,0.0257789418
58272.4573495,17.5196342,0.025887493
58272.4729861,17.4939308,0.0236027297
58273.4220486,17.5539093,0.0262079407
58273.4229861,17.4874115,0.0235495213
58274.4710417,17.542263,0.0240065586
58274.4714931,17.6560173,0.0272182282
58275.4054051,17.6211758,0.0268638432
58275.4072801,17.5842876,0.0243715104
58276.4538194,17.5988922,0.0266424976
58276.4547685,17.539917,0.0239865724
58277.4002662,17.5338516,0.0260193143
58277.4027083,17.5178604,0.0238005929
58278.4469907,17.4733925,0.025469251
58278.4502199,17.4810486,0.0234978758
58279.4076505,17.4841347,0.0255649947
58280.3638079,17.5027618,0.0257330388
58280.3647454,17.5170441,0.0237937737
58281.4505787,17.5646477,0.0263102166
58281.4534144,17.5736084,0.0242775176
58282.4515046,17.599102,0.024503326
58282.4529514,17.575119,0.0264108256
58283.3907755,17.5892563,0.0265480466
58283.3917245,17.5656528,0.0242080595
58285.4121644,17.5066071,0.0257680546
58285.4131019,17.4922218,0.0235887486
58287.4492245,17.4967213,0.0256782658
58287.4496759,17.4671268,0.0233858358
58288.4531713,17.5076332,0.0237155277
58288.4536343,17.5358047,0.0260375384
58289.4506713,17.5626793,0.0241822135
58289.4511343,17.625946,0.026911756
58290.3843171,17.6147842,0.0267999321
58290.3852662,17.6139221,0.0246368852
58291.4765741,17.5502701,0.0240750872
58291.4775926,17.5968342,0.0266222674
58292.4666551,17.5708809,0.0263699926
58292.4671181,17.5480785,0.0240562782
58293.4775926,17.4796581,0.0234866217
58293.4790278,17.503437,0.0257391743
58294.4663657,17.5020561,0.0257266276
58294.4668171,17.4841042,0.0235226415
58296.336713,17.5484467,0.0261562523
58296.3675463,17.5248413,0.0238590762
58297.4165856,17.59618,0.024477195
58298.4254977,17.5627747,0.0241830423
58298.4259491,17.6895103,0.0275687128
58299.4109375,17.4763107,0.0234595928
58299.4114005,17.5029869,0.0257350877
58300.3982639,17.5416107,0.0260919128
58300.3987269,17.4923134,0.0235895012
58301.405,17.4917164,0.0235846192
58301.4054514,17.5488014,0.0261596087
58301.4059144,17.4738293,0.0238555595
58301.4091319,17.4512405,0.0236595329
58302.3822454,17.461483,0.0233407971
58303.3680324,17.4786568,0.0234785285
58303.3689931,17.4796085,0.0255245566
58304.3852662,17.5833569,0.0264905877
58304.3857176,17.5343208,0.0239390545
58305.3946875,17.6092377,0.0245944802
58305.4089236,17.6236763,0.0268889312
58307.3917593,17.5804214,0.0243373848
58307.3922106,17.536396,0.0260430649
58310.4072917,17.5037842,0.0236837156
58312.4053241,17.5535736,0.0241034944
58312.405787,17.6050358,0.0267031193
58313.3918171,17.571104,0.0242556073
58313.3922685,17.5944118,0.0265984908
58314.4250347,17.5946083,0.0266004093
58314.4259838,17.6228142,0.0247178394
58315.3611806,17.5179939,0.0258723851
58315.3616319,17.5442657,0.0240236558
58316.3475231,17.5398598,0.0239860844
58316.3479861,17.4835739,0.0255599804
58318.3652315,17.4904804,0.0256219599
58318.3656829,17.5059471,0.0237015821
58319.3541435,17.5507812,0.0261783171
58320.3920949,17.5469208,0.0240463614
58320.3959491,17.5439606,0.026113987
58322.4004398,17.6044998,0.0266978163
58322.4019676,17.6059608,0.0245649312
58323.4686574,17.5707054,0.0263683069
58323.4709838,17.5528755,0.0240974799
58324.4785185,17.5410671,0.0239963662
58324.4794676,17.5300636,0.0259840358
58325.2752662,17.517765,0.0258702766
58325.2762037,17.5136681,0.0237656347
58326.3798958,17.5314178,0.0259966329
58326.4156366,17.5086288,0.023723783
58327.3429514,17.487196,0.0235477649
58327.3600926,17.5054054,0.0257571004
58327.3751157,17.5129204,0.0242059194
58328.337662,17.6264191,0.0269165169
58328.3740625,17.5212059,0.0242820196
58328.3745139,17.5242519,0.0243101642
58329.3665741,17.5980625,0.0244940221
58329.3675926,17.6212769,0.0268648602
58330.3615278,17.5621414,0.0241775494
58330.3619907,17.5932217,0.0265868194
58332.3310417,17.5439796,0.0240212101
58332.3315046,17.5880013,0.0265357979
58333.3243519,17.5154419,0.0258489139
58333.3248032,17.531004,0.0239109918
58334.3493171,17.5017414,0.023666868
58334.3497801,17.5112343,0.0258103274
58336.3482639,17.5823956,0.024354795
58336.3487269,17.5452118,0.0261257663
58336.3628009,17.4600868,0.0237357486
58336.3632523,17.4547157,0.0236893855
58340.3107292,17.5314026,0.0259964988
58342.3299421,17.527607,0.0259612259
58342.3439236,17.5426445,0.0240098145
58343.3416898,17.5398426,0.0260753296
58343.3421412,17.5737572,0.0242788214
58344.3094097,17.5667343,0.0263301898
58344.4278819,17.6680851,0.0251397695
58345.3272917,17.646492,0.0271203257
58345.3354167,17.6177673,0.0246718228
58345.3701157,17.5398064,0.0244552772
58347.4121065,17.5591965,0.0241520349
58347.4134954,17.5571022,0.0262382533
58349.3192824,17.515831,0.0258524865
58349.3212384,17.5279236,0.0238850061
58350.3666898,17.5007401,0.025714675
58350.37375,17.5224915,0.0238393433
58351.3617245,17.5789127,0.026447488
58351.3631019,17.5599518,0.0241585691
58352.2896644,17.6471825,0.0249429103
58352.3129282,17.4673386,0.0237987544
58353.2152546,17.7076569,0.0277627222
58353.2161921,17.6658211,0.0251182746
58353.3083796,17.5012321,0.0240996573
58353.3797222,17.6554642,0.0250204802
58354.2690856,17.5716286,0.0242601931
58354.2695486,17.5942459,0.0265968554
58354.3086111,17.4856663,0.0239601359
58354.3898958,17.555397,0.0241192132
58354.3903472,17.546526,0.0261381399
58355.2804051,17.5212593,0.0259024799
58355.2808565,17.49403,0.0236035399
58355.3067708,17.4603424,0.0237379558
58355.4265278,17.5189018,0.0238092896
58356.1953819,17.5418339,0.0260940045
58356.2780093,17.5198631,0.0258896034
58356.2794792,17.5112953,0.0237459
58356.3109838,17.4606228,0.0237403829
58357.2035532,17.5624466,0.0262891706
58357.3037616,17.508503,0.025785353
58357.3148727,17.5003529,0.0236554313
58358.2315509,17.5350189,0.0260302033
58358.2320139,17.5581379,0.02414288
58359.295706,17.5402031,0.0260787047
58359.3015509,17.5898743,0.0244210195
58359.3421644,17.5420055,0.0260956176
58359.3452199,17.5809975,0.0243424606
58360.2765741,17.6359692,0.027013056
58360.3024884,17.5980377,0.0244937986
58361.2398032,17.6097298,0.02459893
58361.2918403,17.6658058,0.0273196492
58362.1829514,17.5692596,0.0263544116
58362.3239352,17.5879478,0.0244039185
58363.2641782,17.516819,0.0258615706
58363.2651968,17.5475693,0.0240519177
58364.2986574,17.5149765,0.0258446354
58364.3015856,17.5299835,0.0239023753
58365.2015972,17.5304031,0.0239059199
58365.2025579,17.5574856,0.0262419041
58366.323125,17.5463676,0.026136646
58366.3288542,17.5365353,0.0239578262
58367.3244097,17.5972595,0.026626436
58367.3248727,17.5887489,0.0244110283
58368.2801852,17.6527443,0.0271844957
58368.2873148,17.629488,0.0247790162
58368.3259954,17.5597267,0.0246445686
58369.1919907,17.6424809,0.027079327
58369.1924537,17.6362877,0.0248417035
58370.2773032,17.6060505,0.0267131589
58370.2827315,17.5676422,0.0242253896
58371.2991667,17.5857964,0.0265143085
58371.3049537,17.5589142,0.0241495911
58372.3035648,17.5022087,0.0257280134
58372.309294,17.4961414,0.0236208346
58373.2785532,17.5398808,0.0260756891
58373.2834491,17.5197277,0.0238161981
58374.3240741,17.6052685,0.0267054215
58374.3245255,17.5618954,0.0241754167
58375.1911343,17.5423565,0.026098907
58375.1915972,17.5654221,0.0242060479
58376.2045139,17.6196861,0.0246892888
58376.2049653,17.6282883,0.026935352
58377.1250347,17.5284996,0.0243495554
58377.278669,17.6359177,0.0270125326
58377.2866088,17.618824,0.0246814378
58378.2709375,17.4702721,0.0238243788
58378.2778704,17.5971966,0.0266258251
58378.2799306,17.5464001,0.0240419023
58379.2746528,17.5442276,0.0261164978
58379.2751157,17.5361328,0.0239544176
58379.2893866,17.4173393,0.0233739316
58382.1659838,17.5166435,0.0237904303
58383.3101968,17.5662041,0.024212854
58384.1853241,17.6624146,0.0250860099
58385.2262963,17.6116676,0.0246164612
58386.2543634,17.57164,0.0242602881
58386.2687847,17.4939003,0.0240336526
58387.1653588,17.4947147,0.0236091521
58388.2395602,17.5314922,0.0239151195
58389.241088,17.5050201,0.0236939155
58389.2879282,17.4298019,0.0234777424
58390.1708565,17.5542374,0.0241092145
58400.1839815,17.6390362,0.0270442236
58400.1945602,17.6616364,0.0250786617
58423.1097338,17.6192551,0.0246853698
58425.1102083,17.5951767,0.0266059879
58425.120463,17.5798721,0.0243325457
58428.1076042,17.5557747,0.0262256339
58429.0831366,17.3954697,0.0231950562
58429.1342361,17.4954109,0.0256664213
58430.1765394,17.5612907,0.0262781456
58430.1769907,17.5719566,0.0242630597
58431.1448958,17.5432205,0.0240147281
58431.1453472,17.6597252,0.0272565428
58433.0831134,17.4584084,0.023721233
58433.1079745,17.5505524,0.0261761565
58433.1168866,17.5272999,0.0238797534
58437.2608333,17.5194244,0.0238136631
58439.2184491,17.6124191,0.0246232618
58439.2291088,17.6124077,0.024623163
58441.2297338,17.4969254,0.02362727
58443.0756713,17.4454212,0.023609776
58456.1383102,17.5823746,0.0243546087
58456.1387731,17.6121979,0.0267741773
58457.1625579,17.4887123,0.025606053
58472.0974769,17.6695004,0.0273581408
58472.0979282,17.6316319,0.0247987378
58474.1417708,17.4827137,0.0235113595
58474.1431481,17.5359802,0.0260391869
58475.1346181,17.5075092,0.0257762764
58475.1558102,17.5479813,0.0240554512
58482.1018403,17.476799,0.0254995283
58482.1022917,17.4873886,0.0235493351
58575.4650579,17.4376011,0.02315256
58582.4444792,17.6085358,0.0267377906
58582.4700463,17.5803928,0.0243371334
58588.4092593,17.5678596,0.0242272802
58588.4097106,17.6698952,0.0273622703
58591.4743866,17.4417763,0.023185201
58591.4753125,17.4437466,0.0252093542
58593.3904977,17.4784317,0.0238960572
58593.4278241,17.5117378,0.0237495825
58593.4282755,17.4391403,0.0251695346
58597.4490278,17.6718178,0.0251752995
58597.4504167,17.6731758,0.0273965653
58605.4285764,17.6574364,0.0250390302
58607.3884838,17.4646416,0.0233659726
58607.4885764,17.4719124,0.0254561305
58608.4862384,17.45121,0.0252741929
58608.4925463,17.5203743,0.0238216054
58616.4267014,17.5018215,0.025724493
58616.4271528,17.539402,0.0239821877
58617.4890509,17.5430222,0.0261051673
58617.4899884,17.5511684,0.0240827985
58627.4036458,17.6419411,0.0270738173
58627.4040972,17.6336136,0.0248169973
58628.4088773,17.673933,0.0251954906
58632.4696759,17.5052338,0.0236956887
58632.4711111,17.5291882,0.0259759016
58632.4842361,17.3582916,0.0229003485
58633.4290162,17.4916325,0.0256323274
58633.4299421,17.5119762,0.0237515662
58634.424213,17.5505371,0.0261760093
58634.4251389,17.5338364,0.0239349455
58635.4103935,17.6052723,0.026705455
58635.4113194,17.5951843,0.0244683083
58636.4337731,17.6918335,0.0275933892
58636.4342245,17.6717873,0.0251750126
58637.4245833,17.62817,0.0269341599
58637.4255093,17.6670761,0.02513019
58638.4693171,17.4954185,0.0236149132
58638.4707407,17.5098839,0.0257979687
58639.411794,17.4791603,0.0234826021
58640.4751852,17.5191154,0.0258827042
58640.4756366,17.5040531,0.0236859303
58641.4696759,17.5401459,0.0239885207
58642.446331,17.5601597,0.026267359
58642.446794,17.5509644,0.0240810476
58643.4643171,17.6130352,0.024628846
58643.4647685,17.623333,0.0268854816
58644.4698495,17.682888,0.0252813585
58644.4703009,17.6998749,0.0276791602
58646.4759491,17.4791508,0.0234825257
58647.3174306,17.4201469,0.025006935
58647.3202894,17.4766769,0.0234625451
58649.2996528,17.5287514,0.0238919873
58650.3506019,17.5185146,0.0238060523
58651.4283449,17.6194096,0.0268461481
58651.4287963,17.5830669,0.0243607219
58652.4306713,17.6913223,0.0253628418
58653.4332523,17.470089,0.0238227751
58653.4337037,17.4816456,0.0239244662
58653.4549306,17.5574436,0.024136873
58653.4553819,17.6071281,0.0267238319
58654.4077199,17.4138832,0.0233453866
58654.4081713,17.4222412,0.0234145988
58654.4322685,17.4692268,0.0234026536
58654.4327199,17.4536934,0.0252958518
58655.3645949,17.449152,0.0236416403
58655.3650463,17.4557381,0.023698194
58657.406956,17.4920006,0.0235869475
58663.4295718,17.4979401,0.0236355979
58665.4315625,17.5135498,0.0237646513
58666.3481481,17.5238914,0.0238510966
58667.3045949,17.6209068,0.0268611424
58667.311331,17.6265678,0.0247522034
58668.3433796,17.6888599,0.027561808
58668.3528819,17.6807213,0.0252605174
58669.4157755,17.5429401,0.0240123365
58669.4162269,17.5529747,0.0261990819
58670.3911921,17.4749527,0.0234486535
58670.3916435,17.4393768,0.0251715817
58676.4790278,17.6486664,0.0249567721
58677.3081019,17.5214119,0.0238303021
58677.3085532,17.5525475,0.0261950269
58680.3221412,17.5237083,0.0238495562
58680.3230671,17.5375404,0.0260537658
58684.4531944,17.6613579,0.0272734612
58684.4541204,17.6583633,0.0250477698
58688.3784259,17.5227394,0.0259161461
58688.3788773,17.5563488,0.0241274219
58691.3661806,17.6479073,0.0271348208
58691.3666319,17.6383457,0.0248607453
58694.3481829,17.4426613,0.0251999628
58694.3486343,17.4452095,0.0232121199
58697.3925116,17.535038,0.0239451248
58697.392963,17.4987755,0.0256968588
58700.3920486,17.628315,0.0247682389
58700.3925,17.6206779,0.0268588476
58703.4084144,17.4666119,0.0254092496
58703.4093519,17.5205612,0.0238231719
58706.39625,17.6314087,0.0269668661
58710.1747338,17.4496651,0.0252607353
58710.1777199,17.4463539,0.0232211128
58711.1745139,17.4837246,0.0255613234
58711.1775116,17.4908981,0.0235779416
58714.1746759,17.5642166,0.026306089
58714.1776736,17.5853577,0.0243809689
58715.2587269,17.7018089,0.027699884
58715.2618634,17.677784,0.02523233
58716.2798032,17.6017036,0.0266701952
58716.2829745,17.5786858,0.0243221018
58717.2586458,17.4788246,0.0255175643
58717.2617824,17.4420242,0.0231871419
58718.2803125,17.3870735,0.0247297417
58718.2834838,17.4501305,0.0232508462
58719.2593056,17.5003376,0.0257110223
58719.2624421,17.5169373,0.0237928778
58720.2800694,17.524437,0.0259318445
58720.2832292,17.5700569,0.0242464505
58721.2592245,17.5499039,0.0261700246
58722.2591088,17.5997047,0.0266505033
58722.2622685,17.6563931,0.0250292141
58723.2867708,17.6829052,0.0252815187
58724.2837153,17.608345,0.0267359
58724.2868287,17.5872955,0.0243981369
58725.2575926,17.4561195,0.0253170636
58725.2607639,17.4837189,0.023519516
58726.2590509,17.4762955,0.0254950393
58726.2622106,17.4754887,0.0234529749
58727.2839005,17.490694,0.0256238822
58727.2869792,17.5062618,0.0237041842
58730.2593171,17.607254,0.0267250743
58730.2624653,17.62183,0.0247088559
58732.2579861,17.5731468,0.0263918042
58732.2611111,17.575737,0.024296185
58733.2575926,17.5382061,0.0260600019
58733.260706,17.4268303,0.0230689067
58734.2593171,17.4345722,0.0251301974
58734.262419,17.4514046,0.0232608896
58735.2580093,17.5234871,0.0259230677
58735.2611111,17.4975357,0.0236322787
58736.2678009,17.5133362,0.0258295815
58736.2707986,17.5421677,0.0240057465
58737.2824306,17.5549889,0.026218174
58737.2854282,17.530117,0.0239035022
58738.1597801,17.6452103,0.024924513
58739.1585532,17.6518784,0.0249868259
58740.1597338,17.5305328,0.0239070151
58741.1598727,17.4570312,0.0233054142
58743.1603125,17.5242233,0.0238538813
58744.1592361,17.5136337,0.023765346
58744.365706,17.4955368,0.0256675538
58745.1592477,17.5881538,0.0244057495
58746.1843287,17.6095352,0.0245971736
58747.1598843,17.628334,0.0247684158
58748.1590046,17.5339508,0.0239359178
58749.1604861,17.4385185,0.0231597256
58750.1607639,17.447176,0.0232275724
58750.2646065,17.4789047,0.0255182758
58751.1583912,17.4942207,0.0236051008
58754.1434028,17.6843719,0.0275143106
58754.1580093,17.6868515,0.02531958
58757.2891435,17.4397659,0.0251749363
58758.166956,17.4702034,0.0234104823
58759.2021875,17.5095615,0.0237315129
58760.1594097,17.5205956,0.0238234606
58760.2788542,17.5760365,0.0264196768
58761.1583912,17.5854225,0.0243815482
58762.158125,17.6466064,0.0249375366
58763.1593866,17.6827221,0.0252797641
58763.2541898,17.623661,0.0268887877
58766.1228472,17.5097694,0.0257969238
58769.1128125,17.627182,0.0269242004
58770.1956134,17.6123905,0.0246230029
58775.2043634,17.5115509,0.0258132312
58776.1972222,17.5508347,0.02407993
58779.092963,17.6224136,0.026876254
58779.0934144,17.5765553,0.0243033636
58785.098669,17.6323147,0.0269760285
58785.0991204,17.6297436,0.0247813631
58789.2130787,17.4719009,0.0254560262
58790.1346065,17.5068073,0.0237086993
58791.0869097,17.5283203,0.0238883495
58792.1440625,17.5153427,0.0237795841
58794.1099769,17.710495,0.0255503058
58795.0884954,17.5899849,0.0265551619
58797.0983912,17.4905338,0.0235749651
58798.1914005,17.4634895,0.0253817346
58799.2294097,17.559124,0.0241514072
58801.2346528,17.6528206,0.027185278
58801.2351042,17.573822,0.0242793951
58814.1330903,17.5993881,0.0266473796
58814.1335301,17.5347652,0.0239428133
58829.0753009,17.4798393,0.0255266111
58833.0762963,17.6660461,0.0273221526
58838.1021412,17.5547237,0.0241134074
58944.5153125,17.5791569,0.0243262462
58944.516713,17.686615,0.0275380239
58955.4458333,17.5672417,0.0263350587
58955.4462847,17.487278,0.0235484336
58966.4711343,17.6427345,0.0249014776
58966.4715972,17.6313934,0.0269667078
58972.4297569,17.5229092,0.0238428526
58972.4302199,17.5418777,0.0260944199
58975.4439352,17.6914597,0.0253641717
58975.4528588,17.6933556,0.0276095849
58977.4530671,17.5034523,0.0257393159
58977.4535417,17.4474678,0.0232298691
58978.4674306,17.5025673,0.025731273
58979.4935764,17.4599419,0.0253505521
58985.4775694,17.4626808,0.0253746212
58985.4784954,17.4502831,0.0232520476
58986.4675694,17.5436325,0.0261109062
58986.4685069,17.5170364,0.0237937067
58992.4563542,17.5388451,0.026065981
