mjd,mag,magerr
58216.5127083,18.7678337,0.0428999998
58217.4916319,18.7546501,0.0425642841
58217.5144329,18.6846752,0.0408499688
58218.4938542,18.8108501,0.044024732
58218.5182986,18.8076687,0.0439399742
58242.4753704,18.7719479,0.0430056155
58244.4896065,18.8136559,0.0440996885
58246.4459028,18.9135361,0.046900887
58247.4503704,18.7677994,0.0428991169
58252.4883218,18.7563801,0.0426080972
58254.4695023,18.6826706,0.0408024751
58255.4709606,18.7871475,0.0433993898
58256.4712037,18.7754345,0.0430954508
58257.4319097,18.7197151,0.0416944027
58257.4741319,18.6990623,0.0411933661
58258.4518866,18.6425838,0.039871335
58259.4483333,18.5905113,0.0387123823
58262.387581,18.8010654,0.043764893
58263.4286806,18.6951561,0.0410996675
58266.3629167,18.755331,0.0425815135
58268.4568056,18.7209053,0.0417235903
58269.4246644,18.723671,0.0417914987
58270.4333681,18.8823566,0.0459979624
58271.4237384,18.7028675,0.044720348
58271.4242014,18.7644196,0.0465116128
58271.4533796,18.8165684,0.0441776924
58272.4729861,18.906002,0.0466802604
58273.4229861,18.7826176,0.0432814546
58274.4710417,18.8827553,0.0460093208
58275.4072801,18.8699608,0.0456463136
58276.4547685,18.6873131,0.0409125872
58277.4027083,18.8444271,0.0449347496
58278.4502199,18.7845306,0.0433312058
58280.3647454,18.903656,0.046611879
58281.4534144,19.0322227,0.0505927168
58282.4515046,18.9336624,0.0474980175
58283.3917245,18.8362541,0.044710584
58285.4131019,18.9237556,0.0472026877
58287.4496759,18.752634,0.0425133146
58288.4531713,18.7611847,0.0427301824
58289.4506713,18.7976551,0.0436748825
58290.3852662,18.7484818,0.0424086303
58291.4765741,18.8223763,0.0443338938
58292.4671181,18.882164,0.0459924452
58293.4775926,18.8029556,0.0438149124
58294.4668171,18.8664551,0.0455475971
58296.3503819,18.8320103,0.0485911369
58296.3508449,18.6786575,0.0440416001
58296.3675463,18.8074455,0.0439340472
58297.4165856,18.8786774,0.0458931662
58298.4254977,18.7233181,0.0417828262
58298.4378819,18.6852303,0.0442244373
58299.4109375,18.7446613,0.042312663
58300.3987269,18.8358555,0.0446997024
58301.405,18.9619827,0.0483577922
58301.4059144,18.8202019,0.0482191332
58301.4091319,18.7145786,0.0450538471
58302.3822454,18.8120079,0.0440556258
58303.3680324,18.8649349,0.0455049016
58304.3857176,18.8858147,0.0460968055
58305.3946875,18.9298058,0.0473827198
58307.3917593,18.9049683,0.0466501191
58310.4072917,18.7022038,0.0412689522
58312.4053241,18.8440399,0.0449241176
58313.3918171,18.9665833,0.0484996438
58314.4259838,18.8773041,0.0458541401
58315.3616319,18.8478069,0.045027975
58316.3475231,18.8904591,0.0462300591
58318.3656829,18.9003372,0.0465154089
58320.3920949,18.9443436,0.0478195772
58322.4019676,18.9534798,0.0480972193
58323.4709838,18.8903236,0.0462261513
58324.4785185,18.8715973,0.0456924848
58325.2762037,18.7711658,0.0429855064
58326.4156366,18.7569675,0.0426229946
58327.3429514,18.749527,0.0424349234
58327.3751157,18.6207047,0.0424740836
58328.3740625,18.7909775,0.0473143943
58328.3745139,18.7329979,0.0455852672
58329.3665741,18.8187027,0.0442349799
58330.3615278,18.8927536,0.0462961122
58330.3949769,18.7902241,0.0472913682
58330.3954398,18.7900734,0.0472867452
58332.3310417,18.9254856,0.0472540483
58332.3632639,18.8468666,0.0490645505
58332.3637269,18.8955269,0.0506574921
58333.3248032,18.8464279,0.04498991
58333.3534491,18.7479725,0.0460235886
58333.353912,18.7390671,0.0457622334
58334.3493171,18.8562984,0.0452634506
58334.4068634,18.7833672,0.0470824838
58334.4073148,18.783247,0.0470788293
58335.36375,18.7186966,0.0451719053
58335.364213,18.6608849,0.0435523838
58336.3482639,18.8299065,0.0445376933
58336.3628009,18.7107964,0.0449457541
58336.3632523,18.7054176,0.0447926745
58342.3439236,18.8451061,0.0449534617
58343.3421412,18.8762913,0.0458253808
58344.4278819,18.8480797,0.0450354852
58345.3354167,18.7949257,0.0436030775
58345.3701157,18.6681976,0.0437527448
58347.4121065,18.8417034,0.0448598787
58349.3212384,18.9836159,0.0490302742
58350.37375,18.9379997,0.0476282239
58351.3631019,18.9255486,0.0472559296
58352.3129282,18.7502689,0.0460913293
58353.2161921,18.9045124,0.0466368459
58353.3083796,18.7164612,0.045107767
58354.2690856,18.819746,0.0442630351
58354.3086111,18.7826366,0.0470602959
58354.3898958,18.7320747,0.0419989079
58355.2808565,18.9708977,0.0486332737
58355.3067708,18.8480015,0.0491009615
58355.4265278,18.9710083,0.0486366786
58356.2794792,19.0160179,0.0500637554
58356.3109838,18.8685646,0.0497667491
58357.3148727,18.8978767,0.046444077
58358.2320139,18.7390022,0.0421711504
58359.3015509,18.7564659,0.0426102728
58359.3452199,18.801405,0.0437738746
58360.3024884,18.9046783,0.0466416776
58361.2398032,18.9406452,0.0477078818
58362.3239352,18.9395542,0.0476750098
58363.2651968,18.9752636,0.0487690121
