mjd,mag,magerr
58206.5220949,20.7368164,0.163389087
58246.4710995,20.7568054,0.164733052
58252.4708565,21.3076,0.201767087
58254.4434954,21.1831284,0.193397999
58258.4731481,21.4294472,0.209959865
58273.4631944,21.211298,0.195291996
58274.4028472,21.4158401,0.209044933
58281.4036806,20.8659821,0.172073841
58282.4034606,21.1909237,0.193922043
58283.4302083,21.3906918,0.20735395
58285.4292245,21.3605728,0.205328941
58287.4041667,20.7689514,0.165549755
58289.4098727,21.2495995,0.197867274
58291.4249653,21.3289165,0.20320034
58292.4267245,21.5732117,0.219626188
58293.4572222,20.943182,0.177264571
58294.4538889,21.1823292,0.193344235
58311.3646875,21.1947746,0.194181085
58312.3712963,21.1510639,0.19124198
58314.3875116,21.3652802,0.205645442
58315.4364931,21.3443623,0.231367707
58316.3914352,21.1623402,0.19200027
58318.4135417,21.3601875,0.205302954
58321.4154514,21.0674458,0.185619712
58323.3736458,20.4275169,0.159972474
58323.4326042,21.3558674,0.20501256
58325.4242477,20.1997032,0.121816084
58334.3090856,21.2121696,0.195350647
58336.2939236,21.2880573,0.200453162
58343.3891782,21.3242035,0.202883482
58344.3462153,21.3953171,0.207664967
58347.3486574,21.2697296,0.199220777
58348.3465278,21.2052536,0.194885612
58349.370463,21.1559525,0.191570759
58350.3506713,21.4375401,0.210503936
58351.4113079,21.5233536,0.216273904
58352.3626505,20.9025154,0.174530268
58360.1695139,21.0626564,0.185297728
58362.2448727,20.9353943,0.176740885
58363.3022454,20.8289967,0.169587016
58364.2564699,21.2136898,0.195452809
58365.2890278,21.1998634,0.194523215
58367.2833333,21.269165,0.199182868
58368.2662731,21.4708633,0.212744594
58370.2381366,21.3984108,0.207872987
58373.2658912,21.4198914,0.209317327
58374.2610069,21.2580757,0.198437214
58374.2907292,21.0007057,0.20496726
58377.2680787,21.3013401,0.201346278
58379.3262037,20.9709873,0.17913413
58380.3415856,21.0405636,0.183812261
58382.1970602,20.6347065,0.156523466
58389.1513426,21.062603,0.185294151
58390.164919,21.1155643,0.188855171
58400.1415162,21.0871677,0.186945796
58430.1289468,21.1524487,0.191335082
58607.430706,20.9867573,0.180194497
58617.473831,21.1419144,0.19062686
58633.4481481,21.4319344,0.210127115
58634.4554861,21.2994308,0.20121789
58635.4511458,21.5434494,0.217625022
58637.4523264,21.3021183,0.201398492
58639.4493056,21.4811592,0.213436842
58640.4518866,21.4331112,0.210206151
58641.4239583,21.2684135,0.199132323
58642.4333102,21.0736675,0.186038136
58660.430081,21.4302483,0.210013747
58665.466875,21.2324905,0.196716905
58666.4691204,21.1823463,0.193345428
58667.4270833,21.2175007,0.195709109
58668.3120949,21.4008942,0.208039999
58669.4492824,21.7162838,0.22924602
58670.4250926,21.2874165,0.200410008
58672.3432755,21.3424263,0.204108715
58673.3483681,21.2490845,0.197832704
58694.3239699,21.2726059,0.199414253
58706.4279282,20.9690666,0.179005027
58715.2884028,21.1695023,0.192481756
58718.3096759,21.1656151,0.192220449
58720.3087037,21.5120049,0.215510845
58723.3107639,21.5713234,0.21949923
58724.310787,20.9946938,0.180728078
58725.2869907,21.1138306,0.188738585
58726.2883796,21.2660961,0.198976517
58727.3103472,21.5054989,0.215073347
58732.2853704,21.1912231,0.193942189
58734.2859375,20.9026051,0.174536228
58735.2845139,20.8327065,0.169836402
58744.1882755,21.0547028,0.184762955
58745.1883912,21.6156731,0.222481251
58746.2128588,21.0760651,0.186199307
58747.1882755,20.7249413,0.162590623
58749.188912,21.1797848,0.19317317
58750.1892014,20.9059658,0.174762249
58751.1868287,21.2862263,0.200330019
58760.187662,21.3461132,0.20435667
58761.1866898,21.0722275,0.185941219
58785.2264005,20.856842,0.171459317
58963.4484028,21.0666065,0.185563326
58986.437338,21.006237,0.18150425
58992.4766667,21.0882072,0.187015653
58995.3434838,21.4452248,0.211020708
58998.4293403,21.1212006,0.189234138
59019.350162,21.3609276,0.205352783
59022.3643056,21.2878151,0.200436831
59025.3492593,21.2908592,0.200641513
