mjd,mag,magerr
58216.5127083,17.7571983,0.02602024
58217.4916319,17.8508759,0.0270225704
58217.5144329,17.8189316,0.0266714972
58218.4938542,17.951149,0.0281909183
58218.5182986,17.9009361,0.0275929514
58229.4540162,17.8610039,0.0267276596
58242.4753704,17.9948463,0.0287333708
58244.4896065,17.7173958,0.0256185476
58246.4459028,17.9504795,0.0281827785
58247.4503704,17.8110199,0.0265860613
58252.4883218,17.7148018,0.0255928468
58254.4685648,18.0233002,0.0288168211
58254.4695023,17.9718285,0.0284450222
58255.4700231,17.9198055,0.0274496004
58255.4709606,17.846138,0.0269698817
58256.4329977,17.8339081,0.0264076833
58256.4665278,17.829464,0.0263559464
58256.4712037,17.7984924,0.026451977
58257.4319097,17.8459053,0.0269673038
58257.4328704,17.951067,0.0278492663
58257.473669,17.925415,0.0275204815
58257.4741319,17.8053894,0.0265256055
58258.445162,18.0152473,0.0287058242
58258.4518866,17.8533859,0.0270505808
58259.4473958,17.8056183,0.026081847
58259.4483333,17.7426968,0.0258722715
58262.3871181,18.0144958,0.0286955144
58262.387581,17.8372154,0.0268712379
58263.4262384,17.9262295,0.0275308006
58263.4286806,17.7933559,0.0263974201
58266.3629167,17.9186382,0.0278007351
58266.3633796,17.9963722,0.0284487661
58267.3815972,17.8251839,0.0263063032
58268.4563426,17.8912163,0.0270938072
58268.4568056,17.7453442,0.0258991458
58269.4242014,17.9108315,0.0273369327
58269.4246644,17.8673782,0.0272078253
58270.4333681,17.9774151,0.0285144635
58270.4343171,18.0217209,0.0287949834
58271.4533796,17.8132668,0.026610259
58271.4543171,17.9010963,0.0272157267
58272.4573495,17.8884048,0.0270593185
58272.4729861,17.7693329,0.0261454955
58273.4220486,17.9691677,0.0280858669
58273.4229861,17.8467674,0.0269768704
58274.4710417,17.9578476,0.0282727275
58274.4714931,18.0075798,0.0286008772
58275.4072801,17.8598595,0.027123088
58276.4547685,17.8201065,0.0266842414
58277.4027083,17.9376564,0.0280276295
58278.4469907,18.0397873,0.0290465988
58278.4502199,18.0095806,0.0289210714
58279.4076505,17.8836517,0.0270012021
58280.3638079,17.8740425,0.026884459
58280.3647454,17.8378887,0.0268786568
58281.4505787,17.9843025,0.0282866713
58281.4534144,17.9158516,0.0277678184
58282.4515046,17.9560719,0.0282509923
58282.4529514,18.003809,0.0285495352
58283.3907755,17.8400002,0.0264789406
58283.3917245,17.8134365,0.0266120955
58285.4121644,17.958765,0.0279494096
58285.4131019,17.9222527,0.0278435629
58287.4492245,17.8760109,0.0269082859
58287.4496759,17.8201103,0.0266842805
58288.4531713,17.7723484,0.0261768326
58288.4536343,17.9241104,0.0275039673
58289.4506713,17.9364662,0.0280133244
58290.3852662,18.0107956,0.0289366692
58291.4765741,17.8646679,0.0271772221
58292.4671181,17.8142433,0.0266208034
58293.4775926,17.9833679,0.0285888482
58294.4663657,18.0255508,0.028847985
58294.4668171,18.0014992,0.0288178194
58296.336713,17.8665886,0.0267945956
58296.3675463,17.8292694,0.0267840363
58297.4165856,17.9627399,0.0283327773
58298.4254977,17.9596939,0.0282953493
58298.4259491,18.0246468,0.0288354661
58299.4109375,17.6965179,0.0254133306
58299.4114005,17.8049278,0.0260740016
58300.3982639,17.8941383,0.0271297488
58300.3987269,17.8412285,0.0269155037
58301.405,17.9379883,0.0280316174
58302.3822454,17.8481941,0.0269927271
58303.3680324,17.8131027,0.0266084988
58304.3857176,17.8683052,0.0272183158
58305.3946875,17.9429092,0.028090965
58305.4089236,18.0514336,0.0292109493
58307.3917593,17.8612518,0.027138738
58307.3922106,17.8471699,0.0265633091
58310.4072917,17.8707275,0.0272457581
58312.4053241,17.843132,0.026936559
58312.405787,17.9108887,0.027337648
58313.3918171,18.0345421,0.0292447377
58314.4259838,17.9793568,0.0285386834
58315.3616319,17.8572388,0.027093688
58316.3475231,17.8471127,0.0269806962
58316.3479861,17.8851852,0.0270199198
58318.3656829,17.9581261,0.0282761306
58320.3920949,17.826973,0.0267589521
58322.4004398,18.0468636,0.0291462597
58322.4019676,17.9656601,0.0283687338
58323.4686574,17.8595848,0.0267107133
58323.4709838,17.8223801,0.0267089251
58324.4785185,17.8340492,0.0268364195
58324.4794676,17.8164082,0.026205143
58325.2762037,17.991869,0.0286957454
58326.4156366,17.8906136,0.0274732765
58327.3429514,17.8143291,0.0266217291
58328.337662,17.9129219,0.027363088
58329.3665741,18.036438,0.0292696077
58329.3675926,18.0307388,0.0289200675
58330.3615278,17.956543,0.0282567516
58330.3619907,17.994442,0.0284227282
58332.3310417,17.8692818,0.0272293687
58332.3315046,17.855835,0.0266660135
58333.3243519,18.0607262,0.0293433219
58333.3248032,18.0313187,0.0292025357
58334.3493171,17.9323044,0.027963385
58334.3497801,17.9630432,0.0280053746
58336.3482639,17.8779564,0.0273280032
58336.3487269,17.9144745,0.0273825601
58340.3107292,17.9445858,0.0277654789
58342.3299421,17.9579048,0.0279381946
58342.3439236,17.9331436,0.0279734414
58343.3416898,17.8273792,0.0263317432
58343.3421412,17.8207207,0.0266909022
58344.3094097,17.9248295,0.0275130682
58344.4278819,17.9834919,0.0285904016
58345.3354167,17.9138184,0.0277438387
58347.4121065,17.6677856,0.0251369253
58347.4134954,17.6109505,0.024052972
58349.3212384,18.0990753,0.0301156379
58350.37375,17.9407082,0.0280643944
58351.3631019,17.8521481,0.0270367563
58352.2896644,17.9167976,0.0277789794
58353.2161921,18.100235,0.0301317554
58353.3797222,18.0500679,0.0294497069
58354.2690856,17.9290123,0.0279240347
58354.3898958,17.9121628,0.0277243499
58355.2808565,17.8567352,0.0270880386
58355.4265278,17.8736534,0.0272789802
58356.2794792,17.9022713,0.0276085138
58357.3148727,18.1164551,0.0303588957
58358.2320139,17.9422073,0.0280824956
58359.3015509,17.8832207,0.0273882244
58359.3452199,17.8045845,0.0265169907
58360.3024884,17.9522591,0.0282044522
58361.2398032,18.0858917,0.0299336202
58362.3239352,17.9365845,0.02801474
58363.2651968,17.8499241,0.0270119719
58364.3015856,18.0014,0.0288165603
58365.2015972,18.1179657,0.0303802155
58366.3288542,17.9010334,0.0275940802
58367.3248727,17.8304653,0.0267971307
58368.2873148,17.9729347,0.028458748
58369.1924537,18.1036682,0.0301795602
58370.2827315,17.8917618,0.0274865348
58371.3049537,17.8643913,0.0271741021
