mjd,mag,magerr
58211.4883102,19.6171532,0.0790756419
58231.442419,20.6376743,0.14891398
58231.4873495,20.486887,0.138660386
58234.4659722,20.403038,0.131800383
58242.4512269,20.2245979,0.117852688
58244.4476852,20.3936577,0.131043538
58246.4701505,20.4237041,0.133475676
58254.4355903,20.9932137,0.172582269
58258.4740856,20.3728371,0.129372329
58262.4429167,20.6353588,0.148759842
58263.4467361,20.3914642,0.130866915
58267.4705324,19.940897,0.097976625
58272.4279745,20.1989632,0.115934357
58273.4641782,20.3126278,0.12460997
58274.4019097,20.5156174,0.140788674
58275.4491551,21.0816422,0.178469062
58276.4118634,20.0685101,0.106541179
58277.4515509,20.6235085,0.147970915
58278.4061921,20.7104836,0.15376091
58280.428669,20.4871254,0.1386801
58281.4027431,20.8143425,0.16067481
58282.4025231,21.085741,0.178741813
58283.4292708,20.6872368,0.152213335
58286.4296181,20.9972496,0.172850966
58287.4032292,20.7427006,0.155905604
58289.411331,20.5665741,0.144180894
58290.4253819,20.7472725,0.156209946
58291.4245139,20.549942,0.143073678
58292.4262731,21.2472763,0.189495325
58293.4576852,20.6140766,0.14734304
58294.4534259,20.8478127,0.162902951
58296.4596759,20.2960663,0.123319246
58297.4484838,19.9235954,0.0968640596
58301.3242245,20.7545166,0.156692147
58303.4265856,20.9186554,0.16761899
58304.4526042,20.5101147,0.140422344
58307.3405093,20.989315,0.17232275
58311.3627894,20.7979469,0.15958333
58312.3717593,20.7677498,0.157573104
58313.3659028,20.6070099,0.14687264
58314.387963,20.9764099,0.171463728
58316.4008796,20.3320255,0.126132458
58317.3859606,19.8305817,0.09108302
58318.4130903,20.8588085,0.163634896
58319.4035185,20.1407089,0.111662321
58320.4461227,20.5537338,0.143326044
58322.4302662,20.3019257,0.123774946
58323.3736458,20.2456837,0.144976005
58323.4575926,20.3106327,0.124453992
58324.3844907,19.8706207,0.116388991
58325.4222222,20.1194878,0.110136829
58329.4503009,20.0148163,0.126908705
58330.4446875,19.7866325,0.0884683654
58333.3885069,20.7744217,0.185637355
58333.3889699,20.8640194,0.192164421
58334.3105324,20.9020691,0.166514754
58336.2712269,20.3249493,0.151408106
58336.2899421,20.3006744,0.149431527
58336.3223958,20.2607422,0.120596036
58337.3693171,20.0804329,0.107373364
