mjd,mag,magerr
58205.4742477,19.2671165,0.0706649199
58205.4747106,19.0301323,0.0629904717
58208.5127083,18.77845,0.0560991503
58209.5051273,19.1979465,0.0679359138
58210.5141667,19.5105705,0.0815005377
58210.5165278,19.4693069,0.0789971277
58211.4883102,19.009491,0.0612073615
58211.4911921,19.2052345,0.0686952099
58211.507963,19.0178127,0.0626190826
58228.4905208,18.9159889,0.0596886799
58229.5043519,18.9223061,0.0584182739
58230.4926042,19.5452862,0.0832125098
58231.442419,19.9023857,0.103499435
58231.4428819,19.9076481,0.101743415
58231.4873495,19.8512764,0.100283444
58231.4882986,19.9769058,0.10610871
58232.5059491,19.6422462,0.0870387331
58234.4659722,20.1548309,0.120988101
58234.4664352,20.0787277,0.11296162
58235.4298495,19.6251469,0.08619304
58235.4322801,19.8076668,0.0976241678
58236.4288079,19.6481209,0.0873319432
58237.3926273,19.540369,0.0821668729
58242.4512269,20.1545467,0.120966941
58242.4516782,19.8286324,0.097040832
58242.4938889,20.0111713,0.110707246
58244.4476852,20.1557941,0.121059954
58244.4481481,20.5885143,0.153417587
58246.4701505,20.0555916,0.113793358
58246.4710995,19.8132286,0.0961573571
58247.4914815,19.8525696,0.0984350145
58247.4924306,19.7953224,0.0968855023
58254.4355903,20.4900417,0.148205295
58254.4434954,20.3392162,0.133051872
58255.4280208,20.3717499,0.138118431
58255.4345486,20.1385536,0.117240794
58258.4731481,20.5259323,0.149209738
58258.4740856,20.6299515,0.158059597
58261.4692593,19.4772568,0.0793427378
58262.4429167,20.1698112,0.12210992
58262.4438542,20.1707191,0.11962162
58263.4467361,19.492012,0.0806031227
58263.4476736,19.3283062,0.0732221752
58266.4680093,18.9933586,0.0606765524
58266.4694792,19.0148659,0.0625307932
58267.4705324,18.9375553,0.0588922016
58267.4709954,18.663887,0.0534025356
58268.4646644,18.7180576,0.0526000783
58268.4714468,18.5057831,0.0500713326
58272.4050579,20.3896847,0.137400329
58273.4631944,20.232975,0.124393404
58274.4019097,20.3786488,0.138693333
58274.4028472,20.2994137,0.129730284
58275.4486921,21.0023727,0.181244373
58275.4491551,20.8461189,0.172905922
58276.411412,20.248991,0.125656635
58276.4118634,20.3451595,0.135919601
58277.4515509,20.1501274,0.120637752
58277.4530093,20.1659374,0.119264014
58278.4061921,19.7562866,0.0945900902
58278.4071296,19.7641029,0.093410112
58279.4490046,19.6393719,0.0880754441
58279.4508796,19.6471672,0.0872842595
58280.4296181,20.8030281,0.167840958
58281.4027431,19.8447304,0.0998793393
58281.4036806,19.842495,0.0978449956
58282.4025231,19.2186871,0.0687388927
58282.4034606,19.1417503,0.066531904
58283.4292708,19.6814938,0.0903611556
58283.4302083,19.5806866,0.0840474963
58285.4292245,19.1027966,0.0652590394
58286.4277199,19.6669769,0.0882823914
58286.4296181,19.6720734,0.0898440033
58287.4032292,19.8687859,0.101373076
58287.4041667,19.8204956,0.0965728089
58288.4087963,19.3253117,0.0731065497
58288.4352894,19.0587234,0.0628698915
58289.4098727,19.4611378,0.078644231
58289.411331,19.5924377,0.0856082886
58290.4253819,19.096838,0.0642021969
58290.4258333,19.0838261,0.0646537319
58291.4245139,19.2530823,0.0700993389
58291.4249653,19.2097054,0.0688518137
58292.4262731,18.7177773,0.0525927432
58292.4267245,18.7040806,0.0543200336
58293.4572222,18.9216328,0.0598447695
58293.4576852,18.9219227,0.0584064201
58294.4534259,18.9635124,0.0597123131
58294.4538889,19.0210152,0.0627152473
58295.3846644,18.4518757,0.0490297824
58296.4596759,18.518528,0.0477745011
58297.4480324,18.9687786,0.0611773878
58297.4484838,18.9258499,0.0585279055
58298.475625,19.6486988,0.0873608291
58299.4535185,18.8568153,0.0564474575
58300.4555903,18.7561111,0.0536126383
58300.4754745,18.6609268,0.0533361509
58301.3242245,18.7880707,0.0544874482
58301.3275579,18.7152023,0.0545792766
58302.4247917,19.0933876,0.0649576634
58302.4262384,19.280468,0.0712086782
58303.4261343,18.960413,0.0609371401
58303.4265856,18.948185,0.0592260025
58304.4356481,19.1492748,0.066782482
58304.4526042,19.2159309,0.0686314255
58305.4467477,19.4377747,0.0780501068
58305.4477083,19.4636879,0.0787541345
58307.3405093,20.8712921,0.174634814
58307.3414583,20.6357479,0.156593442
58310.3406944,18.6890965,0.0518501438
58310.3416435,18.6326351,0.0527096502
58311.3627894,18.4692745,0.046699401
58311.3646875,18.4430542,0.048863627
58312.3712963,18.7324467,0.0549858958
58312.3717593,18.7601624,0.0537222736
58313.3654398,18.4117737,0.0482838973
58313.3659028,18.4576912,0.0464527793
58314.3875116,18.608139,0.0521787703
58314.387963,18.6751423,0.0514950417
58315.4066435,19.5296898,0.0816788301
58315.4071065,19.4424782,0.0782674626
58316.3914352,20.8429222,0.170523286
58316.4008796,20.9441586,0.17963922
58318.4135417,21.594677,0.221069455
58319.3925116,20.7649193,0.165278673
58319.4035185,20.6546631,0.15975678
58320.4461227,19.297596,0.0719144642
58320.4527431,19.489233,0.0798676834
58321.4154514,19.3658714,0.0746967718
58322.4302662,19.5204697,0.0819842592
58322.4350347,19.4450378,0.0779555291
58323.4326042,19.8498898,0.0982776284
58323.4575926,20.1212082,0.118504286
58325.4222222,19.6113644,0.0865932107
58325.4242477,19.5042,0.0805308446
58326.4737269,19.7559242,0.0945690721
