mjd,mag,magerr
58302.475787,15.3998652,0.0172178261
58302.4762384,15.3966961,0.0172111727
58323.3736458,15.3627052,0.0171406604
58323.3740972,15.3684435,0.0171524528
58324.3844907,15.3980656,0.0172140468
58324.3849421,15.4079294,0.0172348265
58329.4498495,15.3766861,0.01716947
58329.4503009,15.4029274,0.0172242709
58333.3885069,15.4253111,0.0172717832
58333.3889699,15.4454098,0.0173150562
58336.2712269,15.3465891,0.017107781
58336.2899421,15.3714294,0.017158607
58344.3724306,15.448658,0.0173221044
58350.3058449,15.3672628,0.0171500258
58360.4355093,15.3331556,0.0170806404
58363.3480556,15.3780746,0.0171723459
58374.2907292,15.4869204,0.0174063165
58379.2033912,15.4440565,0.0173121244
58381.2413773,15.3494167,0.0171135254
58382.2294676,15.3333311,0.0170809962
58383.2609722,15.4068727,0.017232595
58384.287581,15.4023314,0.0172230154
58387.2464236,15.3698168,0.0171552822
58431.0822454,15.3996935,0.0172174666
58567.4990162,15.380599,0.0171775836
