mjd,mag,magerr
58216.5127083,18.0073547,0.0288925599
58217.4916319,17.8841057,0.0273983721
58217.5144329,17.8501625,0.0270146281
58218.4938542,18.1891537,0.0314185917
58218.5182986,18.100975,0.0301420502
58242.4753704,18.1950855,0.0315081514
58244.4896065,17.9710159,0.0284349471
58246.4459028,18.2489738,0.032344114
58247.4503704,18.2549229,0.0324389152
58252.4883218,18.3186188,0.0334866717
58254.4695023,18.3078327,0.0333049595
58255.4709606,18.303793,0.0332373753
58256.4712037,18.3970852,0.034863662
58257.4319097,18.3204803,0.0335182175
58257.4741319,18.3248882,0.0335931256
58258.4518866,18.0361786,0.0292661954
58259.4483333,17.9813423,0.0285634808
58262.387581,18.0219402,0.02908043
58263.4286806,18.3399048,0.0338505358
58266.3629167,18.0322933,0.0292152725
58268.4568056,18.1238365,0.0304633658
58269.4246644,18.1118088,0.0302935019
58270.4333681,18.124115,0.0304673258
58271.4237384,18.045784,0.030657582
58271.4242014,17.9873734,0.0297745913
58271.4533796,18.0737076,0.0297672898
58272.4729861,18.0815048,0.0298735257
58273.4229861,18.3269863,0.033628881
58274.4710417,17.9908676,0.0286831129
58275.4072801,18.2758751,0.0327769108
58276.4547685,18.2275906,0.0320075192
58277.4027083,18.3884926,0.0347080231
58278.4502199,18.1335526,0.0306019429
58280.3647454,18.2368507,0.0321524851
58281.4534144,18.2336731,0.0321026146
58282.4515046,18.1560001,0.0309267379
58283.3917245,18.2203751,0.031895414
58285.4131019,18.312088,0.0333764404
58287.4496759,18.0739975,0.0297712237
58288.4531713,17.9939976,0.0287226308
58289.4506713,18.3345184,0.0337578021
58290.3852662,18.1366367,0.0306461789
58291.4765741,18.1119518,0.0302955117
58292.4671181,17.9716377,0.0284426566
58293.4775926,18.1800556,0.0312821493
58294.4668171,18.2074089,0.0316957571
58296.3503819,18.2628746,0.0344039053
58296.3508449,18.28652,0.0348598436
58296.3675463,18.2549782,0.0324398056
58297.4165856,17.987833,0.0286448859
58298.4254977,18.2006149,0.0315920785
58298.4378819,18.2891293,0.0349107757
58299.4109375,18.2298031,0.0320420414
58300.3987269,18.1977596,0.0315486789
58301.405,18.0644531,0.0296421647
58301.4059144,18.0957069,0.0314523727
58301.4091319,18.0970879,0.0314749181
58302.3822454,18.2480507,0.0323294587
58303.3680324,18.430378,0.0354783684
58304.3857176,18.3509579,0.0340422764
58305.3946875,18.1379242,0.0306646805
58307.3917593,18.3241405,0.0335803814
58310.4072917,18.4251404,0.0353804082
58312.4053241,18.3839645,0.0346264914
58313.3918171,18.1675854,0.0310969427
58314.4259838,18.545311,0.0377507135
58315.3616319,18.2021065,0.0316147842
58316.3475231,18.095932,0.0300720409
58318.3656829,18.2736549,0.0327407941
58320.3920949,18.327528,0.033638116
58322.4019676,18.213501,0.0317892656
58323.4709838,18.1223335,0.0304420348
58324.4785185,18.1049442,0.0301973559
58325.2762037,18.0365524,0.0292711109
58326.4156366,18.2241783,0.0319544114
58327.3429514,17.976902,0.0285080764
58327.3751157,17.9900551,0.0298140422
58328.3740625,18.4462986,0.0382146686
58328.3745139,18.4603195,0.0385330357
58329.3665741,18.2634811,0.0325762145
58330.3615278,18.1675186,0.0310959574
58330.3949769,18.1060944,0.0316225551
58330.3954398,18.1998959,0.0332372896
58332.3310417,18.2518196,0.0323893987
58332.3632639,18.0935135,0.0314166546
58332.3637269,18.1121502,0.0317225456
58333.3248032,18.0659828,0.0296627712
58333.3534491,17.9376755,0.0290614627
58333.353912,17.9657135,0.0294595622
58334.3493171,18.2001801,0.0315854587
58334.4068634,18.1891918,0.0330457464
58334.4073148,18.19207,0.0330970772
58335.36375,18.056776,0.0308293514
58335.364213,18.0040207,0.0300212074
58336.3482639,18.4858398,0.0365449637
58336.3628009,18.356802,0.036275316
58336.3632523,18.3614235,0.0363716371
58342.3439236,18.5550861,0.0379552953
58343.3421412,18.1506157,0.0308482293
58344.4278819,18.4604759,0.0360504426
58345.3354167,18.319191,0.0334963538
58345.3701157,18.2194843,0.0335928239
58347.4121065,18.0814247,0.0298724342
58349.3212384,18.045105,0.0293838661
58350.37375,18.1856136,0.0313653797
58351.3631019,18.1120625,0.030297054
58352.2896644,18.3372326,0.03380448
58352.3129282,18.0965576,0.0314662606
58353.2161921,18.3077545,0.0333036631
58353.3083796,18.177948,0.0328465998
58353.3797222,18.3035774,0.033233773
58354.2690856,18.1033249,0.0301747713
58354.3086111,18.0353432,0.0304961018
58354.3898958,17.97826,0.0285250004
58355.2808565,18.0138607,0.028976066
58355.3067708,17.9712257,0.0295391101
58355.4265278,18.1324291,0.0305858497
58356.2794792,18.339201,0.0338383988
58356.3109838,18.2316513,0.0338169709
58357.3148727,18.1324539,0.0305862073
58358.2320139,18.4471245,0.0357947201
58359.3015509,18.2000809,0.0315839574
58359.3452199,18.2383404,0.0321759209
58360.3024884,18.3251457,0.0335975066
58361.2398032,18.5398178,0.0376365483
58362.3239352,18.3093491,0.0333303995
58363.2651968,18.1207962,0.0304202605
58364.3015856,18.5081978,0.0369905271
58365.2015972,18.4217777,0.0353177674
58366.3288542,18.417799,0.0352439098
58367.3248727,18.133234,0.0305973683
58368.2873148,18.0968437,0.0300846752
58368.3259954,18.0535126,0.0307781585
58369.1924537,18.1666374,0.0310829524
58370.2827315,17.216217,0.0215763543
58371.3049537,18.4431458,0.0357191116
58372.309294,18.0920906,0.0300189368
58373.2834491,18.1618404,0.031012319
58374.3245255,18.1218834,0.0304356627
58375.1915972,18.2796745,0.0328389034
58376.2045139,18.3559361,0.0341292694
58377.1250347,18.2019882,0.0332749709
58377.2866088,18.3641243,0.0342732184
58378.2709375,18.1607437,0.0325459242
58378.2799306,18.2457638,0.032293167
58379.2751157,18.0255566,0.0291273948
58379.2893866,17.86903,0.0281314272
58382.1659838,18.4736309,0.0363054797
58383.3101968,18.5192604,0.0372144058
58384.1853241,18.3107414,0.0333537832
58385.2262963,18.0580254,0.0295558609
58386.2543634,18.0579681,0.0295550954
58386.2687847,18.0147133,0.0301817227
58387.1653588,18.3666725,0.0343182422
58388.2395602,18.2956562,0.033101961
58389.241088,18.2912102,0.0330283865
58389.2879282,18.2130775,0.0334758312
58390.1708565,18.2194424,0.0318809636
58400.1945602,18.0464325,0.0294014513
58423.1097338,18.2505589,0.0323693343
58425.120463,18.2972813,0.0331289247
58429.0831366,18.0471802,0.0306792967
58430.1769907,17.8885384,0.0274493434
58431.1448958,18.1696682,0.0311277434
58433.0831134,18.2374344,0.0339243934
58433.1168866,18.2796535,0.0328385532
58437.2608333,18.5250683,0.0373328626
58439.2184491,18.2240295,0.031952098
58439.2291088,18.2490845,0.0323458761
58441.2297338,18.1616325,0.0310092699
58443.0756713,18.2087078,0.0333964191
58456.1383102,18.2218819,0.0319187678
58472.0979282,18.3529625,0.0340772644
58474.1417708,18.2562981,0.0324609056
58475.1558102,18.0337868,0.0292348322
58482.1022917,18.0847607,0.0299180988
58575.4650579,18.1390247,0.0306805111
58582.4700463,18.3809433,0.0345722847
58588.4092593,17.9378242,0.0280296504
58591.4743866,18.4579544,0.0360019095
58593.3904977,18.1156235,0.0317801572
58593.4278241,18.1904221,0.0314376988
58597.4490278,18.304945,0.0332566202
58605.4285764,18.4761658,0.0363549739
58607.3884838,18.0321808,0.0292138085
58608.4925463,18.1716728,0.0311574228
58616.4271528,17.9228287,0.0278504118
58617.4899884,18.3923264,0.0347773135
58627.4040972,18.3206062,0.0335203595
58628.4088773,18.3099442,0.0333404094
58632.4696759,18.2911606,0.0330275819
58632.4842361,18.1816883,0.0329126194
58633.4299421,18.2919235,0.0330401845
58634.4251389,18.1937065,0.0314872861
58635.4113194,18.146204,0.0307841823
58636.4342245,18.230896,0.0320591256
58637.4255093,18.3428478,0.0339014009
58638.4693171,18.0685577,0.0296975318
58639.411794,17.8499718,0.0270125046
58640.4756366,18.0395527,0.0293105748
58641.4696759,18.1692963,0.0311222412
58642.446794,18.5125961,0.0370792523
58643.4643171,18.2687569,0.0326613635
58644.4698495,18.3327599,0.0337276272
58646.4759491,18.3060589,0.0332752466
58647.3202894,18.1174011,0.0303722546
58649.2996528,18.2126446,0.0317760967
58650.3506019,18.3609009,0.0342164226
58651.4287963,17.9403687,0.0280602947
58652.4306713,18.2506409,0.0323706232
58653.4332523,17.9842072,0.0297281295
58653.4337037,18.0137615,0.0301673748
58653.4549306,18.1165791,0.0303606465
58654.4077199,18.6356411,0.0428704955
58654.4081713,18.5889931,0.041649621
58654.4322685,18.6278591,0.0395379215
58655.3645949,18.0231838,0.0303100571
58655.3650463,18.0396843,0.0305630397
58657.406956,18.1407566,0.0307054669
58663.4295718,18.2736301,0.0327403881
58665.4315625,17.9266891,0.0278963223
58666.3481481,18.4255886,0.0353887752
58667.311331,18.3150826,0.0334269069
58668.3528819,18.2559452,0.0324552655
58669.4157755,18.2008896,0.0315962508
58670.3911921,18.4500179,0.0358498693
58676.4790278,18.3349323,0.03376491
58677.3081019,18.3801537,0.0345581472
58680.3221412,18.4476528,0.0358047821
58684.4541204,18.2570763,0.0324733667
58688.3788773,18.0327435,0.0292211715
58691.3666319,18.0985947,0.0301089659
58694.3486343,18.1731682,0.0311796125
58697.3925116,18.4054127,0.0350156501
58700.3920486,18.3211384,0.0335293822
58703.4093519,18.0339603,0.029237112
58710.1777199,18.0689487,0.029702818
58711.1775116,18.0734177,0.0297633577
58714.1776736,18.0401306,0.0293181892
58715.2618634,17.9708595,0.02843301
58716.2829745,18.1507797,0.0308506191
58717.2617824,18.3070068,0.033291135
58718.2834838,18.1029892,0.0301700868
58719.2624421,18.3358135,0.0337800495
58720.2832292,18.4188614,0.0352636054
58722.2622685,18.0613213,0.0296000578
58723.2867708,18.5716438,0.0383060686
58724.2868287,18.1603184,0.0309899673
58725.2607639,18.5028248,0.0368826203
58726.2622106,18.0193939,0.0290474556
58727.2869792,18.3021984,0.0332107581
58730.2624653,18.324892,0.0335931852
58732.2611111,18.0313797,0.029203333
58733.260706,18.1631603,0.0310317185
58734.262419,18.1243687,0.0304709338
58735.2611111,18.2585335,0.0324967019
58736.2707986,18.0262413,0.0291362982
58737.2854282,18.4540348,0.0359266922
58738.1597801,18.1523151,0.0308729708
58739.1585532,18.1849346,0.0313551836
58740.1597338,17.8985291,0.0275649503
58741.1598727,18.4707012,0.0362484083
58743.1603125,18.279253,0.0328320116
58744.1592361,18.1097069,0.0302639883
58745.1592477,18.0643044,0.0296401586
58746.1843287,17.851738,0.0270321798
58747.1598843,18.3132515,0.0333960317
58748.1590046,18.1479607,0.0308096595
58749.1604861,17.941597,0.0280751251
58750.1607639,18.0791531,0.0298414044
58751.1583912,18.3861942,0.0346666016
58754.1580093,18.029377,0.0291771721
58758.166956,18.1221886,0.0304399878
58759.2021875,18.073349,0.0297624208
58760.1594097,18.3025799,0.0332171209
58761.1583912,18.2894402,0.0329991952
58762.158125,18.0358181,0.0292614717
58763.1593866,18.193018,0.0314768851
58770.1956134,18.1497536,0.0308356956
58776.1972222,18.2469711,0.032312315
58779.0934144,18.2187939,0.0318709314
58785.0991204,18.1588211,0.0309680123
58790.1346065,18.1019497,0.0301556066
58791.0869097,18.3262653,0.0336165801
58792.1440625,18.5244446,0.0373201147
58794.1099769,18.4755402,0.0363427624
58797.0983912,18.2366829,0.032149855
58799.2294097,18.0669937,0.0296764094
58801.2351042,18.1445446,0.0307601616
58814.1335301,18.3901119,0.0347372517
58838.1021412,17.9949036,0.0287340917
58944.5153125,18.237915,0.0321692228
58955.4462847,18.3525715,0.0340704396
58966.4711343,18.2267914,0.0319950692
58972.4297569,18.160881,0.0309982263
58975.4439352,17.5554943,0.0241200458
58977.4535417,18.3922081,0.0347751789
58985.4784954,18.2201462,0.0318918675
58986.4685069,18.229763,0.0320414305
58992.4568171,18.3720131,0.0344129279
58995.4466204,17.9811134,0.0285606217
58995.4840741,18.0006828,0.0288074277
58998.4726389,18.3182964,0.0334812216
58998.482581,18.2581406,0.0324904211
59001.4431134,18.2290783,0.0320307277
59004.3068171,18.4051018,0.0350099765
59009.4813194,18.1787033,0.0312619731
59013.3419676,18.3086281,0.0333183147
59013.4546991,18.3094788,0.0333325788
59016.4775,17.926857,0.0278983265
59019.3925694,18.415638,0.0352038965
59022.4651389,17.7907372,0.0263696946
59025.3890046,17.8731365,0.0272731129
59026.482037,18.2499294,0.0323593169
59028.4669792,18.134964,0.030622175
59028.4834144,18.1476173,0.0308046769
