mjd,mag,magerr
58205.4747106,19.2465191,0.0701634362
58206.4430324,19.6873646,0.0893262923
58206.5220949,19.4861031,0.0797299817
58207.4638426,19.478754,0.0794080794
58208.5127083,18.9418144,0.0604089387
58209.5046759,19.4207726,0.0769343823
58210.5165278,19.2457027,0.0701339245
58211.4911921,19.2095451,0.0688462108
58228.4905208,19.3166656,0.0727742985
58231.4428819,19.5232964,0.0813886747
58231.4882986,19.3746338,0.0750472322
58232.5059491,19.1235313,0.0659315437
58234.4664352,19.3462791,0.0739220381
58235.4298495,19.1461601,0.0666785613
58237.3926273,19.2577438,0.0705712587
58242.4516782,19.5166893,0.0810904056
58244.4481481,19.3588886,0.0744192302
58247.4914815,19.1953754,0.0683518276
58252.4708565,19.368227,0.0747907534
58254.4434954,19.3797703,0.0752538592
58255.4345486,19.3596497,0.0744493827
58258.4731481,19.2500439,0.0702910647
58261.4692593,19.262207,0.0707344562
58262.4438542,19.1904812,0.0681824237
58263.4476736,19.0927029,0.0649357885
58266.4694792,19.0602112,0.0639131963
58267.4709954,19.1098022,0.0654849857
58268.4714468,19.1564312,0.0670222268
58269.446713,19.1331329,0.0662468076
58270.4528356,19.1786537,0.0677757561
58272.4050579,19.2430534,0.0700382441
58273.4631944,19.3780384,0.0751840845
58274.4028472,19.6376247,0.0868090093
58275.4486921,19.3419533,0.0737526864
58276.411412,19.395565,0.0758945867
58277.4530093,19.3083286,0.0724560991
58278.4071296,19.3325024,0.073384665
58279.4508796,19.316555,0.0727700517
58280.4296181,19.3756752,0.0750890747
58281.4036806,19.1074448,0.0654088333
58282.4034606,19.1292572,0.0661192536
58283.4302083,19.2492714,0.0702630579
58285.4292245,19.3982277,0.0760034397
58286.4277199,19.6794739,0.0889202207
58287.4041667,19.4135208,0.0766330883
58288.4087963,19.5286808,0.0816329569
58289.4098727,19.4868565,0.0797630921
58290.4258333,19.3421497,0.0737603232
58291.4249653,19.5938816,0.0846762583
58292.4267245,19.4832325,0.0796040222
58293.4572222,19.3569717,0.0743433237
58294.4538889,19.3699741,0.0748605356
58295.3846644,19.4656124,0.0788372084
58297.4480324,19.3545532,0.0742477104
58300.4754745,19.2816353,0.0714517906
58301.3275579,19.4813023,0.0795195028
58302.4247917,19.2537575,0.0704259947
58302.4762384,19.2360229,0.0751476064
58303.4261343,19.587141,0.0843542367
58304.4356481,19.478035,0.079376705
58305.4477083,19.2912827,0.0718122572
58307.3414583,19.3984947,0.0760143623
58310.3416435,19.5058231,0.0806032717
58311.3646875,19.4415894,0.0778091773
58312.3712963,19.4216805,0.0769722387
58313.3654398,19.2812195,0.0714363083
58314.3875116,19.3748188,0.0750546455
58316.3914352,19.4628563,0.078718245
58317.3854977,19.3977833,0.0759852454
58318.4135417,19.4602051,0.0786040649
58319.3925116,19.4263077,0.077165544
58320.4527431,19.4797516,0.0794516727
58321.4154514,19.3483105,0.0740017891
58322.4350347,19.7294579,0.0915356502
58323.3736458,19.5235252,0.0905010998
58323.3740972,19.4479103,0.0861518532
58323.4326042,19.4494247,0.0781422853
58324.3844907,19.0504112,0.0668433532
58324.3849421,19.2126389,0.0740354136
58324.4269676,19.3287907,0.0732408911
58325.4242477,19.4217243,0.0769740418
58326.4732639,19.0396557,0.0632801726
58327.4476968,19.146286,0.0666827783
58329.4038542,19.4340687,0.0774914622
58329.4498495,19.2607193,0.0763436332
58330.4451505,19.4476109,0.0780650228
58332.4535995,19.4165325,0.0767579898
58333.3885069,19.3283539,0.0797339529
58333.3889699,19.4061985,0.0838497728
58334.3090856,19.473959,0.0791990981
58336.2712269,19.3340492,0.0800272152
58336.2899421,19.3250103,0.0795623362
58336.2939236,19.3926506,0.0757757798
58337.3688657,19.2769833,0.0712789968
58338.3657523,19.1743488,0.0676287264
58343.3891782,19.3687267,0.0748106986
58344.3462153,19.290411,0.0717795789
58344.3724306,19.2326183,0.0749844462
58346.3218866,19.280777,0.07141985
58347.3486574,19.3863106,0.075518176
58348.3465278,19.2509041,0.070322305
58349.370463,19.0729752,0.0643116683
58350.3058449,19.1970844,0.0733064264
58350.3506713,19.3103085,0.0725314766
58351.4113079,19.1570454,0.0670429021
