mjd,mag,magerr
58206.5241319,20.1572227,0.112860806
58210.5141667,19.9842224,0.100813702
58230.4926042,20.4051132,0.131968036
58231.442419,20.5886497,0.145650387
58231.4873495,20.4628258,0.136675388
58234.4659722,20.3551025,0.127958506
58235.4322801,20.0496311,0.10523466
58244.4476852,20.5706615,0.144452929
58246.4701505,20.5947609,0.146057248
58254.4355903,20.3683243,0.129011855
58255.4280208,20.4878311,0.138738513
58258.4740856,20.4300137,0.1339892
58262.4429167,20.7406883,0.155771613
58263.4467361,20.1949348,0.115635104
58266.4680093,20.4445763,0.135178328
58272.4279745,20.2644119,0.120877162
58273.4641782,20.3063087,0.124116398
58274.4019097,20.4291687,0.133920446
58276.4118634,20.2776413,0.121893734
58277.4515509,20.4618015,0.136591271
58278.4061921,20.3098354,0.124391802
58279.4490046,20.6898232,0.152385592
58280.428669,20.4852257,0.138523102
58281.4027431,20.2146664,0.117106847
58282.4025231,20.4252892,0.133604467
58283.4292708,20.4354172,0.134429783
58286.4296181,20.5714931,0.144508243
58287.4032292,20.364912,0.128739387
58288.4352894,20.3322315,0.126148611
58289.411331,20.5391197,0.142353177
58290.4253819,20.2876167,0.122664146
58291.4245139,20.3190212,0.125110388
58292.4262731,20.5984077,0.146299958
58293.4576852,20.3134556,0.124674663
58294.4534259,20.4641724,0.136786193
58296.4596759,20.4557438,0.136093587
58299.4535185,20.2968597,0.123380914
58300.4555903,20.1338806,0.111169651
58301.3242245,20.5894089,0.145700932
58302.4262384,20.0410271,0.104643665
58303.4265856,20.6406956,0.149115086
58304.4526042,20.3494072,0.127506346
58305.4467477,20.5236893,0.141325951
58307.3405093,20.5802937,0.145094156
58310.3406944,20.5124855,0.140580177
58311.3627894,20.4521503,0.135798797
58312.3717593,20.2599831,0.120538026
58313.3659028,20.6152191,0.147419095
58316.4008796,20.4564056,0.136147976
58317.3859606,20.1014938,0.108856529
58318.4130903,20.2169342,0.117276855
58319.4035185,20.1429863,0.111826971
58320.4461227,20.6419678,0.149199843
58322.4302662,20.5292587,0.141696692
58323.3736458,20.4165688,0.158885539
58323.3740972,20.2638741,0.146445796
58323.4575926,20.2628498,0.120757364
58324.4197917,20.4312496,0.134089857
58326.4737269,19.699934,0.083527945
58329.4498495,20.644949,0.176205635
58332.4540509,20.1234112,0.110417672
58333.3885069,20.3105125,0.150232136
58333.3889699,20.3470974,0.153214589
58334.3105324,20.3343697,0.126317188
58336.2712269,20.2578392,0.145957753
58336.2899421,20.6135445,0.17391777
58336.3223958,20.3469009,0.127307713
58337.3693171,20.3677292,0.12896426
58338.3648032,20.2846069,0.122431427
58343.3896296,20.549118,0.143018842
58344.3466782,20.3197594,0.125168338
58344.3724306,20.0924759,0.132840455
58346.3214236,20.3141651,0.124730252
58348.3474769,20.4885273,0.138796121
58349.3700116,20.5744362,0.144704223
58350.3058449,20.6241875,0.174693108
58350.3416782,20.4415779,0.134933025
58351.4108565,20.6182442,0.147620559
58352.3621991,20.1161327,0.109897226
58362.2453356,20.4394722,0.134760931
58363.3007407,20.4963036,0.139440507
58363.3480556,20.4691639,0.163160786
58364.2472569,20.56493,0.144071341
58365.2809722,20.3026409,0.123830631
58367.2778588,20.4145775,0.132734478
58368.2572685,20.4485435,0.135503158
58369.2794907,20.4705124,0.13730818
58370.238588,20.4204597,0.133211926
58371.2670602,20.4735489,0.137558579
58372.2604167,20.5265312,0.141515136
58373.2587847,20.5812397,0.145157099
58374.2533796,20.4286098,0.133874804
58374.2907292,20.5138359,0.166654229
58375.2867593,20.4689674,0.137180895
58376.290787,20.4464588,0.135332495
58377.2590741,20.5059471,0.140144944
58378.3023032,20.5531387,0.143286467
58379.2033912,20.6031189,0.173158288
58379.3174769,20.4862576,0.138608307
58381.2413773,20.4178905,0.158993199
58382.2294676,20.2154884,0.142547503
58383.2213194,20.199604,0.115982056
