mjd,mag,magerr
58216.5127083,16.5902691,0.0183890276
58217.4916319,16.5033379,0.0180568416
58217.5144329,16.4752541,0.0179540496
58218.4938542,16.4592209,0.0178963132
58218.5182986,16.4299202,0.017792549
58242.4753704,16.606945,0.018455267
58244.4896065,16.6143227,0.0184848402
58246.4459028,16.5828075,0.0183596555
58247.4503704,16.5365887,0.0181813557
58252.4883218,16.6478863,0.018621495
58254.4695023,16.6699677,0.0187133271
58255.4709606,16.7575512,0.0190932937
58256.4712037,16.6838799,0.0187719837
58257.4319097,16.5656242,0.0182926431
58257.4741319,16.5074844,0.0180722028
58258.4518866,16.4120483,0.0177303422
58259.4483333,16.4914436,0.0180130471
58262.387581,16.5926514,0.0183984395
58263.4286806,16.6042404,0.0184444673
58266.3629167,16.5224037,0.0181278605
58268.4568056,16.4248753,0.017774906
58269.4246644,16.5441208,0.0182099938
58270.4333681,16.5873566,0.0183775406
58271.4237384,16.5641747,0.0188351013
58271.4242014,16.5218143,0.0187108703
58271.4533796,16.5879745,0.0183799788
58272.4729861,16.7053146,0.0188635942
58273.4229861,16.6966743,0.0188264828
58274.4710417,16.6777382,0.018746011
58275.4072801,16.7557297,0.019085126
58276.4547685,16.7319527,0.018979568
58277.4027083,16.7481976,0.0190514792
58278.4502199,16.7059288,0.0188662391
58280.3647454,16.8218117,0.0193889625
58281.4534144,16.7925243,0.0192523692
58282.4515046,16.5498848,0.0182320159
58283.3917245,16.4967518,0.0180325452
58285.4131019,16.6196404,0.0185062606
58287.4496759,16.6586952,0.0186662544
58288.4531713,16.6478462,0.0186213311
58289.4506713,16.7186127,0.0189211927
58290.3852662,16.6935272,0.0188130289
58291.4765741,16.5248127,0.0181369055
58292.4671181,16.4612637,0.0179036334
58293.4775926,16.5691357,0.0183062684
58294.4668171,16.5020962,0.018052252
58296.3503819,16.4978371,0.0186437219
58296.3508449,16.5024834,0.0186565593
58296.3675463,16.5347862,0.0181745254
58297.4165856,16.599205,0.0184244197
58298.4254977,16.6141567,0.0184841752
58298.4378819,16.58251,0.0188911501
58299.4109375,16.569458,0.0183075182
58300.3987269,16.6157227,0.0184904747
58301.405,16.5961151,0.018412156
58301.4059144,16.5289879,0.0187313966
58301.4091319,16.5134048,0.0186870601
58302.3822454,16.547718,0.0182237271
58303.3680324,16.5613251,0.0182760153
58304.3857176,16.651123,0.0186348613
58305.3946875,16.6322441,0.0185573753
58307.3917593,16.4917488,0.0180141665
58310.4072917,16.5108337,0.0180846434
58312.4053241,16.6614532,0.018677732
58313.3918171,16.7258816,0.0189529285
58314.4259838,16.7137947,0.0189002529
58315.3616319,16.6266823,0.0185347591
58316.3475231,16.7346249,0.0189913362
58318.3656829,16.6042366,0.0184444487
58320.3920949,16.7227402,0.0189391896
58322.4019676,16.8080139,0.019324217
58323.4709838,16.7735901,0.0191657059
58324.4785185,16.7386513,0.0190091133
58325.2762037,16.6440125,0.0186055452
58326.4156366,16.6114922,0.018473478
58327.3429514,16.5953007,0.0184089243
58327.3751157,16.5911064,0.0189179126
58328.3740625,16.5597992,0.0188219342
58328.3745139,16.5917568,0.0189199522
58329.3665741,16.6603184,0.0186730064
58330.3615278,16.6374664,0.0185786989
58330.3949769,16.5135384,0.0186874364
58330.3954398,16.5902176,0.018915128
58332.3310417,16.6341248,0.0185650419
58332.3632639,16.4903183,0.0186231285
58332.3637269,16.477993,0.0185898412
58333.3248032,16.6782608,0.0187482145
58333.3534491,16.564518,0.0188361369
58333.353912,16.5925484,0.0189224333
58334.3493171,16.8420677,0.0194852855
58334.4068634,16.7542381,0.0194876995
58334.4073148,16.7670937,0.0195378866
58335.36375,16.6314926,0.0190478507
58335.364213,16.6027412,0.0189546291
58336.3482639,16.8370934,0.0194614902
58336.3628009,16.7254219,0.0193781201
58336.3632523,16.7350311,0.0194142181
58342.3439236,16.6984978,0.0188342929
58343.3421412,16.6375427,0.0185790099
58344.4278819,16.6236782,0.0185225829
58345.3354167,16.6835709,0.0187706742
58345.3701157,16.5827103,0.0188917704
58347.4121065,16.697422,0.0188296866
58349.3212384,16.7823639,0.0192057043
58350.37375,16.7739086,0.0191671588
58351.3631019,16.8122597,0.0193440672
58352.2896644,16.9001884,0.0197703559
58352.3129282,16.7438278,0.019447647
58353.2161921,16.8936539,0.0197376478
58353.3083796,16.7235794,0.0193712469
58353.3797222,16.9105568,0.0198226012
58354.2690856,16.7269764,0.0189577211
58354.3086111,16.5834846,0.0188941676
58354.3898958,16.6962357,0.0188246053
58355.2808565,16.7467613,0.0190450847
58355.3067708,16.6467133,0.01909866
