mjd,mag,magerr
58205.4747106,15.3573084,0.0182823613
58206.4430324,15.3324642,0.0182420816
58206.5220949,15.3313723,0.018240327
58207.4638426,15.3388443,0.0182523597
58208.5127083,15.2610741,0.0181300286
58209.5046759,15.270155,0.0181439836
58210.5165278,15.2957115,0.018183725
58211.4911921,15.2823935,0.0181629304
58211.507963,15.2861204,0.0181687288
58228.4905208,15.3013554,0.0181925911
58231.4428819,15.2968569,0.0181855205
58231.4882986,15.2875757,0.0181709994
58232.5059491,15.3191376,0.0182207506
58234.4664352,15.2933969,0.0181800947
58235.4298495,15.3039865,0.0181967374
58236.4288079,15.2999086,0.018190315
58237.3926273,15.2929916,0.0181794614
58242.4516782,15.348094,0.0182673447
58244.4481481,15.3246956,0.0182296261
58246.4710995,15.2907829,0.018176008
58247.4914815,15.2880659,0.018171763
58252.4708565,15.3189335,0.0182204265
58254.4434954,15.2947426,0.0181822032
58255.4345486,15.2743378,0.0181504413
58258.4731481,15.2688341,0.0181419495
58261.4692593,15.295022,0.0181826428
58262.4438542,15.2678108,0.0181403738
58263.4476736,15.2635574,0.0181338359
58266.4694792,15.2817659,0.0181619544
58267.4709954,15.2499638,0.0181130655
58268.4714468,15.2706604,0.018144764
58269.446713,15.2980042,0.0181873217
58270.4528356,15.2886763,0.0181727149
58272.4050579,15.2794876,0.0181584172
58273.4631944,15.2719812,0.0181468036
58274.4028472,15.3045397,0.0181976091
58275.4486921,15.3276615,0.018234374
58276.411412,15.2915411,0.0181771927
58277.4530093,15.2914276,0.0181770138
58278.4071296,15.316287,0.0182162169
58279.4508796,15.3013859,0.0181926377
58280.4296181,15.2815666,0.0181616452
58281.4036806,15.2956648,0.0181836504
58282.4034606,15.2783375,0.0181566346
58283.4302083,15.2895136,0.0181740243
58285.4292245,15.3110123,0.0182078425
58286.4277199,15.3230562,0.0182270035
58287.4041667,15.3002033,0.0181907788
58288.4087963,15.3088608,0.0182044376
58289.4098727,15.2964458,0.0181848742
58290.4258333,15.2956009,0.0181835499
58291.4249653,15.2860556,0.0181686301
58292.4267245,15.287385,0.0181707013
58293.4572222,15.2884731,0.0181724001
58294.4538889,15.3288145,0.0182362217
58295.3846644,15.2684193,0.0181413107
58297.4480324,15.2920151,0.018177934
58298.475625,15.2923746,0.0181784965
58299.4539815,15.2656651,0.0181370731
58300.4754745,15.2926254,0.0181788877
58301.3275579,15.3063068,0.0182003994
58303.4261343,15.3211603,0.0182239767
58304.4356481,15.3140659,0.0182126872
58305.4477083,15.2990389,0.0181889459
58307.3414583,15.3108349,0.0182075612
58310.3416435,15.2682123,0.0181409921
58311.3646875,15.2747564,0.0181510914
58312.3712963,15.2892895,0.0181736741
58313.3654398,15.2538891,0.0181190427
58314.3875116,15.251895,0.0181160029
58315.4066435,15.2670898,0.0181392618
58315.4364931,15.2924833,0.016295502
58315.4369444,15.2880783,0.016289277
58316.3914352,15.2472248,0.0181089025
58317.3854977,15.2955704,0.0181835014
58318.4135417,15.2848139,0.0181666948
58319.3925116,15.2712221,0.018145632
58320.4527431,15.3233614,0.0182274915
58321.4154514,15.277668,0.0181555953
58322.4350347,15.2655516,0.0181368999
58323.3736458,15.2848158,0.0162846819
58323.3740972,15.2377071,0.0162199829
58323.4326042,15.2596159,0.0181277934
58324.3844907,15.2629299,0.0162542444
58324.3849421,15.2861099,0.0162865035
58324.4269676,15.2754602,0.0181521773
58325.4242477,15.2894707,0.0181739572
58326.4732639,15.3779459,0.0183163434
58327.4476968,15.2725258,0.0181476418
58329.4038542,15.2670918,0.0181392673
58329.4498495,15.2708788,0.0162652228
58329.4503009,15.3066931,0.0163157806
58330.4451505,15.3159914,0.0182157457
58332.4535995,15.2796354,0.0181586463
58333.3885069,15.2920256,0.0162948538
58333.3889699,15.2943897,0.0162982065
58334.3090856,15.2405548,0.0180987976
58336.2712269,15.2698593,0.0162638091
58336.2899421,15.275219,0.016271254
58336.2939236,15.3127995,0.0182106774
58337.3688657,15.2711554,0.0181455296
58338.3657523,15.2855453,0.0181678347
58343.3891782,15.3019953,0.0181936007
58344.3462153,15.2902269,0.0181751363
58344.3724306,15.2828598,0.0162819345
58346.3218866,15.3100748,0.018206358
58347.3486574,15.2904453,0.018175479
58348.3465278,15.2785378,0.0181569438
58349.370463,15.3004665,0.0181911942
58350.3058449,15.3008089,0.0163073484
58350.3506713,15.2786827,0.0181571692
58351.4113079,15.2978983,0.0181871541
58352.3626505,15.2978725,0.018187115
58360.1695139,15.2804995,0.0181599874
58360.4355093,15.2793531,0.0162770227
58361.2225926,15.2642221,0.0181348566
58362.2448727,15.26791,0.0181405246
58363.3022454,15.2985296,0.018188145
58363.3480556,15.3785868,0.0164228883
58364.2564699,15.2727814,0.0181480385
58365.2890278,15.3163214,0.0182162728
58366.2611921,15.2947712,0.0181822497
58367.2833333,15.300868,0.0181918256
58368.2662731,15.3071346,0.0182017069
58369.2889352,15.3172264,0.0182177108
58370.2381366,15.3123331,0.0182099361
58371.2665972,15.3238964,0.0182283465
58372.2694097,15.3025513,0.0181944743
58373.2658912,15.3212757,0.0182241611
58374.2610069,15.3024616,0.0181943327
58374.2907292,15.3429184,0.0163687915
58377.2680787,15.3185549,0.0182198249
58378.3097106,15.324625,0.0182295125
58379.2033912,15.3190374,0.0163336303
58379.3262037,15.2987404,0.0181884784
58380.3415856,15.3235388,0.0182277765
58381.2413773,15.3012447,0.0163079724
58382.1970602,15.3325367,0.0182421971
58382.2294676,15.2868071,0.0162874833
58383.2208681,15.3106966,0.0182073433
58383.2609722,15.3272524,0.0163456295
58384.2537384,15.3371983,0.0182497036
58384.287581,15.3449049,0.0163717531
58385.1458218,15.2762842,0.0181534514
58386.1635532,15.338129,0.0182512049
58387.2464236,15.3328228,0.0163538232
58387.2520255,15.3195944,0.0182214808
58388.1312963,15.2985277,0.0181881431
58389.1513426,15.3061981,0.018200228
58390.164919,15.2858458,0.0181683023
58400.1415162,15.2826986,0.0181634035
58425.1518056,15.3379698,0.0182509478
58426.152037,15.3833189,0.0183252674
58428.1698843,15.3014326,0.0181927122
58429.1828241,15.2897253,0.018174354
58430.1289468,15.3050508,0.0181984138
58431.0822454,15.3354454,0.0163576975
58431.1125926,15.3335161,0.0182437729
58432.1806829,15.329421,0.018237194
58433.1409028,15.3104858,0.0182070099
58434.1290162,15.3176556,0.0182183925
58435.1789468,15.2929287,0.0181793626
58436.149456,15.3022432,0.01819399
58437.219213,15.3161688,0.0182160269
58457.11125,15.2998085,0.0181901585
58469.1152662,15.3132048,0.01821132
58472.1409028,15.312149,0.0182096455
58482.1193981,15.2663908,0.0181381889
58483.1081134,15.3130121,0.0182110146
58488.1363889,15.3857145,0.018329259
58558.4904167,15.3148956,0.018214006
58567.4990162,15.2297621,0.0162093714
58568.4534144,15.2754755,0.0181522015
58581.4895486,15.3186541,0.0182199851
58582.4937037,15.3063822,0.0182005167
58593.4875926,15.2980518,0.0181873981
58607.430706,15.2916489,0.0181773603
58608.4531481,15.3232355,0.0182272922
58617.473831,15.3465385,0.0182648171
58628.4679861,15.3084059,0.0182037167
58632.4434028,15.3248043,0.0182297993
58633.4481481,15.3295918,0.0182374679
58634.4554861,15.3026323,0.0181946028
58635.4511458,15.2847881,0.0181666557
58637.4523264,15.2807207,0.018160332
58638.4578356,15.3232613,0.0182273313
58639.4493056,15.2889566,0.0181731526
58640.4518866,15.3135757,0.0182119086
58641.4239583,15.3019657,0.0181935523
58642.4333102,15.3511744,0.0182723533
58644.426331,15.3085451,0.0182039365
58645.4270023,15.2999535,0.0181903839
58646.4282755,15.3634367,0.0182924028
58652.4745602,15.3232918,0.0182273816
58653.3640741,15.3155699,0.0182150751
58660.430081,15.3017626,0.0181932319
58665.466875,15.3030729,0.0181952976
58666.4691204,15.3191767,0.0182208139
58667.4270833,15.3095007,0.018205449
58668.3120949,15.297719,0.0181868728
58669.4492824,15.3205299,0.0182229728
58670.4250926,15.3075075,0.0182022955
58672.3432755,15.3168564,0.0182171203
58673.3483681,15.2962799,0.0181846153
58674.4354514,15.3073349,0.0182020236
58680.4534606,15.3281574,0.0182351694
58691.3212037,15.3233852,0.0182275288
58694.3239699,15.3224373,0.0182260163
58706.4279282,15.2763329,0.0181535278
58709.4446412,15.3434248,0.0182597674
58710.203206,15.3173227,0.0182178635
58711.202581,15.2693224,0.0181427021
58714.2031597,15.3778133,0.0183161236
58715.2884028,15.3101149,0.0182064213
58716.3088079,15.2937355,0.0181806255
58717.2887384,15.3419342,0.0182573553
58718.3096759,15.295516,0.0181834176
58719.2893403,15.3405361,0.0182550941
58720.3087037,15.3024302,0.0181942843
58722.2882407,15.3294773,0.0182372853
58723.3107639,15.3255186,0.018230943
58724.310787,15.3152103,0.0182145052
58725.2869907,15.2480373,0.0181101374
58726.2883796,15.3002586,0.0181908645
58727.3103472,15.3052034,0.0181986578
58732.2853704,15.278945,0.0181575753
58733.2846875,15.3310919,0.0182398781
58734.2859375,15.3021708,0.0181938745
58735.2845139,15.3246632,0.0182295721
58736.2941088,15.3228474,0.018226672
58737.3070023,15.3055325,0.0181991756
58738.1930208,15.3242359,0.0182288904
58739.1920602,15.2875013,0.0181708839
58740.1918287,15.3321924,0.0182416458
58741.1887037,15.2880335,0.0181717128
58743.1892708,15.3133163,0.018211497
58744.1882755,15.3024321,0.018194288
58745.1883912,15.2929792,0.0181794409
58746.2128588,15.2990398,0.0181889497
58747.1882755,15.3053122,0.0181988291
58748.1873843,15.3274031,0.0182339605
58749.188912,15.3211536,0.0182239674
58750.1892014,15.3006487,0.0181914791
58751.1868287,15.30791,0.0182029326
58754.1865162,15.289958,0.0181747191
58758.2032755,15.3100796,0.0182063654
58760.187662,15.2931108,0.0181796476
58761.1866898,15.3135471,0.0182118639
58762.1858565,15.3180695,0.0182190519
58763.1871991,15.3239956,0.0182285067
58764.2552083,15.3263912,0.0182323381
58770.1229282,15.3231487,0.0182271525
58779.1183796,15.3106518,0.0182072725
58782.2235995,15.297492,0.0181865171
58785.2264005,15.3414869,0.0182566307
58788.1863194,15.307683,0.0182025731
58791.1419444,15.2998247,0.0181901809
58794.1425,15.2806759,0.0181602612
58795.1603241,15.3039169,0.0181966275
58797.1430324,15.2995539,0.0181897562
58804.1017593,15.3206816,0.0182232112
58811.0969329,15.2696886,0.0181432646
58831.1117593,15.3081264,0.0182032753
58851.1159606,15.3326302,0.018242348
58861.0903472,15.3022556,0.0181940086
58940.4914931,15.4027672,0.0183578562
58944.4642708,15.2864456,0.0181692373
58955.4749653,15.3104849,0.018207008
58963.4080208,15.2881899,0.0181719549
58963.4484028,15.3049526,0.0181982592
58966.4516204,15.2950878,0.0181827452
58972.4763194,15.3147831,0.0182138253
58975.4957639,15.3470612,0.0182656646
58978.4579745,15.2750502,0.018151544
58986.437338,15.2929173,0.0181793459
58992.4766667,15.297986,0.0181872938
58992.4827662,15.3145285,0.0182134211
58995.3434838,15.3140974,0.0182127375
58998.4293403,15.3021355,0.0181938186
59001.4099074,15.3275089,0.0182341281
59004.4697222,15.3059864,0.0181998946
59009.2804977,15.3146,0.0182135347
59013.2421644,15.2844496,0.0181661267
59019.350162,15.2868376,0.0181698482
59022.3643056,15.3333092,0.0182434414
59025.3492593,15.3297453,0.0182377137
