mjd,mag,magerr
58218.4943056,17.0496025,0.0222873222
58218.51875,17.0860271,0.0225203447
58229.4540162,17.2836876,0.0239098463
58242.4749074,17.6694794,0.0273579303
58244.4900694,16.935894,0.0216014162
58246.4454398,17.2735329,0.0238329638
58247.4508333,17.3782806,0.0246573016
58249.4324769,16.9484043,0.0216739252
58249.4813542,16.9677448,0.0217874274
58254.4685648,16.955719,0.0217166506
58255.4700231,17.1060104,0.022651067
58256.4329977,17.4419975,0.0251942184
58256.4665278,17.4208527,0.0250129327
58257.4328704,17.39394,0.0247866791
58257.473669,17.3692226,0.0245832074
58258.445162,17.8762779,0.0297135096
58259.4473958,16.9865875,0.0218996722
58262.3871181,17.3279381,0.0242523644
58263.4262384,17.6267471,0.0269198194
58266.3633796,17.5070953,0.0257725008
58267.3815972,17.1242161,0.0227719825
58268.4563426,17.1192284,0.0227386802
58269.4242014,17.7803879,0.0285705067
58270.4343171,17.034565,0.0221930649
58271.4237384,17.0339241,0.0200082175
58271.4242014,17.0129128,0.0198766515
58271.4543171,17.0689945,0.0224105492
58272.4573495,17.119545,0.0227407869
58273.4220486,17.4235916,0.0250362344
58274.4714931,17.5742302,0.0264022481
58275.4054051,17.0894318,0.0225424711
58276.4538194,17.0391273,0.0222215429
58277.4002662,17.1789169,0.0231460072
58278.4469907,17.1120605,0.0226910543
58279.4076505,17.2405949,0.0235878602
58280.3638079,17.0715237,0.0224267542
58281.4505787,16.9173775,0.0214953776
58282.4529514,17.0827007,0.0224987846
58283.3907755,17.3038025,0.0240640268
58285.4121644,18.2226906,0.0347057134
58287.4492245,17.1360092,0.0228512455
58288.4536343,17.1130219,0.0226974245
58289.4511343,17.0807705,0.0224863011
58290.3843171,17.0498466,0.0222888645
58291.4775926,17.5957298,0.0266114157
58292.4666551,16.9223881,0.021523919
58293.4790278,16.9344711,0.0215932112
58294.4663657,17.220974,0.0234449189
58296.336713,17.1386566,0.022869138
58296.3503819,17.1214733,0.0205823276
58296.3508449,17.141716,0.0207212474
58298.4259491,16.9241753,0.0215341281
58298.4378819,16.8705502,0.0190440044
58299.4114005,17.1307411,0.0228157416
58300.3982639,17.7382584,0.0280966293
58301.4054514,17.5785332,0.0264438186
58301.4059144,17.5973701,0.0245770775
58301.4091319,17.5941086,0.024543779
58303.3689931,16.6554489,0.0201463066
58304.3852662,16.8990765,0.0213920623
58305.4089236,17.8888397,0.029870186
58307.3922106,16.9980335,0.0219686627
58312.405787,17.0092545,0.0220369063
58313.3922685,17.0059261,0.0220166035
58314.4250347,17.0089455,0.0220350232
58315.3611806,17.1636982,0.023040304
58316.3479861,17.1284561,0.0228003934
58318.3652315,16.9320126,0.0215790607
58319.3541435,17.0562019,0.0223290455
58320.3959491,16.9887772,0.0219128188
58322.4004398,17.0954552,0.0225817561
58323.4686574,16.9892044,0.0219153911
58324.4794676,16.8578777,0.0211647656
58325.2752662,16.6719818,0.0202237666
58326.3798958,17.3240662,0.0242219009
58327.3600926,17.1611881,0.0230229869
58327.3751157,17.0960064,0.020410914
58328.337662,16.8965378,0.0213778447
58328.3740625,16.9331245,0.0193977449
58328.3745139,16.9264297,0.0193590056
58329.3675926,16.9860573,0.0218964927
58330.3619907,17.0845604,0.0225108285
58330.3949769,17.0750237,0.0202724338
58330.3954398,17.0508614,0.0201159902
58332.3315046,17.0881615,0.0225342065
58332.3632639,17.0539474,0.020135792
58332.3637269,17.0608959,0.0201805737
58333.3243519,17.0312195,0.022172248
58333.3534491,17.04002,0.0200468302
58333.353912,17.0328979,0.0200017411
58334.3497801,17.0029716,0.0219986252
58334.4068634,17.055748,0.0201473758
58334.4073148,17.0809402,0.0203112308
58335.36375,17.0317154,0.0199942831
58335.364213,17.0543213,0.0201382004
58336.3487269,17.2113991,0.0233759787
58336.3628009,17.2177773,0.0212651342
58336.3632523,17.2160835,0.021252634
58340.3107292,16.9966164,0.0219600871
58342.3299421,17.4109268,0.0249289013
58343.3416898,17.1790733,0.0231470987
58344.3094097,16.8453789,0.0210972242
58345.3272917,17.0465164,0.022267893
58345.3701157,17.0768299,0.020284256
58347.4134954,17.4938545,0.025652362
58349.3192824,17.0413799,0.022235645
58350.3666898,16.8775082,0.0212721657
58351.3617245,16.9785805,0.0218517724
58352.2684028,17.0897865,0.0225447752
58352.3129282,17.0675545,0.0202237368
58353.2152546,16.9945183,0.0219474062
58353.3083796,16.9492111,0.0194917247
58353.3806597,16.9856873,0.0218942687
58354.2695486,16.959507,0.0217388757
58354.3086111,16.9660034,0.0195911936
58354.3903472,16.9226723,0.0215255469
58355.2804051,16.9980469,0.0219687447
58355.3067708,16.9816284,0.01968503
58356.1953819,16.9295807,0.0215650909
58356.2780093,16.9352703,0.0215978194
58356.3109838,16.913929,0.0192872453
58357.2035532,16.9864979,0.0218991283
58357.3037616,16.983139,0.0218790043
58358.2315509,17.0673161,0.0223998073
58359.295706,16.9979935,0.0219684243
58359.3421644,17.0080681,0.0220296644
58360.2765741,17.0565853,0.0223314781
58361.2918403,17.1315269,0.0228210334
58362.1829514,17.0117874,0.0220523961
58363.2641782,17.8661499,0.029588392
58364.2986574,17.3621387,0.0245256498
58365.2025579,17.2204399,0.0234410595
58366.323125,17.5682755,0.0263449736
