mjd,mag,magerr
58218.4943056,19.2799454,0.06033317
58218.51875,19.234623,0.0585302673
58229.4540162,19.5949421,0.0747925043
58244.4900694,19.5581646,0.0729195848
58247.4508333,19.5406895,0.0720475614
58249.4324769,19.3659744,0.0639387965
58254.4685648,19.6005363,0.0750819445
58255.4700231,19.6350193,0.076892525
58256.4329977,19.6429996,0.0773181766
58256.4665278,19.5962524,0.0748601705
58257.4328704,19.6092205,0.0755336061
58257.473669,19.6902924,0.0798919052
58258.445162,19.6163349,0.0759057701
58259.4473958,19.5288372,0.0714625716
58262.3871181,19.6457348,0.0774646029
58263.4262384,19.5852013,0.0742914528
58266.3633796,19.7121449,0.0811112225
58268.4563426,19.5880489,0.0744375885
58269.4242014,19.642313,0.0772814527
58270.4343171,19.8516903,0.0893578529
58271.4237384,19.729147,0.0812719092
58271.4242014,19.7090015,0.0801140442
58271.4543171,19.5755615,0.0737991035
58272.4573495,19.8307762,0.0880703777
58273.4220486,19.8790817,0.0910720155
58274.4714931,19.8512936,0.0893332437
58276.4538194,19.8527565,0.089423947
58277.4002662,19.8681507,0.0903841183
58278.4469907,19.920084,0.0936975107
58279.4076505,19.8481903,0.0891411006
58281.4505787,20.0478306,0.102341264
58282.4529514,20.0317211,0.101212293
58283.3907755,20.244751,0.117046192
58285.4121644,20.2198162,0.115092754
58287.4492245,20.0439186,0.102066033
58288.4536343,19.9363136,0.0947565809
58289.4511343,20.0116806,0.0998235196
58290.3843171,20.1799088,0.112020686
58291.4775926,20.239315,0.116618112
58292.4666551,20.3370171,0.124497533
58293.4790278,20.0338631,0.101361677
58294.4663657,20.056572,0.1029585
58296.3503819,20.1230774,0.107404843
58299.4114005,20.0586147,0.103103258
58300.3982639,19.9647121,0.0966370851
58301.4059144,19.8543396,0.0888476223
58301.4091319,19.9007072,0.0918231681
58303.3689931,19.6959763,0.0802072063
58304.3852662,19.714756,0.0812581629
58305.4089236,19.7241611,0.0817898884
58307.3922106,19.5875816,0.0744135752
58312.405787,19.5224113,0.0711476356
58316.3479861,19.3332481,0.0625382587
58318.3652315,19.443594,0.0674071312
58319.3541435,19.4391556,0.0672031417
58320.3959491,19.3296051,0.0623845719
58322.4004398,19.4566841,0.0680128485
58323.4686574,19.4071312,0.065751791
58324.4794676,19.4170074,0.0661955625
58325.2752662,19.4780579,0.0690150112
58326.3798958,19.3629036,0.0638058409
58327.3600926,19.3175545,0.0618793182
58327.3751157,19.1298332,0.0533318855
58328.337662,19.2461109,0.0589810945
58328.3740625,19.4045887,0.0645572916
58328.3745139,19.2871246,0.0594573915
58329.3675926,19.4423733,0.0673509464
58330.3619907,19.3953419,0.0652264878
58330.3949769,19.4382725,0.0661079437
58330.3954398,19.3600578,0.0625685081
58332.3315046,19.6856651,0.0796361491
58332.3632639,19.6179886,0.0750881806
58332.3637269,19.5056572,0.0693330392
58333.3243519,19.7191429,0.0815057158
58333.3534491,19.5487099,0.0714817867
58333.353912,19.6532936,0.0769983232
58334.3497801,19.6814346,0.0794030651
58334.4068634,19.6525803,0.0769591928
58334.4073148,19.7154121,0.0804807246
58335.36375,19.5486031,0.0714763403
58335.364213,19.5203934,0.0700606778
58336.3487269,19.6695366,0.0787514001
58336.3628009,19.7632141,0.0832681283
58336.3632523,19.6785316,0.0783943087
58340.3107292,19.7615185,0.0839372277
58342.3299421,19.7022686,0.0805577487
58343.3416898,19.7728424,0.08459948
58344.3094097,19.9147129,0.0933494568
58345.3272917,19.824276,0.0876739547
58345.3701157,19.7972488,0.0853108466
58347.4134954,19.8267632,0.0878254697
58349.3192824,19.9319,0.094467476
58350.3666898,19.7814522,0.0851064622
58351.3617245,19.854805,0.0895511806
58352.2684028,19.6254215,0.0763839558
58352.3129282,19.7852802,0.0845869333
58353.2152546,19.7981529,0.0860987157
58353.3083796,19.8821087,0.0906184986
58353.3806597,19.8035202,0.0864200294
58354.2695486,19.7579346,0.0837287754
58354.3086111,19.7141418,0.0804079026
58354.3903472,19.956625,0.096098043
58355.2804051,19.6808205,0.0793692991
58355.3067708,19.7452221,0.0822078586
58356.1953819,19.8181953,0.0873047188
58356.2780093,19.7985458,0.0861221552
58356.3109838,19.9853134,0.0974942222
58357.2035532,19.6746902,0.0790330321
58357.3037616,19.5602264,0.0730232
58358.2315509,19.7923164,0.0857506543
58359.295706,20.1171761,0.107329287
58359.3421644,19.9200706,0.0936966613
58360.2765741,19.6306763,0.0766619518
58361.2918403,19.8553429,0.0895845816
58362.1829514,19.7493362,0.083230719
58363.2641782,19.843235,0.0888351128
58364.2986574,19.8083267,0.0867088139
58365.2025579,19.6218433,0.0761952251
58366.323125,19.7437057,0.0829062313
58367.3244097,19.756876,0.0836672932
58368.2801852,19.7182655,0.0814561471
58368.3259954,19.9268322,0.0935408622
58369.1919907,19.7788544,0.084953174
58371.2991667,19.702795,0.0805871785
58372.3035648,19.7570705,0.0836785659
58373.2785532,19.8565636,0.0896604955
58374.3240741,19.8512554,0.0893308744
58375.1911343,19.8317986,0.0881329179
58376.2049653,19.7967758,0.0860164091
58377.1250347,19.8269749,0.0871350244
58377.278669,19.7729244,0.0846042335
58378.2709375,19.7337856,0.0815408677
58378.2778704,19.7868271,0.0854245573
58379.2746528,19.8597431,0.0898584798
58379.2893866,19.7154827,0.0804847479
58383.3106481,19.4248352,0.0665496737
58384.185787,19.3184586,0.0619170852
58385.2267593,19.669178,0.078731887
58386.253912,19.5856018,0.0743119791
58386.2687847,19.5387917,0.0709805787
58387.1662963,19.4953232,0.0698366612
58388.2255208,19.5763302,0.0738382339
58389.240625,19.5902824,0.0745523572
58389.2879282,19.6528358,0.0769732445
58390.1703935,19.557785,0.072900489
58400.1839815,19.5836792,0.0742134675
58425.1102083,19.4933605,0.069742687
58428.1076042,19.3838253,0.0647179857
58429.0831366,19.5614548,0.0721313208
58429.1342361,19.6946011,0.0801307708
58430.1765394,19.541378,0.0720816702
58431.1453472,19.5384121,0.0719347224
58433.0831134,19.6023693,0.0742587745
58433.1079745,19.3663826,0.0639564693
58443.0756713,19.5110703,0.0695993826
58457.1625579,19.5122986,0.0706550702
58472.0974769,19.2841797,0.0605049469
58474.1431481,19.2150612,0.0577721372
58475.1346181,19.2639751,0.0596904308
58482.1018403,19.27244,0.0600300916
58582.4444792,19.8771915,0.0909526795
58588.4097106,19.7475491,0.083127588
58591.4753125,19.6706276,0.0788109675
58593.3904977,19.5170784,0.0698962733
58597.4504167,19.6333084,0.0768016055
58605.4490162,19.5425243,0.0721385777
58607.4885764,19.5048256,0.0702934638
58608.4862384,19.519455,0.0710032433
58616.4267014,19.2793236,0.0603079684
58617.4890509,19.2794189,0.0603118353
58627.4036458,19.2706223,0.0599569455
58632.4711111,19.3468723,0.0631169453
58632.4842361,19.2982082,0.0599187538
58633.4290162,19.2672482,0.0598214604
58634.424213,19.2914143,0.0607997589
58635.4103935,19.3235893,0.0621317737
58636.4337731,19.2451248,0.0589422435
58637.4245833,19.4205742,0.0663566589
58638.4707407,19.3707218,0.0641449466
58639.4108681,19.5207214,0.0710650384
58640.4751852,19.4395809,0.0672226623
58641.4710995,19.4718189,0.0687208101
58642.446331,19.5386257,0.0719452873
58643.4647685,19.4764252,0.0689379126
58644.4703009,19.490633,0.0696123689
58646.4754977,19.3252735,0.062202435
58647.3174306,19.2587376,0.0594813973
58649.2992014,19.2713623,0.059986718
58650.3406134,19.4301929,0.0667932928
58652.4238542,19.4211006,0.0663804486
58653.4332523,19.1223316,0.0530587323
58653.4337037,19.2697906,0.0587439537
58654.4077199,19.1543789,0.0542375222
58654.4081713,19.2140198,0.0565141998
58654.4327199,19.3570175,0.0635518879
58655.3645949,19.3604584,0.062586084
58655.3650463,19.3294334,0.0612403676
58657.4239815,19.2381325,0.0586675517
58663.4300231,19.2147369,0.057759665
58665.4311227,19.0766582,0.0527374297
58666.3472222,19.0755711,0.0527000837
58667.3045949,18.9465637,0.0484986044
58668.3433796,18.9895592,0.049849283
58669.4162269,19.0433292,0.0516076982
58670.3916435,19.0026226,0.0502692983
58677.3085532,18.7841072,0.0438126512
58680.3230671,18.7580757,0.0431198142
58684.4531944,18.7459145,0.0428013392
58688.3784259,18.781189,0.0437342115
58691.3661806,18.9155273,0.0475532822
58694.3481829,18.9710445,0.0492617339
58697.392963,18.8686199,0.0461703651
58700.3925,18.7106476,0.0418962687
58703.4084144,18.7198486,0.0421297699
58706.39625,18.7566795,0.0430830643
58710.1747338,18.924614,0.0478275008
58711.1745139,19.0944347,0.0533527583
58714.1746759,19.0324631,0.0512459874
58715.2587269,19.0827789,0.05294827
58716.2798032,19.1222744,0.0543346144
58717.2586458,19.0193558,0.0508140214
58718.2803125,18.990963,0.0498942137
58719.2593056,19.0016747,0.0502386726
58720.2800694,18.9909058,0.0498923846
58721.2592245,19.0889206,0.0531609133
58722.2591088,19.0296593,0.0511531904
58723.2836458,19.0336952,0.0512868538
58724.2837153,18.997509,0.050104361
58725.2575926,18.974926,0.0493841581
58726.2590509,19.0542698,0.0519751087
58727.2839005,18.8146477,0.044645302
58730.2593171,18.5211048,0.0374747664
58732.2579861,18.5275269,0.0376130231
58733.2575926,18.5544777,0.038201727
58734.2593171,18.5412235,0.0379104987
58735.2580093,18.3539295,0.0341349766
58736.2678009,18.3248005,0.0336014517
58737.2824306,18.1989899,0.0314482599
58744.365706,18.1344395,0.0304332618
58750.2646065,17.6331978,0.0242670644
58754.1434028,17.5976677,0.0239272136
58757.2891435,17.8594913,0.0267095901
58760.2788542,17.8768024,0.0269178823
58763.2541898,17.9532871,0.027878074
58766.1228472,18.2154293,0.0317161977
58769.1128125,18.2470989,0.0322434716
58775.2043634,18.277504,0.0327637978
58779.092963,18.479351,0.0365944132
58785.098669,18.6650009,0.0407646298
58789.2130787,18.6973591,0.0415622592
58795.0884954,18.7737045,0.0435339399
58798.1914005,18.9206944,0.0477089472
58801.2346528,18.6960526,0.0415296219
58814.1330903,18.5303154,0.0376732945
58829.0753009,18.4494476,0.0359833278
58833.0762963,18.214241,0.0316966996
58854.1138194,17.6004829,0.0239537321
58944.516713,18.3838158,0.034696769
58955.4458333,18.4340706,0.0356752202
58966.4715972,18.1833496,0.0311969575
58972.4302199,18.1045666,0.0299828928
58975.4528588,18.0573006,0.0292944051
58977.4530671,18.1066933,0.0300145578
58978.4674306,18.2279549,0.0319229737
58979.4935764,18.0838261,0.0296772011
58985.4775694,18.0337029,0.028961407
58986.4675694,18.2154846,0.0317170992
58992.4563542,18.2539673,0.0323597975
58995.4470833,18.1149559,0.0301381759
58995.4764352,18.1098022,0.03006096
58998.4707407,18.2290726,0.0319415443
58998.4816319,18.2666931,0.0325771868
59001.4449884,18.3090172,0.0333180241
59004.3063426,18.218504,0.0317667425
59010.3497106,18.1854515,0.0312305409
59013.3424421,18.4442558,0.0358788259
59013.4551736,18.4717903,0.0364384055
59019.3916319,18.4095497,0.0351924263
59022.4646644,18.3360386,0.0338056684
59025.3852546,18.3708839,0.0344518758
59026.4810995,18.4493008,0.0359803475
59028.4660417,18.3453484,0.0339763872
