mjd,mag,magerr
58218.4943056,19.13867,0.0592150837
58218.51875,19.2447357,0.0636803061
58229.4540162,18.9394436,0.0518140197
58242.4749074,19.2955132,0.0659577698
58244.4900694,19.0831089,0.0570264459
58246.4454398,19.0245628,0.05482658
58247.4508333,19.1643944,0.0602627844
58249.4324769,19.2508087,0.0639477894
58249.4813542,19.4972,0.0759685934
58254.4685648,19.1265202,0.0587278828
58255.4700231,19.1290474,0.058828827
58256.4329977,19.239994,0.063472338
58256.4665278,19.2771435,0.0651230589
58257.4328704,19.3483944,0.0684302971
58257.473669,19.3552189,0.0687570572
58258.445162,19.3708973,0.0695144534
58262.3871181,19.063364,0.0562725589
58263.4262384,19.1192608,0.0584391356
58266.3633796,19.2149239,0.0623860694
58267.3815972,18.9612217,0.0525644496
58268.4563426,19.0835133,0.0570420027
58269.4242014,19.2615242,0.0644230098
58270.4343171,18.9928532,0.0536791272
58271.4543171,19.2171402,0.0624812022
58272.4573495,19.2845879,0.0654598475
58273.4220486,19.3394661,0.068005465
58274.4714931,19.3539772,0.0686974451
58275.4054051,19.3259735,0.0673692226
58276.4538194,19.2015495,0.0618155003
58277.4002662,19.1135578,0.0582134798
58278.4469907,19.088541,0.0572360344
58279.4076505,19.1522923,0.0597671382
58280.3638079,19.3316994,0.0676383898
58281.4505787,19.3539238,0.0686948821
58282.4529514,19.3996315,0.070927158
58283.3907755,19.1325073,0.0589673892
58285.4121644,19.0008507,0.0539656691
58287.4492245,19.1094112,0.0580500402
58288.4536343,19.585165,0.0808510855
58289.4511343,19.3688946,0.0694171786
58290.3843171,19.3250122,0.0673241168
58291.4775926,19.2848892,0.0654735416
58292.4666551,19.2264824,0.0628841519
58293.4790278,19.1201859,0.0584758408
58294.4663657,19.1263275,0.0587202273
58296.336713,19.2854328,0.0654982179
58298.4259491,18.766325,0.0463162251
58299.4114005,19.0379009,0.0553183928
58300.3982639,18.8732491,0.0496159084
58301.4054514,19.0953274,0.0574991964
58303.3689931,19.1434097,0.0594064705
58304.3852662,19.1920624,0.0614145659
58305.4089236,19.5060596,0.0764455944
58307.3922106,19.323885,0.0672713444
58312.405787,19.2441196,0.0636532307
58313.3922685,19.4304562,0.07247857
58314.4250347,19.257719,0.0642537847
58315.3611806,19.2625694,0.0644695833
