mjd,mag,magerr
58216.5127083,18.8276672,0.0405628197
58217.4916319,19.0283337,0.0461108126
58217.5144329,19.0622272,0.0471477322
58218.4938542,18.8922176,0.0422423184
58218.4943056,18.8979702,0.0470292829
58218.5182986,18.9537334,0.0439337343
58218.51875,18.943594,0.0484070964
58229.4540162,19.0947933,0.0533652753
58242.4753704,18.7779007,0.0393314324
58244.4896065,18.8037357,0.0399639569
58244.4900694,18.8545456,0.0457659364
58246.4454398,18.863842,0.0460325405
58246.4459028,18.7904758,0.0396375246
58247.4503704,18.9322681,0.0433331728
58247.4508333,18.9955997,0.0500429347
58249.4300347,18.7482491,0.0386229567
58249.4324769,18.7333183,0.042474959
58249.4813542,19.0093136,0.0504862145
58252.4883218,18.5707321,0.0347477049
58254.4685648,18.8185081,0.0447520763
58254.4695023,18.7702446,0.0391467437
58255.4700231,18.8442497,0.0454731472
58255.4709606,18.8180084,0.0403196104
58256.4329977,18.913187,0.0474829599
58256.4665278,18.9754486,0.0494006611
58256.4712037,18.9080315,0.0426684842
58257.4319097,18.8494778,0.0411196873
58257.4328704,18.875494,0.0463696197
58257.473669,18.9186134,0.04764615
58257.4741319,18.8877411,0.0421227589
58258.445162,18.634634,0.0400359593
58258.4518866,18.7374573,0.0383696854
58259.4473958,18.7561569,0.0430693403
58259.4483333,18.645813,0.0363130346
58262.3871181,18.7340431,0.0424936488
58263.4262384,18.7835159,0.0437967367
58263.4286806,18.7122154,0.0377865247
58266.3629167,19.0803108,0.0477136448
58266.3633796,18.9734058,0.0493361726
58267.3815972,18.8653774,0.0460767709
58267.3820602,19.1504478,0.0499945879
58268.4563426,19.1063538,0.0537703633
58268.4568056,19.0349083,0.0463095978
58269.4242014,18.9417725,0.0483510718
58269.4246644,19.0860786,0.0478959978
58270.4333681,19.0671005,0.0472993627
58270.4343171,19.2198505,0.0579566322
58271.4533796,19.0733147,0.0474936478
58271.4543171,19.1239586,0.0543946922
58272.4573495,19.0543823,0.0519789308
58272.4729861,19.0681038,0.0473306663
58273.4220486,18.9876614,0.0497886389
58273.4229861,19.0646057,0.0472216867
58274.4710417,18.9595108,0.0440973341
58274.4714931,19.1369457,0.054861065
58275.4072801,18.9870243,0.0448877923
58276.4538194,18.9881687,0.0498048589
58276.4547685,19.0998344,0.0483346917
58277.4002662,19.0281124,0.051102113
58277.4027083,19.033577,0.0462692454
58278.4469907,18.8670883,0.0461261161
58278.4502199,18.8480358,0.0410825573
58279.4076505,18.8931427,0.0468865372
58280.3638079,18.823967,0.0449036732
58280.3647454,18.870018,0.0416539758
58281.4505787,18.5862007,0.0389125012
