mjd,mag,magerr
58206.5220949,20.3192291,0.131372243
58207.4638426,19.7187309,0.0909656286
58209.5046759,19.8708801,0.0995191932
58228.4905208,20.6372356,0.156693459
58231.4428819,19.9758186,0.106038369
58231.4882986,20.0762043,0.112785377
58232.5059491,19.9123383,0.102031693
58234.4664352,20.4238529,0.140432626
58235.4298495,19.8107185,0.0960143656
58244.4481481,19.9821129,0.1064464
58246.4710995,20.6758499,0.159289837
58247.4914815,20.1486568,0.117982402
58252.4708565,20.437851,0.141695738
58254.4434954,20.5004005,0.147493005
58255.4345486,20.4201164,0.140097558
58258.4731481,19.9814568,0.106403798
58261.4692593,20.4237061,0.140419364
58262.4438542,19.8123894,0.0961095244
58263.4476736,20.259964,0.126530513
58266.4694792,19.9730625,0.105860323
58269.446713,20.4663258,0.144302905
58270.4528356,20.0324898,0.109783836
58272.4050579,19.7296352,0.0915451273
58273.4631944,20.2606525,0.126585618
58274.4028472,19.9171848,0.102330752
58276.411412,20.2342186,0.124491028
58277.4530093,20.3769417,0.136287734
58278.4071296,20.0221329,0.109087184
58279.4508796,20.3291645,0.132204175
58281.4036806,20.1359806,0.117052823
58282.4034606,20.0626831,0.111846268
58283.4302083,20.2979164,0.129607156
58285.4292245,20.4238644,0.140433699
58286.4277199,20.0631504,0.111878566
58287.4041667,20.2289753,0.124080166
58288.4087963,19.922884,0.102683835
58289.4098727,20.3856373,0.137045801
58290.4258333,20.1577091,0.118651748
58291.4249653,19.8590984,0.098819755
58292.4267245,19.8294697,0.0970891342
58293.4572222,20.1475029,0.117897414
58294.4538889,20.0976295,0.114292927
58297.4480324,19.7372055,0.0919503793
58300.4754745,19.9788113,0.106232166
58301.3275579,20.2584019,0.126405716
58302.475787,20.0459557,0.1269923
58303.4261343,20.5203037,0.148831248
58304.4356481,20.3874893,0.13720791
58305.4477083,20.1439209,0.117634103
58307.3414583,20.3661041,0.135349259
58310.3416435,20.2506142,0.125785336
58311.3646875,20.3839912,0.136902034
58312.3712963,20.3853531,0.137020975
58313.3654398,20.2588959,0.12644513
58316.3914352,19.9512558,0.104464822
58317.3854977,20.0179043,0.108804427
58318.4135417,20.1674919,0.119380102
58319.3925116,20.4408607,0.14196904
58320.4527431,20.6200867,0.155540466
58321.4154514,20.0447655,0.110616691
58322.4350347,20.2730598,0.127582699
58323.3736458,19.7301559,0.103579834
58323.4326042,20.0100899,0.108284041
58325.4242477,19.7829895,0.0944538042
58329.4038542,20.2725544,0.127541915
58329.4503009,20.2209396,0.141613096
58332.4535995,20.1308937,0.116682127
58333.3885069,19.8488789,0.111900993
58333.3889699,19.8707142,0.113495387
58334.3090856,20.231348,0.124265991
58336.2712269,20.2567749,0.144727737
58336.2899421,20.21175,0.140820384
58336.2939236,20.3223209,0.131630346
58337.3688657,20.4015827,0.138448
58338.3657523,20.1008148,0.114519142
58343.3891782,20.0882797,0.113631956
58344.3462153,20.5712566,0.152257204
58346.3218866,20.1202145,0.11590863
58347.3486574,19.8481903,0.0981779695
58348.3465278,19.9494934,0.104353011
58349.370463,19.9972115,0.107433274
58350.3058449,20.0467644,0.127057537
58350.3506713,20.1707458,0.119623587
58351.4113079,20.0425491,0.110465854
58352.3626505,19.9204865,0.102535062
58360.1695139,20.8133774,0.168536782
58361.2225926,20.6412544,0.156963706
58362.2448727,20.7393951,0.163562417
58363.3022454,19.8771591,0.0998945236
58363.3480556,20.0950565,0.130987763
58364.2564699,20.9347954,0.176700711
58365.2890278,20.5490379,0.150763273
58366.2611921,20.6481819,0.157429457
58367.2833333,20.2093124,0.122553937
58368.2662731,20.0780144,0.112911776
58369.2889352,20.1304951,0.116653174
58370.2381366,20.160532,0.118861392
58371.2665972,20.4254208,0.140573591
58372.2694097,20.1788502,0.120232433
58373.2658912,20.0341301,0.109894671
58374.2610069,20.0233994,0.10917221
58374.2907292,20.0013809,0.123443827
58377.2680787,20.3835106,0.136859953
58378.3097106,20.4530411,0.14308022
58379.2033912,19.8454685,0.111653738
58379.3262037,19.7981377,0.0953021348
58380.3415856,20.2870846,0.128720492
58382.2294676,20.5394573,0.169533014
58385.1458218,19.865799,0.0992167294
58386.1635532,19.9181309,0.102389216
58387.2464236,20.2047672,0.140219599
58388.1312963,20.2994938,0.12973696
58389.1513426,20.5723,0.152327418
58390.164919,20.1621761,0.118983753
58400.1415162,19.6993408,0.0899473876
58425.1518056,20.3869705,0.137162402
58426.152037,20.1337452,0.116889715
58428.1698843,20.5021496,0.147610664
58429.1828241,20.0869598,0.113539137
58430.1289468,19.6028214,0.085106127
58431.0822454,20.0864601,0.130281821
58431.1125926,20.4182472,0.139930248
58432.1806829,20.1037636,0.114729062
58433.1409028,20.2789783,0.128061414
58436.149456,19.9180641,0.102385089
58437.219213,20.3879852,0.137251332
58469.1152662,20.1473179,0.117883891
58483.1081134,19.9938164,0.107210383
58568.4534144,19.6056671,0.0852435827
58582.4937037,20.3454628,0.133581758
58593.4875926,19.9559975,0.104766242
58607.430706,19.8554039,0.0986017734
58608.4531481,20.3150272,0.131022021
58617.473831,20.5365696,0.149924994
58632.4434028,20.5351906,0.149832249
58633.4481481,20.4855499,0.146092102
58634.4554861,20.3771133,0.13630265
58635.4511458,20.0649872,0.112005696
58637.4523264,20.3987923,0.138201579
58638.4578356,20.0844383,0.113361806
58639.4493056,19.7668152,0.0935590789
58640.4518866,20.0068264,0.108067624
58641.4239583,20.0690823,0.112289473
58642.4333102,20.8414192,0.170422316
58644.426331,20.3032322,0.130044937
58645.4270023,20.1610374,0.118898965
58646.4282755,20.3427925,0.133354962
58653.3640741,20.057415,0.111483105
58660.430081,20.3949547,0.137863249
58665.466875,19.715477,0.0907936394
58666.4691204,20.6752968,0.159252644
58667.4270833,20.6712437,0.158980131
58668.3120949,20.2786026,0.128031075
58669.4492824,20.2577286,0.126351833
58670.4250926,20.7671547,0.165428877
58672.3432755,20.4061508,0.138852581
58673.3483681,20.356823,0.134551436
58674.4354514,20.3640079,0.135168612
58691.3212037,20.0466309,0.110744029
58694.3239699,20.3143311,0.13096413
58706.4279282,20.3097954,0.130587667
58709.4446412,20.1266804,0.116376236
58710.203206,19.8713493,0.0995471254
58711.202581,19.9569225,0.104825184
58714.2031597,20.0475826,0.110808991
58715.2884028,19.8671131,0.0992948711
58716.3088079,20.1463337,0.117811427
58717.2887384,20.6789093,0.159495473
58718.3096759,19.8642063,0.099122189
58719.2893403,20.3521538,0.134151831
58720.3087037,20.5066357,0.147912264
58722.2882407,20.0233593,0.109169491
58723.3107639,20.7326851,0.163111329
58724.310787,20.1013794,0.114559323
58725.2869907,20.6484528,0.157447696
58726.2883796,19.90271,0.101440936
58727.3103472,20.3292122,0.132208169
58732.2853704,19.9239769,0.102751665
58733.2846875,20.1583309,0.118697912
58734.2859375,20.2422466,0.125122875
58735.2845139,19.9293041,0.103083402
58736.2941088,19.7435722,0.0922931358
58740.1918287,19.5967331,0.0848130286
58741.1887037,20.3663692,0.135372281
58743.1892708,20.3803406,0.136583596
58744.1882755,20.0163059,0.108697653
58745.1883912,19.8492584,0.0982405692
58746.2128588,19.8566437,0.0986748636
58747.1882755,20.6055336,0.154561877
58748.1873843,19.8239231,0.0967695713
58749.188912,19.7493782,0.092607148
58750.1892014,20.2525749,0.125941262
58754.1865162,20.0163193,0.108698599
58758.2032755,19.9758339,0.106039368
58760.187662,20.4056549,0.138808608
58761.1866898,20.3057804,0.130255371
58762.1858565,19.9873619,0.10678824
58763.1871991,19.9994183,0.107578449
58764.2552083,20.0344582,0.109916918
58770.1229282,20.1170692,0.115682021
58779.1183796,20.5448685,0.150482893
58782.2235995,20.2615089,0.126654118
58785.2264005,20.6813965,0.159662724
58791.1419444,20.2253494,0.123797223
58795.1603241,19.8291702,0.0970718563
58804.1017593,20.0535698,0.11121884
58955.4749653,20.6498604,0.157542348
58963.4484028,20.3773518,0.136323377
58966.4516204,20.3386326,0.133002475
58972.4763194,20.1774578,0.120127566
58975.4957639,19.2312813,0.0696157366
58978.4579745,19.3537712,0.0742168352
58986.437338,20.2826042,0.128355786
58992.4766667,20.428627,0.140861973
58992.4827662,20.3728714,0.135934487
58995.3434838,20.0449104,0.110626616
58998.4293403,20.6084976,0.154761195
59001.4099074,20.4250984,0.140544444
59013.2421644,20.0148621,0.108601496
59019.350162,20.4453411,0.142376706
59022.3643056,19.7332802,0.0917399302
59025.3492593,19.5810757,0.0840659291
