mjd,mag,magerr
58216.5127083,16.3236618,0.0174342934
58217.4916319,16.3732281,0.0175979808
58217.5144329,16.3423958,0.0174954757
58218.4938542,16.3902626,0.0176556036
58218.5182986,16.3690987,0.017584119
58242.4753704,16.3896255,0.0176534355
58244.4896065,16.3022385,0.0173653308
58246.4459028,16.3542252,0.0175345354
58247.4503704,16.3233643,0.0174333304
58252.4883218,16.3467484,0.0175098106
58254.4695023,16.3066788,0.0173795391
58255.4709606,16.3414078,0.0174922291
58256.4712037,16.3716354,0.0175926294
58257.4319097,16.3831215,0.0176313613
58257.4741319,16.3307457,0.0174573325
58258.4518866,16.31567,0.0174084436
58259.4483333,16.3509121,0.0175235588
58262.387581,16.3893013,0.0176523328
58263.4286806,16.3497009,0.0175195541
58266.3629167,16.3268795,0.0174447447
58268.4568056,16.3647652,0.0175696164
58269.4246644,16.3948402,0.0176712088
58270.4333681,16.3818111,0.0176269244
58271.4237384,16.2641869,0.0180992447
58271.4242014,16.2298279,0.0180345755
58271.4533796,16.3358002,0.0174738429
58272.4729861,16.3379478,0.0174808744
58273.4229861,16.3463573,0.0175085198
58274.4710417,16.3125839,0.0173985008
58275.4072801,16.3535004,0.0175321326
58276.4547685,16.3179073,0.017415667
58277.4027083,16.3479214,0.0175136812
58278.4502199,16.3801861,0.0176214315
58280.3647454,16.389595,0.0176533293
58281.4534144,16.3554077,0.0175384581
58282.4515046,16.3596096,0.0175524224
58283.3917245,16.3972054,0.0176792927
58285.4131019,16.3814659,0.0176257566
58287.4496759,16.3545494,0.017535612
58288.4531713,16.3699837,0.0175870862
58289.4506713,16.38377,0.0176335573
58290.3852662,16.3529625,0.0175303482
58291.4765741,16.379158,0.0176179595
58292.4671181,16.3628616,0.0175632611
58293.4775926,16.3544998,0.0175354443
58294.4668171,16.3641968,0.0175677165
58296.3503819,16.324604,0.0182220377
58296.3508449,16.3052788,0.0181814712
58296.3675463,16.3375149,0.017479457
58297.4165856,16.3489418,0.0175170489
58298.4254977,16.2910786,0.0173298214
58298.4378819,16.2840748,0.0181383658
58299.4109375,16.2711906,0.0172672346
58300.3987269,16.3288021,0.0174509995
58301.405,16.3276825,0.0174473561
58301.4059144,16.3091278,0.0181894526
58301.4091319,16.3045235,0.018179914
58302.3822454,16.3276138,0.0174471326
58303.3680324,16.3736629,0.017599443
58304.3857176,16.3662872,0.0175747052
58305.3946875,16.3969517,0.0176784229
58307.3917593,16.372427,0.0175952874
58310.4072917,16.3874435,0.0176460166
58312.4053241,16.4097424,0.0177223738
58313.3918171,16.3685398,0.017582247
58314.4259838,16.3716507,0.0175926816
58315.3616319,16.3425522,0.0174959917
58316.3475231,16.3615093,0.0175587516
58318.3656829,16.3699093,0.0175868366
58320.3920949,16.3538628,0.017533334
58322.4019676,16.3530502,0.0175306406
58323.4709838,16.3852081,0.01763843
58324.4785185,16.3555641,0.0175389759
58325.2762037,16.3916836,0.0176604427
58326.4156366,16.3964577,0.0176767353
58327.3429514,16.4050407,0.0177061744
58327.3751157,16.3521042,0.018281905
58328.3740625,16.3188629,0.0182098597
58328.3745139,16.3308601,0.0182354376
58329.3665741,16.4041367,0.0177030601
58330.3615278,16.3843098,0.0176353827
58330.3949769,16.2372799,0.018048292
58330.3954398,16.2700787,0.0181107018
58332.3310417,16.4143524,0.0177383162
58332.3632639,16.2798691,0.0181299895
58332.3637269,16.293499,0.018157348
58333.3248032,16.4084854,0.0177180357
58333.3534491,16.2657146,0.0181022082
58333.353912,16.299736,0.0181700643
58334.3493171,16.3941116,0.0176687222
58334.4068634,16.31036,0.0181920212
58334.4073148,16.3052711,0.0181814563
58335.36375,16.3084221,0.0181879867
58335.364213,16.2627182,0.0180964042
58336.3482639,16.3507996,0.0175231881
58336.3628009,16.2456379,0.0180638768
58336.3632523,16.2602234,0.0180915967
58342.3439236,16.3602791,0.0175546519
58343.3421412,16.3922844,0.0176624879
58344.4278819,16.3802223,0.0176215544
58345.3354167,16.376545,0.0176091455
58345.3701157,16.268383,0.0181073956
58347.4121065,16.3745651,0.0176024772
58349.3212384,16.4182396,0.0177518018
58350.37375,16.3938026,0.0176676661
58351.3631019,16.409214,0.0177205522
58352.2896644,16.3946705,0.0176706295
58352.3129282,16.2387199,0.0180509612
58353.2161921,16.3872299,0.017645292
58353.3083796,16.2393875,0.0180522036
58353.3797222,16.4349804,0.0178103093
58354.2690856,16.4314613,0.0177979507
58354.3086111,16.3210735,0.0182145331
58354.3898958,16.3883781,0.0176491924
58355.2808565,16.3690243,0.0175838694
58355.3067708,16.3333702,0.0182408448
58355.4265278,16.4106236,0.0177254193
58356.2794792,16.4024277,0.0176971909
58356.3109838,16.3431892,0.0182622168
58357.3148727,16.3806458,0.0176229849
58358.2320139,16.3514442,0.0175253227
58359.3015509,16.3803062,0.0176218376
58359.3452199,16.3825817,0.0176295321
58360.3024884,16.3684082,0.0175818037
58361.2398032,16.3681488,0.0175809376
58362.3239352,16.3676529,0.017579278
58363.2651968,16.3500443,0.0175206903
58364.3015856,16.3825035,0.0176292658
58365.2015972,16.3871422,0.0176449921
58366.3288542,16.3820801,0.0176278353
58367.3248727,16.3834553,0.0176324919
58368.2873148,16.3450756,0.0175042935
58368.3259954,16.2944069,0.0181591883
58369.1924537,16.3948975,0.0176714044
58370.2827315,16.3908997,0.0176577698
58371.3049537,16.3964176,0.0176765975
58372.309294,16.4072304,0.0177137125
58373.2834491,16.3770485,0.0176108424
58374.3245255,16.3950424,0.0176718999
58375.1915972,16.3749771,0.0176038649
58376.2045139,16.4002113,0.0176895875
58377.1250347,16.2824059,0.0181350335
58377.2866088,16.3933849,0.0176662412
58378.2709375,16.2982903,0.0181671046
58378.2799306,16.4019966,0.0176957101
58379.2751157,16.3687515,0.0175829548
58379.2893866,16.2611752,0.0180934314
58382.1659838,16.3720207,0.0175939258
58383.3101968,16.3696289,0.0175858978
58384.1853241,16.3926086,0.0176635943
58385.2262963,16.3409729,0.0174908005
58386.2543634,16.3957024,0.0176741518
58386.2687847,16.3323441,0.0182386301
58387.1653588,16.3920746,0.0176617745
58388.2395602,16.3828201,0.0176303405
58389.241088,16.3561592,0.0175409522
58389.2879282,16.251049,0.0180740841
58390.1708565,16.3905735,0.0176566616
58400.1945602,16.3996086,0.01768752
58423.1097338,16.3934689,0.0176665299
58425.120463,16.395834,0.0176746044
58429.0831366,16.2427368,0.0180584416
58430.1769907,16.4236526,0.0177706424
58431.1448958,16.332262,0.0174622815
58433.0831134,16.2947712,0.0181599315
