mjd,mag,magerr
58231.4882986,20.7080879,0.161457419
58254.4434954,21.20928,0.195156336
58258.4731481,20.7918434,0.167088985
58262.4438542,20.6807709,0.159620643
58275.4486921,20.9926624,0.180591464
58278.4071296,20.7491035,0.164215207
58280.4296181,21.302536,0.201426625
58281.4036806,21.1805153,0.193222284
58282.4034606,21.2191544,0.195820212
58283.4302083,20.4082756,0.13904117
58286.4277199,20.5625572,0.151672244
58290.4258333,20.8576279,0.171512127
58291.4249653,20.5682621,0.15205586
58292.4267245,21.3567829,0.205074072
58293.4572222,20.5443878,0.150450587
58303.4261343,21.0415058,0.183875561
58304.4356481,20.816246,0.168729663
58307.3414583,21.1102943,0.188500762
58310.3416435,20.9401283,0.177059293
58312.3712963,20.8805981,0.173056602
58314.3875116,20.4959793,0.14707236
58316.3914352,20.6561623,0.157966018
58317.3854977,20.478878,0.145468444
58320.4527431,21.050684,0.184492707
58321.4154514,20.9205208,0.175740838
58322.4350347,21.0921574,0.187281251
58333.3885069,20.4454346,0.161598608
58334.3090856,20.3989391,0.138214424
58337.3688657,21.3753777,0.206324339
58338.3657523,20.9267979,0.176162958
58344.3462153,21.4482002,0.211220741
58344.3724306,20.9765606,0.203112364
58346.3218866,21.4141483,0.208931208
58347.3486574,20.8500252,0.171000957
58348.3465278,20.9393272,0.17700541
58349.370463,21.1039467,0.188073993
58350.3506713,21.3074837,0.201759338
58361.2225926,20.3737583,0.136011392
58362.2448727,20.9879456,0.180274367
58364.2564699,21.3154373,0.202294111
58366.2611921,21.1307564,0.189876556
58367.2833333,20.9499302,0.177718282
58368.2662731,21.442646,0.210847259
58369.2889352,21.4211807,0.209403992
58371.2665972,21.2170544,0.195679069
58372.2694097,21.2998352,0.20124507
58374.2610069,21.2614441,0.198663712
58377.2680787,20.7921982,0.167112827
58380.3415856,20.9121361,0.175177097
58388.1312963,21.0026093,0.181260347
58400.1415162,21.1016312,0.187918305
58428.1698843,20.6023693,0.154349208
58429.1828241,21.097929,0.187669396
58433.1409028,20.816246,0.168729663
58457.11125,20.5154152,0.148502588
58582.4937037,20.8898563,0.173679113
58607.430706,20.3490028,0.133883104
58608.4531481,21.4895439,0.214000583
58617.473831,20.5750237,0.152510524
58632.4434028,21.1479511,0.191032767
58633.4481481,21.6174526,0.222600818
58634.4554861,20.5729294,0.152369738
58635.4511458,21.3397884,0.203931451
58637.4523264,21.0466652,0.18422246
58639.4493056,21.8750591,0.239921689
58640.4518866,21.5521946,0.218213081
58641.4239583,20.9783173,0.179626942
58642.4333102,20.8749409,0.172676206
58646.4282755,20.9937668,0.180665731
58660.430081,20.9367409,0.176831484
58665.466875,20.386322,0.137105659
58667.4270833,21.1332378,0.190043449
58668.3120949,21.0744667,0.186091781
58669.4492824,20.6939449,0.160506487
58670.4250926,21.6071129,0.221905589
58672.3432755,21.3929329,0.207504749
58674.4354514,20.5812225,0.152927279
58691.3212037,21.0277348,0.182949662
58694.3239699,21.0263901,0.182859302
58718.3096759,20.6336308,0.156451106
58722.2882407,21.3197517,0.202584147
58724.310787,20.9347172,0.176695466
58727.3103472,20.9814491,0.179837584
58732.2853704,21.5367146,0.217172265
58733.2846875,21.1594086,0.191803098
58734.2859375,20.8638077,0.171927571
58744.1882755,21.0339165,0.183365345
58745.1883912,21.2299194,0.196544051
58747.1882755,20.9812813,0.17982626
58750.1892014,20.0682259,0.112230062
58754.1865162,21.1784744,0.193085074
58760.187662,21.3366203,0.203718424
58785.2264005,20.8158417,0.168702483
58791.1419444,20.7729683,0.165819764
58795.1603241,20.3255272,0.131898835
58966.4516204,21.3092575,0.201878548
58986.437338,21.7562962,0.231936336
58998.4293403,20.9130058,0.175235629
59001.4099074,21.0618248,0.185241818
59019.350162,21.0443192,0.184064746
59022.3643056,21.3939133,0.207570672
59025.3492593,21.3409328,0.204008341
