mjd,mag,magerr
58216.5127083,18.767828,0.0428998508
58217.4916319,18.7265987,0.0418635793
58217.5144329,18.6526814,0.0401026122
58218.4938542,18.6809158,0.0407609865
58218.5182986,18.5157185,0.0371424854
58242.4753704,18.5044746,0.0369156972
58244.4896065,18.7420692,0.0422477312
58246.4459028,18.6052341,0.0390344188
58247.4503704,18.822876,0.0443473682
58252.4883218,18.6260414,0.0394970737
58254.4695023,18.643959,0.0399027169
58255.4709606,18.7003899,0.0412252657
58256.4712037,18.6586304,0.0402399078
58257.4319097,18.7180595,0.0416539013
58257.4741319,18.685627,0.0408725329
58258.4518866,18.7017403,0.0412577763
58259.4483333,18.4358711,0.0355815999
58262.387581,18.6012287,0.0389463715
58263.4286806,18.5706482,0.038284827
58266.3629167,18.6556568,0.0401711836
58268.4568056,18.7457237,0.0423393138
58269.4246644,18.5596771,0.0380520225
58270.4333681,18.5748787,0.0383752398
58271.4237384,18.4608269,0.0385446139
58271.4242014,18.4513798,0.038329564
58271.4533796,18.487627,0.0365802385
58272.4729861,18.6945229,0.0410845205
58273.4229861,18.6639214,0.0403626412
58274.4710417,18.5785065,0.0384530425
58275.4072801,19.2215862,0.057422135
58276.4547685,18.7878113,0.0434167199
58277.4027083,18.7415714,0.0422353037
58278.4502199,18.5478687,0.0378040522
58280.3647454,18.7389736,0.0421704389
58281.4534144,18.6327438,0.0396480337
58282.4515046,18.6141052,0.0392305665
58283.3917245,18.6776886,0.0406848602
58285.4131019,18.2498474,0.0323580094
58287.4496759,18.7139587,0.0415537953
58288.4531713,18.7352219,0.0420770086
58289.4506713,18.6520996,0.0400892273
58290.3852662,18.7647057,0.0428199694
58291.4765741,18.5733337,0.0383421816
58292.4671181,18.6319618,0.0396303758
58293.4775926,18.7013779,0.0412490554
58294.4668171,18.7290096,0.0419230722
58296.3503819,18.5685177,0.0411294438
58296.3508449,18.6131668,0.0422760136
58296.3675463,18.6756134,0.0406360216
58297.4165856,18.539566,0.0376313142
58298.4254977,18.4594078,0.0360298716
58298.4378819,18.5795517,0.0414085872
58299.4109375,18.5829277,0.0385482237
58300.3987269,18.5277672,0.0373881236
58301.405,18.5607147,0.0380739272
58301.4059144,18.58144,0.041456636
58301.4091319,18.5268307,0.0400991961
58302.3822454,18.6101933,0.039143879
58303.3680324,18.813755,0.0441023335
58304.3857176,18.6441193,0.0399063677
58305.3946875,18.7574844,0.0426361226
58307.3917593,18.6158638,0.0392696708
58310.4072917,18.6535378,0.0401223451
58312.4053241,18.663517,0.0403532423
58313.3918171,18.8612289,0.0454010479
58314.4259838,18.7063332,0.0413686596
58315.3616319,18.6799259,0.0407376178
58316.3475231,18.710804,0.041477032
58318.3656829,18.7298775,0.0419445261
58320.3920949,18.4447727,0.0357499942
58322.4019676,18.5757751,0.03839444
58323.4709838,18.7369633,0.0421203338
58324.4785185,18.6370735,0.0397460423
58325.2762037,18.6516571,0.0400790572
58326.4156366,18.645422,0.0399361327
58327.3429514,18.6690483,0.040482156
58327.3751157,18.4618759,0.0385686085
58328.3740625,18.394125,0.0370649323
58328.3745139,18.3901501,0.0369795337
58329.3665741,18.6620884,0.0403200686
58330.3615278,18.5882549,0.0386634357
58330.3949769,18.4416618,0.0381102599
58330.3954398,18.4965153,0.0393737406
58332.3310417,18.572834,0.0383315049
58332.3632639,18.4497299,0.0382921956
58332.3637269,18.3813972,0.0367926247
58333.3248032,18.485836,0.0365448669
58333.3534491,18.3878479,0.0369302295
58333.353912,18.408947,0.0373860225
58334.3493171,18.6609688,0.0402940661
58334.4068634,18.5819778,0.0414703265
58334.4073148,18.5508652,0.040688511
58335.36375,18.5853348,0.0415559821
58335.364213,18.5835228,0.0415097177
58336.3482639,19.1244526,0.0537641831
58336.3628009,18.9652634,0.0530570373
58336.3632523,18.9958916,0.0541557707
58342.3439236,18.6109238,0.0391600542
58343.3421412,18.5309391,0.0374532491
58344.4278819,18.7649269,0.0428256355
58345.3354167,18.761631,0.0427415371
58345.3701157,18.6923866,0.0444247499
58347.4121065,18.9050426,0.0466522761
58349.3212384,18.8177624,0.0442097187
58350.37375,18.8543205,0.045208443
58351.3631019,18.9897232,0.0492226742
58352.3129282,18.3211136,0.0355451033
58353.2161921,18.8111019,0.0440314412
58353.3083796,18.618103,0.0424055792
58353.3797222,18.7560749,0.0426003598
58354.2690856,18.7366886,0.0421135053
58354.3086111,18.6499577,0.0432553776
58354.3898958,18.8177452,0.0442092679
58355.2808565,18.6743183,0.0406056046
58355.3067708,18.5128365,0.0397618636
58355.4265278,18.5953426,0.0388175733
58356.2794792,18.8978558,0.0464434922
58356.3109838,18.8956871,0.0506628342
58357.3148727,18.6361465,0.0397250168
58358.2320139,18.6298389,0.0395824909
58359.3015509,18.7338219,0.0420422517
58359.3452199,18.7901764,0.0434785336
58360.3024884,18.6848831,0.0408548862
58361.2398032,18.6295948,0.0395769887
58362.3239352,18.708252,0.0414150991
58363.2651968,18.6745224,0.0406103916
