mjd,mag,magerr
58216.5127083,14.998147,0.0145442681
58217.4916319,15.2094698,0.0148713402
58217.5144329,15.1666145,0.0148022482
58218.4938542,15.0559635,0.0146304686
58218.5182986,15.0377655,0.014603084
58242.4753704,14.9931622,0.0145369461
58244.4896065,14.9820185,0.014520634
58246.4459028,14.9642668,0.0144948224
58247.4503704,14.983942,0.0145234438
58252.4883218,15.0550184,0.0146290408
58254.4695023,15.0939131,0.0146883447
58255.4709606,15.15627,0.0147857899
58256.4712037,15.0666876,0.0146467173
58257.4319097,15.0541277,0.0146276951
58257.4741319,15.0885706,0.0146801341
58258.4518866,15.0797033,0.0146665499
58259.4483333,15.0329323,0.0145958504
58262.387581,15.006443,0.0145564945
58263.4286806,15.0027523,0.01455105
58266.3629167,15.0527754,0.0146256546
58268.4568056,15.017683,0.0145731345
58269.4246644,15.0645151,0.0146434186
58270.4333681,15.0308809,0.0145927854
58271.4533796,15.0234909,0.0145817669
58272.4729861,15.005187,0.0145546403
58273.4229861,15.0167112,0.0145716937
58274.4710417,15.0528946,0.0146258334
58275.4072801,15.0850449,0.0146747269
58276.4547685,15.1054869,0.0147062084
58277.4027083,15.0953741,0.0146905947
58278.4502199,15.0975542,0.014693955
58280.3647454,15.0979147,0.01469451
58281.4534144,15.111455,0.0147154583
58282.4515046,15.0887794,0.0146804554
58283.3917245,14.9937191,0.0145377619
58285.4131019,15.0287571,0.0145896133
58287.4496759,15.0228233,0.0145807741
58288.4531713,15.0090132,0.0145602925
58289.4506713,15.0058565,0.0145556293
58290.3852662,15.0076103,0.0145582184
58291.4765741,15.0430069,0.014610948
58292.4671181,15.0675449,0.0146480193
58293.4775926,14.9791784,0.0145164905
58294.4668171,15.0206928,0.0145776058
58296.3675463,15.0097065,0.0145613179
58297.4165856,15.034317,0.0145979207
58298.4254977,15.0582428,0.0146339154
58299.4109375,15.0236883,0.0145820612
58300.3987269,15.1085129,0.0147108948
58301.405,15.0115204,0.014564001
58302.3822454,15.1119356,0.0147162052
58303.3680324,15.0894785,0.0146815274
58304.3857176,15.0539217,0.014627385
58305.3946875,15.0363665,0.0146009885
58307.3917593,14.9748745,0.0145102208
58310.4072917,15.0711346,0.0146534797
58312.4053241,15.0342503,0.0145978201
58313.3918171,15.1128426,0.0147176124
58314.4259838,15.0440311,0.0146124857
58315.3616319,14.9849091,0.0145248566
58316.3475231,15.1135721,0.0147187458
58318.3656829,15.0147457,0.0145687787
58320.3920949,15.1134071,0.0147184897
58322.4019676,15.0864592,0.0146768941
58323.4709838,15.1235228,0.0147342458
58324.4785185,15.1516247,0.0147784278
58325.2762037,15.0535021,0.0146267517
58326.4156366,15.0571384,0.0146322437
58327.3429514,15.0687742,0.0146498885
58329.3665741,15.0344553,0.0145981275
58330.3615278,15.1034546,0.0147030642
58332.3310417,14.9921808,0.0145355044
58333.3248032,15.1019783,0.0147007825
58334.3493171,15.0572681,0.0146324411
58336.3482639,15.0651646,0.0146444049
58342.3439236,15.0237007,0.0145820798
58343.3421412,15.0645399,0.0146434559
58344.4278819,15.1281319,0.0147414496
58345.3354167,14.9534063,0.0144791324
58347.4121065,15.0665369,0.0146464882
