mjd,mag,magerr
58216.5127083,17.5661163,0.0242120959
58217.4916319,17.5737877,0.0242790934
58217.5144329,17.5079441,0.0237181038
58218.4938542,17.4969673,0.0236276127
58218.5182986,17.4848061,0.0235283412
58242.4753704,17.6374321,0.0248522907
58244.4896065,17.5171242,0.0237944406
58246.4459028,17.4781036,0.0234740619
58247.4503704,17.6170292,0.0246650986
58252.4883218,17.6711349,0.0251687989
58254.4695023,17.5571938,0.0241347216
58255.4709606,17.57444,0.0242848061
58256.4712037,17.5487404,0.024061963
58257.4319097,17.5461044,0.0240393728
58257.4741319,17.5305023,0.0239067543
58258.4518866,17.6137657,0.0246354695
58259.4483333,17.4259453,0.0230620708
58262.387581,17.421484,0.0230276641
58263.4286806,17.5675392,0.0242244825
58266.3629167,17.4997864,0.0236507729
58268.4568056,17.5273609,0.0238802675
58269.4246644,17.62006,0.024692703
58270.4333681,17.6496887,0.0249663219
58271.4237384,17.5201797,0.0242725555
58271.4242014,17.4697895,0.0238201581
58271.4533796,17.5599899,0.0241588987
58272.4729861,17.4844093,0.0235251188
58273.4229861,17.5170212,0.0237935856
58274.4710417,17.5721931,0.0242651254
58275.4072801,17.6553478,0.0250193849
58276.4547685,17.6118279,0.0246179085
58277.4027083,17.5107422,0.0237413067
58278.4502199,17.5120125,0.0237518605
58280.3647454,17.6011772,0.0245219283
58281.4534144,17.5415192,0.0240002181
58282.4515046,17.5188904,0.0238091983
58283.3917245,17.5028763,0.0236762222
58285.4131019,17.6007957,0.0245185066
58287.4496759,17.6137772,0.0246355683
58288.4531713,17.4236774,0.0230445638
58289.4506713,17.5459633,0.0240381677
58290.3852662,17.5558434,0.0241230614
58291.4765741,17.5813141,0.0243452452
58292.4671181,17.5970154,0.0244846623
58293.4775926,17.5085373,0.0237230249
58294.4668171,17.5260544,0.0238692686
58296.3503819,17.5764885,0.0248068701
58296.3508449,17.5921249,0.0249608252
58296.3675463,17.602644,0.0245350897
58297.4165856,17.6674423,0.0251336657
58298.4254977,17.561367,0.0241708402
58298.4378819,17.5511761,0.0245628431
58299.4109375,17.4950638,0.0236120038
58300.3987269,17.494318,0.0236059017
58301.405,17.5277023,0.0238831472
58301.4059144,17.5143204,0.024218725
58301.4091319,17.504715,0.0241311789
58302.3822454,17.6343231,0.0248235539
