mjd,mag,magerr
58206.5220949,20.5667553,0.151954532
58210.5165278,19.8317947,0.0972234756
58228.4905208,20.1610851,0.118902527
58231.4428819,20.4005928,0.13836053
58231.4882986,20.0251274,0.109288052
58232.5059491,20.2953358,0.129395366
58234.4664352,20.3967171,0.138018444
58235.4298495,20.0215302,0.109046936
58242.4516782,20.1806374,0.120367274
58244.4481481,20.0241413,0.109221943
58246.4710995,20.1718712,0.119707912
58247.4914815,20.2567101,0.126270592
58252.4708565,20.2989349,0.129691049
58254.4434954,20.3063717,0.130304247
58255.4345486,20.2442436,0.125280529
58258.4731481,20.0908642,0.113814175
58261.4692593,19.9050045,0.101581335
58262.4438542,20.5048981,0.147795439
58268.4714468,19.9777031,0.106160343
58269.446713,20.3032703,0.130048066
58272.4050579,19.9798126,0.106297098
58273.4631944,20.0500412,0.110977046
58274.4028472,20.0955925,0.114148617
58275.4486921,20.4772434,0.145316228
58276.411412,20.2124023,0.122792348
58277.4530093,20.3251247,0.131865054
58278.4071296,19.971344,0.105749525
58279.4508796,20.1384087,0.117230162
58280.4296181,19.7005577,0.0900108367
58281.4036806,19.9354858,0.103470057
58282.4034606,20.2563496,0.126241863
58283.4302083,20.1312408,0.116707444
58285.4292245,20.3941288,0.137790665
58286.4277199,20.4855385,0.146090999
58288.4087963,20.1266499,0.116373986
58289.4098727,19.9249191,0.102810286
58290.4258333,20.2800198,0.128145903
58291.4249653,20.1943092,0.121404044
58292.4267245,19.8017426,0.0955055133
58293.4572222,20.2288361,0.124069355
58294.4538889,20.0611172,0.111738279
58295.3846644,19.8344688,0.0973783582
58301.3275579,20.2404442,0.124980688
58303.4261343,20.2135887,0.12288408
58304.4356481,20.4138222,0.13953501
58305.4477083,19.9205017,0.102536015
58307.3414583,20.268259,0.127195776
58310.3416435,20.224699,0.123746485
58311.3646875,20.0971355,0.114257917
58312.3712963,20.1296997,0.116595298
58313.3654398,19.9832039,0.106517389
58314.3875116,20.0689201,0.112278208
58315.4066435,20.1725349,0.119757794
58315.4364931,20.1930351,0.139213592
58315.4369444,20.1157475,0.132697508
58316.3914352,20.1140823,0.11546725
58317.3854977,20.2421112,0.125112146
58318.4135417,20.4378033,0.141691417
58319.3925116,20.0271187,0.109421991
58320.4527431,20.3284416,0.132143483
58321.4154514,20.0840874,0.113337182
58322.4350347,20.1224422,0.116069414
58323.4326042,20.3025799,0.12999104
58324.4269676,19.908884,0.101819299
58329.4038542,20.0003242,0.107638128
58329.4498495,20.0130348,0.124364182
58329.4503009,20.1013832,0.131508842
58330.4451505,20.1820393,0.120473109
58332.4535995,20.1899738,0.121074207
58333.3885069,19.9627819,0.120433599
58333.3889699,20.0466156,0.127045453
58334.3090856,20.311985,0.130769208
58336.2712269,20.0914078,0.130687699
58336.2899421,20.0763474,0.12945497
58336.2939236,20.1915455,0.121193632
58337.3688657,20.3842831,0.136927441
58338.3657523,20.3080482,0.130442917
58343.3891782,20.0840073,0.113331497
58344.3462153,20.3390236,0.133035555
58344.3724306,20.2514954,0.144266695
58346.3218866,20.0380497,0.110160083
58347.3486574,20.176403,0.120048262
58348.3465278,20.1498756,0.118072398
58349.370463,20.0875874,0.113583267
58350.3058449,20.2261086,0.142060116
58350.3506713,20.2411194,0.1250339
58351.4113079,20.2388401,0.124854267
58352.3626505,20.2543926,0.126085877
