mjd,mag,magerr
58216.5127083,19.2590485,0.058927156
58217.4916319,19.6449242,0.0781079978
58217.5144329,19.8388824,0.0909146219
58218.4938542,19.6613693,0.0790994987
58218.5182986,19.5151234,0.0708269626
58242.4753704,19.5133533,0.0707340091
58244.4896065,20.02145,0.105511762
58246.4459028,19.1805935,0.0558365583
58247.4503704,18.9950809,0.0493923388
58252.4883218,19.3484535,0.0627479032
58254.4695023,19.3117676,0.0611398369
58255.4709606,19.209322,0.0569411628
58256.4712037,19.5356236,0.0719154403
58257.4319097,19.2549477,0.0587597378
58257.4741319,19.3433495,0.0625207424
58258.4518866,19.502718,0.0701789632
58259.4483333,20.1607227,0.118656784
58262.387581,19.2462807,0.0584081002
58266.3629167,19.2406006,0.058179222
58268.4568056,18.8972301,0.0464253724
58269.4246644,20.0471725,0.107798174
58270.4333681,19.6595936,0.0789916962
58271.4237384,19.4367409,0.0733480826
58271.4242014,19.2342815,0.0637104586
58271.4533796,19.2520695,0.0586426482
58272.4729861,19.4298992,0.0665308461
58273.4229861,19.3993797,0.0650778189
58274.4710417,19.25527,0.0587728508
58275.4072801,19.2112598,0.0570168048
58276.4547685,19.7351761,0.0837565362
58277.4027083,19.095808,0.0527490564
58278.4502199,19.0237293,0.0503144562
58280.3647454,19.015728,0.0500543825
58281.4534144,19.3593845,0.0632383004
58282.4515046,19.3558006,0.0630769655
58283.3917245,19.149334,0.0546688698
58285.4131019,19.671854,0.0797402114
58287.4496759,19.1817455,0.055880297
58288.4531713,19.2805252,0.0598149113
58289.4506713,19.2163887,0.0572176091
58290.3852662,19.1129837,0.0533543862
58291.4765741,19.290657,0.0602401718
58292.4671181,19.233242,0.0578845777
58293.4775926,19.4625435,0.0681339577
58294.4668171,19.4467392,0.067351386
58296.3503819,19.3303165,0.0680976436
58296.3508449,19.3879738,0.0708902478
58296.3675463,19.5215893,0.0711678937
58297.4165856,19.2487793,0.0585091747
58298.4254977,19.6434097,0.0780175403
58298.4378819,19.5271015,0.0781403109
58299.4109375,19.0642395,0.0516620874
58300.3987269,19.1922188,0.0562798642
58301.405,19.3510666,0.0628646538
58301.4059144,19.3226376,0.0677348003
58301.4091319,19.1379681,0.0596288815
58302.3822454,19.2763023,0.05963891
58303.3680324,19.4551201,0.0677648932
58304.3857176,19.6004467,0.0755065531
58305.3946875,19.5758934,0.0741190538
58307.3917593,19.5940514,0.0751418769
58310.4072917,19.3947411,0.0648607761
58312.4053241,19.3862667,0.0644667521
58313.3918171,19.4787369,0.0689485148
58314.4259838,19.4794064,0.0689824969
58315.3616319,19.1708927,0.0554704405
58316.3475231,19.2365952,0.0580185875
58318.3656829,19.2042542,0.05674408
58320.3920949,19.5360756,0.071939677
58322.4019676,19.1748219,0.0556183308
58323.4709838,19.3605022,0.0632887557
58324.4785185,19.2667408,0.0592430085
58325.2762037,19.3140507,0.0612382367
58326.4156366,19.5017319,0.0701278001
58327.3429514,19.2904015,0.0602294132
58327.3751157,19.1741905,0.0611275434
58328.3740625,19.049036,0.0561292954
58328.3745139,19.0460587,0.0560164228
58329.3665741,19.6889286,0.0807982236
58330.3615278,19.352951,0.0629490465
58330.3949769,19.2136326,0.0628090724
58330.3954398,19.256506,0.0646969751
58332.3310417,19.6489639,0.0783500671
58332.3632639,19.5989704,0.0821780562
58332.3637269,19.7365913,0.0904839262
58333.3248032,19.2119904,0.0570453517
58333.3534491,19.2092552,0.0626198575
58333.353912,19.178297,0.061300192
58334.3493171,19.2515335,0.0586208627
58334.4068634,19.1649952,0.0607429743
58334.4073148,19.2008934,0.0622602478
58335.36375,19.5207329,0.0777922794
58335.364213,19.5019226,0.0767734796
58336.3482639,19.6600647,0.0790202767
58336.3628009,19.5175877,0.077620931
58336.3632523,19.4322071,0.0731158406
58342.3439236,19.9082203,0.0961391553
58343.3421412,19.7614574,0.0855000913
58344.4278819,19.331171,0.0619832128
58345.3354167,19.6168861,0.0764546394
58345.3701157,19.5476837,0.0792759731
58347.4121065,19.1500893,0.0546966456
58349.3212384,19.6689758,0.0795636773
58350.37375,18.9144974,0.0469291694
58351.3631019,19.502943,0.0701906607
58352.2896644,19.9863739,0.102490537
58352.3129282,19.929388,0.103405751
58353.2161921,19.2338963,0.0579106994
58353.3083796,18.991806,0.0540076084
58353.3797222,19.2556992,0.0587903447
58354.2690856,19.5310249,0.0716693252
58354.3086111,19.3210945,0.067662172
58354.3898958,19.3240318,0.0616710447
58355.2808565,19.8056202,0.0885363817
58355.3067708,19.4890175,0.0760823861
58355.4265278,19.589386,0.074877277
58356.2794792,19.091095,0.0525846705
58356.3109838,19.0000992,0.0543089136
58357.3148727,19.8823509,0.0941465348
58358.2320139,19.6130829,0.0762339383
58359.3015509,19.3760147,0.0639944449
58359.3452199,19.3053093,0.0608626232
58360.3024884,19.9530945,0.0997234434
58361.2398032,19.4578094,0.0678982884
58362.3239352,19.1253376,0.0537959747
58363.2651968,19.3717079,0.0637974739
58364.3015856,19.4862213,0.0693293884
58365.2015972,19.1477947,0.0546122827
58366.3288542,19.1797943,0.0558062792
58367.3248727,20.4331875,0.150708765
58368.2873148,19.1697426,0.0554272495
58368.3259954,19.1335049,0.0594472103
58369.1924537,19.3295631,0.061912708
58370.2827315,19.8485947,0.0916243419
58371.3049537,19.504158,0.070253782
58372.309294,19.8619442,0.0926114693
58373.2834491,19.4197483,0.0660427436
58374.3245255,19.2447433,0.0583460145
58375.1915972,19.5106354,0.0705915987
58376.2045139,19.6079216,0.075935699
58377.1250347,19.3270149,0.0679413676
58377.2866088,19.6421223,0.0779407173
58378.2709375,19.2259102,0.0633433014
58378.2799306,19.3057423,0.0608811937
58379.2751157,19.6034584,0.0756790638
58379.2893866,19.3259678,0.0678919107
58382.1659838,19.3351154,0.0621566251
58383.3101968,19.7187672,0.0826911032
58384.1853241,19.308033,0.060979329
58385.2262963,19.3782883,0.0640988201
58386.2543634,19.5031242,0.0702000633
58386.2687847,19.3804054,0.0705167875
58387.1653588,19.6291771,0.077173695
58388.2395602,19.2280731,0.0576788671
58389.241088,19.2604485,0.0589844435
58389.2879282,19.0421505,0.0558687299
58390.1708565,19.9238358,0.0973677337
58400.1945602,19.2079277,0.0568868704
58423.1097338,19.2698383,0.0593708381
58425.120463,19.1036873,0.0530255325
58429.0831366,19.7327595,0.0902423561
58430.1769907,19.7001438,0.0815030411
58431.1448958,19.6260281,0.0769886598
58433.0831134,19.6004715,0.0822645575
58433.1168866,19.7200298,0.0827724487
58439.2184491,19.4075947,0.0654647052
58441.2297338,19.1941681,0.0563546792
58443.0756713,19.171833,0.0610286631
58456.1383102,19.3951588,0.0648803115
58472.0979282,19.9975414,0.103440568
58475.1558102,19.5913925,0.0749909133
58482.1022917,19.2390766,0.0581180044
58575.4650579,19.9017715,0.095637463
58582.4700463,20.0188141,0.105280802
58588.4092593,19.8955917,0.0951598138
58591.4743866,19.1437702,0.0544646978
58593.3904977,18.9652176,0.0530554354
58593.4278241,19.0332336,0.0506259836
58597.4490278,19.1396713,0.0543149486
58605.4285764,19.4681568,0.0684148669
58607.3884838,19.2689857,0.0593356192
58608.4925463,19.7915173,0.087551944
58616.4271528,19.3685951,0.0636555552
58617.4899884,19.491148,0.0695816651
58627.4040972,19.4615364,0.0680837184
58628.4088773,19.2198143,0.0573523119
58632.4842361,19.4650879,0.0748178214
58633.4299421,19.3217812,0.0615730844
58634.4251389,19.3004704,0.0606560856
58635.4113194,19.5559502,0.0730167106
58636.4342245,19.4996643,0.070020631
58637.4255093,19.1465874,0.0545679368
58638.4693171,19.7483215,0.0846228525
58639.411794,19.5863838,0.0747077093
58640.4756366,19.316967,0.0613642894
58641.4696759,19.5109806,0.0706096888
58642.446794,19.6922493,0.0810060352
58643.4643171,19.2574253,0.0588607863
58644.4698495,19.627409,0.0770697296
58646.4759491,19.3614292,0.0633305982
58647.3202894,19.97575,0.101596855
58649.2996528,19.3652649,0.0635042787
58651.4287963,19.5847054,0.0746131167
58652.4306713,19.8720627,0.0933686346
58653.4332523,19.7114258,0.0889081508
58653.4337037,20.1379967,0.119024046
58653.4549306,20.1609344,0.118678316
58654.4077199,19.0841255,0.0574801192
58654.4081713,19.1955719,0.0620326065
58654.4322685,19.2355633,0.0579772852
58655.3645949,19.5156364,0.0775149018
58655.3650463,19.5962105,0.0820192546
58657.406956,19.8512135,0.0918169394
58663.4295718,19.5098839,0.0705523118
58665.4315625,19.8959312,0.0951859877
58666.3481481,19.7421856,0.0842170715
58667.311331,20.2036285,0.123108447
58668.3528819,19.6234856,0.0768396407
58669.4157755,19.3676529,0.0636127219
58670.3911921,19.5447502,0.0724071711
58676.4790278,19.3993778,0.0650777668
