mjd,mag,magerr
58216.5127083,17.5282974,0.0238881614
58217.4916319,17.4340172,0.0231246445
58217.5144329,17.4271202,0.0230711494
58218.4938542,17.3752728,0.0226788335
58218.5182986,17.4140282,0.0229704641
58242.4753704,17.4807434,0.0234954059
58244.4896065,17.3273659,0.0223312341
58246.4459028,17.337513,0.0224036984
58247.4503704,17.2972565,0.0221198034
58252.4883218,17.4254837,0.0230584983
58254.4695023,17.3983727,0.0228515081
58255.4709606,17.3303452,0.0223524459
58256.4712037,17.3535976,0.0225198362
58257.4319097,17.41008,0.0229403153
58257.4741319,17.3856697,0.0227561388
58258.4518866,17.4994354,0.0236478914
58259.4483333,17.5147533,0.0237746667
58262.387581,17.3702621,0.0226418208
58263.4286806,17.3526649,0.0225130618
58266.3629167,17.4197655,0.0230144504
58268.4568056,17.4407043,0.0231768042
58269.4246644,17.4047909,0.0229000859
58270.4333681,17.3598137,0.0225651357
58271.4237384,17.3158302,0.0225777794
58271.4242014,17.3004017,0.0224641878
58271.4533796,17.3527184,0.0225134436
58272.4729861,17.3636684,0.0225933511
58273.4229861,17.3041668,0.0221678559
58274.4710417,17.3718243,0.0226533506
58275.4072801,17.5247593,0.023858387
58276.4547685,17.5069885,0.0237101987
58277.4027083,17.3978405,0.0228474978
58278.4502199,17.3720951,0.0226553474
58280.3647454,17.411377,0.022950206
58281.4534144,17.333374,0.0223740675
58282.4515046,17.3365555,0.0223968383
58283.3917245,17.4150085,0.0229779612
58285.4131019,17.475275,0.0234512445
58287.4496759,17.3734436,0.0226653069
58288.4531713,17.3619881,0.022581039
58289.4506713,17.3704548,0.0226432458
58290.3852662,17.3260059,0.0223215688
58291.4765741,17.3586464,0.0225566123
58292.4671181,17.4981956,0.0236377008
58293.4775926,17.5015335,0.0236651599
58294.4668171,17.4521084,0.0232664533
58296.3503819,17.3450794,0.0227983929
58296.3508449,17.3507233,0.0228417702
58296.3675463,17.4053802,0.0229045562
58297.4165856,17.3637867,0.0225942172
58298.4254977,17.2998962,0.0221381243
58298.4378819,17.2433624,0.0220603626
58299.4109375,17.2520676,0.0218122602
58300.3987269,17.4027195,0.0228843763
58301.405,17.4908943,0.0235779099
58301.4059144,17.4759445,0.0238741487
58301.4091319,17.4733315,0.0238511823
58302.3822454,17.4603996,0.023332173
58303.3680324,17.3960114,0.0228337012
58304.3857176,17.3973484,0.0228437837
58305.3946875,17.3897915,0.0227869768
58307.3917593,17.3143044,0.022238858
58310.4072917,17.5143261,0.0237711109
58312.4053241,17.3856869,0.0227562636
58313.3918171,17.4383736,0.0231585912
58314.4259838,17.3805294,0.0227178354
58315.3616319,17.3374329,0.0224031266
58316.3475231,17.3584328,0.0225550551
58318.3656829,17.5120506,0.023752179
58320.3920949,17.4529438,0.0232730564
58322.4019676,17.4279556,0.0230776127
58323.4709838,17.4181023,0.0230016727
58324.4785185,17.3205223,0.0222827084
58325.2762037,17.3599167,0.0225658938
58326.4156366,17.4896011,0.0235673599
58327.3429514,17.511219,0.0237452649
58327.3751157,17.4794636,0.0239051748
58328.3740625,17.4158707,0.0233617891
58328.3745139,17.4228859,0.0234199632
58329.3665741,17.3959808,0.0228334777
58330.3615278,17.4271164,0.0230711196
58330.3949769,17.296648,0.0224368349
58330.3954398,17.3104839,0.0225382093
58332.3310417,17.402298,0.0228811894
58332.3632639,17.267231,0.0222262926
58332.3637269,17.28685,0.0223659612
58333.3248032,17.3753872,0.022679681
58333.3534491,17.2432976,0.022059923
58333.353912,17.2763519,0.0222908612
58334.3493171,17.3900185,0.0227886736
58334.4068634,17.3179035,0.0225931983
58334.4073148,17.3297672,0.0226820428
58335.36375,17.4531612,0.0236760154
58335.364213,17.4193878,0.0233909078
58336.3482639,17.484581,0.0235265121
58336.3628009,17.4082031,0.0232986975
58336.3632523,17.4138165,0.0233448371
58342.3439236,17.3431568,0.0224442761
58343.3421412,17.4531994,0.0232750736
58344.4278819,17.5838509,0.0243676454
58345.3354167,17.4798698,0.0234883372
58345.3701157,17.406147,0.023281876
58347.4121065,17.4025574,0.0228831489
58349.3212384,17.3851833,0.0227525085
58350.37375,17.3418655,0.0224349704
58351.3631019,17.4011784,0.0228727162
58352.2896644,17.5111046,0.0237443149
58352.3129282,17.3774529,0.0230507739
58353.2161921,17.5293808,0.0238972958
58353.3083796,17.4060287,0.0232808981
58353.3797222,17.5345802,0.0239412487
58354.2690856,17.4789391,0.0234808121
58354.3086111,17.3685951,0.0229808539
58354.3898958,17.4122124,0.0229565874
58355.2808565,17.4556389,0.0232943743
58355.3067708,17.3839321,0.0231023375
58355.4265278,17.4089203,0.0229314789
58356.2794792,17.4802132,0.0234911125
58356.3109838,17.3634796,0.0229407735
58357.3148727,17.3976173,0.0228458066
58358.2320139,17.3522339,0.0225099288
58359.3015509,17.3423195,0.0224382393
58359.3452199,17.3347416,0.0223838463
58360.3024884,17.3993301,0.0228587389
58361.2398032,17.5548401,0.0241144057
58362.3239352,17.5376015,0.0239668842
58363.2651968,17.4488907,0.0232410748
58364.3015856,17.4095154,0.0229360089
58365.2015972,17.4320374,0.0231092554
58366.3288542,17.3831863,0.0227376148
58367.3248727,17.3496628,0.02249128
58368.2873148,17.3480797,0.0224798173
58368.3259954,17.3103218,0.0225370135
58369.1924537,17.4746819,0.0234464724
58370.2827315,17.5466595,0.0240441281
58371.3049537,17.4904099,0.0235739537
58372.309294,17.4111347,0.0229483619
58373.2834491,17.4389725,0.0231632721
58374.3245255,17.4269829,0.0230700877
58375.1915972,17.3868103,0.0227646623
58376.2045139,17.3231773,0.0223015081
58377.1250347,17.2995605,0.0224580429
58377.2866088,17.3904686,0.0227920525
58378.2709375,17.3951988,0.0231928695
58378.2799306,17.4870281,0.0235464051
58379.2751157,17.5417175,0.0240019057
58379.2893866,17.437851,0.0235455129
58382.1659838,17.4322357,0.023110792
58383.3101968,17.3787327,0.0227044895
58384.1853241,17.3856354,0.0227558818
58385.2262963,17.3250275,0.0223146286
58386.2543634,17.4696922,0.0234063808
58386.2687847,17.3929386,0.0231746212
58387.1653588,17.5242405,0.0238540303
58388.2395602,17.4898224,0.0235691685
58389.241088,17.4482155,0.0232357513
58389.2879282,17.3440208,0.0227902848
58390.1708565,17.4685898,0.0233975463
58400.1945602,17.4437885,0.0232009683
58423.1097338,17.4515266,0.02326186
58425.120463,17.4798298,0.0234880093
58429.0831366,17.3299026,0.0226830542
58430.1769907,17.5521088,0.0240908843
58431.1448958,17.4161873,0.0229869895
58433.0831134,17.3763847,0.0230423082
58433.1168866,17.4592628,0.0233231299
58437.2608333,17.3886242,0.0227782261
58439.2184491,17.5214405,0.0238305405
58439.2291088,17.5294762,0.0238981023
58441.2297338,17.4660034,0.023376856
58443.0756713,17.3488197,0.0228271093
58456.1383102,17.5273514,0.0238801856
58472.0979282,17.4866142,0.02354303
58474.1417708,17.4758244,0.0234556738
58475.1558102,17.4492531,0.0232439302
58482.1022917,17.4643288,0.0233634785
58575.4650579,17.3958931,0.0228328146
58582.4700463,17.334446,0.0223817322
58588.4092593,17.4567604,0.0233032685
58591.4743866,17.3070869,0.02218825
58593.3904977,17.4137077,0.0233439431
58593.4278241,17.4568062,0.0233036354
58597.4490278,17.4180851,0.0230015423
58605.4285764,17.4803238,0.0234920103
58607.3884838,17.3432579,0.022444997
58608.4925463,17.3715706,0.0226514768
58616.4271528,17.361618,0.0225783344
58617.4899884,17.3946095,0.0228231493
58627.4040972,17.412838,0.0229613595
58628.4088773,17.4306145,0.0230982099
58632.4696759,17.3878422,0.0227723736
58632.4842361,17.276226,0.0222899616
58633.4299421,17.3277702,0.02233411
58634.4251389,17.3557243,0.0225353092
58635.4113194,17.4232292,0.0230411068
58636.4342245,17.4639778,0.0233606808
58637.4255093,17.4500084,0.0232498776
58638.4693171,17.4834747,0.023517536
58639.411794,17.4886665,0.0235597417
58640.4756366,17.4063702,0.0229120795
58641.4696759,17.3829231,0.0227356534
58642.446794,17.3683052,0.0226274133
58643.4643171,17.3821487,0.0227298811
58644.4698495,17.4333992,0.0231198333
