mjd,mag,magerr
58216.5127083,15.4331188,0.0152580347
58217.4916319,15.5166111,0.015414915
58217.5144329,15.4807978,0.0153467171
58218.4938542,15.463789,0.0153148081
58218.5182986,15.5045366,0.0153917652
58242.4753704,15.4987392,0.0153807085
58244.4896065,15.4068794,0.0152102225
58246.4459028,15.3759718,0.0151547808
58247.4503704,15.4089336,0.0152139412
58252.4883218,15.4633656,0.0153140174
58254.4695023,15.4102459,0.015216318
58255.4709606,15.4303474,0.0152529525
58256.4712037,15.4485703,0.0152865155
58257.4319097,15.4651537,0.0153173562
58257.4741319,15.4578762,0.0153037887
58258.4518866,15.4714365,0.015329117
58259.4483333,15.4449081,0.0152797429
58262.387581,15.4103098,0.0152164334
58263.4286806,15.4118662,0.0152192563
58266.3629167,15.4888201,0.0153618734
58268.4568056,15.4300823,0.0152524654
58269.4246644,15.4452,0.0152802831
58270.4333681,15.4399433,0.0152705824
58271.4237384,15.3719339,0.0173453651
58271.4242014,15.3495569,0.0173454601
58271.4533796,15.3981733,0.0151945101
58272.4729861,15.4169674,0.015228522
58273.4229861,15.4434938,0.0152771315
58274.4710417,15.4764395,0.0153385121
58275.4072801,15.487792,0.0153599279
58276.4547685,15.440547,0.0152716963
58277.4027083,15.4315195,0.0152551001
58278.4502199,15.4099016,0.0152156949
58280.3647454,15.4212494,0.0152363209
58281.4534144,15.4533806,0.0152954319
58282.4515046,15.4495153,0.0152882645
58283.3917245,15.4768143,0.0153392162
58285.4131019,15.4302902,0.0152528463
58287.4496759,15.4484167,0.0152862305
58288.4531713,15.4023438,0.0152020287
58289.4506713,15.4465961,0.0152828619
58290.3852662,15.5044756,0.0153916497
58291.4765741,15.5188293,0.0154191842
58292.4671181,15.4766026,0.0153388176
58293.4775926,15.4801483,0.0153454924
58294.4668171,15.4499044,0.0152889863
58296.3503819,15.3804264,0.0173455123
58296.3508449,15.3910332,0.0173458401
58296.3675463,15.4224043,0.0152384266
58297.4165856,15.4436741,0.0152774639
58298.4254977,15.4387836,0.0152684487
58298.4378819,15.4320803,0.017348621
