mjd,mag,magerr
58216.5127083,14.9112816,0.0138096111
58217.4916319,14.9449167,0.0138308574
58217.5144329,14.9540787,0.0138367992
58218.4938542,14.9233322,0.0138171222
58218.5182986,14.9267616,0.0138192801
58242.4753704,14.9056377,0.0138061307
58244.4896065,14.9037437,0.0138049684
58246.4459028,14.887455,0.0137950825
58247.4503704,14.918438,0.0138140582
58249.4300347,14.8480396,0.0137719726
58252.4883218,14.9457073,0.0138313668
58254.4695023,14.9068851,0.0138068991
58255.4709606,14.9318113,0.0138224754
58256.4712037,14.9218063,0.0138161657
58257.4319097,14.9316225,0.0138223553
58257.4741319,14.9288588,0.0138206054
58258.4518866,14.9122248,0.013810195
58259.4483333,14.8925371,0.0137981446
58262.387581,14.937747,0.0138262557
58263.4286806,14.9125385,0.0138103887
58266.3629167,14.9273872,0.013819675
58267.3820602,14.9210606,0.0138156982
58268.4568056,14.9300833,0.0138213802
58269.4246644,14.9540844,0.013836802
58270.4333681,14.9406767,0.0138281295
58271.4237384,14.8887644,0.0174815487
58271.4242014,14.8624496,0.0174959339
58271.4533796,14.9325771,0.0138229616
58272.4729861,14.9430285,0.013829642
58273.4229861,14.9318848,0.013822522
58274.4710417,14.9396791,0.0138274906
58276.4547685,14.9321566,0.0138226934
58277.4027083,14.9013863,0.0138035258
58278.4502199,14.9098682,0.0138087366
58280.3647454,14.9492521,0.0138336597
58281.4534144,14.9499731,0.0138341282
58282.4515046,14.960144,0.0138407666
58283.3917245,14.9493113,0.0138336979
58285.4131019,14.924387,0.0138177844
58287.4496759,14.9297447,0.013821166
58288.4531713,14.9169502,0.0138131306
58289.4506713,14.9149218,0.0138118677
58290.3852662,14.9212236,0.0138158007
58291.4765741,14.9263754,0.013819037
58292.4671181,14.9179134,0.0138137303
58293.4775926,14.9427433,0.0138294585
58294.4668171,14.9222183,0.0138164228
58296.3503819,14.8996897,0.0174757577
58296.3508449,14.9113016,0.0174697246
58296.3675463,14.9464979,0.0138318781
58297.4165856,14.939023,0.0138270715
58298.4254977,14.932004,0.0138225975
58298.4378819,14.8771143,0.0174878389
58299.4109375,14.9229946,0.0138169108
58300.3987269,14.9484062,0.0138331121
58301.405,14.9350252,0.0138245178
58301.4059144,14.8908148,0.0174804553
58301.4091319,14.9091444,0.0174708348
58302.3822454,14.951066,0.0138348369
58303.3680324,14.9540758,0.0138367964
58304.3857176,14.9339018,0.0138238035
58305.3946875,14.9674759,0.0138456039
58307.3917593,14.944252,0.0138304289
58310.4072917,14.9415197,0.0138286715
58312.4053241,14.92241,0.0138165439
58313.3918171,14.9082708,0.0138077503
58314.4259838,14.9350233,0.0138245169
58315.3616319,14.9335709,0.013823593
58316.3475231,14.9432316,0.0138297714
58318.3656829,14.9229355,0.0138168745
58320.3920949,14.9787998,0.0138531597
58322.4019676,14.952075,0.0138354935
58323.4709838,14.9416075,0.0138287283
58324.4785185,14.9607248,0.0138411494
58325.2762037,14.9227219,0.0138167394
58326.4156366,14.9375334,0.0138261179
58327.3429514,14.9197273,0.0138148637
58327.3751157,14.9011745,0.0174749792
58328.3740625,14.9110327,0.0174698606
58328.3745139,14.9170341,0.0174667891
58329.3665741,14.9514217,0.0138350688
58330.3615278,14.9731007,0.0138493432
58330.3949769,14.8582935,0.0174982604
58330.3954398,14.8920202,0.0174798109
58332.3310417,14.9434967,0.0138299428
58332.3632639,14.8760834,0.0174884032
58332.3637269,14.8787565,0.0174869467
58333.3248032,14.9201269,0.0138151133
58333.3534491,14.8781414,0.0174872819
58333.353912,14.8742809,0.0174893904
58334.3493171,14.9512548,0.0138349608
58334.4068634,14.8893423,0.0174812414
58334.4073148,14.8832674,0.0174845029
58335.36375,14.8775177,0.0174876228
58335.364213,14.8538122,0.017500788
58336.3482639,14.9417095,0.0138287935
58336.3628009,14.8816242,0.0174853913
58336.3632523,14.8663015,0.01749379
58342.3439236,14.9702559,0.0138474498
58343.3421412,14.9438343,0.0138301607
58344.4278819,14.9676514,0.0138457203
58345.3354167,14.9647064,0.0138437729
58345.3701157,14.8896894,0.0174810532
58347.4121065,14.9790859,0.0138533516
58349.3212384,14.9472198,0.0138323456
58350.37375,14.9311543,0.0138220582
58351.3631019,14.9545774,0.0138371233
58352.2896644,14.9737587,0.0138497828
58352.3129282,14.8798218,0.0174863674
58353.2161921,14.9516726,0.0138352308
58353.3083796,14.9001675,0.01747551
58353.3797222,14.9839058,0.0138565991
58354.2690856,14.936801,0.0138256503
58354.3086111,14.8992729,0.0174759775
58354.3898958,14.9618998,0.0138419205
58355.2808565,14.9411488,0.0138284341
58355.3067708,14.8931789,0.0174791962
58355.4265278,14.9652853,0.0138441538
58356.2794792,14.979249,0.0138534615
58356.3109838,14.8999643,0.0174756143
58357.3148727,14.9710102,0.0138479518
58358.2320139,14.9528942,0.0138360271
58359.3015509,14.9461231,0.0138316359
58359.3452199,14.9399233,0.0138276471
58360.3024884,14.9395313,0.0138273966
58361.2398032,14.971137,0.0138480356
58362.3239352,14.9645491,0.0138436686
58363.2651968,14.9457493,0.0138313947
58364.3015856,14.9489012,0.0138334334
58365.2015972,14.9339123,0.013823811
58366.3288542,14.958869,0.0138399303
58367.3248727,14.962697,0.0138424467
58368.2873148,14.9364901,0.013825452
58368.3259954,14.8952141,0.0174781177
58369.1924537,14.9308672,0.0138218757
58370.2827315,14.9716406,0.0138483709
58371.3049537,14.9286461,0.0138204703
58372.309294,14.943778,0.0138301244
58373.2834491,14.9448633,0.0138308229
58374.3245255,14.9583082,0.0138395624
58375.1915972,14.9498587,0.0138340537
58376.2045139,14.9213495,0.013815878
58377.1250347,14.8794641,0.0174865611
58377.2866088,14.9639378,0.0138432654
58378.2709375,14.8840895,0.0174840577
58378.2799306,14.9401951,0.0138278212
58379.2751157,14.9778481,0.0138525199
58379.2893866,14.870883,0.017491255
58382.1659838,14.9568462,0.013838605
58383.3101968,14.9411507,0.013828435
58384.1853241,14.9505568,0.0138345063
58385.2262963,14.9534969,0.0138364192
58386.2543634,14.9624739,0.0138422996
58386.2687847,14.9245548,0.0174629837
58387.1653588,14.9326487,0.0138230072
58388.2395602,14.946784,0.0138320625
58389.241088,14.9076366,0.0138073601
58389.2879282,14.9002361,0.0174754728
58390.1708565,14.9718332,0.0138484994
58400.1945602,14.9390402,0.0138270818
58423.1097338,14.9720545,0.0138486465
58425.120463,14.9737024,0.0138497455
58429.0831366,14.8776169,0.0174875669
58430.1769907,15.0020523,0.0138690015
58431.1448958,14.9407167,0.0138281574
58433.0831134,14.8900595,0.0174808577
58433.1168866,14.946166,0.0138316648
58436.1013079,14.9321413,0.0138226841
58437.2608333,14.9680614,0.0138459923
58439.2179861,14.9615574,0.013841697
58439.2184491,14.9923315,0.0138623239
58439.2291088,14.9478788,0.0138327712
58439.2385185,15.0118408,0.013875802
58439.2389815,14.9559927,0.0138380472
58441.2297338,14.9577875,0.0138392216
58443.0756713,14.905221,0.0174728688
58456.1383102,14.9499559,0.013834116
58457.1614931,14.9744434,0.013850241
58471.1329514,14.9735413,0.0138496384
58472.0979282,14.9574594,0.0138390064
58474.1417708,14.9460897,0.0138316145
58475.1558102,14.9694586,0.0138469199
58482.1022917,14.9415722,0.0138287051
58575.4650579,14.9661245,0.0138447089
58582.4700463,14.9548645,0.0138373114
58588.4092593,14.9427986,0.0138294939
58591.4743866,14.9577074,0.0138391694
58593.3904977,14.9000139,0.0174755882
58593.4278241,14.951355,0.013835026
58597.4490278,14.9520521,0.0138354786
58605.4285764,14.9541779,0.0138368625
58607.3884838,14.939086,0.0138271116
58608.4925463,14.9507427,0.0138346264
58616.4271528,14.9543552,0.0138369789
58617.4899884,14.9611406,0.0138414223
58627.4040972,14.9606161,0.0138410786
58628.4088773,14.9512997,0.0138349896
58632.4696759,14.9261494,0.0138188954
58632.4842361,14.877779,0.0174874794
58633.4299421,14.9482784,0.0138330292
58634.4251389,14.9326429,0.0138230035
58635.4113194,14.9841986,0.0138567984
58636.4342245,14.9805517,0.0138543369
58637.4255093,14.9656258,0.0138443802
58638.4693171,14.9457445,0.013831391
58639.411794,14.9549122,0.0138373422
58640.4756366,14.9362173,0.0138252778
58641.4696759,14.9547472,0.0138372341
58642.446794,14.9477835,0.0138327098
58643.4643171,14.9679346,0.0138459085
58644.4698495,14.9653912,0.0138442237
58646.4759491,14.9696321,0.0138470344
58647.3202894,14.9775715,0.0138523355
58649.2996528,14.9630003,0.013842647
58650.3506019,14.979948,0.0138539309
58651.4287963,14.9794912,0.0138536235
58652.4306713,14.9786491,0.0138530573
58653.4332523,14.8961267,0.0174776353
58653.4337037,14.9106474,0.0174700599
58653.4549306,14.9751396,0.0138507057
58654.4077199,14.9216032,0.017464472
58654.4081713,14.924962,0.0174627826
58654.4322685,14.9662371,0.0138447843
58655.3645949,14.9372663,0.0174566768
58655.3650463,14.937912,0.017456362
58657.406956,14.9475594,0.0138325645
58663.4295718,14.951457,0.0138350911
58665.4315625,14.9479618,0.0138328243
58666.3481481,14.9577789,0.013839216
58667.311331,14.9427633,0.0138294715
58668.3528819,14.9575005,0.0138390334
58669.4157755,14.9772205,0.013852099
58670.3911921,14.9679327,0.0138459066
58676.4790278,14.972827,0.0138491616
58677.3081019,14.9929781,0.0138627663
58680.3221412,14.959877,0.0138405925
58684.4541204,14.9544687,0.0138370525
58688.3788773,14.9356604,0.013824923
58691.3666319,14.9630756,0.0138426963
58694.3486343,14.9322309,0.0138227409
58697.3925116,14.9422655,0.0138291512
58700.3920486,14.9368267,0.013825668
58703.4093519,14.9693575,0.0138468519
58710.1777199,14.9793606,0.0138535369
58711.1775116,14.9887667,0.013859896
58714.1776736,14.9738359,0.013849834
58715.2618634,14.9748259,0.0138504971
58716.2829745,14.9647217,0.0138437822
58717.2617824,14.9621534,0.0138420882
58718.2834838,14.9284887,0.0138203707
58719.2624421,14.9664516,0.0138449268
58720.2832292,14.9624891,0.0138423089
58722.2622685,14.9784803,0.0138529446
58723.2867708,14.9285793,0.0138204284
58724.2868287,14.9636335,0.0138430642
58725.2607639,14.9860172,0.0138580296
58726.2622106,14.9916649,0.0138618695
58727.2869792,14.9669981,0.0138452873
58730.2624653,14.9447737,0.0138307661
58732.2611111,14.9664402,0.0138449185
58733.260706,14.9454308,0.0138311889
58734.262419,14.9661083,0.0138446996
58735.2611111,14.9405384,0.013828042
58736.2707986,14.9713068,0.0138481492
58737.2854282,14.9594727,0.0138403261
58738.1597801,14.9523401,0.0138356658
58739.1585532,14.970706,0.0138477487
58740.1597338,14.9384766,0.0138267223
58741.1598727,14.9405823,0.0138280699
58743.1603125,14.9459915,0.0138315512
58744.1592361,14.9344654,0.013824163
58745.1592477,14.9220486,0.0138163175
58746.1843287,14.9553051,0.0138375983
58747.1598843,14.9484835,0.0138331614
58748.1590046,14.9565706,0.0138384262
58749.1604861,14.947298,0.0138323959
58750.1607639,14.9463778,0.0138318017
58751.1583912,14.9217272,0.0138161154
58754.1580093,14.9315901,0.0138223357
58758.166956,14.9643478,0.0138435354
58759.2021875,14.944088,0.0138303237
58760.1594097,14.9767885,0.0138518102
58761.1583912,14.9613953,0.0138415899
58762.158125,14.9548817,0.0138373226
58763.1593866,14.93085,0.0138218654
58770.1956134,14.9519358,0.0138354022
58776.1972222,14.9432993,0.0138298152
58779.0934144,14.9606752,0.0138411159
58785.0991204,14.970521,0.0138476258
58790.1346065,14.9399805,0.0138276834
58791.0869097,14.9617825,0.0138418442
58792.1440625,14.9478216,0.0138327349
58794.1099769,14.9270105,0.0138194375
58797.0983912,14.9724503,0.013848911
58799.2294097,14.9015627,0.0138036329
58801.2351042,14.975728,0.0138510996
58804.2318403,14.9436388,0.0138300341
58811.1190162,14.9964657,0.0138651542
58814.1335301,14.9304781,0.0138216289
58838.1021412,14.9529467,0.0138360607
58854.1147454,14.9086008,0.0138079552
58944.5153125,14.9453592,0.0138311433
58955.4462847,14.9506226,0.01383455
58966.4711343,14.9373169,0.01382598
58972.4297569,14.9707785,0.0138477962
58975.4439352,14.9229813,0.0138169024
