mjd,mag,magerr
58216.5127083,17.3284492,0.0223389454
58217.4916319,17.3672562,0.0226196945
58217.5144329,17.3702965,0.022642076
58218.4938542,17.3806458,0.0227187034
58218.4943056,17.3516903,0.0244413503
58218.5182986,17.3684425,0.022628421
58218.51875,17.3542404,0.024461858
58229.4540162,17.3842258,0.0247062203
58242.4749074,17.3928947,0.0247779898
58242.4753704,17.356451,0.0225406066
58244.4896065,17.3309288,0.0223566126
58244.4900694,17.3787975,0.0246615391
58246.4454398,17.3400841,0.0243485514
58246.4459028,17.3370323,0.0224002544
58247.4503704,17.3816242,0.022725977
58247.4508333,17.4238625,0.0250385404
58249.4324769,17.3076744,0.024093993
58249.4813542,17.3552341,0.0244698636
58252.4883218,17.3093796,0.0222042911
58254.4685648,17.3551636,0.0244692992
58254.4695023,17.3654785,0.022606628
58255.4700231,17.3432312,0.0243736282
58255.4709606,17.3874035,0.0227690917
58256.4329977,17.4111938,0.0249311514
58256.4665278,17.3847694,0.0247107074
58256.4712037,17.361702,0.0225789454
58257.4319097,17.3780937,0.0226997454
58257.4328704,17.4336395,0.0251221862
58257.473669,17.371891,0.0246049818
58258.445162,17.3457527,0.0243937634
58258.4518866,17.3257866,0.0223200116
58259.4473958,17.421608,0.0250193495
58259.4483333,17.3558674,0.0225363523
58262.3871181,17.3588104,0.0244987197
58262.387581,17.2144699,0.0215650331
58263.4262384,17.3477287,0.0244095791
58263.4286806,17.3316269,0.0223615952
58266.3629167,17.3118095,0.0222213343
58266.3633796,17.3631954,0.0245342124
58267.3815972,17.461441,0.0253637228
58268.4563426,17.451992,0.0252810065
58268.4568056,17.3835945,0.0227406528
58269.4242014,17.4491043,0.0252558608
58269.4246644,17.4176636,0.022998305
58270.4333681,17.3477802,0.0224776529
58270.4343171,17.3214378,0.0242012739
58271.4533796,17.4045715,0.0228984207
58271.4543171,17.4096298,0.0249179713
58272.4573495,17.4195366,0.0250017513
58272.4729861,17.375,0.0226768199
58273.4220486,17.4415073,0.0251899827
58273.4229861,17.3832607,0.0227381662
58274.4710417,17.3187256,0.0222700164
58274.4714931,17.3598537,0.0245071519
58275.4054051,17.3436089,0.024376642
58275.4072801,17.3526249,0.0225127675
58276.4538194,17.3759632,0.0246382952
58276.4547685,17.3706532,0.0226447042
58277.4002662,17.3890133,0.024745794
58277.4027083,17.399334,0.022858765
58278.4469907,17.3849602,0.024712285
58278.4502199,17.3684807,0.0226287022
58279.4076505,17.2982025,0.0240208488
58280.3638079,17.3840981,0.0247051716
58280.3647454,17.4014511,0.0228747744
58281.4505787,17.3904228,0.0247574691
58281.4534144,17.3594608,0.0225625578
58282.4515046,17.3398476,0.0224204641
58282.4529514,17.343935,0.0243792403
58283.3907755,17.3644485,0.0245443787
58283.3917245,17.3611412,0.0225748438
58285.4121644,17.388073,0.0247380063
58285.4131019,17.3448563,0.0224565268
58287.4492245,17.3275604,0.0242493879
58287.4496759,17.3108253,0.0222144257
58288.4531713,17.3838043,0.0227422174
58288.4536343,17.4422607,0.0251964945
58289.4506713,17.4426804,0.023192279
58289.4511343,17.4306183,0.0250962693
58290.3843171,17.3912888,0.024764657
58290.3852662,17.3785267,0.0227029584
58291.4765741,17.3261242,0.0223224163
58291.4775926,17.3608303,0.0245150514
58292.4666551,17.4173126,0.0249828827
58292.4671181,17.4057274,0.0229071993
58293.4775926,17.4421234,0.0231879186
58293.4790278,17.4678154,0.0254198797
58294.4663657,17.3844986,0.0247084759
58294.4668171,17.4045124,0.0228979699
58296.336713,17.4155922,0.0249683131
58296.3675463,17.3736267,0.0226666629
58297.4165856,17.3747177,0.02267473
58298.4254977,17.3774033,0.022694625
58298.4259491,17.4292297,0.0250843782
58299.4109375,17.0881538,0.020788312
58299.4114005,17.1397514,0.0228765551
58300.3982639,17.2973404,0.0240142196
58300.3987269,17.2986412,0.0221294053
58301.405,17.4484596,0.0232376754
58301.4054514,17.465086,0.025395792
58302.3822454,17.3359318,0.0223923698
58303.3680324,17.3975296,0.0228451509
58303.3689931,17.3734245,0.0246175081
58304.3852662,17.3962765,0.0248061251
58304.3857176,17.3809357,0.0227208585
58305.3946875,17.4277496,0.0230760165
58305.4089236,17.4613228,0.025362676
