mjd,mag,magerr
58205.4742477,19.8480186,0.100082099
58229.5043519,20.1412697,0.119980574
58231.442419,20.4576378,0.145395055
58231.4873495,20.6724358,0.160977483
58246.4701505,20.6253109,0.157740951
58247.4924306,20.5487442,0.152482271
58254.4355903,20.8716621,0.174660206
58255.4280208,20.6899986,0.162183642
58258.4740856,20.5701523,0.153952599
58278.4061921,20.7143917,0.16385901
58279.4490046,20.7786274,0.168270588
58280.428669,21.1272278,0.192212462
58281.4027431,21.3623199,0.208358526
58282.4025231,20.8292999,0.171750784
58283.4292708,21.0222645,0.185003519
58286.4296181,20.9041271,0.176889896
58287.4032292,20.6279125,0.157919645
58288.4352894,20.2475891,0.128083318
58289.411331,20.6348305,0.158394694
58290.4253819,20.4853363,0.147795096
58291.4245139,20.7273064,0.164745927
58292.4262731,20.9553928,0.180410862
58293.4576852,20.8479691,0.173032999
58294.4534259,20.9515209,0.180144906
58300.4555903,20.6737137,0.161065221
58303.4265856,20.8851643,0.175587535
58307.3405093,20.9105301,0.177329659
58310.3406944,20.6044502,0.156308174
58311.3627894,20.9567051,0.180500984
58312.3717593,20.8308449,0.17185688
58313.3659028,20.8587379,0.173772573
58314.387963,20.5809116,0.154691577
58315.4071065,20.565506,0.153633475
58315.4369444,20.4927216,0.163078234
58317.3859606,20.7565117,0.166751742
58319.4035185,20.7083168,0.163441777
58322.4302662,20.535902,0.151600361
58323.4575926,20.5265465,0.150957823
58333.3885069,20.4038792,0.156420454
58334.3105324,20.517767,0.150354862
58336.2899421,20.7862568,0.182757378
58336.3223958,20.7782669,0.168245912
58344.3466782,20.4972076,0.148831099
58344.3724306,20.3833866,0.154882759
58346.3214236,20.595644,0.155703425
58348.3474769,20.9415054,0.179457068
58349.3700116,20.7798882,0.168357253
58350.3416782,20.9385014,0.179250717
58351.4108565,20.8907108,0.175968528
58361.2240162,20.8110504,0.170497417
58362.2453356,20.7388878,0.165541291
58364.2472569,20.4384346,0.143746048
58365.2809722,20.7411594,0.165697336
58367.2778588,20.8314571,0.171898961
58368.2572685,21.0430851,0.186433554
58369.2794907,20.7988796,0.169661522
58370.238588,20.8883648,0.175807357
58371.2670602,20.5752525,0.154302955
58372.2604167,20.6271515,0.157867312
58373.2587847,20.4409389,0.143960312
58374.2533796,20.7598248,0.166979313
58376.290787,20.9343338,0.178964496
58377.2590741,20.5583096,0.153139234
58378.3023032,20.7800922,0.168371201
58379.2033912,20.6356888,0.172714472
58379.3174769,20.5704155,0.153970718
58382.2364815,20.8744545,0.174852014
58383.2213194,20.2479801,0.128113985
58385.1494792,20.2568798,0.128813177
58388.1303588,21.3592377,0.208146811
58389.149919,20.804203,0.170027137
58390.166331,20.6409302,0.158813596
58400.1419676,20.8971596,0.17641139
58425.1616435,21.1179485,0.19157517
58428.165625,20.4378395,0.143695056
58429.1612963,20.4706841,0.146522388
58430.140081,20.5956268,0.155702233
58431.1214815,20.2092419,0.125107318
58432.1708449,20.5134888,0.150061011
58433.1413657,20.7148552,0.163890839
58434.1370255,20.2544918,0.128625318
58483.107662,20.368269,0.13782908
58582.4941551,20.574337,0.154240012
58608.4526968,20.6209908,0.157444239
58628.4670602,20.6466141,0.159204006
58633.4472338,20.8120461,0.170565844
58637.4532523,20.8067379,0.170201302
58772.1234259,20.5811615,0.154708743
58782.2240509,20.722414,0.164409876
58811.0923264,20.595974,0.155726075
