mjd,mag,magerr
58205.4742477,19.3735428,0.0751577243
58206.5241319,19.7729321,0.0955614001
58207.4643056,19.095686,0.0641613603
58209.5051273,19.6608009,0.0892297253
58210.5141667,19.2350445,0.0693813786
58211.5108449,19.1420956,0.0658369884
58229.5043519,19.3263779,0.0731215253
58230.4926042,19.3430061,0.0738310814
58231.442419,19.2991943,0.0719808042
58231.4873495,19.2157879,0.0686258674
58234.4659722,19.5198669,0.0819546878
58235.4322801,19.8507786,0.100252636
58244.4476852,18.8126793,0.0551766194
58246.4701505,19.3335724,0.0734274089
58247.4924306,19.6194992,0.0870206729
58254.4355903,18.9792767,0.0602187477
58255.4280208,19.0687447,0.0632163435
58258.4740856,20.0479851,0.113259047
58262.4429167,19.4074688,0.0766679943
58263.4467361,19.5714798,0.0845332444
58266.4680093,19.3570118,0.0744357407
58267.4705324,19.3049469,0.0722202063
58268.4646644,19.0792389,0.0635820478
58270.4765509,18.889164,0.0574079752
58271.4673495,19.1227856,0.0651323423
58272.4279745,19.1421471,0.0658388659
58273.4641782,19.5594597,0.0839240253
58274.4019097,19.5817394,0.0850575045
58275.4491551,18.822094,0.0554439388
58276.4118634,18.8460293,0.056132704
58277.4515509,19.1614952,0.0665556639
58278.4061921,19.2130852,0.0685207397
58279.4490046,19.0357094,0.0620846748
58280.428669,18.5976486,0.0495947562
58281.4027431,18.8777924,0.0570674799
58282.4025231,19.0936794,0.0640902445
58283.4292708,19.3588257,0.0745144859
58286.4296181,19.208189,0.0683308467
58287.4032292,19.1052303,0.0645009652
58288.4352894,19.2031326,0.0681354702
58289.411331,19.0407009,0.0622537583
58290.4253819,18.8976097,0.0576628894
58291.4245139,19.8941956,0.102976836
58292.4262731,18.8627396,0.0566215143
58293.4576852,18.9342499,0.0587889776
58294.4534259,19.3185005,0.0727885142
58296.4596759,19.2634659,0.0705172196
58297.4484838,18.7972908,0.0547440797
58298.4776389,18.9217644,0.0584015585
58299.4535185,19.1458015,0.0659734458
58300.4555903,19.8844032,0.102355644
58301.3242245,20.0002575,0.109961651
58302.4262384,18.7327137,0.0529863536
58302.475787,18.672142,0.0648428947
58302.4762384,18.7560635,0.0673178583
58303.4265856,18.3196716,0.0436873548
58304.4526042,18.9156628,0.058213599
58305.4467477,19.9298725,0.105273873
58307.3405093,19.0189552,0.0615219362
58310.3406944,19.5658646,0.0842480063
58311.3627894,19.3882236,0.0758065134
58312.3717593,18.967638,0.0598442443
58313.3659028,19.0062637,0.0611006394
58314.387963,19.0096588,0.0612129271
58315.4071065,19.3331318,0.0734086558
58315.4364931,19.3937988,0.0920282081
58315.4369444,19.4312992,0.0938527212
58316.4008796,19.1859589,0.0674776658
58317.3859606,19.0723305,0.0633409545
58319.4035185,19.0110264,0.0612582341
58320.4461227,18.7947578,0.0546733886
58322.4302662,19.0468616,0.0624633916
58323.3736458,18.915802,0.0724807754
58323.3740972,18.8263073,0.06951271
58323.4575926,18.965414,0.059773095
58324.3844907,18.719017,0.0662060082
58324.3849421,18.7252121,0.0663897917
58324.4197917,18.7743797,0.0541099124
58325.4222222,18.5349751,0.0481432639
58326.4737269,19.1996346,0.0680007786
58329.4214468,18.8681755,0.0567819402
58329.4498495,18.9437847,0.0734498873
58329.4503009,19.0502701,0.0773247331
58330.4446875,19.0797825,0.0636010766
58332.4540509,19.1676369,0.0667854846
58333.3885069,19.0728607,0.0781860426
58333.3889699,19.1132393,0.0797608718
58334.3105324,18.9913921,0.0606123358
58336.2712269,19.2237549,0.0843100473
58336.2899421,19.2262936,0.0844187438
58336.3223958,19.3325233,0.073382698
58337.3693171,19.3866386,0.075736098
58343.3896296,19.1551399,0.0663190261
58344.3466782,18.6699562,0.0513641089
58344.3724306,18.6255302,0.0635344759
58346.3214236,19.0201874,0.0615630783
58348.3474769,18.8077049,0.0550362282
58349.3700116,18.9662075,0.0597984567
58350.3058449,18.7046928,0.06578435
58350.3416782,18.7135525,0.0524822623
58351.4108565,18.993679,0.060687039
58352.3621991,19.1103516,0.0646842569
58360.3683102,19.147213,0.0660255179
58360.4355093,18.9980164,0.075385645
58361.2240162,19.2130814,0.0685205907
58362.2453356,18.7193356,0.0526335798
58363.3007407,20.0543118,0.113703243
58364.2472569,19.3414097,0.0737625808
58365.2809722,19.1970844,0.0679028183
58366.2670255,19.1887932,0.0675856397
58367.2778588,19.4092751,0.0767494887
58368.2572685,19.8742638,0.101716548
58369.2794907,19.1438122,0.0659001395
58370.238588,18.8140831,0.0552163608
58371.2670602,18.8481026,0.0561930202
58372.2604167,19.3600292,0.0745668411
58373.2587847,20.6878815,0.162038207
58374.2533796,20.5015907,0.149243832
58375.2867593,19.0760574,0.0634708479
58376.290787,19.1680336,0.0668003708
58377.2590741,19.3309135,0.0733141825
58378.3023032,19.1183262,0.0649711639
58379.2033912,18.826664,0.0695241839
58379.3174769,18.9926014,0.0606518127
58380.3411343,18.9045582,0.0578739233
58381.2413773,19.0168591,0.0760764331
58382.2294676,19.450573,0.0948081315
58382.2364815,19.3110638,0.0724759921
58383.2213194,19.5342789,0.0826649591
58383.2609722,19.7294407,0.110006876
58384.2757407,19.5976486,0.0858780965
58384.287581,19.6396637,0.104830362
58385.1494792,18.8879166,0.0573704876
58386.1649884,19.3192978,0.0728221387
58387.2148495,20.6290131,0.157995224
58388.1303588,19.8937492,0.102948464
58389.149919,20.8006554,0.169783473
58390.166331,19.4016304,0.0764053091
58400.1419676,19.2149448,0.068593055
58425.1616435,19.062664,0.063005805
58426.1515741,19.3791485,0.0754045844
58427.1604977,19.8926201,0.102876596
58428.165625,18.8697376,0.0568281636
58429.1612963,19.2881279,0.0715231895
