mjd,mag,magerr
58218.4943056,17.1035976,0.0206894241
58218.51875,17.0308342,0.0202292968
58229.4540162,17.2538147,0.0217455123
58242.4749074,17.1168499,0.0207766965
58244.4900694,17.2605743,0.0217966307
58246.4454398,17.1914635,0.0212889519
58247.4508333,17.099144,0.0206603426
58249.4324769,17.2135124,0.0214473531
58249.4813542,17.2676697,0.0218506418
58254.4685648,17.2628403,0.0218138415
58255.4700231,17.2072334,0.0214019101
58256.4329977,17.1497116,0.020997867
58256.4665278,17.170372,0.021140473
58257.4328704,17.1364212,0.0209075883
58257.473669,17.1507053,0.0210046675
58258.445162,17.1644592,0.0210993756
58259.4473958,17.2576027,0.0217741244
58262.3871181,17.1776123,0.0211911127
58263.4262384,17.2100029,0.0214219205
58266.3633796,17.1767445,0.0211850274
58267.3815972,17.2094765,0.0214181077
58268.4563426,17.1963081,0.021323476
58269.4242014,17.3204231,0.0222636778
58270.4343171,17.2264328,0.0215417091
58271.4237384,17.0702324,0.019867979
58271.4242014,17.1007481,0.020056596
58271.4543171,17.1523361,0.0210158322
58272.4573495,17.1382408,0.0209198855
58273.4220486,17.2133808,0.0214464013
58274.4714931,17.1801758,0.0212091226
58275.4054051,17.2094326,0.0214177966
58276.4538194,17.1492252,0.020994544
58277.4002662,17.2928925,0.0220455844
58278.4469907,17.4903183,0.023740923
58279.4076505,17.3444443,0.0224586185
58280.3638079,17.2570419,0.0217698775
58281.4505787,17.2057648,0.0213913191
58282.4529514,17.2151031,0.0214589033
58283.3907755,17.2427254,0.021662347
58285.4121644,17.3403206,0.0224248338
58287.4492245,17.8518028,0.0277733449
58288.4536343,17.443634,0.0233114585
58289.4511343,17.3527756,0.0225272477
58290.3843171,17.2943993,0.0220573768
58291.4775926,17.2324905,0.0215863492
58292.4666551,17.2897549,0.0220210832
58293.4790278,17.2982769,0.0220877994
58294.4663657,17.3163109,0.0222307481
58296.336713,17.3458481,0.022470139
58296.3503819,17.3323498,0.0216932185
58296.3508449,17.2953262,0.0214055981
58298.4259491,17.3676414,0.0226510614
58298.4378819,17.3476753,0.0218153857
58299.4114005,17.3212166,0.0222700499
58300.3982639,17.3295288,0.0223370641
58301.4054514,17.2569141,0.0217689145
58301.4059144,17.2036972,0.0207375772
58301.4091319,17.1961365,0.0206851382
58303.3689931,17.2971306,0.0220787916
58304.3852662,17.2875252,0.0220037103
58305.4089236,17.2562218,0.0217636768
58307.3922106,17.5123749,0.0239503831
58312.405787,17.2354126,0.021607969
58313.3922685,17.2855988,0.0219887346
58314.4250347,17.3174839,0.0222401302
58315.3611806,17.28125,0.0219550245
58316.3479861,17.2249832,0.0215310641
58318.3652315,17.3391609,0.022415366
58319.3541435,17.2886925,0.0220128056
58320.3959491,17.256649,0.0217669103
58322.4004398,17.3523769,0.0225239564
58323.4686574,17.3619614,0.0226035528
58324.4794676,17.2966156,0.0220747478
58325.2752662,17.2134895,0.0214471873
58326.3798958,17.196928,0.0213279035
58327.3600926,17.2595215,0.0217886474
58327.3751157,17.2565956,0.0211157966
58328.337662,17.2878036,0.0220058803
58328.3740625,17.2368393,0.0209721997
58328.3745139,17.283596,0.0213166438
58329.3675926,17.2612877,0.021802051
58330.3619907,17.1226673,0.0208153501
