mjd,mag,magerr
58218.4943056,17.7962837,0.0259761587
58218.51875,17.867939,0.0268108342
58229.4540162,18.0148468,0.0287003238
58244.4896065,18.0042248,0.0257662367
58244.4900694,17.9981937,0.0284733828
58246.4454398,17.9569321,0.02792551
58247.4503704,17.802166,0.0235095974
58247.4508333,17.8631897,0.0267538242
58249.4300347,18.0528107,0.0263719819
58249.4324769,18.1018867,0.0299430769
58249.4813542,18.0294762,0.0289024953
58252.4883218,17.748106,0.0229714364
58254.4685648,17.8924427,0.0271088853
58254.4695023,17.8180161,0.0236723479
58255.4700231,17.9057884,0.027274007
58255.4709606,17.9219475,0.0247982088
58256.4329977,17.9007149,0.0272110011
58256.4665278,17.8341446,0.0264104363
58256.4712037,17.820713,0.0237002764
58257.4319097,17.6241798,0.021830963
58257.4328704,17.6973648,0.0249094404
58257.473669,17.6117287,0.0240603872
58257.4741319,17.6533852,0.0220885538
58258.445162,17.6732216,0.0246633217
58258.4518866,17.677597,0.0223072153
58259.4473958,17.8278351,0.0263370238
58259.4483333,17.8729095,0.0242540333
58262.3871181,17.9635124,0.0280115306
58263.4262384,17.9121456,0.0273533687
58263.4286806,17.9322681,0.024915792
58266.3633796,17.5894737,0.0238503851
58267.3815972,17.955143,0.0279022064
58267.3820602,17.7924347,0.0234108083
58268.4563426,17.7815037,0.0258106329
58268.4568056,17.7552185,0.0230407715
58269.4242014,17.7820702,0.0258169342
58269.4246644,17.7659855,0.0231465716
58270.4333681,17.8655643,0.0241745524
58270.4343171,17.8287163,0.0263472479
58271.4533796,17.8653297,0.0241720211
58271.4543171,17.9191933,0.0274418779
58272.4573495,17.8950157,0.0271405615
58272.4729861,17.8266487,0.0237619616
58273.4220486,18.1349468,0.0304410048
58273.4229861,18.0252419,0.0260250587
58274.4710417,17.8871384,0.0244094953
58274.4714931,17.9978104,0.0284682084
58275.4072801,17.9917374,0.0256147124
58276.4538194,17.8898735,0.0270773284
58276.4547685,17.8748817,0.0242754705
58277.4002662,17.9305305,0.0275854394
58277.4027083,17.9562607,0.0251933318
58278.4469907,18.0886002,0.0297470726
58278.4502199,18.0648308,0.0265259352
58279.4076505,18.0297527,0.0289063454
58280.3638079,18.0207939,0.0287821963
58280.3647454,18.0707264,0.0266020335
58281.4505787,17.8766861,0.0269164667
58281.4534144,17.8469276,0.0239751786
58282.4515046,17.9976501,0.0256862435
58282.4529514,18.0080795,0.0286076926
