mjd,mag,magerr
58205.4747106,19.131319,0.0661870763
58206.5220949,19.9931698,0.107168026
58208.5127083,19.1898537,0.0681607276
58210.5165278,19.5643005,0.0832758024
58228.4905208,19.6853752,0.089223668
58231.4428819,19.0970001,0.0650731027
58231.4882986,18.8070774,0.0568133369
58232.5059491,19.3984375,0.0760120302
58234.4664352,18.8971786,0.0591735877
58235.4298495,18.8348236,0.0575216897
58236.4288079,18.7552967,0.055533614
58237.3926273,18.7048626,0.0543381833
58242.4516782,19.2274284,0.0694783255
58244.4481481,19.0626411,0.0639887527
58246.4710995,19.2312889,0.0696160346
58247.4914815,19.6027222,0.0851012915
58252.4708565,20.3279381,0.132101044
58254.4434954,20.2354908,0.124590814
58255.4345486,19.4773254,0.0793457478
58258.4731481,19.1911087,0.0682040974
58261.4692593,18.9139824,0.059633363
58262.4438542,18.9456844,0.0605181791
58263.4476736,19.0238113,0.0627994537
58266.4694792,19.2796841,0.0713792294
58267.4709954,19.2505913,0.0703109652
58269.446713,19.9690666,0.105602846
58273.4631944,20.2877121,0.128771648
58274.4028472,19.3772945,0.075154148
58275.4486921,18.763567,0.0557343997
58276.411412,19.0684357,0.0641694739
58277.4530093,18.9120636,0.059580531
58278.4071296,19.1378574,0.0664028898
58279.4508796,18.8337364,0.0574936345
58280.4296181,18.8458748,0.0578083508
58281.4036806,18.8924541,0.0590454265
58282.4034606,19.1895638,0.0681507215
58283.4302083,20.1769695,0.120090954
58285.4292245,20.7228622,0.16245079
58286.4277199,19.9631462,0.105222844
58287.4041667,19.6352119,0.0866894275
58288.4087963,19.131134,0.0661809966
58289.4098727,19.1844025,0.0679728985
58290.4258333,19.3436737,0.0738199726
58291.4249653,19.1638088,0.067270875
58292.4267245,19.709549,0.090481475
58293.4572222,19.8444481,0.097959049
58294.4538889,19.2018929,0.0685784891
58295.3846644,18.6479912,0.0530479103
58297.4480324,19.1737328,0.0676077083
58298.475625,19.4371147,0.0776199102
58300.4754745,18.5923042,0.051841151
58301.3275579,18.5997429,0.0519992001
58304.4356481,19.6144695,0.0856707841
58305.4477083,20.4559631,0.143348292
58307.3414583,19.2842007,0.0715473667
58310.3416435,19.1223221,0.0658920184
58311.3646875,19.4011116,0.0761215687
58312.3712963,18.9442577,0.0604778565
58313.3654398,19.2101746,0.0688683018
58314.3875116,19.1312923,0.0661861822
58315.4066435,19.1437721,0.0665990785
58315.4364931,19.1931305,0.073122479
58315.4369444,19.1749725,0.0722848326
58316.3914352,19.1710529,0.0675164834
58317.3854977,19.0553665,0.0637630373
58318.4135417,19.2615108,0.0707089603
58319.3925116,18.9884949,0.061750114
58320.4527431,19.3320732,0.0733680278
58321.4154514,19.186161,0.0680334345
58322.4350347,19.2539921,0.0704345033
