mjd,mag,magerr
58216.5127083,14.8795519,0.0143744461
58217.4916319,14.9550133,0.0144814495
58217.5144329,14.9241829,0.0144372955
58218.4938542,14.6207523,0.014032471
58218.5182986,14.5955887,0.0140010677
58242.4753704,14.5957146,0.0140012242
58244.4896065,14.5277967,0.0139179258
58246.4459028,14.4331713,0.0138052367
58247.4503704,14.5058804,0.0138914865
58252.4883218,14.6141138,0.0140241571
58254.4695023,14.4952021,0.0138786798
58255.4709606,14.5302334,0.0139208781
58256.4712037,14.5514746,0.0139467288
58257.4319097,14.8075485,0.0142755909
58257.4741319,14.8031731,0.0142696826
58258.4518866,14.6361637,0.0140518537
58259.4483333,14.6146498,0.0140248276
58262.387581,14.9464664,0.0144691467
58263.4286806,14.6973047,0.014129906
58266.3629167,14.7913313,0.0142537411
58268.4568056,14.5557404,0.0139519442
58269.4246644,14.5669165,0.0139656477
58270.4333681,14.5467091,0.0139409108
58271.4237384,14.5259218,0.0177287646
58271.4242014,14.4896221,0.0177586731
58271.4533796,14.5628119,0.0139606083
58272.4729861,14.7216759,0.0141615495
58273.4229861,14.6802034,0.0141078848
58274.4710417,14.8230562,0.0142966257
58275.4072801,14.7252846,0.014166262
58276.4547685,14.5853472,0.0139883719
58277.4027083,14.5932932,0.0139982188
58278.4502199,14.5256338,0.0139153069
58280.3647454,14.5371265,0.0139292451
58281.4534144,14.789607,0.0142514268
58282.4515046,14.5930891,0.0139979646
58283.3917245,14.7592831,0.0142109953
58285.4131019,14.5720348,0.0139719425
58287.4496759,14.6169748,0.0140277371
58288.4531713,14.6126986,0.0140223876
58289.4506713,14.7001915,0.0141336387
58290.3852662,14.6991386,0.0141322762
58291.4765741,15.2973967,0.0150179276
58292.4671181,15.3149471,0.0150479991
58293.4775926,15.0080328,0.0145588424
58294.4668171,14.826973,0.0143019594
58296.3503819,14.634717,0.0176443253
58296.3508449,14.6294184,0.017648248
58296.3675463,14.6550159,0.0140757216
58297.4165856,14.632163,0.0140468106
58298.4254977,14.8629341,0.0143513586
58298.4378819,14.8576317,0.0174986329
58299.4109375,14.8445597,0.014326022
58300.3987269,14.857132,0.0143433362
58301.405,14.6999636,0.0141333425
58301.4059144,14.6794653,0.0176119953
58301.4091319,14.6569395,0.0176280867
58302.3822454,14.8015108,0.014267439
58303.3680324,14.626194,0.0140393013
58304.3857176,14.6895332,0.0141198812
58305.3946875,14.8398476,0.0143195568
58307.3917593,14.7874641,0.0142485537
58310.4072917,14.4945164,0.0138778593
58312.4053241,15.0761499,0.014661123
58313.3918171,14.8742552,0.0143670691
58314.4259838,14.8085575,0.0142769562
58315.3616319,14.7527037,0.0142022902
58316.3475231,14.7108431,0.0141474465
58318.3656829,14.6632957,0.0140862586
58320.3920949,14.632206,0.0140468646
58322.4019676,14.8748102,0.0143678421
58323.4709838,14.751174,0.0142002692
58324.4785185,14.8904581,0.0143896909
58325.2762037,14.660141,0.0140822399
58326.4156366,14.7176619,0.0141563164
58327.3429514,14.6155062,0.0140258977
58327.3751157,14.584034,0.0176826622
58328.3740625,14.618824,0.0176561531
58328.3745139,14.6268167,0.0176501833
58329.3665741,14.6077948,0.0140162632
58330.3615278,14.6818132,0.0141099514
58330.3949769,14.585103,0.0176818352
58330.3954398,14.6277838,0.0176494624
58332.3310417,14.7800779,0.0142386677
58332.3632639,14.6534386,0.0176306199
58332.3637269,14.6630411,0.0176236909
58333.3248032,14.8680725,0.0143584795
58333.3534491,14.7433071,0.017568456
58333.353912,14.7792234,0.0175453592
58334.3493171,14.929265,0.0144445328
58334.4068634,14.9020166,0.0174745396
58334.4073148,14.8919353,0.0174798556
58335.36375,14.9174089,0.0174665973
58335.364213,14.8797388,0.0174864139
58336.3482639,14.7906761,0.014252862
58336.3628009,14.6833868,0.0176092312
58336.3632523,14.7029295,0.017595632
58342.3439236,14.87603,0.014369539
58343.3421412,14.7075491,0.0141431689
58344.4278819,14.7577515,0.0142089669
58345.3354167,14.6707668,0.0140957972
58345.3701157,14.5876474,0.0176798701
58347.4121065,14.7948303,0.0142584434
58349.3212384,14.8784676,0.0143729346
58350.37375,14.8330097,0.0143101988
58351.3631019,15.0899887,0.0146823116
58352.2896644,14.7744074,0.0142310979
58352.3129282,14.6593599,0.0176263396
58353.2161921,14.7511425,0.0142002273
58353.3083796,14.6073723,0.0176647864
58353.3797222,14.7367334,0.0141812563
58354.2690856,14.7856674,0.0142461453
58354.3086111,14.6681747,0.017620014
58354.3898958,14.7585878,0.0142100751
58355.2808565,14.9628944,0.0144928349
58355.3067708,14.861062,0.0174967088
58355.4265278,14.9317436,0.0144480681
58356.2794792,14.9494181,0.0144733898
58356.3109838,14.9041262,0.0174734388
58357.3148727,15.0394793,0.0146056525
58358.2320139,14.8865557,0.0143842269
58359.3015509,14.6898232,0.0141202537
58359.3452199,14.6961079,0.01412836
58360.3024884,14.6948786,0.014126773
58361.2398032,14.6537762,0.0140741458
58362.3239352,14.6723108,0.0140977716
58363.2651968,14.7384892,0.0141835613
58364.3015856,14.9865341,0.0145272333
58365.2015972,15.2738848,0.0149780717
58366.3288542,15.3534555,0.0151149733
58367.3248727,15.2560139,0.0149481054
58368.2873148,15.6379814,0.0156568065
58368.3259954,15.5936327,0.0173846744
58369.1924537,15.5471373,0.0154741546
58370.2827315,15.3192806,0.0150554683
58371.3049537,15.0283833,0.0145890573
58372.309294,14.7964716,0.0142606506
58373.2834491,14.8172932,0.0142887933
58374.3245255,15.0068598,0.0145571101
58375.1915972,14.8772984,0.0143713057
58376.2045139,14.9214249,0.0144333765
58377.1250347,14.796361,0.0175347067
58377.2866088,14.8975477,0.0143996393
58378.2709375,14.7940226,0.0175361466
58378.2799306,14.8702879,0.0143615557
58379.2751157,14.9528389,0.0144783156
58379.2893866,14.8237982,0.017518159
58382.1659838,14.6914244,0.0141223175
58383.3101968,14.5354071,0.0139271561
58384.1853241,14.5241394,0.0139134983
58385.2262963,14.584404,0.013987205
58386.2543634,14.6817684,0.0141098928
58386.2687847,14.6179161,0.0176568348
58387.1653588,14.5468092,0.0139410328
58388.2395602,14.665309,0.0140888253
58389.241088,14.7949839,0.0142586501
58389.2879282,14.6710777,0.0176179428
58390.1708565,14.7748823,0.0142317303
58400.1945602,15.0342903,0.0145978807
58423.1097338,14.5888615,0.0139927221
58425.120463,14.697957,0.0141307479
58429.0831366,14.6226273,0.0176533069
58430.1769907,14.782733,0.0142422169
58431.1448958,14.759203,0.0142108891
58433.0831134,14.6918488,0.0176033061
58433.1168866,14.7712536,0.0142268958
58437.2608333,14.7605734,0.0142127061
58439.2184491,14.8083477,0.0142766722
58439.2291088,14.7774744,0.0142351892
58441.2297338,14.9357176,0.0144537445
58443.0756713,15.1571131,0.0173731949
58456.1383102,14.8722839,0.0143643282
58472.0979282,14.5967712,0.0140025374
58474.1417708,14.5730972,0.0139732501
58475.1558102,14.7062798,0.0141415233
58482.1022917,14.5357685,0.0139275948
58575.4650579,14.907073,0.014413055
58582.4700463,14.7731781,0.0142294588
58588.4092593,14.9527998,0.0144782588
58591.4743866,14.7134018,0.0141507713
58593.3904977,14.6416092,0.0176392496
58593.4278241,14.6299171,0.0140439831
58597.4490278,15.163599,0.0147974417
58605.4285764,15.0234327,0.0145816812
58607.3884838,14.9343691,0.0144518167
58608.4925463,14.9377518,0.014456654
58616.4271528,15.0715876,0.0146541689
58617.4899884,15.044404,0.0146130463
58627.4040972,14.9856615,0.0145259565
58628.4088773,14.781229,0.0142402062
58632.4696759,14.8712807,0.0143629331
58632.4842361,14.746686,0.0175662376
58633.4299421,14.7782202,0.0142361848
58634.4251389,14.8139143,0.0142842084
58635.4113194,14.816452,0.0142876506
58636.4342245,14.9419947,0.0144627299
58637.4255093,15.0277233,0.014588072
58638.4693171,14.9835062,0.0145228058
58639.411794,14.8040171,0.0142708207
58640.4756366,15.0151501,0.0145693766
58641.4696759,15.1286058,0.0147421919
58642.446794,15.1777267,0.0148200197
58643.4643171,15.1695213,0.0148068871
58644.4698495,15.0870838,0.0146778524
58646.4759491,14.7577763,0.0142090004
58647.3202894,14.857666,0.0143440748
58649.2996528,14.924531,0.0144377919
58650.3506019,15.1720724,0.0148109635
58651.4287963,15.3409672,0.0150931031
58652.4306713,15.0426245,0.0146103725
58653.4332523,14.8964081,0.0174774863
58653.4337037,14.9158878,0.017467374
58653.4549306,15.0159492,0.0145705622
58654.4077199,14.9461727,0.0174523499
58654.4081713,14.9126577,0.017469028
58654.4322685,14.9703093,0.0145035842
58655.3645949,14.9593821,0.0174460653
58655.3650463,14.9739103,0.0174393468
58657.406956,14.7588329,0.0142104002
58663.4295718,14.9781561,0.0145149995
58665.4315625,15.0448961,0.0146137858
58666.3481481,14.8356609,0.0143138254
58667.311331,14.9567127,0.0144839007
58668.3528819,14.9140491,0.0144229168
58669.4157755,14.9345894,0.0144521315
58670.3911921,14.7751637,0.0142321065
58676.4790278,14.8048296,0.0142719168
58677.3081019,14.6783714,0.0141055342
58680.3221412,14.7463913,0.0141939605
58684.4541204,15.0198956,0.0145764202
58688.3788773,14.9684963,0.0145009533
58691.3666319,15.1022015,0.0147011271
58694.3486343,14.9092636,0.0144161489
58697.3925116,15.2697277,0.0149710765
58700.3920486,15.0090103,0.0145602887
58703.4093519,14.8413248,0.0143215833
58710.1777199,15.0035515,0.0145522282
58711.1775116,15.2437458,0.0149276936
58714.1776736,14.8176994,0.0142893437
58715.2618634,14.9107952,0.0144183123
58716.2829745,14.9437761,0.0144652845
58717.2617824,14.9672174,0.0144990962
58718.2834838,15.1874371,0.0148356324
58719.2624421,14.8379679,0.0143169826
58720.2832292,14.7442169,0.0141910957
58722.2622685,14.86236,0.0143505633
58723.2867708,14.8106232,0.0142797502
58724.2868287,14.7376032,0.0141823981
58725.2607639,14.6981783,0.0141310338
