mjd,mag,magerr
58205.4747106,17.7051392,0.0383850597
58206.4430324,17.7613106,0.0389885269
58206.5220949,17.7126579,0.0384643637
58207.4638426,17.6823425,0.0381473638
58208.5127083,17.5751228,0.0370822549
58209.5046759,17.6139793,0.0374584496
58210.5165278,17.6467075,0.0377838612
58211.4911921,17.6640816,0.0379598811
58211.507963,17.6953812,0.0382828191
58228.4905208,17.6103649,0.037422996
58231.4428819,17.6858082,0.0381832309
58231.4882986,17.6531754,0.0378491245
58232.5059491,17.5608749,0.0369470082
58234.4664352,17.6390629,0.0377071463
58235.4298495,17.6068344,0.0373884551
58236.4288079,17.5570602,0.0369110331
58237.3926273,17.6857414,0.0381825417
58242.4516782,17.7151413,0.0384906568
58244.4481481,17.6577797,0.0378957652
58246.4710995,17.6067123,0.0373872668
58247.4914815,17.5661545,0.0369969606
58252.4708565,17.6915569,0.038242951
58254.4434954,17.6285439,0.0376022868
58255.4345486,17.6419716,0.0377362855
58258.4731481,17.5935268,0.0372590795
58261.4692593,17.4982166,0.0363687649
58262.4438542,17.5467319,0.0368141495
58263.4476736,17.5393524,0.0367453694
58266.4694792,17.5475368,0.0368216708
58267.4709954,17.5573845,0.0369140878
58268.4714468,17.5861893,0.0371882953
58269.446713,17.6603413,0.03792179
58270.4528356,17.59659,0.0372887515
58272.4050579,17.5653419,0.036989253
58273.4631944,17.638031,0.0376968198
58274.4028472,17.6246719,0.0375638977
58275.4486921,17.6875687,0.038201496
58276.411412,17.6312122,0.0376288071
58277.4530093,17.6659508,0.0379789546
58278.4071296,17.6899738,0.0382264815
58279.4508796,17.6681061,0.0380009785
58280.4296181,17.6481514,0.0377984121
58281.4036806,17.6398163,0.0377146862
58282.4034606,17.6515713,0.0378329046
58283.4302083,17.6357994,0.0376745202
58285.4292245,17.7145405,0.0384842865
58286.4277199,17.736517,0.0387189947
58287.4041667,17.6646881,0.0379660688
58288.4087963,17.6249008,0.0375661626
58289.4098727,17.6599045,0.0379173532
58290.4258333,17.6457386,0.0377741195
58291.4249653,17.6762962,0.038084995
58292.4267245,17.6566086,0.0378838889
58293.4572222,17.6833267,0.038157545
58294.4538889,17.6424274,0.0377408564
58295.3846644,17.5406837,0.0367577523
58297.4480324,17.6011715,0.0373332463
58298.475625,17.5402756,0.0367539562
58300.4754745,17.610899,0.03742823
58301.3275579,17.639183,0.0377083384
58303.4261343,17.6484985,0.0378019065
58304.4356481,17.6913223,0.038240511
58305.4477083,17.650631,0.03782342
58307.3414583,17.6330299,0.0376469046
58310.3416435,17.5642014,0.0369784534
58311.3646875,17.658287,0.037900921
58312.3712963,17.6502075,0.0378191359
58313.3654398,17.618906,0.0375069305
58314.3875116,17.5994778,0.0373167768
58315.4066435,17.629818,0.0376149379
58315.4364931,17.6230659,0.032029707
58315.4369444,17.6297417,0.0321123451
58316.3914352,17.5803528,0.0371322595
58317.3854977,17.5209312,0.0365753248
58318.4135417,17.662529,0.0379440486
58319.3925116,17.6280594,0.0375974737
58320.4527431,17.655098,0.0378685817
58321.4154514,17.625946,0.0375765115
58322.4350347,17.6260719,0.0375777595
58323.3736458,17.5584908,0.0312553383
58323.3740972,17.5290527,0.0309169199
58323.4326042,17.6100197,0.0374196135
58324.3844907,17.5075569,0.0306754038
58324.3849421,17.5079727,0.0306800343
58324.4269676,17.6101379,0.0374207795
58325.4242477,17.5804596,0.0371332876
58326.4732639,17.6793442,0.0381164066
58327.4476968,17.602951,0.0373505726
58329.4038542,17.638546,0.0377019681
58329.4498495,17.5178299,0.0307902489
58329.4503009,17.613636,0.0319138207
58330.4451505,17.5595665,0.0369346514
58332.4535995,17.625843,0.0375754945
58333.3885069,17.6049614,0.0318080671
58333.3889699,17.6038132,0.0317941308
58334.3090856,17.6631737,0.0379506201
58336.2712269,17.6206341,0.0319997258
58336.2899421,17.5957279,0.031696409
58336.2939236,17.6959724,0.0382889919
58337.3688657,17.6343479,0.0376600362
58338.3657523,17.6319504,0.0376361534
58343.3891782,17.6609306,0.0379277878
58344.3462153,17.6401825,0.0377183519
58344.3724306,17.6346741,0.0321737267
58346.3218866,17.6300583,0.0376173295
58347.3486574,17.6512947,0.0378301069
58348.3465278,17.5828362,0.0371560678
58349.370463,17.6809711,0.0381331965
58350.3058449,17.5587502,0.0312583484
58350.3506713,17.6367989,0.0376845002
58351.4113079,17.6593895,0.0379121192
58352.3626505,17.6602879,0.0379212461
58360.1695139,17.6568527,0.0378863662
58360.4355093,17.5734673,0.0314309597
