mjd,mag,magerr
58255.4345486,21.5510635,0.218137026
58258.4731481,21.4256363,0.209703565
58277.4530093,21.2778759,0.199768543
58289.4098727,21.2688198,0.199159622
58290.4258333,21.5105934,0.215415955
58292.4267245,21.8788567,0.240177035
58293.4572222,21.5963097,0.221179247
58310.3416435,21.3297386,0.203255653
58323.4326042,21.4126377,0.208829641
58333.3889699,20.9369869,0.200072169
58336.2899421,21.2317181,0.222714186
58338.3657523,21.6799145,0.22680068
58348.3465278,21.634655,0.223757505
58366.2611921,21.8053341,0.235233545
58368.2662731,21.6001358,0.221436501
58374.2907292,21.4017048,0.235772967
58390.164919,21.7826538,0.23370862
58428.1698843,21.5710659,0.219481945
58430.1289468,21.7644234,0.232482791
58641.4239583,21.6035976,0.221669316
58645.4270023,21.8873825,0.240750313
58666.4691204,21.8535786,0.238477349
58667.4270833,21.8992634,0.241549134
58668.3120949,21.8195362,0.236188412
58673.3483681,21.9708347,0.246361375
58718.3096759,21.7195625,0.229466438
58726.2883796,21.2320251,0.196685672
58745.1883912,21.6367302,0.22389698
58749.188912,21.5798512,0.220072627
58762.1858565,21.3739338,0.206227303
58998.4293403,21.9233589,0.243169188
