mjd,mag,magerr
58216.5127083,17.6040039,0.0230100844
58217.4916319,17.9273834,0.0266042277
58217.5144329,17.8557205,0.0257129949
58218.4938542,17.8763847,0.0259640068
58218.4943056,17.8876343,0.0298550688
58218.5182986,17.8578682,0.0257388689
58218.51875,17.9292717,0.0303858295
58229.4540162,17.6720867,0.0273851659
58242.4749074,17.6892586,0.0275660437
58242.4753704,17.6620979,0.0235793181
58244.4896065,17.6395111,0.023354359
58244.4900694,17.6703033,0.0273665283
58246.4454398,17.7666397,0.028414024
58246.4459028,17.6661015,0.0236196797
58247.4503704,17.7436867,0.0244321972
58247.4508333,17.7897987,0.0286786556
58249.4300347,17.5058098,0.0221149977
58249.4324769,17.6609001,0.0272687152
58249.4813542,17.7639694,0.0283838417
58252.4883218,17.7377968,0.0243684612
58254.4685648,17.6294632,0.0269472115
58254.4695023,17.627697,0.0232385434
58255.4700231,17.7306404,0.0280127004
58255.4709606,17.8020554,0.0250829961
58256.4329977,17.8080711,0.0288911015
58256.4665278,17.7910233,0.0286927894
58256.4712037,17.7220535,0.0241997596
58257.4319097,17.6629257,0.023587646
58257.4328704,17.7571793,0.0283073895
58257.473669,17.6247311,0.0268995333
58257.4741319,17.6071434,0.0230400749
58258.445162,17.7111359,0.0278002582
58258.4518866,17.633461,0.0232948847
58259.4473958,17.7460442,0.028182948
58259.4483333,17.5797615,0.0227814596
58262.3871181,17.9696808,0.0309190527
58262.387581,17.8759956,0.0259592272
58263.4262384,18.1608658,0.0337041281
58263.4286806,18.0226517,0.0278834142
58266.3629167,17.8765926,0.0259665512
58266.3633796,17.8384476,0.0292515643
58267.3815972,17.722126,0.0279195383
58267.3820602,17.7832451,0.0248694215
58268.4563426,17.8390732,0.0292590726
58268.4568056,17.8341789,0.0254563708
58269.4242014,17.8644867,0.0295679495
58269.4246644,17.8490448,0.0256329216
58270.4333681,17.7169685,0.0241458025
58270.4343171,17.7241802,0.0279419515
58271.4533796,17.7015228,0.0239834227
58271.4543171,17.6931152,0.02760702
58272.4573495,17.7160683,0.0278536528
58272.4729861,17.7391605,0.024383191
58273.4220486,17.7425461,0.0281441007
58273.4229861,17.7423058,0.0244172253
58274.4710417,17.8349075,0.0254649632
58274.4714931,17.8407631,0.0292794146
58275.4054051,18.2015018,0.0343565121
58276.4538194,18.199007,0.0343158022
58276.4547685,18.1267929,0.0294152126
58277.4002662,18.0505505,0.032042373
58277.4027083,18.0273609,0.0279495921
58278.4469907,18.0512733,0.032052774
58278.4502199,17.9621563,0.0270582587
58279.4076505,17.7454224,0.0281760301
58280.3638079,17.8052711,0.0288583338
58280.3647454,17.7521477,0.0245243832
58281.4505787,17.8175392,0.0290024653
58281.4534144,17.7492638,0.0244928859
58282.4515046,17.7544174,0.0245492347
58282.4529514,17.7270794,0.0279736575
58283.3907755,17.8988514,0.0299962368
58283.3917245,17.7302017,0.0242867619
58285.4121644,17.5979195,0.0266329311
58285.4131019,17.6685677,0.0236446206
58287.4492245,17.9242306,0.0303205885
58287.4496759,17.9378662,0.0267395861
58288.4531713,17.9029808,0.0262941457
58288.4536343,17.825819,0.0291005895
58289.4506713,17.7782516,0.0248133615
58289.4511343,17.8243523,0.0290831607
58290.3843171,17.8451023,0.0293317605
58290.3852662,17.8411446,0.0255387947
58291.4765741,17.8988075,0.0262418035
58291.4775926,17.9251785,0.0303328335
58292.4666551,17.7704544,0.0284572653
58292.4671181,17.7224216,0.0242036786
58293.4775926,17.8476448,0.0256161988
58293.4790278,17.8255615,0.0290975273
58294.4663657,17.8355026,0.0292162057
58294.4668171,17.7975502,0.0250314996
58296.336713,17.7531433,0.0282621458
58296.3675463,17.8317566,0.0254278295
58297.4165856,17.7049923,0.0240196902
58298.4254977,17.5942192,0.0229171887
58298.4259491,17.684164,0.0275121052
58299.4109375,17.5187988,0.0222287681
58299.4114005,17.5393181,0.0260704141
58300.3982639,17.9140949,0.0301902108
58300.3987269,17.8745251,0.025941221
58301.405,17.6916866,0.0238812212
58301.4054514,17.7434349,0.0281539559
58302.3822454,17.8233833,0.0253296588
58303.3680324,17.8307457,0.0254159365
58303.3689931,17.8889999,0.0298721865
58304.3852662,17.6889992,0.0275632869
58304.3857176,17.7118225,0.024091443
58305.3946875,17.7395058,0.0243869163
58305.4089236,17.7071877,0.0277576745
58307.3917593,17.8643074,0.0258167163
58307.3922106,17.8069267,0.0288777016
58310.4072917,17.6374321,0.0233338866
58312.4053241,17.8908119,0.0261420887
58312.405787,17.9203415,0.0302704256
58313.3918171,18.3218307,0.0327051692
58313.3922685,18.3298187,0.0365708582
58314.4250347,17.9385281,0.030506378
58314.4259838,17.8709602,0.0258976463
58315.3611806,17.9918041,0.0312187653
58315.3616319,17.8506966,0.0256526936
58316.3475231,18.0384197,0.0281060915
58316.3479861,17.9147587,0.0301987194
58318.3652315,17.6871853,0.0275440682
58318.3656829,17.737648,0.0243668538
58319.3541435,17.8238239,0.029076878
58320.3920949,17.8727245,0.0259191897
58320.3959491,17.7175426,0.0278696585
58322.4004398,17.7815075,0.0285833254
58322.4019676,17.7473297,0.0244718008
58323.4686574,17.7886734,0.0286656767
58323.4709838,17.8292465,0.025398314
58324.4785185,17.8669624,0.0258489661
58324.4794676,17.8416557,0.0292901695
58325.2752662,17.7743969,0.0285020918
58325.2762037,17.7614765,0.0246268604
58326.3798958,18.286171,0.035790354
58326.4156366,18.3302422,0.032860551
58327.3429514,18.0703392,0.0285668038
58327.3600926,17.9296989,0.0303913821
58328.337662,17.8406296,0.0292778052
58329.3665741,17.8995495,0.0262511037
58329.3675926,17.9229736,0.0303043518
58330.3615278,17.9603195,0.0270339083
58330.3619907,17.7529392,0.0282598659
58332.3310417,18.1376305,0.0295831282
58332.3315046,18.1326065,0.0332635231
58333.3243519,17.8359604,0.0292216968
58333.3248032,17.7042465,0.0240118895
58334.3493171,17.8524971,0.0256742723
58334.3497801,17.7223358,0.0279218275
58336.3482639,17.7263966,0.02424605
58336.3487269,17.7023888,0.0277060959
58340.3107292,17.7503242,0.0282306373
58342.3299421,17.6966476,0.0276446678
58342.3439236,17.8002281,0.0250620842
58343.3416898,17.7835712,0.0286069904
58343.3421412,17.8010406,0.0250713713
58344.3094097,17.87043,0.0296411309
58344.4278819,17.998394,0.027547041
58345.3272917,17.8060875,0.0288678799
58345.3354167,17.9663315,0.027113745
58347.4121065,17.7203312,0.0241814516
58347.4134954,17.7005196,0.0276860632
58349.3192824,17.7666855,0.0284145381
58349.3212384,17.8495789,0.0256393105
58350.3666898,17.9541607,0.0307121091
58350.37375,18.0513458,0.0282910597
58351.3617245,18.1443138,0.0334447734
58351.3631019,18.1928596,0.0304650813
58352.2684028,18.3036785,0.0360999554
58352.2896644,18.3370895,0.0329879224
58353.2152546,17.8528938,0.029426232
58353.2161921,17.9136009,0.0264282469
58353.3797222,17.8566513,0.0257242043
58353.3806597,17.7849884,0.0286232661
58354.2690856,17.7363129,0.0243524555
58354.2695486,17.7688675,0.028439261
58354.3898958,17.7842484,0.024880724
58354.3903472,17.7896004,0.0286763739
58355.2804051,17.724659,0.0279471893
58355.2808565,17.8415184,0.025543239
58355.4265278,17.8317738,0.0254280269
58356.1953819,17.9979649,0.0313032307
58356.2780093,17.9915695,0.0312155727
58356.2794792,18.2036324,0.0306423306
58357.2035532,17.9612007,0.0308056362
58357.3037616,18.1796169,0.0340023562
58357.3148727,18.2623386,0.0316392817
58358.2315509,17.7350464,0.028061172
58358.2320139,17.7333355,0.0243204013
58359.295706,17.8938084,0.0299326107
58359.3015509,17.8644371,0.0258182921
58359.3421644,17.8901024,0.0298860222
58359.3452199,17.8762245,0.0259620324
58360.2765741,17.6303253,0.0269559156
58360.3024884,17.6868896,0.0238317121
58361.2398032,17.7716446,0.0247395523
58361.2918403,17.6758499,0.0274245851
58362.1829514,17.8429985,0.0293063559
58362.3239352,17.896986,0.0262190215
58363.2641782,18.4538002,0.0389527977
58363.2651968,18.2840691,0.032021977
58364.2986574,18.1830482,0.0340574607
58364.3015856,18.363224,0.0334813409
58365.2015972,17.9913406,0.0274506398
58365.2025579,17.8860741,0.029835552
58366.323125,17.7627277,0.0283698216
58366.3288542,17.6902981,0.0238668639
58367.3244097,18.0000763,0.0313322954
58367.3248727,18.0960922,0.0289484337
58368.2801852,18.0981865,0.032740932
58368.2873148,18.0497513,0.0282681175
58369.1919907,18.0003719,0.0313363671
58369.1924537,18.0032711,0.027614085
58370.2773032,18.1516361,0.0335590504
58370.2827315,18.1580086,0.0299034119
58371.2991667,17.7714233,0.028468268
58371.3049537,17.775959,0.0247876886
58372.3035648,17.737114,0.0280839875
58372.309294,17.7101135,0.0240734424
58373.2785532,17.6808414,0.0274770577
58373.2834491,17.7012234,0.023980299
58374.3240741,17.9199371,0.0302652232
58374.3245255,17.8845997,0.0260651205
58375.1911343,17.8361969,0.0292245392
58375.1915972,18.0472832,0.0282326918
58376.2045139,18.5947132,0.0383977927
58376.2049653,18.7612457,0.0460678674
58377.278669,17.9283218,0.0303735267
58377.2866088,17.9182968,0.0264879577
58378.2778704,18.1511345,0.0335511938
58378.2799306,18.1524944,0.0298161544
58379.2746528,17.9182854,0.0302439723
58379.2751157,17.9512787,0.0269146692
58382.1659838,18.1000767,0.029008273
58383.3101968,17.8388062,0.0255110599
58383.3106481,17.9486179,0.0306388494
58384.1853241,17.8354225,0.0254710447
58384.185787,17.8343773,0.029202722
58385.2262963,17.8366966,0.0254861023
58385.2267593,17.873333,0.0296770241
58386.253912,17.8765945,0.0297174435
58386.2543634,17.9023399,0.0262860879
58387.1653588,17.8288651,0.0253938343
58387.1662963,17.8428612,0.0293047018
58388.2255208,18.1014748,0.0327902064
58388.2395602,18.1511173,0.0297944359
58389.240625,18.5843029,0.0417471975
58389.241088,18.5968285,0.0384476036
58390.1703935,17.890049,0.0298853498
58390.1708565,17.8592949,0.0257560816
58400.1839815,17.999403,0.0313230231
58400.1945602,18.1507454,0.0297885742
58423.1097338,17.7763748,0.0247923415
58423.1292824,17.7563286,0.0282978341
58425.1102083,18.0969982,0.0327231735
58425.120463,18.0498657,0.0282697622
58428.1076042,17.779995,0.0285660047
58429.1342361,17.9603577,0.03079441
58430.1765394,18.0883217,0.0325939469
58430.1769907,18.151659,0.0298029687
58431.1448958,18.2618179,0.0316302031
58431.1453472,18.3664074,0.0372478291
58433.1079745,17.8085785,0.0288970526
58433.1168866,17.8324356,0.0254358128
58436.1013079,17.59869,0.0229595248
58437.2608333,17.8078728,0.0251497962
58439.2179861,18.4493771,0.035192769
58439.2184491,18.4382458,0.0349641219
58439.2291088,18.4566517,0.0353434682
58439.2385185,18.4618282,0.0354512893
58439.2389815,18.3998013,0.0341917574
58441.2297338,18.0245762,0.02791043
58456.1383102,17.8883228,0.0261111967
58456.1387731,17.7841225,0.0286133122
58457.1614931,18.0042877,0.0276280809
58457.1625579,17.9140129,0.0301891603
58471.1329514,17.8694611,0.0258793756
58472.0974769,17.8369293,0.0292333253
58472.0979282,17.8823833,0.0260377657
58474.1417708,17.785778,0.0248979684
58474.1431481,17.8026924,0.0288282279
