mjd,mag,magerr
58216.5127083,19.8740349,0.0935170949
58217.4916319,19.7440567,0.0843404979
58217.5144329,19.7669659,0.0858714506
58218.4938542,19.6918278,0.0809796527
58218.4943056,19.5657234,0.076324515
58218.5182986,19.4295197,0.0665125251
58218.51875,19.4865322,0.0723716617
58229.4540162,19.6887302,0.0829914361
58242.4749074,19.5317116,0.0745954141
58242.4753704,19.6778221,0.0801079795
58244.4896065,19.5030003,0.0701936334
58244.4900694,19.4886894,0.0724759996
58246.4454398,19.4897308,0.0725263953
58246.4459028,19.4553318,0.0677753389
58247.4503704,19.7014046,0.0815827325
58247.4508333,19.6743317,0.0821764395
58249.4813542,19.9389458,0.0987493768
58252.4883218,19.5328789,0.0717684552
58254.4685648,19.645916,0.0805954039
58254.4695023,19.4670143,0.0683575273
58255.4700231,19.6822433,0.0826231167
58255.4709606,19.6280499,0.0771074295
58256.4329977,19.6176224,0.0790567994
58256.4665278,19.5808468,0.0771088302
58256.4712037,19.5083008,0.0704696029
58257.4319097,19.5467262,0.0725142509
58257.4328704,19.5301247,0.0745159164
58257.473669,19.5047798,0.0732599273
58258.445162,19.5765305,0.0768839791
58258.4518866,19.5353928,0.071903035
58259.4473958,19.542963,0.0751621425
58259.4483333,19.4974842,0.0699078962
58262.3871181,19.4796753,0.072041288
58262.387581,19.2749023,0.0595806874
58263.4262384,19.5013256,0.0730907992
58263.4286806,19.581274,0.0744201764
58266.3629167,19.5893421,0.074874796
58266.3633796,19.4206238,0.0692718774
58268.4563426,19.8206482,0.0909114033
58268.4568056,19.4563141,0.0678240359
58269.4242014,19.8084145,0.0901415646
58269.4246644,19.5713329,0.0738650337
58270.4333681,19.5944748,0.0751659349
58270.4343171,19.3950748,0.0681147948
58271.4533796,19.4032326,0.0652588606
58271.4543171,19.5968113,0.0779473186
58272.4573495,19.5732841,0.0767154098
58272.4729861,19.4631653,0.0681650266
58273.4220486,19.5357018,0.0747958273
58273.4229861,19.6026669,0.0756336674
58274.4710417,19.7425175,0.0842389166
58274.4714931,19.8044319,0.0898925439
58275.4054051,19.4935665,0.0727125257
58275.4072801,19.5456257,0.0724545494
58276.4538194,19.4559669,0.0709132329
58276.4547685,19.4216919,0.0661358014
58277.4002662,19.6531906,0.0809966996
58277.4027083,19.5431957,0.0723231062
58278.4469907,19.9557381,0.0999216437
58278.4502199,19.929121,0.0977880806
58279.4076505,19.6934471,0.0832605064
58280.3638079,19.8239803,0.0911223665
58280.3647454,19.590023,0.0749133825
58281.4505787,19.4724045,0.0716930181
58281.4534144,19.6302891,0.0772392005
58282.4515046,19.7206783,0.0828142837
58282.4529514,19.5811462,0.0771244541
58283.3907755,19.67766,0.0823640004
58283.3917245,19.5676918,0.0736630857
58285.4121644,19.6165504,0.0789991468
58285.4131019,19.5814838,0.0744319558
58287.4492245,19.6425705,0.0804116651
58287.4496759,19.6335773,0.0774333403
58288.4531713,19.6376266,0.0776731819
58288.4536343,19.6612587,0.0814445391
58289.4506713,19.5457993,0.0724639818
58289.4511343,19.5783234,0.0769772753
58290.3843171,19.6761913,0.0822811723
58290.3852662,19.6174335,0.0764864609
58291.4765741,19.7710876,0.0861507058
58291.4775926,19.7375584,0.0858264044
58292.4666551,19.7008705,0.0836859867
58292.4671181,19.5676079,0.0736584067
58293.4775926,19.4639473,0.06820409
58293.4790278,19.6256371,0.0794890672
58294.4663657,19.5124397,0.0736368001
58294.4668171,19.6431999,0.0780050084
58296.336713,19.9113541,0.0968561172
58296.3675463,19.8072777,0.0886529684
58297.4165856,19.6763763,0.0800186843
58298.4254977,19.5940895,0.0751440451
58298.4259491,20.0387974,0.105947308
58299.4109375,19.2834835,0.0599386692
58300.3982639,19.6908493,0.0831122026
58300.3987269,19.6103153,0.0760738105
58301.405,19.4536018,0.0676897168
58301.4054514,19.665617,0.0816876739
58302.3822454,19.4216328,0.0661330074
58303.3680324,19.6137276,0.0762712434
58303.3689931,19.5153046,0.0737783387
58304.3852662,19.4957047,0.0728165433
58304.3857176,19.5909233,0.074964352
58305.3946875,19.7693901,0.0860355794
58305.4089236,19.6470337,0.0806569383
58307.3917593,19.5876465,0.0747789741
58307.3922106,19.5085068,0.0734430254
58310.4072917,19.5369205,0.0719850436
58312.4053241,19.5876923,0.0747815371
58312.405787,19.5485306,0.0754444599
58313.3918171,19.5322399,0.0717342868
58313.3922685,19.6048908,0.0783758536
58314.4250347,19.6698933,0.0819271132
58314.4259838,19.6971092,0.0813115239
58315.3611806,19.6279888,0.0796164647
58315.3616319,19.5676041,0.0736582056
58316.3475231,19.6154099,0.0763688982
58316.3479861,19.6113167,0.0787186399
58318.3652315,19.5874176,0.0774526373
58318.3656829,19.5738297,0.074003987
58320.3920949,19.6475563,0.0782656074
58320.3959491,19.7471523,0.0863965526
58322.4004398,19.6010323,0.0781708434
58322.4019676,19.4632072,0.0681671053
58323.4686574,19.7741013,0.0880215913
58323.4709838,19.5690022,0.0737356767
58324.4785185,19.5326328,0.0717552602
58324.4794676,19.6929817,0.0832339376
58325.2752662,19.9267902,0.097910285
58325.2762037,19.6386662,0.0777349249
58326.3798958,19.5956516,0.0778860301
58326.4156366,19.7271919,0.0832359046
58327.3429514,19.6689072,0.0795594454
58327.3600926,19.4983768,0.0729467422
58328.337662,19.5288887,0.0744540468
58329.3665741,19.60392,0.0757055357
58329.3675926,19.9121437,0.0969097167
58330.3615278,19.3580513,0.0631782338
58330.3619907,19.6730251,0.0821029544
58332.3310417,19.8807049,0.0940214992
58332.3315046,20.0458374,0.106475838
58333.3243519,19.5409851,0.0750621557
58333.3248032,19.5077782,0.0704423562
58334.3493171,19.5647182,0.0734986514
58334.3497801,19.7267494,0.0851892754
58336.3482639,19.5885124,0.0748278648
58336.3487269,19.5446033,0.0752451941
58340.3107292,19.677721,0.0823674351
58342.3299421,19.7287712,0.0853080302
58342.3439236,19.6317978,0.0773282126
58343.3416898,19.6447411,0.080530785
58343.3421412,19.5354233,0.071904704
58344.3094097,19.4811153,0.0721105188
58344.4278819,19.6252499,0.0769430026
58345.3272917,19.5366802,0.074845016
58345.3354167,19.6242466,0.0768841803
58347.4121065,19.5452557,0.0724345371
58347.4134954,19.4707069,0.0716120005
58349.3192824,19.5634289,0.0762063488
58349.3212384,19.5122662,0.0706769973
58350.3666898,19.8071575,0.0900628567
58350.37375,19.7126427,0.0822978988
58351.3617245,19.6135788,0.078839764
58351.3631019,19.5361137,0.0719417259
58352.2684028,19.5511303,0.0755767524
58352.2896644,19.6202965,0.0766532943
58353.2152546,19.4647083,0.0713266134
58353.2161921,19.4263,0.0663572326
58353.3797222,19.6363621,0.0775982141
58353.3806597,19.5720978,0.0766539201
58354.2690856,19.6614552,0.0791047215
58354.2695486,19.5909863,0.0776401386
58354.3898958,19.4982052,0.069945164
58354.3903472,19.7154732,0.0845304355
58355.2804051,19.5594978,0.0760044008
58355.2808565,19.7839813,0.0870317221
58355.4265278,19.5882797,0.0748147294
58356.1953819,19.5279808,0.0744086951
58356.2780093,19.5576706,0.0759107545
58356.2794792,19.6774178,0.0800830126
58357.2035532,19.7171402,0.0846274421
58357.3037616,19.5078678,0.0734115988
58358.2315509,19.5447788,0.0752540678
58358.2320139,19.7484493,0.0846313238
58359.295706,19.7856731,0.0887300894
58359.3015509,19.6432076,0.0780054331
58359.3421644,19.5170536,0.073864907
58359.3452199,19.6073742,0.0759041756
58360.2765741,19.502882,0.0731669217
58360.3024884,19.5283108,0.0715246499
58361.2398032,19.4932213,0.0696881786
58361.2918403,19.5544777,0.0757474825
58362.1829514,19.6507454,0.0808615461
58362.3239352,19.70158,0.081593819
58363.2641782,19.5812378,0.0771292448
58363.2651968,19.6870155,0.080678761
58364.2986574,19.6713028,0.0820061713
58364.3015856,19.6424294,0.0779589862
58365.2015972,19.5623417,0.0733676404
58365.2025579,19.7159615,0.0845587999
58366.323125,19.5165138,0.073838219
58366.3288542,19.5069103,0.0703970864
58367.3244097,19.5961914,0.0779145584
