mjd,mag,magerr
58206.4825463,19.2403336,0.0618672334
58206.5241319,19.3832779,0.0678321272
58209.5051273,19.8009872,0.0893141106
58210.5141667,19.595047,0.0779296309
58229.5043519,20.0391254,0.104513541
58230.4926042,19.7959538,0.0890166536
58231.442419,19.8685799,0.0934040025
58231.4873495,19.794548,0.0889337733
58234.4659722,19.7740955,0.0877361521
58235.4322801,19.6683464,0.0817988217
58242.4512269,20.0469646,0.105051279
58242.4943519,19.4277191,0.0698225051
58244.4476852,19.8723564,0.093637757
58246.4701505,19.6932907,0.0831611603
58247.4924306,19.6691513,0.0818424001
58254.4355903,19.8832474,0.0943149552
58255.4280208,19.7381363,0.0856694654
58258.4740856,19.7021294,0.0836494714
58263.4467361,19.7287445,0.0851378664
58266.4680093,19.7393055,0.0857359096
58267.4705324,19.6752281,0.0821723342
58268.4646644,20.0708427,0.106703669
58270.4765509,20.0311069,0.103965811
58271.4673495,19.6952324,0.0832681954
58272.4279745,19.8117867,0.0899556577
58273.4641782,19.9822845,0.100685216
58274.4019097,19.8353539,0.091371417
58275.4491551,19.8979225,0.0952347368
58276.4118634,19.8452911,0.0919748247
58277.4515509,20.0719261,0.106779084
58278.4061921,19.9168434,0.0964330584
58279.4490046,19.8738594,0.0937309489
58280.428669,19.8767509,0.0939104185
58281.4027431,19.9386597,0.0978320912
58282.4025231,20.0010338,0.101934239
58283.4292708,19.7239647,0.0848685652
58286.4296181,19.9041862,0.0956299379
58287.4032292,19.8160095,0.0902078003
58288.4352894,19.6599083,0.0813432783
58289.411331,19.9799042,0.100527681
58290.4253819,19.9288673,0.0972018689
58291.4245139,19.9575558,0.0990588143
58292.4262731,19.7677994,0.0873706788
58293.4576852,19.9938412,0.101453468
58294.4534259,20.009016,0.1024701
58296.4596759,19.7633858,0.0871154442
58297.4484838,19.9403191,0.0979392603
58299.4535185,19.6886101,0.0829036981
58300.4555903,19.8544884,0.0925367028
58301.3242245,20.0144672,0.102837399
58302.4262384,20.1803112,0.114553198
58303.4265856,19.772398,0.0876374692
58304.4526042,19.7712421,0.0875703171
58305.4467477,20.1580772,0.112923197
58307.3405093,19.8558121,0.0926178917
58310.3406944,20.0994797,0.10871394
58311.3627894,19.9041309,0.0956263915
58312.3717593,19.712801,0.0842430145
58313.3659028,19.8179474,0.0903236717
58314.387963,20.1030712,0.108968176
58316.4008796,19.749382,0.0863104984
58317.3859606,19.8555241,0.0926001966
58318.4130903,19.7312889,0.0852815434
58319.4035185,19.9785118,0.100435615
58320.4461227,19.6679821,0.0817790627
58322.4302662,19.9723797,0.100030988
58323.4575926,19.7975807,0.0891127214
58324.3844907,19.6903133,0.104253605
58324.4197917,19.8120861,0.0899735764
58325.4222222,19.8809624,0.0941724777
58329.4498495,19.7302761,0.106840856
