mjd,mag,magerr
58206.4430324,19.5565319,0.0755964741
58206.5220949,20.5427971,0.135834336
58206.5241319,20.1808167,0.122940034
58209.5046759,20.2791328,0.117721461
58209.5051273,20.0420437,0.112843357
58228.4905208,20.7962761,0.151070595
58234.4659722,20.5471668,0.152374029
58242.4512269,20.5091476,0.149762869
58242.4516782,20.4805393,0.131886989
58244.4476852,20.6882935,0.162066579
58244.4481481,20.4364395,0.128741905
58246.4701505,20.5301113,0.151202679
58246.4710995,20.6833229,0.144281149
58247.4914815,20.4240913,0.127864227
58252.4708565,20.4440842,0.129286125
58254.4355903,20.8173981,0.170933366
58254.4434954,20.4953575,0.132946327
58255.4280208,20.3148766,0.133447632
58255.4345486,20.4242115,0.127872676
58258.4731481,20.2976265,0.118994921
58258.4740856,20.5318203,0.151319981
58261.4692593,20.6300507,0.141079068
58262.4438542,20.4916248,0.132679507
58263.4467361,20.4697952,0.146445572
58266.4680093,20.1837597,0.12316297
58269.446713,20.1064835,0.106223747
58272.4050579,20.3007545,0.119210996
58272.4279745,20.3995399,0.140444443
58273.4631944,20.7543793,0.148552179
58273.4641782,20.8867035,0.175693274
58275.4486921,20.9601898,0.160923243
58275.4491551,20.4100075,0.141327903
58276.411412,20.473772,0.13140358
58276.4118634,20.5538425,0.152832508
58277.4515509,20.2911968,0.131539434
58277.4530093,20.3258305,0.120949976
58278.4061921,20.4474602,0.144519672
58278.4071296,20.4036789,0.126416817
58279.4490046,20.2665157,0.129573986
58279.4508796,20.3738785,0.124313265
58280.428669,20.4859276,0.147846594
58280.4296181,20.4494038,0.129665017
58281.4027431,21.1625481,0.194638252
58281.4036806,20.8255787,0.152831912
58282.4025231,20.5658455,0.15365684
58282.4034606,20.3611622,0.123419605
58283.4292708,20.6072197,0.156498432
58283.4302083,20.5926151,0.138828874
58285.4292245,20.2483349,0.115616895
58286.4277199,20.4616547,0.130538464
58286.4296181,20.3176765,0.133674651
58287.4032292,20.2418003,0.127630234
58287.4041667,20.5911427,0.138740301
58288.4087963,20.3038597,0.11942564
58288.4352894,20.3113098,0.133158833
58289.4098727,20.4434052,0.129237741
58289.411331,20.611248,0.156775117
58290.4253819,20.4606533,0.145655185
58291.4245139,20.5956917,0.155706644
58292.4262731,20.4552422,0.145188823
58292.4267245,20.4146938,0.127197221
58293.4572222,20.3642368,0.123635367
58293.4576852,20.4342098,0.143384904
58294.4534259,20.4296417,0.142995089
58294.4538889,20.6640778,0.143124342
58297.4484838,19.8679867,0.101323031
58299.4535185,20.188015,0.123485647
58302.4247917,20.839098,0.153644562
58303.4261343,20.5946827,0.13895309
58303.4265856,20.6465149,0.159197211
58304.4526042,20.975565,0.181796312
58305.4467477,20.3945236,0.140022516
58305.4477083,20.2720299,0.11723429
58307.3405093,20.5179348,0.150366306
58307.3414583,20.2184753,0.113597155
58310.3406944,20.4198875,0.142165169
58310.3416435,20.5401192,0.135673404
58311.3627894,21.0647221,0.187919497
58312.3712963,20.3781662,0.124615282
58312.3717593,20.4767227,0.147046089
58313.3654398,20.3393364,0.121891476
58313.3659028,20.4829826,0.14759025
58314.3875116,20.1806221,0.11106807
58314.387963,20.3042469,0.132588431
58315.4066435,20.5054474,0.133589268
58316.3914352,20.317028,0.120338149
58317.3854977,20.1941681,0.111968912
58317.3859606,20.1844883,0.123218074
58318.4135417,20.3630219,0.123550132
58319.3925116,20.506855,0.133673906
58319.4035185,20.5304451,0.151225567
58320.4527431,20.6356201,0.141413808
58322.4302662,20.2785358,0.130528271
58322.4350347,20.1749401,0.110691451
58323.4326042,20.3037224,0.119416252
58324.4269676,20.146328,0.108808622
58330.4446875,20.3011608,0.132339671
58330.4451505,20.6649303,0.143175602
58332.4535995,20.2044277,0.112654358
58332.4540509,20.3150463,0.133461356
58334.3090856,20.2095165,0.112995431
58334.3105324,20.018795,0.111230895
58336.2939236,20.5583611,0.136769891
58337.3693171,20.4135399,0.141626731
58338.3657523,20.753294,0.148486972
58343.3891782,20.3574486,0.123158984
58343.3896296,20.3734093,0.13825655
58344.3462153,20.4233322,0.127810389
58344.3466782,20.4487057,0.144626573
58346.3214236,20.8738937,0.174813509
58346.3218866,20.805191,0.151606441
58348.3465278,20.4663582,0.130874157
58348.3474769,20.5888844,0.155239105
58349.3700116,20.4708576,0.146537483
58349.370463,20.2795753,0.117751904
58350.3416782,20.233614,0.126991779
58350.3506713,20.2086735,0.112938829
58351.4108565,20.8254433,0.171485901
58351.4113079,20.8773689,0.155944943
58352.3621991,20.5957756,0.155712485
58352.3626505,20.6706238,0.143517852
58360.1695139,20.208149,0.112903662
58361.2225926,20.1815529,0.111129761
58361.2240162,20.2304535,0.126745954
58362.2448727,20.5071316,0.133690476
58362.2453356,20.4466801,0.144452542
58363.3007407,20.5471764,0.152374625
58364.2472569,20.8250313,0.171457648
58364.2564699,20.9909039,0.162769318
58365.2809722,20.7767448,0.168141365
58365.2890278,21.2615604,0.179038167
58366.2670255,20.9659634,0.181136847
58367.2778588,20.5698872,0.153934479
58367.2833333,20.4022217,0.126313716
58368.2572685,20.8252392,0.171471953
58368.2662731,20.5283909,0.1349684
58369.2794907,20.556118,0.152988791
58369.2889352,20.4614925,0.1305269
58370.2381366,20.5154095,0.134188056
58370.238588,20.4781723,0.147171974
58371.2665972,20.6842556,0.144337177
58371.2670602,20.7984543,0.169632316
58372.2604167,20.7728271,0.16787231
58373.2587847,21.2386665,0.199866056
58373.2658912,21.2273617,0.176982522
58374.2533796,21.2724247,0.202184558
58374.2610069,20.8521347,0.154428124
58375.2867593,20.6331482,0.158279181
58376.290787,20.737009,0.165412307
58377.2590741,20.5168171,0.150289536
58377.2680787,20.3708611,0.124101073
58378.3023032,20.3982792,0.14033848
58378.3097106,20.2392521,0.115000404
58379.3174769,20.4225979,0.142395496
