mjd,mag,magerr
58216.5127083,15.2492828,0.0149368905
58217.4916319,15.3041668,0.0150294956
58217.5144329,15.2601156,0.0149549581
58218.4938542,15.2839804,0.0149951261
58218.5182986,15.2267323,0.0148995984
58242.4753704,15.269659,0.014970962
58244.4896065,15.2071257,0.0148675228
58246.4459028,15.2624454,0.0149588585
58247.4503704,15.2334566,0.0149106728
58252.4883218,15.2647762,0.0149627645
58254.4695023,15.2200413,0.0148886153
58255.4709606,15.2490358,0.0149364807
58256.4712037,15.2612762,0.0149569008
58257.4319097,15.2057991,0.014865363
58257.4741319,15.1864042,0.0148339672
58258.4518866,15.1814709,0.0148260314
58259.4483333,15.2095547,0.0148714781
58262.387581,15.1970215,0.0148511166
58263.4286806,15.1983852,0.0148533266
58266.3629167,15.2373848,0.0149171604
58268.4568056,15.2024765,0.0148599641
58269.4246644,15.2545042,0.0149455871
58270.4333681,15.2574635,0.014950525
58271.4237384,15.165328,0.0173710845
58271.4242014,15.12502,0.0173821729
58271.4533796,15.225462,0.0148975095
58272.4729861,15.1959352,0.0148493582
58273.4229861,15.2171497,0.0148838824
58274.4710417,15.2229052,0.014893312
58275.4072801,15.2376251,0.0149175571
58276.4547685,15.2227745,0.0148930969
58277.4027083,15.2302322,0.0149053587
58278.4502199,15.2240353,0.0148951663
58280.3647454,15.2350092,0.0149132349
58281.4534144,15.212266,0.0148759009
58282.4515046,15.2125759,0.0148764076
58283.3917245,15.2236395,0.0148945171
58285.4131019,15.2314053,0.0149072902
58287.4496759,15.2354574,0.0149139753
58288.4531713,15.2128067,0.0148767838
58289.4506713,15.2200661,0.0148886563
58290.3852662,15.2614107,0.0149571253
58291.4765741,15.2422171,0.0149251595
58292.4671181,15.2666626,0.0149659282
58293.4775926,15.2638645,0.0149612352
58294.4668171,15.2559633,0.0149480207
58296.3503819,15.20473,0.0173620656
58296.3508449,15.1794939,0.0173676331
58296.3675463,15.2422438,0.0149252033
58297.4165856,15.2341852,0.0149118751
58298.4254977,15.2030201,0.0148608461
58298.4378819,15.2264519,0.0173578877
58299.4109375,15.1719704,0.0148108006
58300.3987269,15.2204685,0.0148893166
58301.405,15.216733,0.0148831997
58301.4059144,15.1995916,0.0173631385
58301.4091319,15.2010288,0.0173628349
58302.3822454,15.249567,0.0149373626
58303.3680324,15.2408514,0.0149228955
58304.3857176,15.2539368,0.01494464
58305.3946875,15.2582054,0.0149517646
58307.3917593,15.2774458,0.0149840778
58310.4072917,15.1644306,0.014798766
58312.4053241,15.2714596,0.0149739888
58313.3918171,15.2799597,0.0149883237
58314.4259838,15.2418661,0.0149245774
58315.3616319,15.2245083,0.0148959439
58316.3475231,15.2582979,0.0149519201
58318.3656829,15.2768478,0.0149830682
58320.3920949,15.2925119,0.0150096063
58322.4019676,15.2990265,0.0150207095
58323.4709838,15.2847071,0.0149963554
58324.4785185,15.2784252,0.0149857299
58325.2762037,15.2807035,0.01498958
58326.4156366,15.2911301,0.0150072565
58327.3429514,15.286891,0.0150000593
58327.3751157,15.2060862,0.0173617881
58328.3740625,15.2065783,0.0173616894
58328.3745139,15.2195663,0.0173591487
58329.3665741,15.2721319,0.0149751212
58330.3615278,15.2781897,0.0149853332
58330.3949769,15.1486311,0.0173754543
58330.3954398,15.1833792,0.017366726
58332.3310417,15.2567005,0.0149492519
58332.3632639,15.1529303,0.0173742976
58332.3637269,15.153574,0.0173741262
58333.3248032,15.267725,0.0149677116
58333.3534491,15.1418877,0.0173773095
58333.353912,15.177825,0.0173680279
58334.3493171,15.2518826,0.0149412174
58334.4068634,15.1905317,0.0173651073
58334.4073148,15.1854448,0.0173662528
58335.36375,15.1906004,0.0173650905
58335.364213,15.1449471,0.0173764601
58336.3482639,15.2792597,0.01498714
58336.3628009,15.1826582,0.0173668936
58336.3632523,15.2042036,0.0173621736
58342.3439236,15.3104677,0.0150402971
58343.3421412,15.3171368,0.015051771
58344.4278819,15.3462496,0.0151023362
58345.3354167,15.2982149,0.0150193227
58345.3701157,15.1860228,0.0173661187
58347.4121065,15.2904053,0.0150060244
58349.3212384,15.3324718,0.0150783081
58350.37375,15.3199739,0.0150566641
